Total Number of Aligned Reads:	4760885	Total Number of Mapped Genomes:	2333
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|469008|org|Escherichia_coli_BL21(DE3)	0.007464286456820716	0.00323721324921732	15412.0	0.0032363730692927892	8.401799245308382e-07	0.0008276738411269889	0.00046195741534551084	2199.3261293572123	4.200899622654191e-07	0.00787290598281622
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.006532452761744796	0.05533635027941233	263450.0	0.055271236335261195	6.511394415113997e-05	0.03212547952263517	0.10011421996096602	476632.28809886373	0.08372287925459238	0.06141505203339295
ti|595495|org|Escherichia_coli_KO11FL	0.00404949915873552	0.001837683539930076	8749.0	0.0018374734949489432	2.1004498113270956e-07	0.0008656475226348352	0.0005013424140676292	2386.833578998365	2.520539773592515e-06	0.008179991745232242
ti|717962|org|Coprococcus_catus_GD/7	0.004017503740999255	0.004525419118504227	21545.0	0.004485090482126747	4.032863637748024e-05	0.004723314310885116	0.005037503052290245	23982.97271910284	0.004018790624012132	0.0033670210475573344
ti|585394|org|Roseburia_hominis_A2-183	0.0029795208237201162	0.00631710280756624	30075.0	0.006170071320773344	0.0001470314867928967	0.0074674506868509525	0.009212159727010408	43858.03306192794	0.004475638457975776	0.023133934131994365
ti|657318|org|Eubacterium_rectale_DSM_17629	0.002618650290011825	0.002054029870496767	9779.0	0.0020334454623457615	2.0584408151005538e-05	0.05443351669941899	0.03661365258515204	174313.38938786156	0.012456087471131944	0.08277095540009893
ti|479437|org|Eggerthella_lenta_DSM_2243	0.002374689518358127	0.0028681642173671493	13655.0	0.002863963317744495	4.200899622654191e-06	0.0019925290193795087	0.0018403517764136997	8761.703167051337	0.0015660953793254825	0.0006608015106435043
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.002311242252664325	0.003912717908540114	18628.0	0.0039099873237853884	2.7305847547252242e-06	0.003652936399797725	0.007526068499235608	35830.74662698332	0.00647526667835917	0.002884127635933235
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.0021476770720566868	0.0023709877470260254	11288.0	0.0023701475671014946	8.401799245308382e-07	0.0023889009219863486	0.002682933792696003	12773.139249639511	0.002592795247102167	0.0003915238448313706
ti|245012|org|butyrate-producing_bacterium_SM4/1	0.0019222079420745226	0.006529878373453675	31088.0	0.006440189166510008	8.968920694366698e-05	0.0014316175335585477	0.0038424809125185253	18293.60973919576	0.00148837873630638	0.007317126962739071
ti|657314|org|Ruminococcus_obeum_A2-162	0.0015960726754898243	0.00832009174764776	39611.0	0.008225991596100305	9.410015154745389e-05	0.004785486067733054	0.01443324935318606	68715.04034684322	0.012430672028414885	0.011147927328637428
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0014109629803234014	0.0009536042143425015	4540.0	0.0007792668800023525	0.00017433733434014893	0.0009384272438929743	0.0005795643683516564	2759.239307819876	0.00016110450052878825	0.006291267274886917
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0013000382417784181	0.000827367180681743	3939.0	0.0007154132057380088	0.0001119539749437342	0.0007331015891231299	0.0004331545382635285	2062.198943900759	2.1004498113270956e-07	0.0064695954638685875
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0011438363581896406	0.0006227833690584839	2965.0	0.0006089204003037251	1.3862968754758831e-05	0.00050638661525985	0.0002952414031729965	1405.6103677452716	0.0	0.004967773848769714
ti|718255|org|Roseburia_intestinalis_XB6B4	0.0011109470357698352	0.0023008327233277007	10954.0	0.002296001688761648	4.83103456605232e-06	0.005047542615311502	0.0053532021184945836	25485.979667909087	0.00152093570838195	0.0197326757525124
ti|1042156|org|Clostridium_sp._SY8519	0.0009050691837244228	0.0014474199649855016	6891.0	0.0014360775360043353	1.1342428981166317e-05	0.0015303525495847584	0.0031952269093119654	15212.107864139696	0.0018685601521565844	0.0036867095088413183
ti|481805|org|Escherichia_coli_ATCC_8739	0.0008168303849260682	0.00045411724920891807	2162.0	0.0004167292425672958	3.7388006641622306e-05	0.0005176715828349749	0.00030777151290704093	1465.2647792264374	2.1004498113270955e-06	0.005087499488015359
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.0005866168746996107	0.0003776608760766118	1798.0	0.0002715881606045935	0.00010607271547201834	0.0005730876599844139	0.00032269901970645486	1536.3329224351653	2.1004498113270956e-07	0.005324220181751922
ti|910348|org|Escherichia_coli_P12b	0.0005564125632722886	0.00030162459290657096	1436.0	0.00024113163834035058	6.0492954566220355e-05	0.0006092494028759532	0.00034116675671923416	1624.2556945632512	4.200899622654191e-07	0.005613452120771663
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.0005427176853191872	0.00025100375245358796	1195.0	0.00022537826475539736	2.5625487698190568e-05	0.0005756260339668872	0.00034792115237273103	1656.4125955140496	4.053868135861295e-05	0.0050839287233361025
ti|717959|org|Alistipes_shahii_WAL_8301	0.00047374149619681754	0.000858453837889384	4087.0	0.0008578237029459859	6.301349433981287e-07	0.002120172692253613	0.002929658379413075	13947.766633672018	0.0029223558224993882	0.0016801498040805438
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00047134901178863374	0.0002041637216609937	972.0	0.00018778021313264236	1.6383508528351348e-05	0.0005769149423972621	0.000323000233699584	1537.7669676168439	4.200899622654191e-07	0.005345434724846326
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.00040654918390904107	0.0004236607269446752	2017.0	0.00042303059200127707	6.301349433981287e-07	2.7097039486459067e-05	2.5593617807011296e-05	121.84827111313297	7.1415293585121256e-06	0.0002810401847555654
ti|696406|org|Escherichia_coli_UMNK88	0.0003913507438552037	0.00016404513026464616	781.0	0.00014829175667969296	1.575337358495322e-05	0.000584275812202639	0.00032860299583668796	1564.4410738339502	0.0	0.005440165011337178
ti|439855|org|Escherichia_coli_SMS-3-5	0.00037047304750724306	0.00014682144181176398	699.0	0.00013463883290606684	1.2182608905697154e-05	0.0005346713675999268	0.00029744719181021913	1416.1118737813952	0.0	0.004952860655109291
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.000344349530662105	0.00013043793328341264	621.0	0.00013043793328341264	0.0	0.0004948332750019714	0.000290862863989352	1384.764646223946	4.200899622654191e-07	0.004860020773448634
ti|347253|org|Streptococcus_salivarius_JIM8777	0.00033134484063332707	0.0002743187453593187	1306.0	0.0002730584754725224	1.2602698867962574e-06	0.00010501310291237147	8.850690774405935e-05	421.371209475076	4.410944603786901e-05	0.00018567976332131526
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.00032581885324528873	0.003560262430199427	16950.0	0.0035424086068031467	1.7853823396280313e-05	0.0003566695195648096	0.0039173909257272065	18650.247697430772	0.003749933048162264	0.0003352317898878045
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.00025176013033964545	0.0006099706252093886	2904.0	0.0006089204003037251	1.0502249056635478e-06	5.582242384574301e-05	0.00010076037419708568	479.7085541092922	3.1506747169906435e-06	0.0005898063070206485
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00024887565252164806	0.0003463641738878381	1649.0	0.00034594408392557265	4.200899622654191e-07	0.00012385512279481782	0.0001301514484777924	619.6360787861946	9.304992664179034e-05	0.00015102234143441818
ti|700015|org|Coriobacterium_glomerans_PW2	0.00023521831643404605	0.0029391594209900052	13993.0	0.0029387393310277396	4.200899622654191e-07	0.00014769553099289051	0.002651986021291308	12625.800468975469	0.002575571558649285	0.00027998995984990184
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	0.000234551328712251	0.00019954273207607409	950.0	0.00019954273207607409	0.0	2.37844704544991e-05	1.5646426113171175e-05	74.49083538580494	0.0	0.00019387151758549093
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0002243415024900265	0.0006330755731339866	3014.0	0.0006286646285301997	4.410944603786901e-06	0.0003414535656176823	0.0009181111799977929	4371.0217451837925	0.0007284359945682368	0.0004656697231712171
ti|751585|org|Coprococcus_sp._ART55/1	0.0002165966839917422	0.0003969850143408211	1890.0	0.0003946745195483613	2.3104947924598054e-06	0.0035099623898977275	0.0033427079972799447	15914.24836363013	0.000789769129058988	0.015063165776951134
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.00018820207517635123	9.809100618897536e-05	467.0	9.473028649085202e-05	3.360719698123353e-06	0.00042185193674467624	0.00023572217392247793	1122.2461619949163	0.0	0.004083904568163272
ti|936156|org|Bacillus_subtilis_BSn5	0.0001671978177224204	8.569835230214551e-05	408.0	8.506821735874738e-05	6.301349433981287e-07	3.43867639209972e-05	2.1485806889284394e-05	102.29145573209072	6.721439396246706e-06	0.0001955518774345526
ti|640511|org|Burkholderia_sp._CCGE1002	0.00014118029997768513	0.0001732871094344854	825.0	0.00017265697449108728	6.301349433981287e-07	1.7581014514560493e-05	1.9967829885297974e-05	95.06454178346685	1.0502249056635478e-06	0.0002241179948686011
ti|272563|org|Clostridium_difficile_630	0.0001385524072566841	0.0006616416905680352	3150.0	0.0006605914656623716	1.0502249056635478e-06	5.222863265063948e-05	0.0001504368107111156	716.2123555623897	6.637421403793622e-05	0.0006215230991716876
ti|479436|org|Veillonella_parvula_DSM_2008	0.00013174588656189175	0.00040895757826538555	1947.0	0.0003537157482274829	5.5241830037902616e-05	0.00013103168087092915	0.00028760112156083677	1369.2358656221643	0.00027683928513291123	4.032863637748024e-05
ti|216592|org|Escherichia_coli_042	0.00012852756595348048	7.771664301910254e-05	370.0	6.385367426434371e-05	1.3862968754758831e-05	0.0004602562991467793	0.0002568865968672638	1223.0075457264031	0.0	0.004438880586277552
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.0001271826914507175	0.00032619985569909795	1553.0	0.0003203185962273821	5.881259471715868e-06	0.0014031926873935743	0.003769195452900605	17944.706093782697	0.0015957117216651947	0.006878553042133973
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	0.00011011731974429002	8.044722777382776e-05	383.0	6.784452890586519e-05	1.2602698867962574e-05	0.00022358288244249343	0.00013105530949380977	623.9392571394366	2.520539773592515e-06	0.002251472152761514
ti|657315|org|Roseburia_intestinalis_M50/1	0.00010760963218812358	0.00014598126188723314	695.0	0.00014472099200043688	1.2602698867962574e-06	0.005844969517009318	0.006563726441780618	31249.146760776715	0.0018311721455149621	0.024613911069055437
ti|667015|org|Bacteroides_salanitronis_DSM_18170	0.00010589577558196919	0.0006400070575113661	3047.0	0.0006395869675491007	4.200899622654191e-07	0.0018299528859589919	0.0028539904126778184	13587.520145861636	0.0018387337648357396	0.004822422721825879
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	0.00010473973735442478	0.0014083515984948177	6705.0	0.0013818859308720962	2.6465667622721407e-05	0.00021211247187408647	0.002128944526071921	10135.660060007918	0.0020021487601569877	0.00041756942249182664
ti|484020|org|Bifidobacterium_bifidum_BGN4	0.00010355484857639099	6.721439396246706e-05	320.0	6.700434898133435e-05	2.1004498113270956e-07	0.000321197383459281	0.00017927542772162516	853.5096947084694	2.9826387320844758e-05	0.0008704264018139484
ti|585057|org|Escherichia_coli_IAI39	0.00010104727354073447	6.616416905680351e-05	315.0	5.2721290264310104e-05	1.3442878792493412e-05	0.0004229956990369544	0.00024638095059441675	1172.9913719706997	6.301349433981287e-07	0.0042223242107297275
ti|416344|org|Burkholderia_sp._KJ006	9.971449572014953e-05	9.325997162292305e-05	444.0	9.241979169839221e-05	8.401799245308382e-07	1.7396522368252113e-05	1.2856767404382042e-05	61.20959108401139	6.301349433981287e-07	0.00019807241720814513
ti|610130|org|Clostridium_saccharolyticum_WM1	9.527713206653302e-05	0.0013888174152494757	6612.0	0.0013650823323814794	2.3735082867996183e-05	0.00404864899730803	0.006951860986874151	33097.01069449434	0.0037396408440867612	0.01776749490903477
ti|376686|org|Flavobacterium_johnsoniae_UW101	9.488431162542723e-05	0.0001379995526041902	657.0	0.00013694932769852663	1.0502249056635478e-06	0.0003422194224340315	0.00024230454019890263	1153.5840508648525	0.00014745157675516212	0.0010439235562295665
ti|199310|org|Escherichia_coli_CFT073	8.852563950285823e-05	5.2511245283177395e-05	250.0	3.94884564529494e-05	1.3022788830227994e-05	0.0005116636924535592	0.0002907262085861565	1384.1140455647035	4.200899622654191e-07	0.004764870396995516
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	8.754832427141455e-05	5.4821740075637196e-05	261.0	4.894048060392133e-05	5.881259471715868e-06	0.00022716766116698015	0.00013224002367885764	629.5795451323182	2.1004498113270956e-07	0.00232792852589382
ti|720554|org|Clostridium_clariflavum_DSM_19732	8.459416528177127e-05	0.0004938157506430002	2351.0	0.0004858340413599572	7.981709283042964e-06	3.3151542578144714e-05	0.00023903112655746165	1137.9997049605208	0.0001293877083777491	0.00040958771320878364
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	8.392461671919434e-05	4.2639131169940045e-05	203.0	3.7177961660489596e-05	5.4611695094504485e-06	0.00020782069127881875	0.00011718949370398495	557.9257027328964	2.1004498113270956e-07	0.0020460481612137238
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	8.337052422035e-05	0.00012623703366075844	601.0	0.00011972563924564445	6.511394415113997e-06	0.0005125580346137408	0.0003353995731050749	1596.7987966023545	5.2511245283177395e-05	0.002089317427327062
ti|717960|org|Eubacterium_cylindroides_T2-87	8.281871874698217e-05	0.00012644707864189117	602.0	0.00012602698867962575	4.200899622654191e-07	0.00027411524945569656	0.0002741852915003483	1305.3646415246358	0.0002190769153214161	0.00036778876196337447
ti|585395|org|Escherichia_coli_O103:H2_str._12009	8.07027527248782e-05	3.94884564529494e-05	188.0	3.6337781735958757e-05	3.1506747169906435e-06	0.0005536937113999597	0.0003170448189709016	1509.413922966281	0.0	0.005276960060997062
ti|216599|org|Shigella_sonnei_53G	7.848424159284434e-05	3.06665672453756e-05	146.0	2.9826387320844758e-05	8.401799245308382e-07	0.00046928555204813746	0.0002639767445993432	1256.762923711844	4.200899622654191e-07	0.00449769318099471
ti|985665|org|Paenibacillus_terrae_HPL-003	7.595435932136986e-05	0.00014766162173629482	703.0	0.00014535112694383503	2.3104947924598054e-06	1.760798845192647e-05	3.7588153833539426e-05	178.95287776379035	1.4073013735891541e-05	0.00014325067713250793
ti|717961|org|Eubacterium_siraeum_V10Sc8a	7.577391519891548e-05	0.00048667422128448806	2317.0	0.00047722219713351613	9.452024150971931e-06	0.0004364957427901824	0.0007249426551735128	3451.3686128757495	0.0005135599788694749	0.0009262983667952492
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	7.074992814558018e-05	7.70865080757044e-05	367.0	7.645637313230628e-05	6.301349433981287e-07	4.298903504268678e-05	3.9611576611304e-05	188.58616091510805	2.2474812981199923e-05	5.4821740075637196e-05
ti|210007|org|Streptococcus_mutans_UA159	6.949033867377675e-05	6.721439396246706e-05	320.0	6.469385418887455e-05	2.520539773592515e-06	1.780393055158555e-05	1.407295905658437e-05	66.99973967810668	1.6803598490616765e-06	6.280344935868016e-05
ti|213810|org|Ruminococcus_champanellensis_18P13	6.921410306900624e-05	0.0008777779761535933	4179.0	0.0008727368966064083	5.04107954718503e-06	0.000279863469377638	0.001921422917043331	9147.673544407839	0.001528917417664993	0.001084882327550445
ti|406425|org|Burkholderia_cenocepacia_MC0-3	6.79818009020064e-05	5.4401650113371777e-05	259.0	5.398156015110636e-05	4.200899622654191e-07	1.6930679046288944e-05	1.2888349531056595e-05	61.35994995716438	4.200899622654191e-07	0.00019849250717041055
ti|358681|org|Brevibacillus_brevis_NBRC_100599	6.621479157425552e-05	0.0001430406321513752	681.0	0.00013631919275512852	6.721439396246706e-06	3.355784161644104e-05	8.646430117605556e-05	411.64659450456526	5.4611695094504486e-05	0.0001512323864155509
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	6.40859587001771e-05	0.0007212944652097246	3434.0	0.0007200341953229284	1.2602698867962574e-06	0.0038040735039523094	0.0029460170683403525	14025.648470405558	0.0005169206985675982	0.020436326439306977
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	6.2242722638347e-05	0.0001010316359248333	481.0	0.00010040150098143517	6.301349433981287e-07	5.082934231614812e-05	9.627960130919743e-05	458.3761096789384	1.554332860382051e-05	0.000507048584454361
ti|357809|org|Clostridium_phytofermentans_ISDg	5.928721244984075e-05	0.0003885832150955127	1850.0	0.0003856425853596548	2.940629735857934e-06	0.00036963270026111613	0.0010748633413541974	5117.3007589030785	0.0007551117071720909	0.0011966262575130464
ti|1127744|org|Bacillus_sp._JS	5.885571668630407e-05	3.528755683029521e-05	168.0	3.50775118491625e-05	2.1004498113270956e-07	2.2120219559233948e-05	1.4897525766508274e-05	70.92540695888275	0.0	0.00019702219230248157
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	5.803393821997692e-05	2.6675712603854117e-05	127.0	2.6255622641588697e-05	4.200899622654191e-07	0.0001969839593383928	0.00010909537723734437	519.3905450586143	2.1004498113270956e-07	0.0019672812932889578
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	5.513522850045939e-05	7.729655305683712e-05	368.0	7.70865080757044e-05	2.1004498113270956e-07	4.820788129592042e-06	5.979105122981297e-06	28.465831893424813	0.0	8.191754264175673e-05
ti|398527|org|Burkholderia_phytofirmans_PsJN	5.511515711083757e-05	5.356147018884094e-05	255.0	5.2931335245442814e-05	6.301349433981287e-07	1.7202175208962734e-05	1.632001588696901e-05	77.69771883603245	0.0	0.00021235547592516937
ti|1234378|org|Lawsonia_intracellularis_N343	5.440912703184728e-05	0.00020584408151005538	980.0	0.0002020632718496666	3.780809660388772e-06	1.6279303039736907e-05	7.918774545185787e-05	377.0037495055684	5.0410795471850296e-05	0.00013715937267965936
ti|405955|org|Escherichia_coli_APEC_O1	5.090651290081721e-05	2.3735082867996183e-05	113.0	2.2894902943465343e-05	8.401799245308382e-07	0.00045309466427868276	0.0002582024616809227	1229.2722267797797	2.7305847547252242e-06	0.004270004421446853
ti|205913|org|Bifidobacterium_longum_DJO10A	4.929293594642514e-05	3.360719698123353e-05	160.0	3.339715200010082e-05	2.1004498113270956e-07	0.0013351736799264245	0.0007914081530057932	3767.8032045229857	1.5963418566085928e-05	0.005342074005148203
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	4.6892265337487514e-05	3.990854641521482e-05	190.0	3.990854641521482e-05	0.0	4.6677180690309585e-05	3.964599018879893e-05	188.75	3.94884564529494e-05	4.200899622654191e-07
ti|502558|org|Eggerthella_sp._YY7918	4.6778726700121484e-05	6.784452890586519e-05	323.0	6.784452890586519e-05	0.0	0.00021186837247089163	0.0004864723617941084	2316.0389701801437	0.00032872039547269047	0.00041168816302011076
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	4.362516037931244e-05	0.00013757946264192478	655.0	0.0001340086979626687	3.5707646792560628e-06	3.8035675395585803e-05	0.00012936141594733767	615.8748247624408	6.217331441528203e-05	0.0001340086979626687
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	4.3404670931052415e-05	4.452953600013443e-05	212.0	4.452953600013443e-05	0.0	4.337704320028673e-05	4.2429086188807335e-05	202.0	4.1588906264276496e-05	8.401799245308382e-07
ti|1114965|org|Streptococcus_parasanguinis_FW213	4.3148580307158285e-05	5.5661920000168036e-05	265.0	5.5031785056769906e-05	6.301349433981287e-07	1.9065935728557215e-05	2.816224215967158e-05	134.07719626434803	2.7305847547252243e-05	3.906836649068398e-05
ti|331112|org|Escherichia_coli_HS	3.9545082606507384e-05	1.6383508528351348e-05	78.0	1.6173463547218638e-05	2.1004498113270956e-07	0.0005562306601750892	0.0003113467515926441	1482.2860794561452	0.0	0.005228229625374274
ti|743299|org|Acidithiobacillus_ferrivorans_SS3	3.682469820531456e-05	3.423733192463166e-05	163.0	3.423733192463166e-05	0.0	1.039564536304482e-05	6.283893860296069e-06	29.916896021075647	0.0	7.309565343418293e-05
ti|862962|org|Bacteroides_fragilis_638R	3.5219133147689925e-05	0.00011720509947205193	558.0	0.0001161548745663884	1.0502249056635478e-06	0.012782959351750587	0.012241333639868478	58279.58170604524	0.0004125283429446416	0.0542695318202393
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	3.47283988149053e-05	0.00011846536935884819	564.0	0.00011447451471732672	3.990854641521482e-06	1.531894433055117e-05	8.293311153887076e-05	394.83500672873674	6.175322445301661e-05	8.674857720780905e-05
ti|394503|org|Clostridium_cellulolyticum_H10	3.325759185715208e-05	0.00013736941766079205	654.0	0.00013526896784946495	2.1004498113270955e-06	5.132484449493006e-05	0.00018209955408268606	866.9550355389488	5.8392504754893264e-05	0.0005288932624921627
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	3.13928765028994e-05	0.00010628276045315105	506.0	0.00010586267049088563	4.200899622654191e-07	2.6962808951335335e-05	9.507523730607442e-05	452.6422711619301	7.267556347191751e-05	8.170749766062402e-05
ti|198215|org|Shigella_flexneri_2a_str._2457T	3.092048168105685e-05	2.0374363169872828e-05	97.0	1.911409328307657e-05	1.2602698867962574e-06	0.00036785921103842204	0.00021977145177224427	1046.306608170701	2.1004498113270956e-07	0.0037862708298982226
ti|511437|org|Lactobacillus_buchneri_NRRL_B-30929	3.089218915573774e-05	3.465742188689708e-05	165.0	3.444737690576437e-05	2.1004498113270956e-07	6.61660831096716e-06	5.2668808343254e-06	25.07501396092728	1.0502249056635478e-06	2.8146027471783083e-05
ti|697329|org|Ruminococcus_albus_7	2.9779070525597702e-05	0.00041315847788803975	1967.0	0.0004112680730578453	1.890404830194386e-06	0.0002441428985876003	0.0011826869881633973	5630.636741642296	0.0009229376470971259	0.0008376593847572457
ti|398578|org|Delftia_acidovorans_SPH-1	2.9265958310962738e-05	4.347931109447088e-05	207.0	4.3059221132205465e-05	4.200899622654191e-07	1.5809516590294966e-05	1.2677210103001038e-05	60.3547394212261	8.401799245308382e-07	0.00015606342098160321
ti|272559|org|Bacteroides_fragilis_NCTC_9343	2.9010468976629156e-05	0.00010061154596256788	479.0	0.00010061154596256788	0.0	0.013104315409598602	0.01240873603451713	59076.56525569209	0.0006164820196245026	0.058809023952479424
ti|292415|org|Thiobacillus_denitrificans_ATCC_25259	2.7659652268199306e-05	2.1844678037801794e-05	104.0	2.1424588075536378e-05	4.200899622654191e-07	2.3865798658439885e-05	1.792733918388868e-05	85.35000021048786	1.575337358495322e-05	1.1552473962299026e-05
ti|637910|org|Citrobacter_rodentium_ICC168	2.642787790562654e-05	1.8483958339678443e-05	88.0	1.7433733434014894e-05	1.0502249056635478e-06	0.0001720923029338952	0.00010331894565160249	491.8896185685295	4.200899622654191e-07	0.001803656252986577
