Total Number of Aligned Reads:	4407155	Total Number of Mapped Genomes:	2407
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|295405|org|Bacteroides_fragilis_YCH46	0.0056310569741104795	0.01079789569461478	47588.0	0.01077021343701322	2.7682257601559282e-05	0.0047258445937179904	0.007371465745028985	32487.192115533217	0.0016067054596446007	0.02096023398314786
ti|566546|org|Escherichia_coli_W	0.004874531794290675	0.00274712371132851	12107.0	0.0027337363900293956	1.3387321299114736e-05	0.0004952248977918314	0.000281157254992239	1239.103602125321	0.0	0.004723909188580842
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0041278592305781445	0.0017830096740414168	7858.0	0.0017802868290314273	2.7228450099894375e-06	0.00044586840389247386	0.0002499967387218829	1101.77437704184	0.0	0.004271236205670098
ti|717962|org|Coprococcus_catus_GD/7	0.002798810784861877	0.004226763070506937	18628.0	0.00421405646046032	1.2706610046617375e-05	0.004243879323803316	0.0051931130970434575	22886.85435120056	0.0034904603990556266	0.00495126674691496
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.002704928473537776	0.004013700448475263	17689.0	0.004003489779687803	1.0210668787460391e-05	0.002443427943912504	0.002770677885366421	12210.806895882048	0.0023091994722218754	0.0010802887577133094
ti|401473|org|Bifidobacterium_dentium_Bd1	0.0023923918918869577	0.0017158461637950106	7562.0	0.0017158461637950106	0.0	0.0020303438513837673	0.0014395856424311855	6344.4770619688115	0.0013344209586456568	0.00029293274232469697
ti|657314|org|Ruminococcus_obeum_A2-162	0.002287911458559495	0.013410465481699645	59102.0	0.013319930885117496	9.05345965821488e-05	0.006373734745314908	0.01571409353876169	69254.44590982128	0.012951893001267258	0.018151619355343755
ti|595495|org|Escherichia_coli_KO11FL	0.0022272925159192774	0.0010067719424435946	4437.0	0.0010060912311910973	6.807112524973594e-07	0.0004590554074526198	0.00026663014227778733	1175.0803646902618	3.1766525116543438e-06	0.004374477412298864
ti|717960|org|Eubacterium_cylindroides_T2-87	0.002101928196156122	0.004830553951472095	21289.0	0.00483010014397043	4.5380750166490625e-07	0.0020487192987877277	0.00460023927903899	20273.96753981308	0.0044001175361429315	0.00029338654982636193
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.0018210817320480183	0.0029928604734800568	13190.0	0.0029760695959184552	1.6790877561601532e-05	0.00032121577950334855	0.00037188695005605383	1638.963431374288	2.7909161352391734e-05	0.001789589882815558
ti|479437|org|Eggerthella_lenta_DSM_2243	0.001446221117014309	0.0025715002081841912	11333.0	0.002570365689430029	1.1345187541622656e-06	0.0014386245043055022	0.0021860670442221276	9634.336304278771	0.0016278075084720188	0.0013162686585790606
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0013987811485806857	0.0180365791536717	79490.0	0.017996417189774357	4.01619638973442e-05	0.0015793743569323506	0.01753397783407487	77274.95808133224	0.01679609634787068	0.001213254355701127
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.0011456076509207616	0.00526575534556874	23207.0	0.005184977610272387	8.077773529635332e-05	0.0017826970291166591	0.004014480300773863	17692.436929957035	0.0014113413301778586	0.007661632050608613
ti|435590|org|Bacteroides_vulgatus_ATCC_8482	0.000968575646551538	0.0024349041501830547	10731.0	0.0024283239414089135	6.580208774141141e-06	0.0024828028294102376	0.004859289486739007	21415.64195792925	0.003322324719688779	0.006701148473334839
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0008420813192794744	0.000571343644596117	2518.0	0.0005173405518979932	5.4003092698123846e-05	0.00038493879635387014	0.00022730865340069844	1001.7844683781551	0.0	0.0034407684776233192
ti|645463|org|Clostridium_difficile_R20291	0.0007633393845792297	0.0041160340401007	18140.0	0.004101739103798256	1.4294936302444548e-05	0.00018463247243342412	0.000657819497243538	2899.112486374345	5.717974520977819e-05	0.0038407997903409344
ti|585394|org|Roseburia_hominis_A2-183	0.000741546525201249	0.0031006397551254722	13665.0	0.0030702346525139233	3.040510261154872e-05	0.008446232750230064	0.012248846378098973	53982.56455947078	0.006221700847825865	0.03584126267399263
ti|203275|org|Tannerella_forsythia_ATCC_43037	0.0007359539095591982	0.0010703049926766815	4717.0	0.0010598674201383886	1.0437572538292845e-05	0.0005272069740460909	0.00098200418111494	4327.844636821614	0.0006786691187398673	0.0014167870201978374
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.000651625496115081	0.0003941318151959711	1737.0	0.00034307847125866916	5.105334393730196e-05	0.0004976264060845217	0.0003052303173072724	1345.197319072332	8.372748405717521e-05	0.003358402416071139
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.000554800311633164	0.00034648202752115593	1527.0	0.0002958824910855189	5.059953643563705e-05	0.0002734317217239566	0.00016031965466053395	706.5535676354455	0.0	0.0026967510786437055
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.0005265646964426681	0.002709457688690323	11941.0	0.0026391175259322624	7.034016275806047e-05	0.0001528576693581777	0.001131202506738648	4985.384783585766	0.0006164974910117752	0.001508229231783316
ti|1116391|org|Paenibacillus_mucilaginosus_3016	0.0005229512614025804	0.0010578252863808965	4662.0	0.0010548755376200746	2.9497487608218906e-06	8.947426245883538e-05	0.00019369705239358909	853.6529329416682	3.494317762819778e-05	0.000699544263816453
ti|657313|org|Ruminococcus_torques_L2-14	0.0005226432021000257	0.003418078102540074	15064.0	0.003323459238442941	9.461886409713295e-05	0.0026974174425296875	0.006367222467668595	28061.336334497988	0.004461608452618526	0.0062541480841949056
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.0004796554268575604	0.000907841907080645	4001.0	0.0009046652545689907	3.1766525116543438e-06	0.0021340307417873463	0.0020833210360372578	9181.518720576782	0.0018215833116829337	0.0014297205339952872
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.0004605066707894206	0.00026797332973312716	1181.0	0.0002221387720649716	4.583455766815553e-05	0.0003107318098800838	0.00018701566028584682	824.2070023070712	1.9967530073255875e-05	0.0027797978514483832
ti|748671|org|Lactobacillus_crispatus_ST1	0.0003935940207805112	0.0006307924273142197	2780.0	0.0006303386198125548	4.5380750166490625e-07	0.00030377442743249644	0.00025558866020315983	1126.418841757657	0.0002169199857958252	0.00013954580676195868
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00039234743569496234	0.00022395400207163126	987.0	0.0001772118294001459	4.6742172671485346e-05	0.00029738694956238186	0.0001682665357265042	741.5767042597416	0.0	0.002820640526598225
ti|216599|org|Shigella_sonnei_53G	0.00037619110716716837	0.00017880015565597306	788.0	0.0001606478555893768	1.815230006659625e-05	0.00026393323720090675	0.00014992976229766678	660.7637015589737	0.0	0.0024249203851464266
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.00035651266882411715	0.0004808090480139682	2119.0	0.00048058214426313574	2.2690375083245313e-07	0.00048472500660095685	0.0007398163480658894	3260.485317460325	0.0007644387365545346	7.124777776139029e-05
ti|481805|org|Escherichia_coli_ATCC_8739	0.00035298986471220056	0.00015429455056606813	680.0	0.00014794124554275945	6.3533050233086875e-06	0.00028003198063871956	0.00016636501969594187	733.1964283780687	2.2690375083245313e-06	0.0027357785237868875
ti|610130|org|Clostridium_saccharolyticum_WM1	0.00033874434704994177	0.0032842048895489265	14474.0	0.0032560688244457027	2.813606510322419e-05	0.006947151997511697	0.009766815804815636	43043.87110827225	0.0046667294433710635	0.03208532488646303
ti|431946|org|Escherichia_coli_SE15	0.00028137311063107366	0.00012842752297116848	566.0	0.00011753614293121073	1.089138003995775e-05	0.00022364822990911763	0.0001258302339858724	554.5533448620075	2.2690375083245313e-07	0.002188259773028178
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	0.0002610504943490516	0.00021328952578250594	940.0	0.00021056668077251651	2.7228450099894375e-06	4.3554593622174796e-05	2.7732801130667388e-05	122.22275316702643	2.2690375083245313e-06	0.00017562350314431874
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.00025020731260365077	9.938384286461447e-05	438.0	9.643409410379258e-05	2.9497487608218906e-06	0.00029178673861977904	0.0001673720536926012	737.6345832916159	0.0	0.0028142872215749164
ti|667015|org|Bacteroides_salanitronis_DSM_18170	0.0002465833542354118	0.0010591867088858913	4668.0	0.0010532872113642475	5.899497521643781e-06	0.0006100379243546923	0.0021122151814490417	9308.85969799905	0.0016802222749143154	0.0017349060788649368
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	0.0001945087563010304	0.0001225280254495247	540.0	0.0001225280254495247	0.0	2.428310787254749e-05	1.3791664560015039e-05	60.78200342399308	0.0	0.0001327386942369851
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.00019342298417978815	0.0005738395858552739	2529.0	0.0005738395858552739	0.0	0.0005481023795499808	0.0007568502822358947	3335.5565056073347	0.0005320892957021026	0.001876267115633555
ti|216592|org|Escherichia_coli_042	0.00019026622846148958	8.735794407049445e-05	385.0	8.281986905384539e-05	4.5380750166490625e-06	0.0002517573767236047	0.00014155618240348106	623.8600370604136	4.5380750166490625e-07	0.002435584861435552
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.00018680829571455734	0.0005028187118447161	2216.0	0.0004948770805655803	7.941631279135859e-06	0.0014236789305219768	0.0019650966926022737	8660.485714285573	0.001365506772509703	0.0016933826924625977
ti|751585|org|Coprococcus_sp._ART55/1	0.00018679873326797077	0.001203270590664499	5303.0	0.0011889756543620544	1.4294936302444548e-05	0.006791371647910836	0.0066678188085892015	29386.111001367943	0.0018410970342545247	0.02929599707747969
ti|585057|org|Escherichia_coli_IAI39	0.00017570051992146888	7.283610401721745e-05	321.0	7.238229651555255e-05	4.5380750166490625e-07	0.00023336547601455096	0.00013510060693526719	595.4093153577975	4.5380750166490625e-07	0.0023187294297568385
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	0.0001708199098765793	0.00011118283790790203	490.0	0.00011118283790790203	0.0	2.8608270672022645e-05	1.6845968636726356e-05	74.24279490719174	6.807112524973594e-07	9.756861285795485e-05
ti|657323|org|Ruminococcus_sp._SR1/5	0.0001691134972137282	0.0021283571828084103	9380.0	0.0021163312840142903	1.2025898794120016e-05	0.0005979893569526781	0.003983379118723737	17555.36919997891	0.0036349980883358993	0.001410660618925361
ti|347253|org|Streptococcus_salivarius_JIM8777	0.00015998288763929353	0.00010029145786794429	442.0	9.983765036627939e-05	4.5380750166490625e-07	5.1055968576238804e-05	3.806454559483146e-05	167.75635244098945	9.529957534963032e-06	0.00016586664185852325
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	0.00015815081684783993	0.00026751952223146226	1179.0	0.00026706571472979735	4.5380750166490625e-07	0.00021493532052048345	0.00023519045016179367	1036.5207683827998	0.00016790877561601532	0.00025140935592235807
ti|479436|org|Veillonella_parvula_DSM_2008	0.00015107865267152313	0.00030291650736132496	1335.0	0.0002990591435971732	3.8573637641517036e-06	0.00013958195452455516	0.0002279088020314506	1004.4294164169178	0.00019944839698172632	5.264167019312913e-05
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	0.0001451463346453726	0.0007882636303919422	3474.0	0.0007839524591261256	4.31117126581661e-06	0.0002721224472658112	0.0006171632711421112	2719.934196230311	0.0002706961747431166	0.0017135771262866862
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.0001359628247412993	0.00015111789805441378	666.0	0.00015043718680191642	6.807112524973594e-07	1.0024066655391294e-05	1.4774073473856152e-05	65.11163178067251	7.4878237774709536e-06	0.00010755237789458279
ti|591946|org|Escherichia_coli_LF82	0.00013247602035199502	6.353305023308687e-05	280.0	6.103710897392989e-05	2.4959412591569844e-06	0.00021688173808362524	0.00012206042216729179	537.9391998566908	2.2690375083245313e-07	0.0021313069315692323
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00013013053505175966	0.0047763239550231385	21050.0	0.004764524959979851	1.1798995043287563e-05	0.0011483625967582663	0.01188034599407644	52358.52624952395	0.010504282241037586	0.003700346368575646
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	0.00012982328185722204	0.0003517008137903024	1550.0	0.00034738964252448574	4.31117126581661e-06	3.705804235292868e-05	9.142878125347121e-05	402.9408104451419	2.5867027594899657e-05	0.00023507228586242145
ti|210007|org|Streptococcus_mutans_UA159	0.00012093968984226114	9.915693911378202e-05	437.0	9.756861285795485e-05	1.5883262558271719e-06	2.9610082597817867e-05	2.1093880838378165e-05	92.96400240626252	2.2690375083245313e-06	8.576961781466729e-05
ti|642492|org|Clostridium_lentocellum_DSM_5427	0.0001207633517959627	0.0010811963727166392	4765.0	0.0010768852014508227	4.31117126581661e-06	0.0004882057571124426	0.001324836133549722	5838.758190154325	0.0010160749962277252	0.0007526397415112471
ti|334390|org|Lactobacillus_fermentum_IFO_3956	0.00010369516925805454	0.0002076169320116946	915.0	0.00020398647199837536	3.63046001331925e-06	3.394820642678585e-05	8.058566567892235e-05	355.153519425191	3.1539621365710984e-05	0.00015769810682855493
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	9.616827195573799e-05	0.005702091258419547	25130.0	0.005692788204635417	9.303053784130579e-06	0.0008204750213483137	0.009374964426258766	41316.92134600845	0.008937058034037831	0.0016026211921296165
ti|331112|org|Escherichia_coli_HS	9.393264263705606e-05	5.059953643563705e-05	223.0	4.69690764223178e-05	3.63046001331925e-06	0.00029824633775377867	0.00016819094743546537	741.2435749449484	2.2690375083245313e-07	0.0028328933291431775
ti|936156|org|Bacillus_subtilis_BSn5	9.359486040133076e-05	9.529957534963032e-05	420.0	9.461886409713295e-05	6.807112524973594e-07	1.4009872876654221e-05	1.1652487097584936e-05	51.35431677455694	4.31117126581661e-06	8.622342531633219e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	9.227260496189754e-05	0.00011072903040623713	488.0	0.00010528334038625826	5.445690019978875e-06	8.09310978193672e-05	9.525029369814524e-05	419.7828081232493	8.259296530301294e-05	1.9059915069926064e-05
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	8.320432640207494e-05	0.0007751032128436599	3416.0	0.0007716996565811732	3.403556262486797e-06	0.0001770261715808907	0.0005428104368286647	2392.249730721634	0.00042340239905335755	0.0003771140338835371
ti|362663|org|Escherichia_coli_536	7.363360088917984e-05	4.061577139900911e-05	179.0	3.7212215136522314e-05	3.403556262486797e-06	0.0002408169126677059	0.00013529664073567532	596.2732667014352	6.807112524973594e-07	0.0022942238246669334
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	6.698846919844621e-05	3.3581755123203064e-05	148.0	2.9724391359051362e-05	3.8573637641517036e-06	0.0002958356510820867	0.0001670614973565108	736.2659133822334	0.0	0.00279522730650499
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	6.507372433782096e-05	0.00011140974165873448	491.0	0.00011118283790790203	2.2690375083245313e-07	0.0001965536397749857	0.00020204636893793977	890.449665096686	0.0001311503679811579	0.00024528295464988186
ti|696406|org|Escherichia_coli_UMNK88	6.502369681224316e-05	2.9270583857386455e-05	129.0	2.836296885405664e-05	9.076150033298125e-07	0.00031587432575629786	0.0001788789955085622	788.3474594505375	2.2690375083245313e-07	0.002963816793373503
ti|718255|org|Roseburia_intestinalis_XB6B4	6.303826264394136e-05	0.0003292373424578895	1451.0	0.0003287835349562246	4.5380750166490625e-07	0.00888543548117667	0.008975102267143802	39554.666832154144	0.00288122382807049	0.03288107634063245
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	6.0676701442167195e-05	0.0008411322043359037	3707.0	0.0008370479368209196	4.084267514984156e-06	2.7834883339327423e-05	0.00070152511260139	3091.7299076267786	0.0005293664506921132	0.00036713026884690916
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	6.0363914330395296e-05	0.00025186316342402297	1110.0	0.00024914031841403355	2.7228450099894375e-06	0.00026813458978364256	0.00037894386122120906	1670.0643327003577	0.0001409072292669534	0.0013693641362738547
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	5.585453447644702e-05	0.00025980479470315884	1145.0	0.00025140935592235807	8.395438780800766e-06	4.91651383530751e-05	0.00025765197119121563	1135.512173095222	0.00021873521580248484	0.00013341940548948245
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	5.173334960887146e-05	0.000818668733003491	3608.0	0.0008093656792193604	9.303053784130579e-06	0.0001326783052513433	0.002669807593884329	11766.25588642529	0.002444207203967185	0.00047377503173816213
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	5.087874881188628e-05	4.560765391732308e-05	201.0	4.492694266482572e-05	6.807112524973594e-07	7.749496585474755e-06	6.877256765871089e-06	30.309136541992597	4.5380750166490625e-07	7.714727528303406e-05
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	4.965682359246508e-05	2.8816776355721548e-05	127.0	2.6320835096564564e-05	2.4959412591569844e-06	0.00011035703164408797	6.266503395715196e-05	276.17451772943207	0.0	0.0010882303889924452
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	4.8468553770006566e-05	2.473250884073739e-05	109.0	2.4051797588240032e-05	6.807112524973594e-07	0.0002664225911478735	0.00015565498881728556	685.9956622410441	0.0	0.0026300413758989644
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	4.7953254548952554e-05	5.1734055189799314e-05	228.0	5.150715143896686e-05	2.2690375083245313e-07	1.5344746872361724e-05	1.3423730932725187e-05	59.16046289881447	1.0210668787460391e-05	7.011325900722802e-05
ti|1042156|org|Clostridium_sp._SY8519	4.52667966782489e-05	0.000336498262484528	1483.0	0.0003346830324778684	1.815230006659625e-06	0.0010475562054564794	0.0024901316514446513	10974.396158322552	0.001765084277725653	0.0021183734177717827
ti|269482|org|Burkholderia_vietnamiensis_G4	4.5246777351187414e-05	5.059953643563705e-05	223.0	4.401932766149591e-05	6.580208774141141e-06	6.527608079100521e-06	5.191751973379563e-06	22.880855668239608	6.807112524973594e-07	7.533204527637444e-05
ti|324831|org|Lactobacillus_gasseri_ATCC_33323	4.361198602129835e-05	0.0001320579829844877	582.0	0.00013001584922699564	2.042133757492078e-06	2.4827122215656698e-05	4.9765932441377205e-05	219.32617798867776	3.267414011987325e-05	9.824932411045221e-05
ti|640511|org|Burkholderia_sp._CCGE1002	4.1968278553157166e-05	6.239853147892461e-05	275.0	6.217162772809216e-05	2.2690375083245313e-07	6.368588587814888e-06	8.918694297441293e-06	39.30606816643988	1.1345187541622656e-06	8.826555907382427e-05
ti|431943|org|Clostridium_kluyveri_DSM_555	4.136182778451676e-05	0.002440576743953866	10756.0	0.0024333158239272274	7.2609200266385e-06	2.0134326487404526e-05	0.00022635619646629916	997.5868430374327	4.69690764223178e-05	0.0005257359906787939
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	4.077121757740467e-05	5.5364515203118564e-05	244.0	5.513761145228611e-05	2.2690375083245313e-07	2.349696142811106e-05	3.747530843093848e-05	165.15949292795267	3.063200636238118e-05	1.9059915069926064e-05
ti|1114965|org|Streptococcus_parasanguinis_FW213	3.977691327915255e-05	3.471627387736533e-05	153.0	3.426246637570043e-05	4.5380750166490625e-07	1.8381444712159898e-05	1.6812714189885628e-05	74.0962374055254	7.034016275806047e-06	3.789292638901968e-05
ti|699037|org|Clostridium_difficile_M68	3.777409784190422e-05	0.00018379203817428703	810.0	0.00017925396315763797	4.5380750166490625e-06	0.00010873885374092526	0.0006095282183049693	2686.285334943837	0.00010551024413709071	0.0034423568038791466
ti|351627|org|Caldicellulosiruptor_saccharolyticus_DSM_8903	3.747714190835921e-05	0.00030586625612214684	1348.0	0.0003026896036104925	3.1766525116543438e-06	7.631460908929623e-06	0.00012981800976668938	572.1280908333139	5.1734055189799314e-05	0.00022508852082579351
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	3.559286091785152e-05	2.17827600799155e-05	96.0	1.8606107568261157e-05	3.1766525116543438e-06	0.00011316760200953106	6.578845059776483e-05	289.9398989941923	4.5380750166490625e-07	0.0011590243592521706
ti|657317|org|Eubacterium_rectale_M104/1	3.556481870941748e-05	6.171782022642726e-05	272.0	5.876807146560536e-05	2.9497487608218906e-06	0.02335144815420532	0.01783942161200718	78621.0961544655	0.00015747120307772248	0.0628577846706095
ti|382245|org|Aeromonas_salmonicida_subsp._salmonicida_A449	3.427327965908381e-05	2.8589872604889096e-05	126.0	2.7909161352391734e-05	6.807112524973594e-07	3.550155678718822e-05	2.2476683887364568e-05	99.0582297776182	1.3614225049947188e-05	0.00014975647554941906
ti|573061|org|Clostridium_cellulovorans_743B	3.376076358856582e-05	0.00020875145076585687	920.0	0.00019808697447673158	1.0664476289125298e-05	2.6526413232846992e-05	0.0001654266047083757	729.0606880735415	5.241476644229668e-05	0.000496238503070575
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1	3.364924714961352e-05	4.2884808907333645e-05	189.0	4.197719390400383e-05	9.076150033298125e-07	1.662563690000112e-05	1.985571132642534e-05	87.50719745081207	1.1345187541622657e-05	3.9481252644846846e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	3.323144309033759e-05	0.0011147781278398423	4913.0	0.001113189801584015	1.5883262558271719e-06	0.0007467734269964223	0.0022724282877216815	10014.943690374048	0.00099247700614115	0.0036987580423198186
ti|956149|org|Cronobacter_sakazakii_SP291	3.316696371150822e-05	2.1555856329083048e-05	95.0	1.9740626322423423e-05	1.815230006659625e-06	0.00012832878186001576	7.473467452462916e-05	329.36729450459205	0.0	0.0013085539310507572
ti|358681|org|Brevibacillus_brevis_NBRC_100599	3.277367686031668e-05	0.0001640514118518636	723.0	0.000162236181845204	1.815230006659625e-06	1.1434306404239911e-05	0.00013890149810766094	612.1604318926685	9.575338285129523e-05	0.00017221994688183193
ti|903814|org|Eubacterium_limosum_KIST612	3.105429051007168e-05	0.0003199342886737589	1410.0	0.00031539621365710987	4.5380750166490625e-06	3.6818975382149295e-05	0.0004617487951078669	2034.9985111036112	0.00031221956114545554	0.0002949748760821891
ti|908937|org|Prevotella_dentalis_DSM_3688	3.062589020692973e-05	0.00010256049537626882	452.0	0.00010233359162543637	2.2690375083245313e-07	0.00024126204169452311	0.0002962520871906942	1305.628867322904	0.0001635976043501987	0.001034000392543489
ti|439855|org|Escherichia_coli_SMS-3-5	2.9300211940546057e-05	1.3841128800779641e-05	61.0	1.3160417548282282e-05	6.807112524973594e-07	0.0002769626856240814	0.0001556705078524017	686.0640570342515	4.5380750166490625e-07	0.002607351000815719
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	2.887021489270157e-05	0.0003276490162020623	1444.0	0.0003231109411854133	4.5380750166490625e-06	1.2490384816709621e-05	0.00010847293900106033	478.057055483218	4.538075016649063e-05	0.0004333861640899855
ti|272568|org|Gluconacetobacter_diazotrophicus_PAl_5	2.8429756915726445e-05	4.1069578900674016e-05	181.0	3.7212215136522314e-05	3.8573637641517036e-06	4.554015395899411e-06	6.884633364775973e-06	30.341646356739254	1.3614225049947188e-06	5.241476644229668e-05
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C	2.8067456814623446e-05	1.3160417548282282e-05	58.0	1.2706610046617375e-05	4.5380750166490625e-07	0.0002196898987315552	0.00012395937509967025	546.3081797673872	2.2690375083245313e-07	0.0021685191467057546
ti|314315|org|Lactobacillus_sakei_subsp._sakei_23K	2.704191163135522e-05	4.538075016649063e-05	200.0	4.492694266482572e-05	4.5380750166490625e-07	1.5698752645152573e-05	1.9930710619660406e-05	87.83773096098946	4.31117126581661e-06	6.081020522309744e-05
ti|331111|org|Escherichia_coli_E24377A	2.5162897971494394e-05	1.2706610046617375e-05	56.0	1.2479706295784923e-05	2.2690375083245313e-07	0.0002678084718992965	0.00015409571885844243	679.1237178455789	6.126401272476235e-06	0.0024489721827346666
