Total Number of Aligned Reads:	9722818	Total Number of Mapped Genomes:	2373
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|585394|org|Roseburia_hominis_A2-183	0.0007516838152069171	0.002403418432804152	23368.0	0.0023621752459009313	4.124318690322086e-05	0.003050933118902014	0.00488646719038379	47510.231155072936	0.001785387734296785	0.01585702828130692
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.0005542865543851556	0.0005568344486135603	5414.0	0.0005568344486135603	0.0	0.002071938247347342	0.0025401851475012234	24697.757875457548	0.0014606876319190588	0.0023584726156552554
ti|657314|org|Ruminococcus_obeum_A2-162	0.0005502558657046806	0.008724939621414286	84831.0	0.008478611859236694	0.0002463277621775909	0.004045937015274012	0.015336270834307013	149111.77012067524	0.013198642615751936	0.009479761937331337
ti|515619|org|Eubacterium_rectale_ATCC_33656	0.0005020234889761066	0.0019818328389979117	19269.0	0.0019656852570931597	1.6147581904752306e-05	0.0023635605232112484	0.002895196496106161	28149.46860587791	0.00010501070780096881	0.01596810718867719
ti|657321|org|Ruminococcus_bromii_L2-63	0.00043651143035750684	0.0016968331609210417	16498.0	0.0016835654025407038	1.3267758380337882e-05	0.0004236265685629592	0.0014729387375794418	14321.115270634673	0.001308159835965252	0.00042837374925664556
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0003858038798710716	0.0003188376044887398	3100.0	0.0002648409134059693	5.3996691082770446e-05	0.0001860481956543662	0.00012459008954392994	1211.3667652393337	1.0285084015765799e-07	0.0018770278328772583
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00037903284055191373	0.0011913212815461527	11583.0	0.001189984220624103	1.337060922049554e-06	0.00016265807815304522	0.00041970086418297226	4080.675116893758	0.00033549944059428036	0.0004135632282739428
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00036224957502278214	0.00023439706471930257	2279.0	0.00022349487566259083	1.0902189056711748e-05	0.00023268509754353382	0.0001606806826781578	1562.269033795481	4.072893270243257e-05	0.0018169629422251862
ti|657313|org|Ruminococcus_torques_L2-14	0.00036141364633298186	0.005086488299996976	49455.0	0.005003899075350377	8.258922464659937e-05	0.003297372558399072	0.009364114209877195	91045.57819384977	0.0063446626276456065	0.008399519563155456
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.00035681553383075864	0.004332180238280713	42121.0	0.004327551950473618	4.62828780709461e-06	0.00033951452229798743	0.0036334899122218434	35327.76112136896	0.0034862320779839753	0.00029219923688790636
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.00033984192990406273	0.00028458827471623967	2767.0	0.00028458827471623967	0.0	0.0003375888767760017	0.00028324974449647354	2753.985714285714	0.00028253125791308654	1.8513151228378439e-06
ti|481805|org|Escherichia_coli_ATCC_8739	0.00024228700317649313	0.00018358874968141953	1785.0	0.0001329861363238518	5.060261335756773e-05	0.00013601451878426829	9.142042601241846e-05	888.8641636012104	1.02850840157658e-06	0.0015098503335144193
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.00024025046249238173	0.00014563678966324372	1416.0	0.00012897495355770314	1.6661836105540595e-05	0.0001314693077293388	8.772408433700621e-05	852.9253062253621	0.0	0.0014765266613033382
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.00021402422430056548	0.0002399510100878161	2333.0	0.00023840824748545123	1.54276260236487e-06	0.00040706456207006725	0.0003853651740050848	3746.8354503897704	0.0002892165625233343	0.0008187955384951153
ti|322159|org|Streptococcus_thermophilus_LMD-9	0.00019768157046022052	0.00015396770771601402	1497.0	0.00015396770771601402	0.0	3.176229386427529e-05	2.1462211308983043e-05	208.6731744347839	2.0570168031531598e-07	0.00013699731909000044
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.00018913188590311862	0.00010778768048522559	1048.0	8.896597673637417e-05	1.8821703748851415e-05	0.00013031737211800234	8.60979986540501e-05	837.1151710775741	0.0	0.0014446429008544643
ti|413997|org|Escherichia_coli_B_str._REL606	0.00018542532798632977	0.00010305654183797332	1002.0	9.513702714583364e-05	7.919514692139665e-06	0.00012962318593421544	8.170422939386737e-05	794.3953522268228	0.0	0.0014037082664717163
ti|1048834|org|Alicyclobacillus_acidocaldarius_subsp._acidocaldarius_Tc-4-1	0.00018096886786042986	0.0002448878504153837	2381.0	0.0002446821487350684	2.0570168031531598e-07	7.616007266093089e-05	9.407240240331015e-05	914.6488473901472	2.0158764670900966e-05	0.00024900188402169
ti|696406|org|Escherichia_coli_UMNK88	0.0001572512796605987	8.207497044581109e-05	798.0	7.744668263871647e-05	4.62828780709461e-06	0.00015325020511710883	9.780896160869722e-05	950.9787324903504	1.0285084015765799e-07	0.0016225748543272126
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.00015181694326029605	0.0003738628039730868	3635.0	0.0003733485497722985	5.1425420078829e-07	0.004885004606769486	0.003336905573908104	32444.125578294042	0.00032418584817693803	0.0277897827563984
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.00013552639893644783	0.00010171948091592376	989.0	0.00010171948091592376	0.0	0.00013553390240551052	0.00010162268012518714	988.0588235294117	0.0001016166300757661	1.0285084015765799e-07
ti|439855|org|Escherichia_coli_SMS-3-5	0.0001236919872754139	6.43846259386939e-05	626.0	6.016774149222993e-05	4.2168844464639775e-06	0.00013519015533301702	8.488295760453986e-05	825.301548090657	2.0570168031531598e-07	0.0014271582580276624
ti|562970|org|Kyrpidia_tusciae_DSM_2912	0.00012280546500489594	0.00019058260681214026	1853.0	0.0001902740542916673	3.0855252047297396e-07	9.56095644174355e-05	0.0001121987060276834	1090.8875985426687	9.595983386709492e-05	3.229516380950461e-05
ti|657315|org|Roseburia_intestinalis_M50/1	0.00011084841817245956	0.0006141223665813759	5971.0	0.000612271051458538	1.8513151228378439e-06	0.0026411869550398695	0.0038616049309911954	37545.681931929954	0.0005148713058292359	0.016247141518024918
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00010099672627096066	5.440809444340108e-05	529.0	4.89569999150452e-05	5.451094528355874e-06	0.00015021212836211723	0.00010263323515284345	997.8842661422991	1.1930697458288327e-05	0.0015097474826742618
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	9.976405641353797e-05	4.62828780709461e-05	450.0	4.618002723078844e-05	1.0285084015765799e-07	0.0001448205061239595	9.196725485666973e-05	894.1808809310158	0.0	0.0015328889217097348
ti|717960|org|Eubacterium_cylindroides_T2-87	9.900299676013266e-05	0.00041253471987236624	4011.0	0.0004118147639912626	7.199558811036059e-07	6.038877053990024e-05	0.0003595476435922475	3495.816300976289	0.000304644188546983	0.00012630083171360403
ti|515620|org|Eubacterium_eligens_ATCC_27750	9.822959820513382e-05	0.002317126577911877	22529.0	0.002309412764900053	7.713813011824349e-06	0.001793660871669218	0.004691286837609786	45612.5281078755	0.0030986901122699202	0.008653561138344871
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	8.67591525653938e-05	6.613309022137408e-05	643.0	6.459032761900922e-05	1.54276260236487e-06	1.004132882354256e-05	6.570767500941121e-06	63.88637653196535	0.0	5.965348729144164e-05
ti|699037|org|Clostridium_difficile_M68	7.847531745550226e-05	0.0002301801802728386	2238.0	0.0002296659260720503	5.1425420078829e-07	1.1956277992737107e-05	2.9293361298833945e-05	284.81402051680607	3.7026302456756878e-06	0.0001716580522231312
ti|213810|org|Ruminococcus_champanellensis_18P13	7.629969733429531e-05	0.0010197660801631791	9915.0	0.0009901450381977735	2.9621041965405502e-05	0.00014406198129820598	0.0013978846306119783	13591.377848437494	0.0011921440882674138	0.0005627997973427046
ti|717961|org|Eubacterium_siraeum_V10Sc8a	7.568753987700407e-05	0.00046581145507403304	4529.0	0.0004629316315496186	2.8798235244144237e-06	0.00012574356475123053	0.0003560784607388774	3462.0860674842506	0.0002762573566634694	0.0004422586126779294
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	6.969888514215892e-05	9.390281706394176e-05	913.0	9.379996622378409e-05	1.0285084015765799e-07	5.2491218796148465e-05	6.870750553916488e-05	668.0305715912921	5.841927720954974e-05	5.286533184103621e-05
ti|216592|org|Escherichia_coli_042	6.794632061898046e-05	3.826051253864877e-05	372.0	3.651204825596859e-05	1.748464282680186e-06	0.00012096694529593828	7.639097534327502e-05	742.7355501051505	0.0	0.001321736146866063
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	6.632359450152275e-05	9.06115901788967e-05	881.0	7.754953347887413e-05	1.3062056700022566e-05	1.0300205594763715e-05	1.2901001529260509e-05	125.43408988672161	0.0	9.955961327261294e-05
ti|203275|org|Tannerella_forsythia_ATCC_43037	6.40497055641854e-05	0.0004578919403818934	4452.0	0.0004578919403818934	0.0	0.0009595546768760564	0.0009537081573290589	9272.730838825806	0.0005630054990230198	0.0027812924195433873
ti|936156|org|Bacillus_subtilis_BSn5	5.4897661014645736e-05	7.847519104029305e-05	763.0	7.220128979067591e-05	6.273901249617138e-06	1.0615473306568859e-05	9.096700297789043e-06	88.44556139594867	3.908331925991004e-06	6.726444946310833e-05
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	5.371758365862993e-05	0.00016764686945698254	1630.0	0.00016589840517430236	1.748464282680186e-06	2.25590990232032e-05	3.6940576724959824e-05	359.1665043118204	1.0902189056711748e-05	0.00013658591572936982
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	5.233498697079965e-05	3.5072136493761374e-05	341.0	3.064955036698208e-05	4.422586126779294e-06	5.502092021132514e-05	3.5206720343882486e-05	342.3085342804668	0.0	0.0006142252174215335
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168	4.9819356892241514e-05	4.340305454653168e-05	422.0	4.3300203706374016e-05	1.0285084015765799e-07	5.817668485760469e-06	5.859540452868755e-06	56.97124538688048	2.0570168031531598e-07	6.705874778279301e-05
ti|585057|org|Escherichia_coli_IAI39	4.681675754185981e-05	3.0135296166193792e-05	293.0	2.4581350797680262e-05	5.553945368513532e-06	0.00011160966110749336	7.367810040431405e-05	716.358760816872	0.0	0.001266402394861243
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	4.6134738439603663e-05	4.4842966308738886e-05	436.0	4.4740115468581225e-05	1.0285084015765799e-07	4.219488967666771e-05	4.694735172617122e-05	456.46055641554864	4.0523231022117253e-05	8.639470573243271e-06
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	4.5194706462172224e-05	4.659143059141907e-05	453.0	4.607717639063078e-05	5.1425420078829e-07	2.510247400604344e-05	1.6804137608031825e-05	163.3835716098488	2.0570168031531598e-07	0.00013236903128290584
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	4.3317260708981725e-05	2.6432665920518107e-05	257.0	2.4067096596891973e-05	2.365569323626134e-06	6.0690524065115275e-05	4.0398816221708455e-05	392.790337539119	1.02850840157658e-06	0.0006907462424988311
ti|431946|org|Escherichia_coli_SE15	4.078116626931692e-05	2.0775869711846916e-05	202.0	1.8616002068536097e-05	2.159867643310818e-06	0.00010669148024872165	6.720755854347447e-05	653.4468599425473	0.0	0.001175585103002031
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	3.745616424413517e-05	0.00048206188781894303	4687.0	0.00047403952228664573	8.022365532297324e-06	3.9637713773867756e-05	0.0007923107143374134	7703.492874952661	0.0006944488727445068	0.00018924554589009072
ti|358681|org|Brevibacillus_brevis_NBRC_100599	3.710944101647528e-05	0.00015664182956011313	1523.0	0.00014810520982702752	8.536619733085614e-06	4.7074063216458195e-05	8.488738593553595e-05	825.3446039469758	4.196314278432446e-05	0.00024200802689096926
ti|349520|org|Paenibacillus_polymyxa_E681	3.708011176738548e-05	0.0001358659598482662	1321.0	0.00013329468884432476	2.57127100394145e-06	7.280976374244494e-06	2.479934425177742e-05	241.11951067937804	2.365569323626134e-06	0.00011591289685768057
ti|720554|org|Clostridium_clariflavum_DSM_19732	3.503356656637944e-05	0.00017176090306328886	1670.0	0.00016785257113729785	3.908331925991004e-06	1.626925307196047e-05	6.957464720326745e-05	676.4616321715785	4.062608186227491e-05	0.00010213088427655439
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	3.425913737060826e-05	1.4810520982702751e-05	144.0	1.4501968462229778e-05	3.0855252047297396e-07	0.0001453520632809412	9.192395546225862e-05	893.7598887996464	0.0	0.0015407055855617168
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	3.3091806826741294e-05	0.00038373648462822197	3731.0	0.0003835307829479067	2.0570168031531598e-07	0.00015220729942311872	0.0009112346254521679	8859.768418569596	0.0005227908205213756	0.0008714551686558362
ti|340099|org|Thermoanaerobacter_pseudethanolicus_ATCC_33223	3.2502621737247435e-05	0.00015983020560500052	1554.0	0.00015931595140421224	5.1425420078829e-07	7.324882783179531e-06	3.9807698136665855e-05	387.0430039817412	6.479602929932453e-06	0.0001241409640702932
ti|717959|org|Alistipes_shahii_WAL_8301	3.211252411093724e-05	8.145786540486514e-05	792.0	8.145786540486514e-05	0.0	0.000965116833348249	0.0015887417639508677	15447.047019893247	0.0015570588691467843	0.001458527764275748
ti|1003195|org|Streptomyces_cattleya_NRRL_8057_=_DSM_46488	3.197434218052539e-05	3.4043628092184795e-05	331.0	3.383792641186948e-05	2.0570168031531598e-07	3.882341774748554e-06	3.6664599363545306e-06	35.64832266546669	4.1140336063063197e-07	4.5357220509527175e-05
ti|353496|org|Lactobacillus_delbrueckii_subsp._bulgaricus_2038	3.1116214400377936e-05	0.0001670297644160366	1624.0	0.00016620695769477533	8.228067212612639e-07	6.867286027813724e-06	5.812252277276766e-05	565.1147106204753	3.08552520472974e-06	0.00021464970340903224
ti|362663|org|Escherichia_coli_536	3.0065876821010073e-05	1.5221924343333383e-05	148.0	1.491337182286041e-05	3.0855252047297396e-07	0.00011314001429557586	7.206109206199147e-05	700.6368829999877	6.171050409459479e-07	0.0012186796050280896
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	2.7773205835096526e-05	6.911576458594617e-05	672.0	6.911576458594617e-05	0.0	2.776909259283565e-05	3.451502777624072e-05	335.58333333333326	3.2500865489819926e-05	3.805481085833346e-06
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	2.758478133549504e-05	0.0004925526735150242	4789.0	0.0004896728499906097	2.8798235244144237e-06	0.007034848997266281	0.005354770503086474	52063.45903327823	0.0002956961654532667	0.04388069384822384
ti|288681|org|Bacillus_cereus_E33L	2.2771843306510465e-05	5.6670812926869556e-05	551.0	5.6567962086711895e-05	1.0285084015765799e-07	1.694350321343358e-05	5.357200392692765e-05	520.8708440768029	3.815766169849112e-05	4.9162701595360525e-05
ti|697329|org|Ruminococcus_albus_7	2.2643069611062323e-05	0.0005237164780827945	5092.0	0.0005202195495174341	3.496928565360372e-06	9.216361005719052e-05	0.0009929264384151066	9654.04304809829	0.0007420688117375024	0.0006237903455561958
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	2.2361832194698072e-05	1.3267758380337882e-05	129.0	1.2444951659076617e-05	8.228067212612639e-07	5.5164161615428514e-05	3.614854098781774e-05	351.46568499009214	0.0	0.0006392179715798444
ti|484020|org|Bifidobacterium_bifidum_BGN4	2.178144208065578e-05	2.1290123912635206e-05	207.0	2.1290123912635206e-05	0.0	8.826278263601866e-06	1.0184395013402817e-05	99.02101915542316	3.0855252047297396e-07	5.152827091898666e-05
ti|585395|org|Escherichia_coli_O103:H2_str._12009	1.9326360080680412e-05	1.131359241734238e-05	110.0	1.1107890737027064e-05	2.0570168031531598e-07	0.00014072437970769332	9.132039029370094e-05	887.8915345146207	0.0	0.0015280549322223248
ti|1052588|org|Bacillus_subtilis_subsp._subtilis_str._RO-NN-1	1.6650918094873412e-05	2.2832886515000075e-05	222.0	2.2112930633896468e-05	7.199558811036059e-07	5.433099684246708e-06	5.698847611395083e-06	55.40885813532912	0.0	6.839580870484257e-05
ti|347253|org|Streptococcus_salivarius_JIM8777	1.6184531390351575e-05	2.612411340004513e-05	254.0	2.416994743704963e-05	1.954165962995502e-06	1.4157458280956685e-05	1.0054670933314181e-05	97.75973553450392	7.199558811036059e-07	9.225720362141923e-05
ti|568703|org|Lactobacillus_rhamnosus_GG	1.4910196221186234e-05	2.920963860477487e-05	284.0	2.8798235244144237e-05	4.1140336063063197e-07	2.757100620346411e-06	4.113374053773535e-06	39.99358729076229	3.0855252047297396e-07	3.064955036698208e-05
ti|240015|org|Acidobacterium_capsulatum_ATCC_51196	1.4849343359497049e-05	1.0593636536238773e-05	103.0	1.0490785696081115e-05	1.0285084015765799e-07	1.1328128357681492e-05	9.745036618932644e-06	94.74921744921745	8.845172253558587e-06	8.536619733085614e-06
ti|751585|org|Coprococcus_sp._ART55/1	1.4372740006552401e-05	8.608615321195974e-05	837.0	8.516049565054082e-05	9.256575614189219e-07	0.0020697828425603327	0.0023634172470783457	22979.075751403787	0.0007258183789925924	0.010295780503142195
ti|198215|org|Shigella_flexneri_2a_str._2457T	1.4191142421243668e-05	9.462277294504536e-06	92.0	8.639470573243271e-06	8.228067212612639e-07	9.753283379652847e-05	6.5998114134293e-05	641.6876520709584	1.0285084015765799e-07	0.0011337248110578641
ti|755731|org|Clostridium_sp._BNL1100	1.4146374453155679e-05	9.020018681826607e-05	877.0	8.804031917495524e-05	2.159867643310818e-06	2.079563963665189e-05	5.228182613088763e-05	508.32668017826467	2.4375649117364944e-05	0.000169909587940451
ti|195102|org|Clostridium_perfringens_str._13	1.4139709379051832e-05	0.00010727342628443729	1043.0	0.00010110237587497781	6.17105040945948e-06	1.3069035550584254e-05	5.644248886475939e-05	548.7800466990822	2.920963860477487e-05	0.00013206047876243286
ti|583346|org|Clostridium_kluyveri_NBRC_12016	1.3333127327893091e-05	8.42348380891219e-05	819.0	8.289777716707234e-05	1.337060922049554e-06	3.7641183352461556e-06	2.9393602757175807e-05	285.7886499723186	1.7073239466171228e-05	5.862497888986506e-05
ti|334413|org|Finegoldia_magna_ATCC_29328	1.3309510421091433e-05	3.908331925991004e-05	380.0	3.877476673943706e-05	3.0855252047297396e-07	3.201901559182619e-05	5.8544985468204294e-05	569.2222385199951	3.167805876855866e-05	9.822255235056338e-05
ti|388919|org|Streptococcus_sanguinis_SK36	1.3271002422425383e-05	9.236005446157688e-05	898.0	9.13315460600003e-05	1.02850840157658e-06	4.170668970686398e-06	2.6758392997533442e-05	260.1669850874921	2.365569323626134e-06	0.0001686753778585591
ti|211110|org|Streptococcus_agalactiae_NEM316	1.3039387651882135e-05	2.314143903547305e-05	225.0	2.2935737355157733e-05	2.0570168031531598e-07	3.4251844934830216e-06	4.524655389115889e-06	43.992400861092975	2.0570168031531598e-07	4.288880034574339e-05
ti|59374|org|Fibrobacter_succinogenes_subsp._succinogenes_S85	1.2686042820559214e-05	9.873680655135167e-06	96.0	9.873680655135167e-06	0.0	1.2716069008447428e-05	1.3263849570935454e-05	128.9619953575835	1.0593636536238773e-05	1.5016222663018067e-05
ti|331112|org|Escherichia_coli_HS	1.1738059313913065e-05	8.536619733085614e-06	83.0	7.096707970878402e-06	1.4399117622072119e-06	0.0001429017162296523	9.123814698174524e-05	887.0918977607583	2.0570168031531598e-07	0.001529803396505005
ti|1192196|org|Bacillus_subtilis_subsp._subtilis_str._BSP1	1.171836486148464e-05	4.175744110400915e-05	406.0	4.124318690322086e-05	5.1425420078829e-07	3.6648866747506664e-06	8.746464304747321e-06	85.04028057855474	2.0570168031531598e-07	8.053220784344621e-05
ti|956149|org|Cronobacter_sakazakii_SP291	1.1548453534836316e-05	6.788155450405428e-06	66.0	6.273901249617138e-06	5.1425420078829e-07	6.281785397480235e-05	4.089985298631107e-05	397.661826812659	0.0	0.0007175903117799798
ti|642492|org|Clostridium_lentocellum_DSM_5427	1.1208026248090065e-05	0.001405353879914239	13664.0	0.0014045310731929776	8.228067212612639e-07	0.00013952495648706978	0.0021800753707036913	21196.476055634525	0.0019019177361954116	0.0007093622445673672
ti|331111|org|Escherichia_coli_E24377A	1.1080096117256179e-05	6.68530461024777e-06	65.0	6.17105040945948e-06	5.1425420078829e-07	0.00012594066063955313	8.186508052819841e-05	795.959278531017	2.05701680315316e-06	0.001317827814940072
ti|667015|org|Bacteroides_salanitronis_DSM_18170	1.0568017340097063e-05	0.00018492581060346907	1798.0	0.00018492581060346907	0.0	0.008226617715840049	0.007354880666162356	71510.16612881534	0.0021720040424494215	0.01800640513892166
ti|910348|org|Escherichia_coli_P12b	1.0260213166476324e-05	5.7596470488288474e-06	56.0	5.553945368513532e-06	2.0570168031531598e-07	0.00015515666841083104	9.857788766434005e-05	958.4548605848235	0.0	0.001621854898446109
ti|411154|org|Gramella_forsetii_KT0803	1.0170738705251732e-05	3.548353985439201e-05	345.0	3.4043628092184795e-05	1.4399117622072119e-06	5.549313043246065e-05	3.7906304135417825e-05	368.5560961613149	3.0855252047297396e-07	0.0005528232658474117
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	9.796633445283859e-06	4.9574104955991154e-05	482.0	4.89569999150452e-05	6.171050409459479e-07	2.6319615898945248e-05	9.285121631806117e-05	902.7754773391389	7.559536751587862e-05	5.091116587804071e-05
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	9.537900420131983e-06	7.549251667572097e-05	734.0	7.436115743398673e-05	1.131359241734238e-06	2.3053615440406955e-06	6.735515943831464e-06	65.48819565797154	1.2342100818918959e-06	5.8316426369392085e-05
ti|718255|org|Roseburia_intestinalis_XB6B4	9.261647842874842e-06	4.175744110400915e-05	406.0	4.175744110400915e-05	0.0	0.002059688397344401	0.0025834232884836784	25118.1544508883	0.00027954858354851443	0.012147712731020987
ti|215689|org|Erwinia_sp._Ejp617	9.224773675141524e-06	6.376752089774796e-06	62.0	5.965348729144164e-06	4.1140336063063197e-07	2.2547940047260902e-05	1.53047983525553e-05	148.805768908595	2.0570168031531598e-07	0.00025702424955398735
ti|434922|org|Coxiella_burnetii_Dugway_5J108-111	9.045349858056095e-06	2.5301306678783867e-05	246.0	2.5301306678783867e-05	0.0	3.905383388243192e-06	1.2672074318708065e-05	123.2082722832725	4.2168844464639775e-06	3.6100644895337954e-05
ti|909946|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._ST4/74	8.929764910711865e-06	4.731138647252268e-06	46.0	4.731138647252268e-06	0.0	3.37646690518958e-05	2.1260293317438426e-05	206.70996255207004	0.0	0.00038733626403374003
ti|525381|org|Streptococcus_pneumoniae_TCH8431/19A	8.567163996320661e-06	1.635328358506762e-05	159.0	1.5221924343333383e-05	1.131359241734238e-06	1.3425462456283178e-06	1.5587866572934046e-06	15.155798969692146	2.0570168031531598e-07	1.7176090306328885e-05
ti|264199|org|Streptococcus_thermophilus_LMG_18311	8.416998758200643e-06	2.1187273072477545e-05	206.0	2.0673018871689256e-05	5.1425420078829e-07	2.456204392404849e-05	1.6682804583690753e-05	162.20387269679097	0.0	0.0001300034619592797
