Total Number of Aligned Reads:	7997623	Total Number of Mapped Genomes:	2412
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.0012317883837294529	0.0015910977549204307	12725.0	0.0015895973091004665	1.500445819964257e-06	0.0013621145392089579	0.0015312687007306414	12246.509780143495	0.0013779094113338425	0.001107203977981958
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	0.0011077612295413276	0.0016387369097042958	13106.0	0.0016382367610976412	5.001486066547522e-07	0.00034317601198070516	0.0003780676395747555	3023.642449818775	4.126226004901707e-06	0.0033309897203206503
ti|595495|org|Escherichia_coli_KO11FL	0.0010054233799717583	0.0005735454146813372	4587.0	0.0005734203775296735	1.2503715166368806e-07	0.00020734034189354828	0.0001353278453051925	1082.3010881532496	1.3754086683005689e-06	0.002207155801167422
ti|657318|org|Eubacterium_rectale_DSM_17629	0.000991504144677697	0.003326363345709094	26603.0	0.003234085927781292	9.227741792780179e-05	0.0003992770579829408	0.0010610989010997045	8486.268976709722	7.402199378490334e-05	0.003972305271203707
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0007147807922691	0.0073140481865674335	58495.0	0.007268784737665178	4.526344890225508e-05	0.0007016588835139052	0.006139542839198179	49101.74902025666	0.005884873543051479	0.00048389377693847286
ti|585394|org|Roseburia_hominis_A2-183	0.0006079214909697457	0.0021858994853845948	17482.0	0.0021660185782700686	1.9880907114526404e-05	0.0005243832468845701	0.001765504572915203	14119.839978951804	0.0011159565785984161	0.0028025827173899045
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	0.0004804193355832128	0.0008086152598090708	6467.0	0.0008084902226574071	1.2503715166368806e-07	0.00043270449417848054	0.00069126052146993	5528.441045499906	0.0006775763248655257	5.4516198125368e-05
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	0.0004770608065865048	0.0016109786620349571	12884.0	0.001606227250271737	4.751411763220147e-06	0.00032458847071695045	0.0008831936482838622	7063.4498349689275	0.0008176179347288564	0.00016604933740937776
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0004663400880300655	0.0007057096839898555	5644.0	0.0007044593124732186	1.2503715166368808e-06	0.0025719018707953704	0.0016335502301190257	13064.518892055214	1.9255721356207963e-05	0.012127353339861107
ti|295405|org|Bacteroides_fragilis_YCH46	0.000366819133203097	0.0011554683185241415	9241.0	0.0011533426869458588	2.1256315782826973e-06	0.0009533909888748481	0.001519458259672817	12152.054325099292	0.00011628455104722991	0.00587574583098003
ti|657314|org|Ruminococcus_obeum_A2-162	0.000364203008257069	0.002349448079760699	18790.0	0.0023346936958643836	1.4754383896315193e-05	0.0005211227609599234	0.0025716782468421127	20567.31309554416	0.002234663974533433	0.001475938538238174
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0003352539455804995	0.00035998195963975795	2879.0	0.00029096145192140216	6.902050771835582e-05	0.00017241094295398137	0.00011730159663281795	938.1339471673474	0.0	0.0017542712378415437
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.00030198142690307744	0.00027833269960336965	2226.0	0.00024394748289585544	3.438521670751422e-05	0.00012470038514340604	8.556935350476303e-05	684.3514296848234	1.2503715166368806e-07	0.0014084184763397825
ti|347253|org|Streptococcus_salivarius_JIM8777	0.000301963979836317	0.00025445060363560524	2035.0	0.00025432556648394153	1.2503715166368806e-07	8.088805141609403e-05	5.3301196586782684e-05	426.28287574997466	1.562964395796101e-05	0.00017217615784089849
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0002963168953802161	0.0002025601856951747	1620.0	0.00019768373678029084	4.876448914883835e-06	0.00021708354695284396	0.00014872312829497191	1189.4315114838182	3.888655416740699e-05	0.0016588678911221497
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00025902334402332615	0.0004901456345216572	3920.0	0.0004893954116116751	7.502229099821285e-07	0.00013396419911532097	0.0002169288758993229	1734.9153672565706	0.00018280431573231197	0.00013203923215685461
ti|481805|org|Escherichia_coli_ATCC_8739	0.00023043749041101155	0.00017642742099746388	1411.0	0.0001696754148076247	6.752006189839156e-06	0.00012610532426623187	8.78754616193845e-05	702.7948129828068	1.0002972133095045e-06	0.0014245482689043982
ti|657323|org|Ruminococcus_sp._SR1/5	0.00022964941498775592	0.0005460372413153258	4367.0	0.000531532931722338	1.4504309592987816e-05	0.0002530429958945317	0.000724576959958538	5794.893360234482	0.0006409404394280651	0.0002789578853616881
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	0.00021973852024637956	0.009114083021917888	72891.0	0.009111707316036277	2.3757058816100734e-06	0.0012250492689132445	0.013107876664206038	104831.85589081749	0.012421815832029092	0.001831919309024694
ti|717962|org|Coprococcus_catus_GD/7	0.0002012207587200132	0.0007247153310427361	5796.0	0.0006997079007099985	2.5007430332737614e-05	0.000292811649580316	0.0009850040572147764	7877.691103074211	0.0006514435601678148	0.0009914195755413827
ti|717960|org|Eubacterium_cylindroides_T2-87	0.00017854128902114415	0.00029583790083628596	2366.0	0.00029533775222963124	5.001486066547522e-07	0.00017109882339762602	0.0002612640099033747	2089.4910546754572	0.0002443225943508465	3.5885662527478476e-05
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00017503777845895665	0.00013391478943180994	1071.0	0.00011816010832218523	1.5754681109624696e-05	0.0001349933029865613	8.559425554442151e-05	684.5505868099431	0.0	0.001421047228657815
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.00017223714632834308	0.0005990529936207295	4791.0	0.00059567699052581	3.376003094919578e-06	0.001674682126542299	0.0016506098825813374	13200.955560959803	0.0015415830428616103	0.00147681379829982
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.0001691197631966824	0.0007856084239029522	6283.0	0.0007574750647786223	2.8133359124329815e-05	2.915478622052415e-05	0.00013615736860536246	1088.9353027777247	2.663291330436556e-05	0.0005165284735226954
ti|334413|org|Finegoldia_magna_ATCC_29328	0.00016521803195612963	0.001515200203860572	12118.0	0.0015058224174857955	9.377786374776606e-06	0.00013521523130690982	0.0004856550542426758	3884.0860318774717	0.00039474228780226326	0.00020506092872844844
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.00016045373608404272	0.00018793083895052317	1503.0	0.00018793083895052317	0.0	0.00016018619578985976	0.0001867797148284005	1493.793743245057	0.00018630535597889523	5.126523218211211e-06
ti|216592|org|Escherichia_coli_042	0.00015378786945061573	0.00011040780491903656	883.0	0.00010215535290923315	8.252452009803413e-06	0.00011409961919398776	7.257527843351184e-05	580.4297160312583	1.2503715166368806e-07	0.001238618024380494
ti|755731|org|Clostridium_sp._BNL1100	0.00015121362954685424	0.0008725092443092154	6978.0	0.0008661323495743673	6.376894734848091e-06	5.38264929132794e-05	0.00027094333488228374	2166.902646751255	0.00015929733121953862	0.0005314078945706743
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	0.00014828365126302363	0.0004097467460019058	3277.0	0.00040712096581696836	2.6257801849374495e-06	4.0306293218769194e-05	8.39465419067441e-05	671.3727943238405	2.6132764697710806e-05	0.00021581412377152563
ti|696406|org|Escherichia_coli_UMNK88	0.0001334099892737419	8.890141483288222e-05	711.0	8.227444579470675e-05	6.626969038175468e-06	0.0001418160619538954	9.063111616580601e-05	724.833499163322	1.2503715166368806e-07	0.0014904428478311619
ti|580340|org|Thermovirga_lienii_DSM_17291	0.00013340008973271308	0.0002910864890730658	2328.0	0.0002904613033147474	6.251857583184404e-07	7.20113839641436e-05	0.00017585064404617093	1406.3871553884696	0.00014616843029485136	6.151827861853454e-05
ti|196627|org|Corynebacterium_glutamicum_ATCC_13032	0.00012360029804989991	0.00011015773061570919	881.0	0.00010840721049241756	1.750520123291633e-06	1.751475103384352e-05	1.3117462682026356e-05	104.90852124741566	2.500743033273761e-07	0.00020356048290848418
ti|908937|org|Prevotella_dentalis_DSM_3688	0.000119266131364905	0.0005514138388368644	4410.0	0.0004761414735353242	7.527236530154022e-05	0.00020632978322989787	0.0004862544252732035	3888.8795754167536	0.00034247675840684165	0.0006708243186756865
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.00011711839691560692	0.0010373082102019563	8296.0	0.0010368080615953015	5.001486066547522e-07	0.0020593538053512656	0.003747507280368679	29971.150418143996	0.0033239876398274836	0.001839546575276179
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	0.0001140377366645954	0.0008685080554559773	6946.0	0.0008448760337915404	2.3632021664437046e-05	0.000378330119992971	0.0008692535566237596	6951.962237285982	0.0004129977119451617	0.0023219399063946875
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	0.00011261464127092531	0.0001205358142037953	964.0	0.00012016070274880423	3.7511145499106424e-07	0.005589595899583012	0.0036804614785887996	29434.94337177579	1.3754086683005689e-06	0.024949913242972317
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.00010993067564408963	7.702288542483185e-05	616.0	6.939561917334688e-05	7.627266251484972e-06	0.00013403291980836667	8.547913303857504e-05	683.6298804093676	0.0	0.00141579566828794
ti|358681|org|Brevibacillus_brevis_NBRC_100599	0.00010993014066733351	0.0005032745354463444	4025.0	0.000500648755261407	2.6257801849374495e-06	6.105238816493056e-05	0.00015406569737582774	1232.1593648439596	0.00011165817643567345	0.00017955334978905608
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	0.00010485283576947945	0.0010718184640611341	8572.0	0.0010628157891413486	9.00267491978554e-06	3.57215052537367e-05	0.00047523611788379477	3800.759306818148	0.00029021122901142003	0.0004890203001566841
ti|585057|org|Escherichia_coli_IAI39	0.00010457903480917647	8.715089470959059e-05	697.0	8.515030028297158e-05	2.000594426619009e-06	0.0001067751365393342	7.444093631842324e-05	595.350544441757	1.2503715166368806e-07	0.0012332414268589555
ti|583346|org|Clostridium_kluyveri_NBRC_12016	0.00010400958981457728	0.0010611903061697207	8487.0	0.0010565639315581643	4.626374611556459e-06	2.4598093095178553e-05	8.407100312736702e-05	672.3681882445024	3.288477088754996e-05	0.00023356939930776932
ti|203275|org|Tannerella_forsythia_ATCC_43037	9.794040293281042e-05	0.0003416014983451958	2732.0	0.0003408512754352137	7.502229099821285e-07	0.00015501850526673105	0.00046422549110709875	3712.7004648644283	0.00032547170578058006	0.0005672935570981528
ti|903814|org|Eubacterium_limosum_KIST612	9.480903494801759e-05	0.0003898658388873794	3118.0	0.0003858646500341414	4.001188853238018e-06	8.768883009642495e-05	0.000180178060555908	1440.9962011973225	0.00013991657271166696	9.815416405599514e-05
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	9.276398396740901e-05	0.0003258468172355711	2606.0	0.0003238462228089521	2.000594426619009e-06	6.328590273943685e-05	0.00018495876745661203	1479.2304926626518	0.00015854710830955649	9.040186065284648e-05
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	8.148422741626345e-05	0.0008374988418433828	6698.0	0.0008209939378237759	1.6504904019606827e-05	7.514620931712459e-05	0.0014786922737773534	11826.02333868406	0.001335271742616525	0.00024882393181073926
ti|413997|org|Escherichia_coli_B_str._REL606	8.050785231619637e-05	5.939264704025183e-05	475.0	5.714197831030545e-05	2.250668729946385e-06	0.00011910541476390366	7.630431077204039e-05	610.253110829618	1.2503715166368806e-07	0.0012922589624442162
ti|345219|org|Bacillus_coagulans_36D1	7.502993126214151e-05	0.00035948181103310323	2875.0	0.0003556056593315289	3.87615170157433e-06	9.682957962073953e-06	5.990620253675418e-05	479.10722325060357	7.627266251484972e-06	0.000274581585053459
ti|246198|org|Prevotella_intermedia_17	7.34042884827651e-05	0.00045425997199417876	3633.0	0.00044388188840609264	1.037808358808611e-05	0.00038788093793808143	0.0007152018860485919	5719.915053505598	0.0003692347088628709	0.002169769692819979
ti|693979|org|Bacteroides_helcogenes_P_36-108	7.245694354221953e-05	0.0013821606744904079	11054.0	0.001380160080063789	2.000594426619009e-06	0.00165845237055665	0.003356483787815143	26843.891940557507	0.0022759262345824504	0.004550226986193273
ti|751585|org|Coprococcus_sp._ART55/1	7.028100297734076e-05	0.00040437014848036725	3234.0	0.000389240653129061	1.5129495351306257e-05	0.00029515542064475423	0.001009932297461144	8077.057770618088	0.0004720152475304225	0.0021547652346203365
ti|573235|org|Escherichia_coli_O26:H11_str._11368	6.493675803709952e-05	5.8517386978606015e-05	468.0	5.5891606793668566e-05	2.6257801849374495e-06	0.00013618086737943205	9.42207133307189e-05	753.5417440101642	7.877340554812348e-06	0.001411419367979711
ti|657315|org|Roseburia_intestinalis_M50/1	5.660478022548207e-05	0.0002233163528713469	1786.0	0.00022031546123141838	3.000891639928514e-06	0.0003415212906294919	0.000896381415999546	7168.920629370537	0.00010953254485739075	0.00321808117236834
ti|431946|org|Escherichia_coli_SE15	5.500770660866931e-05	4.201248295899919e-05	336.0	3.976181422905281e-05	2.250668729946385e-06	9.881912051903845e-05	6.341140675507121e-05	507.14052512671293	0.0	0.0010940750770572706
ti|211110|org|Streptococcus_agalactiae_NEM316	5.360323998777054e-05	9.052689780451016e-05	724.0	9.015178634951911e-05	3.7511145499106424e-07	9.508791181276245e-06	7.767810628707658e-06	62.12402094379683	2.500743033273761e-07	5.339086376039481e-05
ti|936156|org|Bacillus_subtilis_BSn5	5.062717981383213e-05	7.302169657159384e-05	584.0	7.214643650994802e-05	8.752600616458165e-07	8.536728417247667e-06	8.499186095072164e-06	67.97328619522932	3.7511145499106423e-06	6.276865013517141e-05
ti|213810|org|Ruminococcus_champanellensis_18P13	4.964016758783548e-05	0.0025461315193276803	20363.0	0.0025387543273795226	7.377191948157597e-06	0.00021480683207883558	0.005210165999563775	41668.943431929234	0.004870697205907305	0.0011533426869458588
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	4.957247201510357e-05	0.00426739294913001	34129.0	0.004254639159660314	1.2753789469696183e-05	0.0007150643818223482	0.009921361077267503	79347.30554285937	0.0071094874064456404	0.006390148672924443
ti|245012|org|butyrate-producing_bacterium_SM4/1	4.8616403960316197e-05	0.0007173381390945785	5737.0	0.000708710575629784	8.627563464794477e-06	0.00030377823851250656	0.001528737273621006	12226.26438046865	0.0007317174115359026	0.0022076559497740764
ti|990288|org|Acidithiobacillus_caldus_SM-1	4.7750161993667505e-05	4.0887148594026e-05	327.0	4.0887148594026e-05	0.0	8.353918537383264e-06	7.672969342635233e-06	61.36551609295442	3.7511145499106424e-07	3.513543961749635e-05
ti|680646|org|Rothia_mucilaginosa_DY-18	4.6979773764280634e-05	5.4766272428695377e-05	438.0	5.3515900912058495e-05	1.2503715166368808e-06	4.2284724109755356e-05	3.9246772852154666e-05	313.88089323816774	3.238462228089521e-05	8.427504022132576e-05
ti|610130|org|Clostridium_saccharolyticum_WM1	4.6064728976212935e-05	0.0006414405880347198	5130.0	0.0006351887304515354	6.2518575831844035e-06	0.0002790225123363718	0.0012731714901100348	10182.345592248286	0.0008495024084030967	0.0020196000736718896
ti|657309|org|Bacteroides_xylanisolvens_XB1A	4.545848814406334e-05	0.00013441493803846468	1075.0	0.00013428990088680098	1.2503715166368806e-07	0.0002204169390671973	0.00047289497320462975	3782.0357142857306	0.0003914913218590074	0.0002193151640181089
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	4.372934004294893e-05	0.000887888813963849	7101.0	0.0008813868820773372	6.50193188651178e-06	0.00019558501793336241	0.001771439558378401	14167.305755196941	0.0014690614948966712	0.0006051798140522503
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	4.319423212041402e-05	3.388506810085947e-05	271.0	3.225958512923152e-05	1.625482971627945e-06	5.025641741783887e-05	3.3144202793419535e-05	265.0748385773163	1.2503715166368806e-07	0.0005802974208711764
ti|910348|org|Escherichia_coli_P12b	4.252745376870404e-05	3.388506810085947e-05	271.0	2.838343342765719e-05	5.5016346732022756e-06	0.0001434311713534403	9.061367473577403e-05	724.6940091813453	1.2503715166368806e-07	0.0014906929221344893
ti|699037|org|Clostridium_difficile_M68	4.16777775148755e-05	0.0007666027768500716	6131.0	0.0007624765508451698	4.126226004901707e-06	7.441671314153724e-06	0.000127215723018649	1017.4233923755767	3.738610834744274e-05	0.0006009285508956849
ti|203267|org|Tropheryma_whipplei_str._Twist	3.9696621375003786e-05	5.9017535585260774e-05	472.0	5.826731267527864e-05	7.502229099821285e-07	1.3309526312118305e-05	1.092810415131413e-05	87.39885710694537	5.001486066547522e-07	4.476330029560033e-05
ti|742729|org|Bifidobacterium_animalis_subsp._lactis_Bi-07	3.949986598701902e-05	0.00013804101543671163	1104.0	0.00013491508664511943	3.1259287915922018e-06	0.00031911938483394285	0.0003502520789730386	2801.18408259259	1.625482971627945e-06	0.0031865718101490906
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	3.942868491090261e-05	4.051203713903494e-05	324.0	3.763618265077011e-05	2.8758544882648256e-06	5.788339973528963e-05	3.8810613623740825e-05	310.392656161343	1.625482971627945e-06	0.0006474423713145769
ti|585395|org|Escherichia_coli_O103:H2_str._12009	3.933199318765033e-05	3.0133953550948824e-05	241.0	3.0133953550948824e-05	0.0	0.0001313761201289903	8.703006811661787e-05	696.0336744610297	0.0	0.0014378022069807491
ti|1042156|org|Clostridium_sp._SY8519	3.815428772258143e-05	0.00021231308352494236	1698.0	0.00021118774915996916	1.1253343649731926e-06	0.00013398484134623828	0.0006095283589876363	4874.778022991777	0.00033810045809861257	0.0006699490586140407
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912	3.8100789038946496e-05	4.863945199717466e-05	389.0	4.8264340542183595e-05	3.7511145499106424e-07	1.663494219263114e-05	1.1681739237635075e-05	93.42614640691274	2.250668729946385e-06	3.263469658422259e-05
ti|324057|org|Paenibacillus_sp._JDR-2	3.746168411394223e-05	0.00026920498753192043	2153.0	0.00026682928165031034	2.3757058816100734e-06	8.661159554104977e-06	4.957800402167131e-05	396.50618525781096	1.2003566559714056e-05	0.00016529911449939563
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	3.546420737836139e-05	0.00030946695036762796	2475.0	0.00030158960981281564	7.877340554812348e-06	2.932663621968069e-05	0.00021736633354470342	1738.4139885827915	0.00012828811760694396	0.00021143782346329652
ti|264199|org|Streptococcus_thermophilus_LMG_18311	3.545841159484699e-05	3.0884176460930955e-05	247.0	3.0884176460930955e-05	0.0	1.827402074625263e-05	1.2320986215707914e-05	98.53860274142858	0.0	0.00010052986993760521
ti|608506|org|Caldicellulosiruptor_obsidiansis_OB47	3.462795396759001e-05	7.552243960486759e-05	604.0	7.464717954322178e-05	8.752600616458165e-07	3.836077594112268e-06	9.632999776358115e-06	77.04110057039652	1.1253343649731926e-06	6.526939316844518e-05
ti|376686|org|Flavobacterium_johnsoniae_UW101	3.455899650606822e-05	7.352184517824858e-05	588.0	7.352184517824858e-05	0.0	0.00014958705349807347	0.00014363494636604286	1148.7381506608308	9.827920120765882e-05	0.00019193202780376118
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	3.403201037656003e-05	3.3259882342541026e-05	266.0	3.313484519087734e-05	1.2503715166368806e-07	5.434578959408102e-06	5.658252597440209e-06	45.25257111309756	2.500743033273761e-07	5.914257273692446e-05
ti|702459|org|Bifidobacterium_bifidum_PRL2010	3.3957122546667455e-05	0.0001227864829337417	982.0	0.00011390884516561983	8.877637768121853e-06	0.0015405879695221363	0.0009610526465719803	7686.136750434941	4.376300308229082e-06	0.005594912388343387
ti|264731|org|Prevotella_ruminicola_23	3.246404050593881e-05	0.00044913344877596756	3592.0	0.00044513225992272955	4.001188853238018e-06	0.00024156493564174176	0.0007353279006236227	5880.875330569199	0.0004805177738435533	0.0015225773958087298
ti|290340|org|Arthrobacter_aurescens_TC1	3.218006170301548e-05	0.0015617140242794641	12490.0	0.0015578378725778898	3.87615170157433e-06	1.6231651678767462e-05	0.0005586837359881207	4468.141896664522	9.215238077613811e-05	0.002143761965273932
ti|697329|org|Ruminococcus_albus_7	3.1038094364857796e-05	0.0005005237181097433	4003.0	0.0004895204487633388	1.1003269346404551e-05	0.00014818069740293763	0.0011531336849749504	9222.328481030418	0.0008706336870342601	0.0007808570121397321
ti|1229758|org|Leuconostoc_carnosum_JB16	2.9728773899643812e-05	3.288477088754996e-05	263.0	3.288477088754996e-05	0.0	3.7255149288088234e-06	3.420233755117443e-06	27.35374014530363	3.7511145499106424e-07	2.6757950456029247e-05
ti|498761|org|Heliobacterium_modesticaldum_Ice1	2.927498412455891e-05	0.00016504904019606825	1320.0	0.00016242326001113082	2.6257801849374495e-06	2.1305636883796888e-05	7.70549657233637e-05	616.2565661333851	5.839234982694233e-05	7.964866560976931e-05
ti|205913|org|Bifidobacterium_longum_DJO10A	2.8406694541384466e-05	5.601664394533226e-05	448.0	5.389101236704956e-05	2.1256315782826973e-06	0.0050383926183413	0.0033150928457459095	26512.86279027294	6.877043341502844e-06	0.022671861376811583
ti|243365|org|Chromobacterium_violaceum_ATCC_12472	2.762316431378324e-05	5.289071515374006e-05	423.0	5.264064085041268e-05	2.500743033273761e-07	4.534933148471322e-06	1.0495016543120698e-05	83.93518569064258	4.50133745989277e-06	3.313484519087734e-05
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	2.6992282465193293e-05	0.0002074366346100585	1659.0	0.00020606122594175796	1.3754086683005689e-06	4.284721478652838e-05	0.00012909320425845842	1032.438779521145	9.265252938279286e-05	0.00015867214546122016
ti|1203460|org|Streptomyces_hygroscopicus_subsp._jinggangensis_TL01	2.6702378788753838e-05	0.0003642332227963234	2913.0	0.00036348299988634125	7.502229099821285e-07	1.456799137777085e-05	5.7266007913917606e-05	457.99194201052944	1.2503715166368806e-07	0.00046176220109400007
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	2.6614898562026983e-05	0.0002495741547207214	1996.0	0.0002461981516258018	3.376003094919578e-06	7.900132116449714e-06	9.867214344331669e-05	789.1426038615688	6.889547056669212e-05	0.0001259124117253339
ti|218493|org|Salmonella_bongori_NCTC_12419	2.652308355817101e-05	2.2256612996136478e-05	178.0	2.1506390086154347e-05	7.502229099821285e-07	3.825438338381163e-05	2.628157840107457e-05	210.1901558967372	0.0	0.000461387089639009
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	2.4122372524321575e-05	0.0007148373960613047	5717.0	0.0007117114672697125	3.1259287915922018e-06	1.932443734118466e-05	0.00025975689871883355	2077.4377476024138	0.00016242326001113082	0.0001685500804426515
