Total Number of Aligned Reads:	11333233	Total Number of Mapped Genomes:	2336
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0015220144666815629	0.00048300427600844346	5474.0	0.0004818572070299799	1.1470689784636035e-06	0.000163039594910502	6.791116220749355e-05	769.6530245983188	0.0	0.0011574808353450423
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0010103408900193785	0.010103912978759018	114510.0	0.010077971572630687	2.5941406128330725e-05	0.0009502345157240248	0.009242655799696183	104749.17171675818	0.008087453950695269	0.001519513452163209
ti|610130|org|Clostridium_saccharolyticum_WM1	0.0008616769866377481	0.004143654330586868	46961.0	0.004096448030319327	4.7206300267540604e-05	0.012100702067254113	0.013886770313391106	157382.00357914442	0.007075474403464572	0.04087377361781938
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.0008193032242955585	0.0008224484575584036	9321.0	0.0008040071178277196	1.8441339730684087e-05	0.001855801431175239	0.001063103476678644	12048.399404309139	0.0007589184833665734	0.0019990765212362614
ti|595495|org|Escherichia_coli_KO11FL	0.0008155624534475025	0.0002738847776270019	3104.0	0.00027362006940120264	2.647082257992931e-07	0.0001665072661897748	7.268027448084348e-05	823.7024851953531	2.647082257992931e-07	0.0011814810478175115
ti|908937|org|Prevotella_dentalis_DSM_3688	0.0007889392338218888	0.0019514290405923888	22116.0	0.0019486054861838629	2.8235544085257933e-06	0.0018589792307680054	0.0013867528585449786	15716.393259306284	0.0007447124752486779	0.0041008598340826485
ti|697329|org|Ruminococcus_albus_7	0.0006269751362282579	0.00328644085937349	37246.0	0.003087997926099287	0.0001984429332742034	0.0004630408655635845	0.0027995777307193393	31728.26672385353	0.002250284627519791	0.0012165990057735512
ti|435590|org|Bacteroides_vulgatus_ATCC_8482	0.0005820022663717072	0.0018106925005424313	20521.0	0.0017953394234460722	1.5353077096359e-05	0.03554736688291512	0.026488650508510046	300202.0480685128	0.004059830059083758	0.0994800865737076
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.0005541009949913888	0.005007132563144162	56747.0	0.004998838372069117	8.294191075044517e-06	0.009872982131579649	0.007777832450840586	88147.98740033741	0.003596502427859729	0.03624561499794454
ti|1030843|org|Porphyromonas_gingivalis_TDC60	0.0004437266456281634	0.0024789042985351134	28094.0	0.002472639537191197	6.264761343916604e-06	0.0008809433356972572	0.0013974916034463286	15838.097957400845	5.9118170428508795e-05	0.006925473075511639
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.0003983955158033264	0.0003619443807429001	4102.0	0.00036141496429130155	5.294164515985862e-07	3.315235152372657e-05	3.219879225046809e-05	364.9164148931492	1.3588355591030379e-05	0.0002460021778428097
ti|751585|org|Coprococcus_sp._ART55/1	0.00037726502741198387	0.001035009162875236	11730.0	0.0010155089902413549	1.950017263388126e-05	0.008747294913417967	0.0064432154854203415	73022.46236547684	0.001175657466849927	0.032295197672191155
ti|572544|org|Ilyobacter_polytropus_DSM_2926	0.000342658257605453	0.003699120983394588	41923.0	0.003699120983394588	0.0	0.0008051800957838484	0.005936570504722856	67280.53675095172	0.005681520886405494	0.0006439468772944137
ti|585394|org|Roseburia_hominis_A2-183	0.00033567980928559234	0.0007687126877211471	8712.0	0.0007605949687966355	8.117718924511655e-06	0.011851648480739828	0.010892010988254548	123441.69836844906	0.002943908415189205	0.044333510129016145
ti|1041809|org|Candidatus_Arthromitus_sp._SFB-mouse-Yit	0.00031729019574673584	0.0005738874335328674	6504.0	0.0005735344892318018	3.5294430106572417e-07	0.000144421182527415	0.00036582740753038844	4146.007247327847	5.461813058992081e-05	0.0006630941056272292
ti|159087|org|Dechloromonas_aromatica_RCB	0.00027037969098838495	0.0004053565297739842	4594.0	0.0004014741424622612	3.882387311722965e-06	6.267907123210576e-05	0.0003130001272494217	3547.303371147345	3.591208263343743e-05	0.0007103886419700362
ti|213810|org|Ruminococcus_champanellensis_18P13	0.0002703640362766143	0.00832357368810824	94333.0	0.00830548529267862	1.808839542961836e-05	0.0002814886684285311	0.007695563806138621	87215.61768133582	0.006647000021970783	0.002236608035853494
ti|657322|org|Faecalibacterium_prausnitzii_SL3/3	0.00026155755852724257	0.006675676746432373	75657.0	0.006368703440580459	0.00030697330585191356	0.0003154417118238881	0.0058317496676602324	66092.57778126598	0.0048238662348157844	0.002202107730424319
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00026042407396273886	0.00013967770714676034	1583.0	0.00010694212322291441	3.273558392384591e-05	0.0001774873295498028	8.092992570411904e-05	917.1977046774701	2.1529602365009174e-05	0.0009029197582013888
ti|1069533|org|Streptococcus_infantarius_subsp._infantarius_CJ18	0.00025769170601113724	0.00017356036004906983	1967.0	0.00017356036004906983	0.0	0.00015479517047076245	0.00011863968436814572	1344.5711859906532	0.00010703035929818084	5.8588753976910205e-05
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	0.00025133997629011256	0.00017956041316718714	2035.0	0.00017770745558659212	1.8529575805950518e-06	0.00013455326351831436	0.00014701721248971104	1666.1803241564053	0.00010817742827664445	8.885372779329606e-05
ti|585057|org|Escherichia_coli_IAI39	0.0002482529469323163	0.00012882466988898932	1460.0	0.00010703035929818084	2.1794310590808465e-05	8.689677139860133e-05	3.771588280533025e-05	427.44288763350136	0.0	0.000627005550843259
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	0.00023936137771268378	0.00022959026784325355	2602.0	0.0002288843792411221	7.058886021314483e-07	0.00019585620482352438	0.0001608929239299585	1823.4369949494953	0.0001495601475766006	3.529443010657241e-05
ti|657323|org|Ruminococcus_sp._SR1/5	0.00023712663554198486	0.000516269276383888	5851.0	0.000507269196706712	9.000079677175966e-06	0.0012287265992171306	0.0017596571453976605	19942.604428906565	0.0012916879058252838	0.0016629853105464257
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.00023562721992344144	9.150081005128899e-05	1037.0	8.894196386856248e-05	2.5588461827265e-06	0.00014002827884525713	6.209033969466553e-05	703.6842868087933	8.823607526643104e-08	0.000936537702877899
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.0001991972448058444	0.0002792671782182542	3165.0	0.0002792671782182542	0.0	0.00032249799399936447	0.00044518843002249917	5045.424206349178	0.00037367977875333544	0.00016747207085568612
ti|699035|org|Clostridium_difficile_M120	0.00018705927926361904	0.00039865058805373544	4518.0	0.00039812117160213683	5.294164515985862e-07	2.626864375581506e-05	6.896943498777538e-05	781.6466765948105	1.3235411289964655e-06	0.000445239235794411
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.00015691520044106014	9.017726892229252e-05	1022.0	9.017726892229252e-05	0.0	0.0001562246217026878	8.993020791154651e-05	1019.2	8.982432462122679e-05	3.5294430106572417e-07
ti|216592|org|Escherichia_coli_042	0.00014726581629104438	7.288299817007204e-05	826.0	5.708874069738088e-05	1.5794257472691156e-05	9.917142972007116e-05	4.282505098079722e-05	485.34628100225336	1.5882493547957586e-06	0.0006713882967022737
ti|481805|org|Escherichia_coli_ATCC_8739	0.00013526641930542362	5.797110145004519e-05	657.0	4.500039838587983e-05	1.2970703064165362e-05	9.936853857240532e-05	4.4465015374826055e-05	503.93237959148604	2.647082257992931e-07	0.0007336829658403741
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	0.00013471357724630675	0.0002755612630570641	3123.0	0.0002738847776270019	1.6764854300621896e-06	5.243075387495381e-05	6.72107230132569e-05	761.7147840077026	2.0470769461812e-05	0.00023011968429485213
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00013362353390758595	5.108868757926357e-05	579.0	4.526510661167912e-05	5.823580967584448e-06	0.00011038482310670849	4.6204418891918555e-05	523.6454449317148	8.823607526643104e-08	0.0007669479662158185
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00013213176211789138	3.935328956882824e-05	446.0	3.873563704196322e-05	6.176525268650172e-07	0.00011484039940714027	5.199344286890735e-05	589.2538025055154	5.735344892318017e-06	0.000761300857398767
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.00011479430942843287	0.0005925934814893509	6716.0	0.0005876522612744307	4.941220214920138e-06	3.101022380947001e-05	0.00028010946431957325	3174.54582463891	0.00016129554558703594	0.0003803857204735842
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	0.00011055713645477171	0.0014836013695297713	16814.0	0.0014113360238865644	7.226534564320702e-05	5.4867629252387645e-05	0.0006604142043725421	7484.628054663639	0.00034394422138854817	0.0006021229776181254
ti|439855|org|Escherichia_coli_SMS-3-5	9.809304540412338e-05	3.423559720337524e-05	388.0	3.352970860124379e-05	7.058886021314483e-07	0.00010463572116772984	4.4722106150950006e-05	506.84604925944956	9.705968279307413e-07	0.0007096827533679048
ti|347253|org|Streptococcus_salivarius_JIM8777	9.391184575542086e-05	5.797110145004519e-05	657.0	5.7706393224245896e-05	2.647082257992931e-07	2.437717430738407e-05	1.2251817133535044e-05	138.85269824774477	3.1764987095915173e-06	6.238290521336675e-05
ti|331271|org|Burkholderia_cenocepacia_AU_1054	8.783557638534085e-05	0.00010923626117984163	1238.0	9.608908596514339e-05	1.3147175214698224e-05	1.6760884858933903e-05	1.0203010092868282e-05	115.63309068382787	8.823607526643104e-08	0.0001668544183288211
ti|295405|org|Bacteroides_fragilis_YCH46	8.107912199951512e-05	0.0005783874733714554	6555.0	0.0005746815582102653	3.7059151611901036e-06	0.11903144524599178	0.07363922133712447	834570.4533522032	0.0036921503334485404	0.2398068582901278
ti|228405|org|Hyphomonas_neptunium_ATCC_15444	8.055055450232831e-05	0.0001754133176296649	1988.0	0.0001754133176296649	0.0	4.803987145185543e-05	3.114443759515044e-05	352.96716791979964	2.6294350429396448e-05	1.7294270752220483e-05
ti|398577|org|Burkholderia_ambifaria_MC40-6	7.682460350246643e-05	8.426545187944164e-05	955.0	8.108895316985012e-05	3.1764987095915173e-06	1.5971163399188755e-05	1.051846928770359e-05	119.20826324088883	2.647082257992931e-07	0.00016482498859769318
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	7.613659141131993e-05	0.0002439727481116818	2765.0	0.00024335509558481679	6.176525268650172e-07	3.0378123176300966e-05	0.00016134610171716213	1828.5729644022986	0.00013756004134036598	6.494175139609324e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	7.526638835899983e-05	8.32948550515109e-05	944.0	7.950070381505437e-05	3.7941512364565344e-06	6.936393479947537e-05	7.028422874833376e-05	796.5475406301648	5.179457618139502e-05	2.5323753601465707e-05
ti|885276|org|Escherichia_coli_str._clone_D_i2	7.445835915311712e-05	2.823554408525793e-05	320.0	2.7529655483126484e-05	7.058886021314483e-07	8.185278095944056e-05	3.418386235587325e-05	387.4136769190404	0.0	0.0005904758156829565
ti|245014|org|butyrate-producing_bacterium_SS3/4	7.003197926414974e-05	5.505931096625297e-05	624.0	5.505931096625297e-05	0.0	7.934477235784e-05	9.823073119089359e-05	1113.2717643467645	9.688321064254128e-05	6.3529974191830346e-06
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	6.758126987401772e-05	7.30594703206049e-05	828.0	7.270652601953917e-05	3.5294430106572417e-07	4.8542533967970064e-05	5.859463312982445e-05	664.0666298098197	8.294191075044517e-06	0.00022482551977886627
ti|640511|org|Burkholderia_sp._CCGE1002	6.630886730820194e-05	8.144189747091584e-05	923.0	8.064777279351797e-05	7.941246773978793e-07	1.547335556954627e-05	1.796590225205621e-05	203.61175627777777	4.941220214920138e-06	0.00017126622209214263
ti|203275|org|Tannerella_forsythia_ATCC_43037	6.552061917312965e-05	0.0005982405903064024	6780.0	0.000596299396650541	1.9411936558614826e-06	0.0009729176060640326	0.0010821353624885241	12264.092200621904	0.00066530000750889	0.00330647044845897
ti|479436|org|Veillonella_parvula_DSM_2008	6.406764796774055e-05	0.00032903232466852133	3729.0	0.00032594406203419624	3.088262634325086e-06	6.133973501858216e-05	0.00039651770428849405	4493.827531326602	0.0004020917949891262	4.614746736434343e-05
ti|1046629|org|Streptococcus_salivarius_57.I	6.309938667707872e-05	3.511795795603955e-05	398.0	3.494148580550669e-05	1.7647215053286208e-07	2.4195707774733286e-05	1.3085560445715348e-05	148.3017054668759	3.7941512364565344e-06	5.505931096625297e-05
ti|679935|org|Alistipes_finegoldii_DSM_17242	6.224095647284097e-05	0.0021973429823599322	24903.0	0.002196990038058866	3.5294430106572417e-07	0.013280240379641255	0.014391827149736412	163105.93038368865	0.012975820756530814	0.008380485956655087
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	5.743794871547805e-05	3.4588541504440966e-05	392.0	3.450030542917454e-05	8.823607526643104e-08	5.68933123093134e-05	3.373502716099837e-05	382.32692307692304	3.370618075177666e-05	3.5294430106572417e-07
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	5.3661352625720554e-05	0.0008308308847087147	9416.0	0.0008192719588488122	1.1558925859902465e-05	3.398065278747728e-05	0.0007006843126955984	7941.018575224074	0.0006165936939618201	0.000204090042091255
ti|331112|org|Escherichia_coli_HS	5.3158239026523626e-05	2.1529602365009174e-05	244.0	1.958840870914769e-05	1.9411936558614826e-06	0.00010919543279890548	4.561928549655672e-05	517.013991825998	0.0	0.0007653597168610228
ti|1116391|org|Paenibacillus_mucilaginosus_3016	5.3088242715448425e-05	0.00014241302548001969	1614.0	0.00014003065144782605	2.3823740321936377e-06	8.851607402681942e-06	2.548271713379312e-05	288.8015707503696	1.7647215053286206e-06	0.00011188334343783455
ti|245012|org|butyrate-producing_bacterium_SM4/1	5.018126488546406e-05	0.0002595905334338401	2942.0	0.00025456107714365354	5.029456290186569e-06	0.011452476748279651	0.01457871316954551	165223.95319062777	0.005223575655772718	0.024976368173141767
ti|696406|org|Escherichia_coli_UMNK88	5.006454775243125e-05	1.9235464408081965e-05	218.0	1.8617811881216947e-05	6.176525268650172e-07	0.0001142675126529786	4.8182084610468195e-05	546.0587913161503	8.823607526643104e-08	0.0007958011628279415
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188	4.986264885648787e-05	3.882387311722966e-05	440.0	3.873563704196322e-05	8.823607526643104e-08	5.956639365030502e-06	5.191943487772313e-06	58.841505269756276	8.823607526643104e-08	4.279449650421905e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	4.963613304307735e-05	0.0020220179008055335	22916.0	0.0019496643190870602	7.235358171847344e-05	5.298929637208247e-05	0.0034558777778461312	39166.268075852444	0.003497413315335527	0.0002721200561216733
ti|717960|org|Eubacterium_cylindroides_T2-87	4.464111578620916e-05	0.00011355982886789674	1287.0	0.0001128539402657653	7.058886021314483e-07	4.363716912831131e-05	0.0001010899797881088	1145.6762949039276	8.479486833104022e-05	3.388265290230952e-05
ti|657321|org|Ruminococcus_bromii_L2-63	4.426610927093196e-05	0.0006667117847131529	7556.0	0.0006603587872939699	6.3529974191830346e-06	9.59798516176596e-05	0.001386893879349668	15717.991480943678	0.0010553034601865153	0.0007244181779373988
ti|272559|org|Bacteroides_fragilis_NCTC_9343	4.230985236890481e-05	0.0007482419182593352	8480.0	0.0007454183638508094	2.8235544085257933e-06	0.0899289458508111	0.05524487029112948	626102.9870641483	0.002633405666326634	0.2161319722271659
ti|981540|org|Streptococcus_pasteurianus_ATCC_43144	4.0538525227760864e-05	2.7882599784192207e-05	316.0	2.735318333259362e-05	5.294164515985862e-07	1.9224235921364307e-05	1.165837997789314e-05	132.1271366919978	3.4412069353908105e-06	5.0559271127664985e-05
ti|990288|org|Acidithiobacillus_caldus_SM-1	4.046774907637726e-05	4.385332940741622e-05	497.0	4.3676857256883366e-05	1.7647215053286208e-07	7.849782228313287e-06	1.3628964664581494e-05	154.4602320924689	2.8235544085257933e-06	4.076506677309114e-05
ti|334413|org|Finegoldia_magna_ATCC_29328	3.815182282270375e-05	4.702982811700774e-05	533.0	4.526510661167912e-05	1.7647215053286206e-06	5.2850197383286484e-05	9.713668471140547e-05	1100.8726806818959	3.5823846558171e-05	0.00014858955074866986
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	3.79911666689632e-05	1.623543784902331e-05	184.0	1.5441313171625433e-05	7.941246773978793e-07	0.0001104791676102088	4.6278364139489686e-05	524.4834836516811	0.0	0.0007710068256780744
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	3.538397727194363e-05	0.00027273770864853834	3091.0	0.000271855347895874	8.823607526643103e-07	8.580239275403902e-06	4.570100874538571e-05	517.940180446494	1.0676565107238155e-05	0.00025403166069205493
ti|680646|org|Rothia_mucilaginosa_DY-18	3.453126475704878e-05	2.7176711182060757e-05	308.0	2.7176711182060757e-05	0.0	2.632780264191389e-05	1.892136849015438e-05	214.4402777777778	1.4735424569493983e-05	8.911843601909535e-06
ti|331272|org|Burkholderia_cenocepacia_HI2424	3.375537321476188e-05	3.0176737741119415e-05	342.0	3.0088501665852984e-05	8.823607526643104e-08	1.5874743724828282e-05	9.705084532658442e-06	109.98998429331424	0.0	0.00015829551902797728
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	3.258648706077847e-05	0.0019192228731201414	21751.0	0.0019121639870988269	7.0588860213144825e-06	0.001643873064997445	0.005205224900560293	58992.02661545163	0.004016506146127941	0.007812598576240337
ti|208435|org|Streptococcus_agalactiae_2603V/R	3.2324984316245114e-05	1.6411909999556174e-05	186.0	1.623543784902331e-05	1.7647215053286208e-07	7.138225379384572e-06	3.1293224596710603e-06	35.46534056758523	8.823607526643104e-08	3.5470902257105276e-05
ti|936156|org|Bacillus_subtilis_BSn5	3.168241967689888e-05	2.7176711182060757e-05	308.0	1.367659166629681e-05	1.3500119515763949e-05	5.318740041891111e-06	2.7873248307184365e-06	31.589401753217597	7.941246773978793e-07	2.5941406128330725e-05
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	3.136088144178284e-05	1.3500119515763949e-05	153.0	1.3500119515763949e-05	0.0	3.889062895670847e-06	2.3137037649110793e-06	26.221743860714486	0.0	2.6912002956261466e-05
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	3.0632381428819425e-05	3.7235623762433894e-05	422.0	3.670620731083531e-05	5.294164515985862e-07	5.977629751543173e-05	7.853601275573861e-05	890.0669314517578	3.8647400966696794e-05	0.0002038253338654557
ti|903814|org|Eubacterium_limosum_KIST612	2.9928103261658276e-05	0.00018467810553264016	2093.0	0.0001814133707477822	3.2647347848579485e-06	2.8127502057378615e-05	0.0010343378467972371	11722.391818471393	0.0005869463726722992	0.0008248308315905973
ti|642492|org|Clostridium_lentocellum_DSM_5427	2.9681841969627295e-05	0.0013094233569538366	14840.0	0.0013055409696421136	3.882387311722965e-06	0.00028794481478313944	0.0019263566688196656	21831.848968837105	0.0014035712492631186	0.0011338335671736389
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	2.8794945883941497e-05	5.4882838815720104e-05	622.0	5.4000478063055795e-05	8.823607526643103e-07	2.665320673011574e-06	4.818307356797887e-06	54.60699994020459	3.5294430106572417e-07	4.8000424944938485e-05
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	2.8147739776744258e-05	1.5176604945826138e-05	172.0	1.2617758763099637e-05	2.5588461827265e-06	4.561959573571452e-05	1.967057266652972e-05	222.9311832732126	0.0	0.00034588541504440963
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	2.6512379942972415e-05	1.2088342311501051e-05	137.0	1.0588329031971724e-05	1.5000132795293277e-06	4.1024125398730935e-05	1.7183918707283898e-05	194.74935456270723	0.0	0.0003002673641316648
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	2.55630586268397e-05	4.085330284835757e-05	463.0	4.085330284835757e-05	0.0	5.20300257430681e-06	3.117778355656198e-06	35.33450854700856	0.0	2.2853143494005638e-05
ti|292415|org|Thiobacillus_denitrificans_ATCC_25259	2.5217632465030976e-05	1.4294244193161828e-05	162.0	1.4206008117895397e-05	8.823607526643104e-08	2.1928473551323684e-05	9.757931539328783e-06	110.58891173326177	8.029482849245224e-06	2.205901881660776e-05
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	2.4931894835780865e-05	1.288246698889893e-05	146.0	1.2000106236234621e-05	8.823607526643103e-07	9.876125424100145e-05	4.34847741747472e-05	492.8230776747928	0.0	0.0007286535095501875
ti|522772|org|Denitrovibrio_acetiphilus_DSM_12809	2.4266294053070895e-05	4.3147440805284776e-05	489.0	4.279449650421905e-05	3.5294430106572417e-07	1.7481082955546472e-05	2.854089310361054e-05	323.4605915713114	2.7617891558392915e-05	4.23533161278869e-06
ti|207559|org|Desulfovibrio_alaskensis_G20	2.3801044428045628e-05	4.076506677309114e-05	462.0	4.050035854729185e-05	2.647082257992931e-07	1.7049782595955727e-05	3.0503295382757993e-05	345.7009538406205	2.647082257992931e-05	1.941193655861483e-05
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	2.3626467476238313e-05	2.7000239031527897e-05	306.0	2.7000239031527897e-05	0.0	3.197628381437539e-05	3.368132058771347e-05	381.71825396825375	3.2647347848579484e-05	5.735344892318017e-06
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	2.2036604960503642e-05	4.244155220315333e-05	481.0	4.244155220315333e-05	0.0	0.00018344080282216822	0.0001496970997429042	1696.5521108105731	7.738303800866002e-05	0.00017444272080173416
ti|488538|org|Candidatus_Puniceispirillum_marinum_IMCC1322	2.1518795211569234e-05	4.429450978374838e-05	502.0	4.429450978374838e-05	0.0	1.6340924618563337e-05	1.4355596955924278e-05	162.69532515558058	1.2441286612566776e-05	5.470636666518724e-06
ti|585395|org|Escherichia_coli_O103:H2_str._12009	2.145976819991065e-05	1.0411856881438862e-05	118.0	1.0235384730906e-05	1.7647215053286208e-07	0.00010563461011399987	4.57750592822721e-05	518.7794124348025	2.647082257992931e-07	0.0007593596637429055
ti|748280|org|Pseudogulbenkiania_sp._NH8B	2.0968133603880065e-05	0.00013711886096403383	1554.0	0.00013711886096403383	0.0	1.61079189288734e-05	6.817384800122931e-05	772.6301039045161	5.611814386945014e-05	0.0001088833168787759
ti|858619|org|Corynebacterium_variabile_DSM_44702	2.0490337715669335e-05	1.2353050537300344e-05	140.0	1.2353050537300344e-05	0.0	1.0263923745998898e-05	5.505202347584452e-06	62.391740917321584	7.058886021314483e-07	1.694132645115476e-05
ti|1003195|org|Streptomyces_cattleya_NRRL_8057_=_DSM_46488	1.9762884826589444e-05	1.782368720381907e-05	202.0	1.782368720381907e-05	0.0	3.3937881273133465e-06	2.0735950724654614e-06	23.50053610390296	1.7647215053286208e-07	2.391197639720281e-05
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	1.9422067408945425e-05	0.0002672670719820196	3029.0	0.00026453175364876024	2.735318333259362e-06	0.013579836864009908	0.006869539526790532	77854.09205982684	0.0003307970461738499	0.054788161506959226
ti|573059|org|Desulfovibrio_vulgaris_RCH1	1.9399615580058995e-05	0.00031685574628175384	3591.0	0.00026338468467029667	5.3471061611457205e-05	1.6634952846129476e-05	0.00025100338412433387	2844.6798360695766	5.294164515985862e-07	0.0008725665483097366
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	1.909317849133495e-05	7.02359159120791e-05	796.0	6.970649946048052e-05	5.294164515985862e-07	2.297392223550617e-05	6.234763973683719e-05	706.6003281376345	4.932396607393495e-05	3.1235570644316585e-05
