Total Number of Aligned Reads:	6482026	Total Number of Mapped Genomes:	2345
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.01788930453177601	0.02487802424735723	161260.0	0.02487308751924167	4.9367281155614e-06	0.01875420141311384	0.02543692413816975	164882.8036236439	0.025657718744108708	0.00012573229419320442
ti|717959|org|Alistipes_shahii_WAL_8301	0.015618288913455227	0.013348758551724415	86527.0	0.013347987187956357	7.713637680564687e-07	0.0096436343985259	0.006933185276537761	44941.08722533496	0.006674610684992624	0.003546576332770032
ti|657313|org|Ruminococcus_torques_L2-14	0.012134369037483937	0.014036660760077174	90986.0	0.013865109458061414	0.00017155130201575866	0.016284968873177198	0.016084370393008845	104259.30708111354	0.012279956914705372	0.011410012857091286
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.007605675996372516	0.01882713830521507	122038.0	0.01879288975391336	3.4248551301707215e-05	0.0053227006293964495	0.010452175782754656	67751.27518038603	0.0041479315263468555	0.018414150143797634
ti|536056|org|Escherichia_coli_DH1	0.0046303894706315255	0.0024672841485054208	15993.0	0.002466821330244587	4.628182608338813e-07	0.0003661251436362765	0.00016127871896093869	1045.4128495514976	4.473909854727519e-06	0.002431184324160378
ti|264731|org|Prevotella_ruminicola_23	0.003662575437831748	0.018265276936562734	118396.0	0.018246301387868546	1.897554869418913e-05	0.007945707938416932	0.025356555362597052	164361.8511307935	0.02016051771467748	0.023523972288910906
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	0.003196696018620788	0.0014912004364067654	9666.0	0.0014912004364067654	0.0	0.0004756151584840572	0.0002143239377376304	1389.2533368377015	9.256365216677626e-07	0.0014347366085850318
ti|657321|org|Ruminococcus_bromii_L2-63	0.002985322257430753	0.013243390261007902	85844.0	0.01323505953231289	8.330728695009862e-06	0.0028848834254910256	0.010675206829540717	69196.96822446049	0.009858183228515283	0.002101194904185821
ti|566546|org|Escherichia_coli_W	0.0029211619042001868	0.0012415871210636922	8048.0	0.001236804665701742	4.782455361950106e-06	0.0002973462491007151	0.00012690253361649783	822.585522368013	1.5427275361129375e-07	0.002125415726502794
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	0.0027767013180312896	0.005010161946280376	32476.0	0.0050093905825123195	7.713637680564687e-07	0.0024206751214629523	0.004157012580658606	26945.863630156182	0.004012942866936973	0.0003557529698276434
ti|479437|org|Eggerthella_lenta_DSM_2243	0.002764304806612412	0.002511560428791862	16280.0	0.0025110976105310284	4.628182608338813e-07	0.002295480256605499	0.0014707418391545588	9533.386840687668	0.001225234209180895	0.0005726604614051225
ti|469008|org|Escherichia_coli_BL21(DE3)	0.002463554904483951	0.0008102405019665148	5252.0	0.0008091605926912358	1.0799092752790562e-06	0.00026619753997829355	0.00011224160404167936	727.5529956798707	0.0	0.001918998782170883
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.001918927164041788	0.016415392348009712	106405.0	0.016402279163952753	1.3113184056959969e-05	0.025555795083037184	0.045343907641182124	293920.3882717412	0.03538878122364829	0.04571070834951912
ti|595495|org|Escherichia_coli_KO11FL	0.0013883615095826522	0.00045865289648637633	2973.0	0.00045865289648637633	0.0	0.0002779620265876995	0.00012134320251794045	786.5497936445555	1.0799092752790562e-06	0.001987958703035131
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	0.0012002941141587157	0.0005248359077856214	3402.0	0.0005248359077856214	0.0	0.00021610389055729982	9.400814215223337e-05	609.3632216424727	1.4193093332239025e-05	0.0004930557205416948
ti|585394|org|Roseburia_hominis_A2-183	0.001184561039633487	0.0050150986743959375	32508.0	0.004983472759905622	3.1625914490315216e-05	0.014801941809648705	0.016694529409941507	108214.37369300552	0.008179387123717184	0.03855754358282426
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.0011114247086577555	0.0032096446388829667	20805.0	0.003200851091927123	8.793546955843744e-06	0.006463668031460563	0.009191372104334952	59578.71295597387	0.008743254038166462	0.004072029331570098
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0010163420880077443	0.01005009853400773	65145.0	0.009927297422133143	0.00012280111187458982	0.0010798133670543177	0.009207592655636842	59683.854991247055	0.008798020865698471	0.0008144058663140197
ti|657323|org|Ruminococcus_sp._SR1/5	0.0008223465846014459	0.0015186609865495758	9844.0	0.001299902221928761	0.00021875876462081455	0.0013249011535141082	0.002020194517010381	13094.953384318733	0.001458957430902005	0.001928563692894783
ti|1042156|org|Clostridium_sp._SY8519	0.0007742104826058211	0.0017272377494320448	11196.0	0.0017192155662442575	8.022183187787275e-06	0.002674871944337626	0.004530854297286233	29369.115357221093	0.0030479667930983305	0.004118156884899875
ti|657314|org|Ruminococcus_obeum_A2-162	0.0007619725807710927	0.005990719568233759	38832.0	0.005980537566495413	1.0182001738345387e-05	0.0054549449812400725	0.011036234971297885	71537.16202606214	0.008612122197596862	0.014815738165814206
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	0.0007343716797389761	0.002035011892886576	13191.0	0.0020326978015824063	2.3140913041694064e-06	0.00036368890216616147	0.0010861201787308002	7040.259237657694	0.0007627244938542364	0.0009864199865906123
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.0006370643412667343	0.0006082974674893313	3943.0	0.0006076803764748861	6.17091014445175e-07	0.0007177530439619031	0.0007556808407036376	4898.342857142837	0.0007358810347258712	8.485001448621156e-05
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.0005192102697603548	0.00026396068142892364	1711.0	0.00026380640867531234	1.5427275361129375e-07	0.0010838679428361838	0.0006999964481853642	4537.395177045183	0.0004419914390963566	0.0006072175582140522
ti|645463|org|Clostridium_difficile_R20291	0.0004792006275731676	0.0011170890088993781	7241.0	0.0011118437352765941	5.245273622783987e-06	0.00010024594960179692	0.00013136237768516642	851.4943475770685	6.942273912508219e-06	0.0008630017837015772
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0004468307339007808	0.00024884195157501683	1613.0	0.00021521049128775478	3.363146028726204e-05	0.00023052430660874012	0.00010315690077969563	668.6657129334073	1.5427275361129375e-07	0.0015404134448087682
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.000351247846654123	0.00016692311940741985	1082.0	0.00013360020462738038	3.332291478003945e-05	0.0003003979782837246	0.00013866103215006025	898.8044155835265	3.8413915649212146e-05	0.0015047764387245593
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.0003464486708162533	0.00015504411737935023	1005.0	0.00013776556897488533	1.72785484044649e-05	0.0001610268334771129	7.156731258843593e-05	463.901180948369	1.5427275361129375e-07	0.0012020932961392008
ti|1220533|org|Bacillus_subtilis_QB928	0.00032421194894731724	0.00018929266868105744	1227.0	0.00018913839592744615	1.5427275361129375e-07	2.9841215208954154e-05	1.5392203665697396e-05	99.77266435834582	1.5427275361129375e-07	0.0001829674857829944
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.00031685300863682625	0.00016908293795797795	1096.0	0.00016892866520436665	1.5427275361129375e-07	0.0003164545037405554	0.00016851960242133442	1092.3484444047526	0.00016831157418992148	2.7769095650032877e-06
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.0002770818503118254	0.00012218402086014465	792.0	0.00010768238202068304	1.4501638839461612e-05	0.00017844343500382593	7.713348275377407e-05	499.98124068051516	1.6970002897242313e-06	0.0012579400329464892
ti|718255|org|Roseburia_intestinalis_XB6B4	0.00025102496202362794	0.00020672548983913363	1340.0	0.00020579985331746587	9.256365216677626e-07	0.032671110011856894	0.0200546960358173	129995.06112626467	0.005278133719303193	0.051224725109093976
ti|700015|org|Coriobacterium_glomerans_PW2	0.0002371747495637803	0.0033666943020592634	21823.0	0.0033666943020592634	0.0	0.00017928838532247927	0.0034347117322447857	22263.89075091574	0.003357592209596197	0.00013066902230876582
ti|585057|org|Escherichia_coli_IAI39	0.00023318851106851485	0.00010043156260095224	651.0	8.423292347176638e-05	1.6198639129185844e-05	0.00013776323990153785	6.045907726185757e-05	391.89731074736954	0.0	0.001041958177890678
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.000214670479391959	0.0005621699141595544	3644.0	0.0005620156414059431	1.5427275361129375e-07	0.0003863460225513915	0.0008354305899994234	5415.282805571603	0.0006541164753118855	0.000424867163445503
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.00020673732108941541	0.0003458795135965206	2242.0	0.00032674969214872016	1.9129821447800426e-05	0.0009049798675267026	0.0005655207976419377	3665.7205138557783	0.00043335216489412415	0.0008401694161671058
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.00020204147553117496	8.222737767481957e-05	533.0	7.019410289313866e-05	1.2033274781680912e-05	0.00013534015704139705	5.692779933211135e-05	369.0074753935284	0.0	0.000985802895576167
ti|610130|org|Clostridium_saccharolyticum_WM1	0.00019755118801022023	0.0031578089936695718	20469.0	0.0030578402493294534	9.996874434011835e-05	0.008135735440806069	0.012943344813631578	83899.09760892505	0.007615365936514294	0.028020714511172894
ti|203275|org|Tannerella_forsythia_ATCC_43037	0.0001937285196646615	0.0007884880437073223	5111.0	0.0007877166799392659	7.713637680564687e-07	0.0009828035588771646	0.0013024134001956313	8442.277522816486	0.0008671671480490822	0.003013101150782178
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00019271987992299132	0.00031163096229481336	2020.0	0.00031132241678759077	3.085455072225875e-07	9.513354451656253e-05	0.0001387329894687528	899.2708447941819	0.00011755583825180584	7.43594672406436e-05
ti|910348|org|Escherichia_coli_P12b	0.00018085330142050615	6.217191970535138e-05	403.0	5.6618100575344804e-05	5.553819130006575e-06	0.00019462113454698062	8.211226295732901e-05	532.2538234082435	1.5427275361129375e-07	0.001349732321345209
ti|755731|org|Clostridium_sp._BNL1100	0.00017992215115559984	0.0008842914236999358	5732.0	0.0008724124216718662	1.187900202806962e-05	0.00010434032400900389	0.0003437851742049317	2228.424437610897	0.00011369901941152349	0.0009131404286252477
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0001581463749163179	5.168137245978341e-05	335.0	4.4122007532830014e-05	7.559364926953394e-06	0.0001626683218791846	7.254226856371925e-05	470.2208709290108	3.085455072225875e-07	0.0012141265709208818
ti|696406|org|Escherichia_coli_UMNK88	0.00015127264654336825	4.6744644344222006e-05	303.0	3.9648097678102495e-05	7.096546666119512e-06	0.00018457363819354328	7.832536155339786e-05	507.7070300485253	0.0	0.0012985137671462595
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.0001507610410606817	4.1653643475049316e-05	270.0	4.1653643475049316e-05	0.0	0.00018327297931497162	8.346102420374305e-05	540.9965288752917	8.63927420223245e-06	0.0012408157572956356
ti|431943|org|Clostridium_kluyveri_DSM_555	0.0001265021532641877	0.00023125485766332935	1499.0	0.0002198386738960936	1.1416183767235738e-05	2.559054516474082e-05	7.661717126069756e-05	496.6344961582944	3.3940005794484626e-05	0.00019947467041940282
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00011822719690071686	0.005099331597867704	33054.0	0.005019726857004276	7.960474086342758e-05	0.0004387724918509195	0.008692867175460492	56347.39104588147	0.00760904075361623	0.0025965647160316853
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	0.00011749314771234887	7.451373999425489e-05	483.0	7.327955796536453e-05	1.23418202889035e-06	2.9936751547393443e-05	1.743880776974272e-05	113.03880537247433	3.085455072225875e-07	0.00018373884955105087
ti|347253|org|Streptococcus_salivarius_JIM8777	0.00011115676828827528	7.111973941480642e-05	461.0	7.065692115397254e-05	4.628182608338813e-07	6.440320461764486e-05	3.079640503438148e-05	199.62309813939166	3.856818840282344e-06	0.00025177313389363143
ti|657318|org|Eubacterium_rectale_DSM_17629	0.00011100168015102265	0.00010459692694845716	678.0	0.00010259138115151034	2.0055457969468187e-06	0.0231627338901883	0.01399418647989661	90710.68061153831	0.0013094671326526613	0.05259173597884365
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	0.00010923241669517145	0.00010274565390512164	666.0	0.00010243710839789905	3.085455072225875e-07	9.647745434099541e-05	0.00012371073580342429	801.8962059569271	7.759919506648076e-05	0.00010536829071651363
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.0001079007717757011	6.43317382559095e-05	417.0	6.43317382559095e-05	0.0	0.00010764327092406546	6.425460187910385e-05	416.5	6.41774655022982e-05	1.5427275361129375e-07
ti|936156|org|Bacillus_subtilis_BSn5	9.752649759487832e-05	3.764255188115567e-05	244.0	3.748827912754438e-05	1.5427275361129375e-07	2.9769070728205853e-05	1.5174096404258629e-05	98.35888741891094	2.1598185505581123e-06	0.00016692311940741985
ti|212717|org|Clostridium_tetani_E88	9.475188734660383e-05	0.0003721058817104405	2412.0	0.00034464533156763026	2.746055014281029e-05	3.415766651023168e-05	0.00012514544366254839	811.1960196021739	9.210083390594238e-05	0.0001087622912959621
ti|334413|org|Finegoldia_magna_ATCC_29328	9.181189492865801e-05	0.00021104512694024985	1368.0	0.0002073425808535788	3.7025460866710502e-06	0.0001326614180849742	0.00018482962571299326	1198.0704394418908	0.00010135719912261999	0.00029975196026674374
ti|205921|org|Streptococcus_agalactiae_A909	9.054072499903987e-05	3.5482733330597564e-05	230.0	3.532846057698627e-05	1.5427275361129375e-07	1.4772784620158494e-05	5.959392856278975e-06	38.62893943861458	0.0	8.37701052109325e-05
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	8.366874153163365e-05	0.0010114121726756417	6556.0	0.0010112578999220306	1.5427275361129375e-07	0.0035884560946209784	0.0025356490747558513	16436.143229443373	0.001009406626878695	0.0130821752334841
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	8.053779354686402e-05	0.0011747870187500018	7615.0	0.0011581255613599822	1.6661457390019724e-05	0.00017254270025493786	0.0026701712120232486	17308.11922078621	0.0023589846754702927	0.0006425460187910385
ti|908937|org|Prevotella_dentalis_DSM_3688	7.238629013569122e-05	0.0049057192920855305	31799.0	0.004905410746578308	3.085455072225875e-07	0.0039584287621039355	0.014501663543298189	94000.16013091098	0.011820224108943716	0.009973424975462919
ti|580050|org|Bifidobacterium_animalis_subsp._lactis_Bl-04	7.134179078811627e-05	3.5482733330597564e-05	230.0	3.5482733330597564e-05	0.0	9.972969670931814e-06	4.608711732769528e-06	29.87378927831713	0.0	4.3196371011162254e-05
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	7.108720466971106e-05	9.14837428914972e-05	593.0	9.055810636982943e-05	9.256365216677626e-07	5.7184155660731626e-06	8.962173812545211e-06	58.093043669437186	9.256365216677626e-07	8.222737767481957e-05
ti|585395|org|Escherichia_coli_O103:H2_str._12009	7.045441469433624e-05	2.9311823186145813e-05	190.0	2.5609277099474763e-05	3.7025460866710502e-06	0.00017764703179853206	7.644658744392259e-05	495.5287674227797	0.0	0.001277224127147901
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	7.036412130409475e-05	0.000375499882289889	2434.0	0.0003679405173629356	7.559364926953394e-06	4.7043460589317944e-05	0.0006966988607129461	4516.020129311695	0.0006456314738632644	0.0001309775678159884
ti|295405|org|Bacteroides_fragilis_YCH46	6.898202918917251e-05	7.358810347258712e-05	477.0	7.343383071897583e-05	1.5427275361129375e-07	0.016825817348979106	0.014606707659369441	94681.05882243186	0.0037133451794238406	0.049720720034137474
ti|439855|org|Escherichia_coli_SMS-3-5	6.833270456243245e-05	2.746055014281029e-05	178.0	2.4066549563361825e-05	3.3940005794484626e-06	0.00016814898347050405	7.061746020872035e-05	457.74421312689077	0.0	0.0011838891112130683
ti|358681|org|Brevibacillus_brevis_NBRC_100599	6.673853926527922e-05	0.00013483438665627074	874.0	0.0001328288408593239	2.0055457969468187e-06	4.433123900507496e-05	7.139957651041009e-05	462.8139113294675	5.492110028562058e-05	8.022183187787276e-05
ti|642492|org|Clostridium_lentocellum_DSM_5427	6.625909047589062e-05	0.0045181861350139605	29287.0	0.004477149582553356	4.103655246060414e-05	0.0004413163550244251	0.005077745821829063	32914.080438487355	0.004055676419687302	0.002313937031415795
ti|511437|org|Lactobacillus_buchneri_NRRL_B-30929	5.99944965306716e-05	0.00014208520607600155	921.0	0.00014208520607600155	0.0	1.223919144115323e-05	8.506287603931977e-06	55.13797741216477	1.5427275361129375e-06	3.594555159143145e-05
ti|717962|org|Coprococcus_catus_GD/7	5.8883340421524735e-05	0.000773060768346193	5011.0	0.0007670441309553525	6.016637390840456e-06	0.0015649443842914667	0.003127508597825797	20272.59204633036	0.001705793836680075	0.0041655186202585424
ti|413997|org|Escherichia_coli_B_str._REL606	5.887034496695006e-05	2.1906731012803712e-05	142.0	2.1135367244747243e-05	7.713637680564687e-07	0.00015625728025101795	6.614264971957474e-05	428.73837519117615	0.0	0.0011359102848399558
ti|717961|org|Eubacterium_siraeum_V10Sc8a	5.838518876001367e-05	0.0017975861250787949	11652.0	0.001790798123919898	6.788001158896925e-06	0.0004789446810219387	0.0017052363368095418	11053.386271344207	0.0012895659474368045	0.001962195153182045
ti|272559|org|Bacteroides_fragilis_NCTC_9343	5.76908601098654e-05	0.00010166574462984258	659.0	0.00010135719912261999	3.085455072225875e-07	0.01674759724612333	0.011413985383859918	73985.75002179996	0.0002051827623030207	0.054952417654603666
ti|481805|org|Escherichia_coli_ATCC_8739	5.321120876867235e-05	2.267809478086018e-05	147.0	2.1289639998358538e-05	1.3884547825016438e-06	0.0001624671275116978	7.323317177519526e-05	474.6993235092818	4.628182608338813e-07	0.001211658206863101
ti|431946|org|Escherichia_coli_SE15	5.211940218212092e-05	1.7741366665298782e-05	115.0	1.7587093911687488e-05	1.5427275361129375e-07	0.00013420725892702157	5.621236377397951e-05	364.3700035043933	1.5427275361129375e-07	0.000984105895286443
ti|484020|org|Bifidobacterium_bifidum_BGN4	5.091213842867178e-05	3.147164173670393e-05	204.0	3.147164173670393e-05	0.0	2.6940487933216e-05	1.594639508580303e-05	103.36494755244749	3.085455072225875e-06	6.91141936178596e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	4.848821943893503e-05	3.1934459997537805e-05	207.0	3.1934459997537805e-05	0.0	4.642850465686855e-05	3.792463433072836e-05	245.82846577227383	3.239727825837169e-05	7.713637680564688e-06
ti|985665|org|Paenibacillus_terrae_HPL-003	4.840308366060757e-05	0.0001436279336121145	931.0	0.00014193093332239026	1.6970002897242313e-06	9.272059019806124e-06	5.737484780389731e-05	371.90525521090524	1.851273043335525e-05	0.00015566120839379538
ti|657317|org|Eubacterium_rectale_M104/1	4.804598932894984e-05	5.0292917677281765e-05	326.0	5.0292917677281765e-05	0.0	0.019546353581217292	0.012018383602541378	77903.47498964689	0.0002716743191094883	0.04257650308715207
ti|751585|org|Coprococcus_sp._ART55/1	4.700562936669172e-05	0.0005502909121314849	3567.0	0.0005075573593811564	4.273355275032837e-05	0.0068861922483965015	0.0047145091394680955	30559.570819269822	0.0010158860825303694	0.022124564140902858
ti|357809|org|Clostridium_phytofermentans_ISDg	3.989496213338641e-05	0.0012517691228020374	8114.0	0.0012385016659914663	1.3267456810571263e-05	0.0005435447119057044	0.0032232565565327607	20893.232804115825	0.0024712952400993147	0.0021173935433150067
ti|1046629|org|Streptococcus_salivarius_57.I	3.9696629057007236e-05	3.239727825837169e-05	210.0	2.838618666447805e-05	4.0110915938936375e-06	4.852321525931479e-05	2.4699601701670133e-05	160.10346041987003	2.9311823186145813e-06	0.00019330376027495107
ti|1048332|org|Streptococcus_salivarius_CCHSS3	3.785899832217656e-05	1.5427275361129375e-05	100.0	1.5118729853906788e-05	3.085455072225875e-07	5.87846626026249e-05	2.811637236044305e-05	182.25105666607323	2.4683640577807e-06	0.00023171767592416323
ti|697329|org|Ruminococcus_albus_7	3.6375895520448056e-05	0.0007422062176239342	4811.0	0.0007380408532764294	4.165364347504931e-06	0.0003211240192961283	0.002180829111627779	14136.191003128168	0.0019018745065200295	0.0012749100358437316
ti|331112|org|Escherichia_coli_HS	3.397627073820052e-05	1.2033274781680912e-05	78.0	1.110763826001315e-05	9.256365216677626e-07	0.00018162992513163256	7.694994165863113e-05	498.79152252973006	1.5427275361129375e-07	0.0012908001294656948
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	3.3657196830224076e-05	9.950592607928447e-05	645.0	9.85802895576167e-05	9.256365216677626e-07	8.92898317308001e-06	3.555024870383164e-05	230.437636404703	2.020973072307948e-05	0.00011246483738263315
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	3.3454226341100093e-05	1.3730275071405145e-05	89.0	1.3113184056959969e-05	6.17091014445175e-07	7.389353842506185e-05	3.2340354773152755e-05	209.63102048880026	1.5427275361129375e-07	0.0005720433703906773
ti|345219|org|Bacillus_coagulans_36D1	3.0849661549452936e-05	7.543937651592264e-05	489.0	7.43594672406436e-05	1.0799092752790562e-06	5.651569314547283e-06	1.731355865523065e-05	112.2269373557301	3.239727825837169e-06	8.531283274704545e-05
ti|340099|org|Thermoanaerobacter_pseudethanolicus_ATCC_33223	2.841864418957096e-05	8.623846926871321e-05	559.0	8.562137825426804e-05	6.17091014445175e-07	5.209396177755413e-06	1.8055550347905712e-05	117.03654679943388	7.096546666119512e-06	5.67723733289561e-05
ti|645991|org|Syntrophobotulus_glycolicus_DSM_8271	2.4577224473836338e-05	4.68989170978333e-05	304.0	4.659037159061071e-05	3.085455072225875e-07	1.4991652799351212e-05	4.052898539352504e-05	262.70993707444956	3.2243005504760394e-05	2.7306277389198995e-05
ti|479436|org|Veillonella_parvula_DSM_2008	2.2882794439767594e-05	9.117519738427461e-05	591.0	9.040383361621814e-05	7.713637680564687e-07	0.00015011238413324243	0.0003203957525039984	2076.813598020483	0.00024267104143056508	0.00017278548404464901
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	2.283975857149968e-05	1.3113184056959969e-05	85.0	1.1416183767235738e-05	1.6970002897242313e-06	7.339751942275759e-05	3.353317629756645e-05	217.36292062340945	1.6970002897242313e-06	0.0005566160950295478
ti|1114965|org|Streptococcus_parasanguinis_FW213	2.266121665137675e-05	1.5118729853906788e-05	98.0	1.3421729564182556e-05	1.6970002897242313e-06	7.670175988242445e-06	4.900653558189881e-06	31.766163781179323	1.6970002897242313e-06	3.94938249244912e-05
ti|699037|org|Clostridium_difficile_M68	2.216384484268875e-05	3.9956643185325083e-05	259.0	3.9339552170879906e-05	6.17091014445175e-07	6.531207404922187e-05	0.00011783366924048511	763.8009076922248	4.782455361950106e-06	0.0008134802297923519
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	2.190305611514078e-05	0.00034186842200262696	2216.0	0.0003415598764954044	3.085455072225875e-07	0.00035438035322610186	0.001025789361397285	6649.193311100597	0.000738349398783652	0.0008903080610907762
ti|216599|org|Shigella_sonnei_53G	2.1290858090516578e-05	8.63927420223245e-06	56.0	7.559364926953394e-06	1.0799092752790562e-06	0.00014715541488441745	6.268196826005566e-05	406.3061479928556	0.0	0.001065561909193206
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188	2.1176654371243158e-05	2.3295185795305356e-05	151.0	2.3295185795305356e-05	0.0	3.5047452898719767e-06	5.157145132624258e-06	33.42874883544389	1.8512730433355251e-06	2.267809478086018e-05
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	2.0301900305816068e-05	7.15825576756403e-05	464.0	7.096546666119513e-05	6.17091014445175e-07	1.709574858924072e-05	3.199393449806197e-05	207.38551525873464	1.0953365506401856e-05	5.044719043089306e-05
ti|362663|org|Escherichia_coli_536	2.0181075254223404e-05	9.256365216677626e-06	60.0	8.63927420223245e-06	6.17091014445175e-07	0.0001421888073552511	6.018500651405359e-05	390.12077703426473	3.085455072225875e-07	0.001026222357022326
ti|264199|org|Streptococcus_thermophilus_LMG_18311	2.0054187755388763e-05	8.63927420223245e-06	56.0	8.330728695009862e-06	3.085455072225875e-07	0.0001824415172706444	7.791701773353736e-05	505.0601347912502	1.6970002897242313e-06	0.0004767028086588977
ti|331111|org|Escherichia_coli_E24377A	1.990468646064373e-05	7.559364926953394e-06	49.0	7.096546666119512e-06	4.628182608338813e-07	0.00015965248293223924	6.93099537169857e-05	449.2689220522979	3.085455072225875e-06	0.0010995019149876906
ti|720554|org|Clostridium_clariflavum_DSM_19732	1.953239841136179e-05	0.0003594555159143144	2330.0	0.00034526242258207544	1.4193093332239025e-05	3.5799971435854034e-05	0.00047916926236264804	3105.987617035506	0.0002687431367908737	0.000723693487190579
ti|452652|org|Kitasatospora_setae_KM-6054	1.9069762445469505e-05	1.97469124622456e-05	128.0	1.9592639708634306e-05	1.5427275361129375e-07	3.845283488631858e-06	4.385439852225676e-06	28.426535143562994	1.0799092752790562e-06	2.792336840364417e-05
ti|717960|org|Eubacterium_cylindroides_T2-87	1.8951245247781002e-05	5.5692464053677044e-05	361.0	5.337837274950764e-05	2.3140913041694064e-06	6.383790770680174e-05	9.386646637763386e-05	608.4448755879484	6.772573883535796e-05	8.91696515873278e-05
