Total Number of Aligned Reads:	9493143	Total Number of Mapped Genomes:	2365
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.0035582581443817426	0.00523325098968803	49680.0	0.00523325098968803	0.0	0.0035935919695590643	0.005259143362740876	49925.80000000001	0.005277388110555166	8.005778486640305e-06
ti|566546|org|Escherichia_coli_W	0.0024256277752009612	0.0015101426366378344	14336.0	0.0015060344082039004	4.10822843393384e-06	0.00024283575065609973	0.00015474756889732638	1469.0408004446717	1.0533919061368821e-07	0.0025976644405335514
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.0022049799143504713	0.004843074627654929	45976.0	0.004841599878986338	1.4747486685916351e-06	0.0012455368961527976	0.0030757054664202646	29198.111818609268	0.0029937397972410193	0.0017688556887850526
ti|717962|org|Coprococcus_catus_GD/7	0.0021573078120084663	0.00404965984395263	38444.0	0.004031436163976462	1.8223679976168062e-05	0.0023968396227610402	0.00789396572906429	74938.54550310655	0.006690829370209634	0.002795702118887285
ti|469008|org|Escherichia_coli_BL21(DE3)	0.002054784876032725	0.0009829199876163247	9331.0	0.0009827093092350974	2.1067838122737642e-07	0.0002194582800830042	0.0001389313605730783	1318.8952731047943	3.1601757184106467e-07	0.002367076952280188
ti|245018|org|butyrate-producing_bacterium_SSC/2	0.0019293230269488543	0.002175886321316344	20656.0	0.0021641936711582245	1.1692650158119392e-05	0.002083571694575933	0.002831582519682701	26880.617775648196	0.0023885661471653805	0.001486546657940368
ti|479437|org|Eggerthella_lenta_DSM_2243	0.0017193872708818625	0.0034142538461708625	32412.0	0.003414043167789635	2.1067838122737642e-07	0.0013642031142164334	0.0018537457761906254	17597.873739023602	0.0013768885605115186	0.001082886879508715
ti|595495|org|Escherichia_coli_KO11FL	0.0011063797283368383	0.0005587190670150023	5304.0	0.0005584030494431612	3.1601757184106467e-07	0.00022320163825657362	0.00014632918917089523	1389.12391787336	1.4747486685916351e-06	0.002392042340455632
ti|585394|org|Roseburia_hominis_A2-183	0.0006903702305364375	0.0023980466743206124	22765.0	0.002356648372409433	4.1398301911179466e-05	0.0030406760664272313	0.004905229069437203	46566.0410039243	0.0018047763527843203	0.015904848373188944
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.0005526314857424776	0.0005416541181355848	5142.0	0.0005416541181355848	0.0	0.002047717000384471	0.0025369717499508257	24083.83560924343	0.0014564196494248533	0.0023630740630368676
ti|657314|org|Ruminococcus_obeum_A2-162	0.0005411067509919106	0.008726930585581614	82846.0	0.008516252204354237	0.00021067838122737644	0.004012145776105427	0.015345643165031475	145678.3849926164	0.01320289813394784	0.009531722001870193
ti|515619|org|Eubacterium_rectale_ATCC_33656	0.00040638578542527895	0.0018448052452175218	17513.0	0.0015715553847656144	0.00027324986045190725	0.0023278960710306656	0.0028659406254291212	27206.784186708086	0.00010144164056098175	0.015915698309822153
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.0003854167682659074	0.00118927946202854	11290.0	0.0011887527660754715	5.266959530684411e-07	0.00017286511044883757	0.00043179662957010164	4099.107151427003	0.0003476193290251711	0.000404081135194108
ti|657321|org|Ruminococcus_bromii_L2-63	0.0003810135532509559	0.0015475380493056936	14691.0	0.0015372148086255522	1.0323240680141445e-05	0.00037088448389836114	0.0013635496535850699	12944.37184908353	0.0012070817852422532	0.00040903207715295133
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00036059003467069805	0.00028357310113204866	2692.0	0.0002057274392685331	7.78456618635156e-05	0.0002382852144713436	0.00016283464121731773	1545.8125344296914	4.361042491406692e-05	0.0018192078218983955
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.00035932334610187827	0.0002519713439479422	2392.0	0.00022047492595444944	3.1496417993492776e-05	0.00018242476112368495	0.00012160644694178157	1154.4273905402451	0.0	0.001847438724982864
ti|657313|org|Ruminococcus_torques_L2-14	0.00035087014216090304	0.005110952189385539	48519.0	0.005026680836894588	8.427135249095058e-05	0.003278609430801613	0.009378311856861925	89029.6555557858	0.006365015253641497	0.008394374760814201
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0003481885951747442	0.00431585197863342	40971.0	0.004309426288005985	6.425690627434981e-06	0.0003292062879378615	0.0036173276789761752	34339.808934378925	0.003474929219964347	0.0002840997970851171
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.00032901092149548183	0.00026513874277465325	2517.0	0.00026513874277465325	0.0	0.00032658383911389824	0.0002638176137590399	2504.4583333333335	0.0002629266197717658	2.1067838122737645e-06
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0003152923180927216	0.00018803045524543347	1785.0	0.00018571299305193234	2.317462193501141e-06	0.00013180152271488168	8.74433453197714e-05	830.1121815189706	1.0533919061368821e-07	0.0014685336563454274
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.00021828590573467352	0.0002457563317017346	2333.0	0.0002432281911270061	2.5281405747285174e-06	0.00041079867504009287	0.0003849117005978087	3654.0218161481835	0.00028810268632843727	0.0008063715041477833
ti|910348|org|Escherichia_coli_P12b	0.0002015877952731765	0.00014168121137541064	1345.0	0.00011481971776892016	2.6861493606490496e-05	0.00015690606229987395	9.981961062188524e-05	947.6018378378755	1.0533919061368821e-07	0.00164940104662913
ti|322159|org|Streptococcus_thermophilus_LMD-9	0.000192171926888343	0.00015084572095880154	1432.0	0.00015084572095880154	0.0	2.9908197596527274e-05	2.0781922377581486e-05	197.28576094528103	2.1067838122737642e-07	0.00013704628698840837
ti|1048834|org|Alicyclobacillus_acidocaldarius_subsp._acidocaldarius_Tc-4-1	0.00018908747878620074	0.0002501805777075095	2375.0	0.00024986456013566846	3.1601757184106467e-07	7.838688984347445e-05	9.558660056863584e-05	907.4172680819413	1.959308945414601e-05	0.00025428880614144334
ti|481805|org|Escherichia_coli_ATCC_8739	0.0001869785876452803	0.0001145037001970791	1087.0	0.00010070426622668594	1.3799433970393156e-05	0.00013427079995829562	8.988479149305131e-05	853.2891791687196	5.266959530684411e-07	0.0014967645594298959
ti|696406|org|Escherichia_coli_UMNK88	0.00017213984323292324	9.406789721802358e-05	893.0	8.93276336404076e-05	4.74026357761597e-06	0.0001523030701231103	9.688884291082694e-05	919.7796408570164	0.0	0.0016105308852926792
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.0001364034010341061	0.0003654216522388844	3469.0	0.00036500029547642966	4.2135676245475284e-07	0.00489263229155076	0.003338393191555693	31691.843957664587	0.0003190724083688616	0.02792900096416961
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.00013030446952014385	9.986155270177643e-05	948.0	9.986155270177643e-05	0.0	0.00012992637860362048	9.954553512993537e-05	945.0	9.954553512993537e-05	0.0
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00012974718893545635	7.721362671983347e-05	733.0	6.667970765846464e-05	1.0533919061368822e-05	0.00014351956475712157	9.090157763297256e-05	862.94167539541	0.0	0.0015236260530363864
ti|562970|org|Kyrpidia_tusciae_DSM_2912	0.00012213070197014645	0.00019624691211330114	1863.0	0.000195614876969619	6.320351436821293e-07	9.532969735227798e-05	0.00011651916341438851	1106.1330805331584	9.775476888950267e-05	3.539396804619924e-05
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00011702855959712294	6.520495898987301e-05	619.0	5.9305964315506463e-05	5.8989946743665405e-06	0.0001476020772666178	0.000100479785391192	953.8689713278966	1.1692650158119392e-05	0.0014796996105504783
ti|657315|org|Roseburia_intestinalis_M50/1	0.00011001584556356395	0.0006072804338879126	5765.0	0.0006051736500756388	2.1067838122737645e-06	0.0026521587069444803	0.003867860412286339	36718.151997873174	0.000507102863614295	0.01632409835183142
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.00010353036787039344	5.424968316604943e-05	515.0	4.898272363536502e-05	5.266959530684411e-06	0.00014108716683462012	9.102858232822794e-05	864.1473491291407	0.0	0.0015275236030890928
ti|717960|org|Eubacterium_cylindroides_T2-87	9.52948055837584e-05	0.00041250827044320306	3916.0	0.00041156021772767985	9.480527155231939e-07	5.376167235328825e-05	0.0003509551867168415	3331.667774094677	0.0002935803242403491	0.0001258803327833574
ti|515620|org|Eubacterium_eligens_ATCC_27750	9.477881371739284e-05	0.0023047161514368844	21879.0	0.00230145063652786	3.265514909024335e-06	0.0018111413683594391	0.004696980937982072	44589.111712537946	0.0030911785485586807	0.008740308662789553
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	8.760580327476439e-05	4.476915601081749e-05	425.0	3.9291518098905704e-05	5.477637911911788e-06	0.00014316009807017403	9.098590690576981e-05	863.7422252411603	0.0	0.0015205712165085893
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	8.530090849918674e-05	3.84488045739962e-05	365.0	3.792210862092776e-05	5.266959530684411e-07	0.0001289487330351966	8.531280409062545e-05	809.8866489632924	1.0533919061368821e-07	0.0014286101031028395
ti|552531|org|Bifidobacterium_animalis_subsp._lactis_BB-12	7.349169555170376e-05	5.762053726568745e-05	547.0	5.762053726568745e-05	0.0	8.428759689084575e-06	5.859951311693552e-06	55.629355774944464	1.0533919061368821e-07	5.2774934497457796e-05
ti|213810|org|Ruminococcus_champanellensis_18P13	7.238511258627789e-05	0.001009149446079133	9580.0	0.0009924005147715566	1.6748931307576426e-05	0.0001325469062580167	0.0013732502244237223	13036.460755236489	0.0011697917117650077	0.0005512399844814304
ti|699037|org|Clostridium_difficile_M68	7.125538385450612e-05	0.00020467404736239622	1943.0	0.00020319929869380457	1.4747486685916351e-06	1.1898298805310564e-05	2.5743865347461894e-05	244.39019511620046	2.5281405747285174e-06	0.0001573767507768502
ti|203275|org|Tannerella_forsythia_ATCC_43037	6.923113485025577e-05	0.00045590801697604263	4328.0	0.00045590801697604263	0.0	0.000964950769154155	0.0009448377788502533	8969.48014642783	0.000549027861478543	0.002785589556588371
ti|1220533|org|Bacillus_subtilis_QB928	6.646420810285865e-05	7.974176729456197e-05	757.0	7.96364281039483e-05	1.0533919061368821e-07	6.559879399638429e-06	5.757786468358738e-06	54.659490307594474	0.0	7.184132799853536e-05
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	6.143791584905407e-05	9.670137698336578e-05	918.0	9.670137698336578e-05	0.0	4.813926038626301e-05	5.884774819046631e-05	558.6500888000879	5.077348987579772e-05	4.0976945148724715e-05
ti|362663|org|Escherichia_coli_536	6.031092724632471e-05	3.286582747147072e-05	312.0	3.012700851551483e-05	2.738818955955894e-06	0.0001156802326631464	7.223871566439718e-05	685.7724579384624	3.1601757184106467e-07	0.0012380515072826777
ti|439855|org|Escherichia_coli_SMS-3-5	5.7290461256539307e-05	2.717751117833156e-05	258.0	2.6229458462808366e-05	9.480527155231939e-07	0.00013277095606875766	8.321227827061476e-05	789.9460569787386	0.0	0.001404487428452305
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	5.282844953146308e-05	0.00015800878592053233	1500.0	0.00015632335887071333	1.6854270498190114e-06	2.3730582678921658e-05	3.566190231911357e-05	338.54353836737675	8.637813630322433e-06	0.00014062781946927376
ti|585397|org|Escherichia_coli_ED1a	4.776341488571016e-05	2.4438692222375668e-05	232.0	2.433335303176198e-05	1.0533919061368821e-07	9.613768636494369e-05	6.106637014358882e-05	579.7117842640192	1.0533919061368821e-07	0.0010771985632155757
ti|936156|org|Bacillus_subtilis_BSn5	4.428130961649865e-05	4.540119115449962e-05	431.0	4.424246005774905e-05	1.1587310967505705e-06	9.644614669737875e-06	8.869901842836631e-06	84.20324659001167	3.1601757184106467e-06	7.173598880792168e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	4.297580744589001e-05	4.2241015436088976e-05	401.0	4.2241015436088976e-05	0.0	3.8529190065044334e-05	4.2642175392685994e-05	404.8082688338493	3.729007347724563e-05	8.005778486640305e-06
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	3.8781339576562494e-05	4.2241015436088976e-05	401.0	4.10822843393384e-05	1.1587310967505705e-06	2.4124538610344447e-05	1.6503746868074593e-05	156.67242905443425	4.2135676245475284e-07	0.00012714440307072167
ti|358681|org|Brevibacillus_brevis_NBRC_100599	3.875749341344153e-05	0.00016380244140428517	1555.0	0.00015716607239562281	6.636369008662358e-06	4.7922132236383125e-05	8.370995206907402e-05	794.6705455148656	4.087160595811103e-05	0.0002452296357486662
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	3.6078761865383744e-05	0.0003966020526605361	3765.0	0.00039649671346992244	1.0533919061368821e-07	0.00015175703849434072	0.0009315079563074562	8842.938234864434	0.0005400740302763795	0.0008806356335304335
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	3.473898585985654e-05	0.0004843495984417384	4598.0	0.00047887196052982665	5.477637911911788e-06	3.8069921926298924e-05	0.0007882927520920957	7483.375821473814	0.0006940799269535917	0.0001823421389522943
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	3.459439441480756e-05	4.603322629818175e-05	437.0	4.603322629818175e-05	0.0	5.400861437112447e-06	8.785694232547856e-06	83.40385170385206	1.0533919061368821e-07	6.88918306613521e-05
ti|321956|org|Lactobacillus_delbrueckii_subsp._bulgaricus_ATCC_BAA-365	3.420338013074183e-05	0.0001770751794216099	1681.0	0.00017654848346854146	5.266959530684411e-07	7.5466584577956855e-06	6.141863709348101e-05	583.0559047935196	3.3708540996380227e-06	0.00022405645843531484
ti|340099|org|Thermoanaerobacter_pseudethanolicus_ATCC_33223	3.303068637018135e-05	0.0001635917630230578	1553.0	0.00016285438868876199	7.373743342958176e-07	7.529517068485685e-06	3.9120654812323496e-05	371.37797038702513	3.897550052706464e-06	0.00012988322202667758
ti|717959|org|Alistipes_shahii_WAL_8301	3.24486186071728e-05	7.436946857326388e-05	706.0	7.436946857326388e-05	0.0	0.000971264507178862	0.00160281982087664	15215.79776281633	0.0015800878592053232	0.0014395653789266631
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	2.9820770992319032e-05	2.2226569219488212e-05	211.0	1.9909107025987074e-05	2.317462193501141e-06	6.0370615891173706e-05	4.0241689689465386e-05	382.0201147837205	1.5800878592053234e-06	0.0006733281064026951
ti|717961|org|Eubacterium_siraeum_V10Sc8a	2.8632681550506353e-05	0.0003872268646959179	3676.0	0.0003846987241211894	2.5281405747285174e-06	0.00010070467502198907	0.00033761186442629533	3204.9977074954345	0.0002652440819652669	0.0004112442001558388
ti|405955|org|Escherichia_coli_APEC_O1	2.7385397874988642e-05	1.8118340785554373e-05	172.0	1.5168843448371102e-05	2.9494973371832703e-06	0.00011652088540658003	7.474706395547509e-05	709.5845669594706	1.6854270498190114e-06	0.001238578203235746
ti|886882|org|Paenibacillus_polymyxa_SC2	2.7276518140984685e-05	0.00012640702873642585	1200.0	0.00012356287058985628	2.844158146569582e-06	6.49683573733959e-06	2.4625519310584026e-05	233.77357626463558	1.0533919061368822e-06	0.00011460903938769277
ti|452652|org|Kitasatospora_setae_KM-6054	2.7270609253219433e-05	3.476193290251711e-05	330.0	3.444591533067605e-05	3.1601757184106467e-07	3.995168401475342e-06	3.7982595629486563e-06	36.057421182189096	4.2135676245475284e-07	4.6981279013704945e-05
ti|720554|org|Clostridium_clariflavum_DSM_19732	2.7130947548183975e-05	0.0001589568386360555	1509.0	0.00014452536952198024	1.4431469114075286e-05	1.4632371521565306e-05	6.375396633358621e-05	605.2255192219196	3.613134238049506e-05	0.00010070426622668594
ti|198215|org|Shigella_flexneri_2a_str._2457T	2.6579229389254232e-05	1.537952182959848e-05	146.0	1.3167398826711028e-05	2.2121230028874527e-06	9.853721304333919e-05	6.648477980362033e-05	631.1495219992797	0.0	0.0011455636979238594
ti|755731|org|Clostridium_sp._BNL1100	2.6401379565261796e-05	0.00011608378805628442	1102.0	0.00011481971776892016	1.2640702873642587e-06	2.2043758320305376e-05	5.125677916796991e-05	486.58793436095937	2.23319084101019e-05	0.00017928730242449734
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	2.4737047553101458e-05	0.0004567507305009521	4336.0	0.00045611869535726996	6.320351436821293e-07	0.007037342518212273	0.005349813520572914	50786.54477413211	0.000283467761941435	0.04400133865043432
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	2.378631267612952e-05	6.151808731839392e-05	584.0	6.141274812778023e-05	1.0533919061368821e-07	2.3471100146297585e-05	2.8985833950533204e-05	275.16666666666663	2.7388189559558936e-05	3.0548365277969585e-06
ti|568703|org|Lactobacillus_rhamnosus_GG	2.3421895204658972e-05	3.476193290251711e-05	330.0	3.4551254521289734e-05	2.1067838122737642e-07	3.490188204918388e-06	4.374568698838909e-06	41.528406221401696	5.266959530684411e-07	3.054836527796958e-05
ti|331112|org|Escherichia_coli_HS	2.1164257626106953e-05	1.1903328539346769e-05	113.0	1.1481971776892016e-05	4.2135676245475284e-07	0.0001435915952199102	9.100006649754472e-05	863.8766442707013	0.0	0.0015298410652825939
ti|1193292|org|Klebsiella_pneumoniae_subsp._pneumoniae_1084	2.0317854412929512e-05	1.4220790732847909e-05	135.0	1.2851381254869962e-05	1.369409477977947e-06	4.351801339164289e-05	2.988067017861888e-05	283.6614749414646	1.0533919061368821e-07	0.000524694508446781
ti|288681|org|Bacillus_cereus_E33L	2.024441904793294e-05	5.288027368807148e-05	502.0	5.224823854438936e-05	6.320351436821293e-07	1.4067285274971473e-05	5.179641124181921e-05	491.7107388053973	3.855414376460989e-05	4.371576410468061e-05
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	1.9662051060742083e-05	2.3174621935011407e-05	220.0	2.3069282744397718e-05	1.0533919061368821e-07	6.551712852266466e-06	5.978216774825968e-06	56.75206672842172	1.0533919061368821e-07	7.141997123608062e-05
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	1.8471823198878306e-05	1.063925825198251e-05	101.0	9.796544727073004e-06	8.427135249095057e-07	6.310179996014556e-05	4.083309999180368e-05	387.6344573554912	0.0	0.0007228375259911285
ti|347253|org|Streptococcus_salivarius_JIM8777	1.8326824225163036e-05	2.3911996269307224e-05	227.0	2.3701317888079848e-05	2.1067838122737642e-07	1.3120475633719157e-05	9.770935898467316e-06	92.75689172798371	7.373743342958176e-07	8.995966878408974e-05
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	1.7239588346218396e-05	9.48052715523194e-06	90.0	9.375187964618251e-06	1.0533919061368821e-07	5.4758546827950576e-05	3.612050850212087e-05	342.8971524433492	3.1601757184106467e-07	0.0006303497166323103
ti|697329|org|Ruminococcus_albus_7	1.704843261616475e-05	0.0005009931905587011	4756.0	0.0004941461431688114	6.847047389889734e-06	8.498382040786947e-05	0.0009492265776809455	9011.143641325823	0.0007074580041615301	0.0006014867784041597
ti|751585|org|Coprococcus_sp._ART55/1	1.5992441086227153e-05	8.722084982813384e-05	828.0	8.711551063752015e-05	1.0533919061368821e-07	0.002072459944637913	0.002344892381055218	22260.398692967676	0.0007062992730647795	0.010348943442651186
ti|300268|org|Shigella_boydii_Sb227	1.5538783987917333e-05	8.953831202163499e-06	85.0	8.637813630322433e-06	3.1601757184106467e-07	9.33809840984842e-05	5.972307525885774e-05	566.9596938320985	1.0533919061368821e-07	0.0010313760152986214
ti|334413|org|Finegoldia_magna_ATCC_29328	1.4525393886621877e-05	4.0555588386269964e-05	385.0	3.960753567074677e-05	9.480527155231939e-07	2.7776443656002455e-05	5.120742445134787e-05	486.11940297834184	2.7282850368945247e-05	9.153975664329506e-05
ti|331111|org|Escherichia_coli_E24377A	1.4279776621640993e-05	7.373743342958175e-06	70.0	7.373743342958175e-06	0.0	0.00012923670323881898	8.302711574866235e-05	788.1882826796037	2.6334797653422056e-06	0.0013359116153627939
ti|511437|org|Lactobacillus_buchneri_NRRL_B-30929	1.391801035016987e-05	5.5197735881572624e-05	524.0	5.424968316604943e-05	9.480527155231939e-07	3.0670364427801155e-06	7.123991506743591e-06	67.62907010430237	8.427135249095057e-07	2.6229458462808366e-05
ti|357809|org|Clostridium_phytofermentans_ISDg	1.3757976950010987e-05	0.00020994100689308062	1993.0	0.00020857159741510266	1.369409477977947e-06	0.0002799216139571225	0.0017135385769347948	16266.866746858508	0.0011628393251845043	0.001547748727686921
ti|240015|org|Acidobacterium_capsulatum_ATCC_51196	1.3694447166201865e-05	1.0323240680141445e-05	98.0	1.0323240680141445e-05	0.0	9.220304349266114e-06	7.839778935610957e-06	74.42414252414261	6.636369008662358e-06	9.691205536459317e-06
ti|59374|org|Fibrobacter_succinogenes_subsp._succinogenes_S85	1.3460859166646773e-05	9.585866345845627e-06	91.0	9.585866345845627e-06	0.0	1.350491545416402e-05	1.259743911345486e-05	119.58929093782021	1.0323240680141445e-05	1.601155697328061e-05
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	1.217150970387881e-05	8.606211873138328e-05	817.0	8.521940520647377e-05	8.427135249095057e-07	2.2113417200628156e-06	6.378516341561772e-06	60.55216775828274	5.266959530684411e-07	6.288749679637186e-05
ti|431943|org|Clostridium_kluyveri_DSM_555	1.2044912729873605e-05	8.66941538750654e-05	823.0	8.521940520647377e-05	1.4747486685916351e-06	4.152631109682949e-06	3.3394470091194e-05	317.0184799849277	1.7591644832485932e-05	6.299283598698555e-05
ti|667015|org|Bacteroides_salanitronis_DSM_18170	1.1285780699004781e-05	0.00019635225130391483	1864.0	0.00019519352020716426	1.1587310967505705e-06	0.008262641721802431	0.007401390121989608	70262.4548268348	0.002211912324506225	0.01804428733455295
ti|160490|org|Streptococcus_pyogenes_M1_GAS	1.1227654182089304e-05	2.2647925981942967e-05	215.0	2.169987326641977e-05	9.480527155231939e-07	3.1072938918676894e-06	3.1425667493068285e-06	29.832835538214873	2.1067838122737642e-07	4.171431948302053e-05
ti|1003195|org|Streptomyces_cattleya_NRRL_8057_=_DSM_46488	1.044392298273301e-05	1.1376632586278328e-05	108.0	1.1271293395664639e-05	1.0533919061368821e-07	3.6368502059400744e-06	3.5580745305296675e-06	33.777310322976	2.1067838122737642e-07	4.6138565488795436e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232	9.727533029836298e-06	2.3490639506852473e-05	223.0	2.2858604363170342e-05	6.320351436821293e-07	2.9447725173170913e-05	2.0180784957541807e-05	191.5790774541933	2.1067838122737642e-07	0.00012882983012054068
ti|411154|org|Gramella_forsetii_KT0803	9.285563061851533e-06	3.40245585682213e-05	323.0	3.40245585682213e-05	0.0	5.361092980337887e-05	3.6936891628153377e-05	350.6471942015628	4.2135676245475284e-07	0.0005323842693615802
ti|388919|org|Streptococcus_sanguinis_SK36	9.074994088181753e-06	7.468548614510495e-05	709.0	7.426412938265019e-05	4.2135676245475284e-07	2.7733047694844317e-06	2.5289588347163365e-05	240.07767859075548	2.0014446216600762e-06	0.00015979955216096503
ti|585057|org|Escherichia_coli_IAI39	8.93618637924037e-06	5.266959530684411e-06	50.0	4.845602768229658e-06	4.2135676245475284e-07	0.00011388866194582322	7.471344302401016e-05	709.2653986492809	2.1067838122737642e-07	0.0012850327862963826
ti|195102|org|Clostridium_perfringens_str._13	8.8885900081797e-06	7.86883753884251e-05	747.0	7.710828752921977e-05	1.5800878592053234e-06	1.1982255030864568e-05	5.091276023939926e-05	483.3221134773314	2.5070727366057795e-05	0.00012882983012054068
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	7.681838259350107e-06	5.351230883175361e-05	508.0	5.309095206929886e-05	4.2135676245475284e-07	2.293141088808143e-05	9.179956585698789e-05	871.4664060183036	7.447480776387757e-05	4.9193402016592394e-05
ti|360115|org|Coxiella_burnetii_RSA_331	7.681786985167995e-06	2.064648136028289e-05	196.0	2.064648136028289e-05	0.0	4.167014055674055e-06	1.0906796190720433e-05	103.53977591036434	3.0548365277969585e-06	3.48672720931308e-05
ti|413997|org|Escherichia_coli_B_str._REL606	7.5586719754227565e-06	5.266959530684411e-06	50.0	4.845602768229658e-06	4.2135676245475284e-07	0.0001284131338955776	8.092923029097583e-05	768.2727560321651	0.0	0.0013920574039598898
ti|589865|org|Desulfurivibrio_alkaliphilus_AHT2	7.325876610266373e-06	1.1797989348733081e-05	112.0	1.063925825198251e-05	1.1587310967505705e-06	7.47368980770092e-06	7.451598136392395e-06	70.73908668730651	6.7417081992760455e-06	2.9494973371832703e-06
ti|718255|org|Roseburia_intestinalis_XB6B4	7.28416865519503e-06	4.087160595811103e-05	388.0	4.066092757688365e-05	2.1067838122737642e-07	0.002053367156376936	0.0025746002542733396	24441.048381653174	0.00026787756173060915	0.012188587067528636
ti|345219|org|Bacillus_coagulans_36D1	7.199596450839934e-06	0.00010860470552271255	1031.0	0.00010691927847289355	1.6854270498190114e-06	1.67941109754635e-06	1.2919784600038849e-05	122.6493627373666	1.4747486685916351e-06	0.0001448413870938213
