Total Number of Aligned Reads:	7982429	Total Number of Mapped Genomes:	2344
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|657323|org|Ruminococcus_sp._SR1/5	0.0028546824935590355	0.004258478215089668	33993.0	0.004241190244222655	1.7287970867013037e-05	0.003445028055717634	0.00461297805061154	36822.76976756503	0.004120926099060825	0.0019462747492022792
ti|566546|org|Escherichia_coli_W	0.0027268355378794484	0.001374769509381167	10974.0	0.001368505751820655	6.26375756051197e-06	0.00026675833580868205	0.00013969045956162247	1115.0691754280224	2.5055030242047876e-07	0.002346403582167784
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.002704396081259755	0.002946972657069671	23524.0	0.0029460957310111996	8.769260584716757e-07	0.002800194821608178	0.0031484296659377324	25132.116269841667	0.0031429029935624857	9.92179197585096e-05
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.0027007190206779475	0.013513430561048523	107870.0	0.013495265664123039	1.816489692548471e-05	0.008626662339439874	0.021230837803063136	169473.65537346745	0.01757372348692359	0.015296847613677491
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0022534329133018344	0.0008869480705684949	7080.0	0.0008853194936027617	1.628576965733112e-06	0.00023859172677006022	0.00012322471995608402	983.6325780943239	2.5055030242047876e-07	0.002112514874858267
ti|657314|org|Ruminococcus_obeum_A2-162	0.0021684690411098036	0.010924870111591347	87207.0	0.01086899739415158	5.5872717439766765e-05	0.009241288223258115	0.01725915233641539	137769.95812561995	0.013641712315887808	0.025095995216493625
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.0017430483351689693	0.001341195768856823	10706.0	0.0013405693931007718	6.26375756051197e-07	0.002279118068041974	0.0016035653712968712	12800.346723235913	0.0012814395217295388	0.0027936358719883383
ti|585394|org|Roseburia_hominis_A2-183	0.0016907448412154563	0.004570413341603164	36483.0	0.004559514403447873	1.0898938155290827e-05	0.013528268571310158	0.019881178288160106	158700.09412157958	0.010782557539816514	0.05411435541737985
ti|205913|org|Bifidobacterium_longum_DJO10A	0.0015412570157299138	0.0014110993032321365	11264.0	0.0014085938002079317	2.505503024204788e-06	0.020407755863925743	0.011427653254801558	91220.43074307234	0.0004888236400223541	0.07348828282719458
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.0013936898864812728	0.0020201870884163204	16126.0	0.002001145265432364	1.9041822983956387e-05	0.0016443356938560685	0.002243864506703009	17911.48911037679	0.0020312113017228214	0.0015400074338274728
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	0.0013254595775274835	0.0010665926374039782	8514.0	0.0010665926374039782	0.0	0.0013253473246749386	0.0010642374645612259	8495.2	0.0010642124095309837	1.2527515121023938e-07
ti|479437|org|Eggerthella_lenta_DSM_2243	0.0012756344657309081	0.0023819817251114917	19014.0	0.0023545464669964492	2.7435258115042426e-05	0.0011473019420911552	0.00169697690945173	13545.997694337864	0.0016211857318117078	0.0005958086191558985
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.0012344504650187947	0.002248187863618956	17946.0	0.0022448054345362797	3.3824290826764636e-06	0.0018940336720918356	0.0031555983624724396	25189.339880952513	0.00296714195641452	0.0004994720278752244
ti|595495|org|Escherichia_coli_KO11FL	0.001189707893899919	0.0005160083478349761	4119.0	0.0005157577975325556	2.5055030242047876e-07	0.00024184676742815538	0.00013165192419802092	1050.902137624084	1.1274763608921544e-06	0.002160620532922999
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0011772515472762545	0.0014137300814075515	11285.0	0.0014117256789881877	2.00440241936383e-06	0.0011953918930073318	0.0017612115069684186	14058.745808358406	0.001692342017699124	0.0005767667961719421
ti|645463|org|Clostridium_difficile_R20291	0.0011692277090986885	0.004348551048809829	34712.0	0.004343289492459	5.261556350830054e-06	0.0002229430494602194	0.000669453383817528	5343.864105133166	7.178266164346717e-05	0.0038654900657431467
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.0010949212670351024	0.0020705476992028365	16528.0	0.002068167471329842	2.3802278729945484e-06	0.0020628601627378966	0.0030492005506876246	24340.026902624864	0.002974032089731083	0.0010569464507607898
ti|700015|org|Coriobacterium_glomerans_PW2	0.0010892007139542766	0.009700054958208837	77430.0	0.009688279093995073	1.1775864213762503e-05	0.0006273787322547463	0.00932058924876336	74400.94191641685	0.009139072831089385	0.0003404978609894307
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.0010329462069813711	0.0016027702845838028	12794.0	0.0015934999233942451	9.270361189557715e-06	0.0002150061608969686	0.00028111797091429964	2244.004243447462	1.5408843598859444e-05	0.0013092506052982118
ti|610130|org|Clostridium_saccharolyticum_WM1	0.0007117672482352382	0.00352186032597346	28113.0	0.00350620093207218	1.5659393901279924e-05	0.010968370233167933	0.012983892689825766	103643.0015401532	0.00550521651993397	0.04736891490046451
ti|929102|org|Lactococcus_lactis_subsp._lactis_CV56	0.0005939188275357363	0.0003794584330158151	3029.0	0.00037895733241097415	5.011006048409575e-07	7.50621939924711e-05	4.565094988020813e-05	364.40546620131994	8.769260584716757e-07	0.00034337918946726614
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	0.0005460304318131422	0.00034175061250153304	2728.0	0.00033360772767286747	8.14288482866556e-06	0.00010197964678749802	5.609620713366494e-05	447.78399061377394	7.516509072614363e-07	0.0007497717799932827
ti|657319|org|Eubacterium_siraeum_70/3	0.0004176956812841912	0.0013463320500564427	10747.0	0.0013439518221834482	2.3802278729945484e-06	0.0011416988235018425	0.0016196442601869962	12928.695312200225	0.0009043613165867181	0.0019471516752607508
ti|431946|org|Escherichia_coli_SE15	0.0004072833106728275	0.0002442865448599668	1950.0	0.0002130930322086172	3.1193512651349605e-05	0.0001359058831597117	7.163621888279926e-05	571.8310310604044	5.011006048409575e-07	0.001127225810589734
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0003639470155166004	0.00019142043104924578	1528.0	0.00016335879717815216	2.8061633871093622e-05	0.0002607793648658861	0.0001476634332432022	1178.7128717601013	4.058914899211756e-05	0.0016401022796444541
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.00034356929691832457	0.0001765126880552273	1409.0	0.00016548847474872624	1.1024213306501067e-05	0.00014155693474161672	7.815507891020163e-05	623.8673683900819	1.2527515121023938e-07	0.001310879182263945
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.00029882073191133513	0.0031316282299535645	24998.0	0.0031019380191167375	2.9690210836826735e-05	0.0003350621378560238	0.0038292462673421433	30566.68645257368	0.0036755729365084235	0.00029377022958801136
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.00029361738973389455	0.0009079942959718151	7248.0	0.000906866819610923	1.1274763608921544e-06	8.038162143134123e-05	0.000444407271576741	3547.449492445053	0.00021284248190619673	0.0007190793679467741
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0002867512123570373	0.00012577625181508034	1004.0	0.00012176744697635269	4.00880483872766e-06	0.00020074422487095125	0.00010951272048798869	874.1775158922151	1.2527515121023938e-07	0.0016681639135155478
ti|573236|org|Bifidobacterium_animalis_subsp._lactis_V9	0.0002799659284770255	0.0004994720278752244	3987.0	0.0004846895600324162	1.4782467842808248e-05	0.00032416400292898393	0.00019027844490073338	1518.8841766505163	7.516509072614363e-07	0.002106376392448965
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0002636572518275355	0.0002670866223802304	2132.0	0.0002583173617955136	8.769260584716757e-06	0.007179375763888807	0.004082463222934744	32587.972822187767	0.00010548167731902156	0.027328774236513722
ti|1211025|org|Enterobacter_cloacae_subsp._cloacae_ENHKU01	0.00025901646835275457	0.00011111905912348233	887.0	0.00011061795851864139	5.011006048409575e-07	0.00015255412804485294	8.948135038447223e-05	714.2785262681723	4.0714424143327804e-05	0.0005943053173413757
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	0.00022812728917992535	0.0003530253761104546	2818.0	0.0003507704233886703	2.254952721784309e-06	0.00018118162140743992	0.0002173181646745635	1734.7268199250111	2.7560533266252666e-05	0.0010247507368997583
ti|1147128|org|Bifidobacterium_asteroides_PRL2011	0.0001991541593297468	0.0008057697725842597	6432.0	0.0008055192222818393	2.5055030242047876e-07	0.0014052662603320598	0.0021146322578265643	16879.901859210244	0.001516580980551158	0.003044186174408817
ti|696406|org|Escherichia_coli_UMNK88	0.0001876220358007757	8.531237797417302e-05	681.0	8.280687494996824e-05	2.505503024204788e-06	0.00016578807963443936	8.626887718128999e-05	688.6351870093674	0.0	0.0014414158898250144
ti|481743|org|Paenibacillus_sp._Y412MC10	0.00018399467267521893	0.0002916405520174373	2328.0	0.00029063835080775537	1.002201209681915e-06	3.4008385114766795e-05	5.348060298368277e-05	426.9051161944359	8.14288482866556e-06	0.00019292373286376865
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00017312534357521704	0.0011511533644708897	9189.0	0.0011493995123539463	1.7538521169433514e-06	0.0008436673897402004	0.005508380280574135	43970.25449468311	0.004757699692662471	0.0018674766790910387
ti|481805|org|Escherichia_coli_ATCC_8739	0.00013096062629775127	7.115628588741598e-05	568.0	6.125954894180707e-05	9.896736945608912e-06	0.00014662685074181883	8.249541754138839e-05	658.5138133494874	3.7582545363071817e-07	0.0013720134560545418
ti|357809|org|Clostridium_phytofermentans_ISDg	0.0001239616635104474	0.0006573187184001261	5247.0	0.0006321384130068679	2.5180305393258116e-05	0.0005510804328263182	0.0018437222688751616	14717.382107014888	0.0013519694318609035	0.0017027398552495738
ti|1035817|org|Bifidobacterium_longum_subsp._longum_KACC_91563	0.00012072476492015228	8.957173311532116e-05	715.0	8.932118281290069e-05	2.5055030242047876e-07	0.018806677089798298	0.010347940833776097	82601.70300181849	3.6204518699759184e-05	0.06932238294884928
ti|479436|org|Veillonella_parvula_DSM_2008	0.00011681239480551649	0.0001829017207669495	1460.0	0.00018227534501089832	6.26375756051197e-07	0.00010988692561946585	0.00014474945794426563	1155.4522708285863	0.0001383037669361043	1.854072237911543e-05
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00010229696472625965	6.0633173185755864e-05	484.0	4.472322898205546e-05	1.59099442037004e-05	0.00015779123189519985	8.256313862168057e-05	659.0543920647231	5.011006048409575e-07	0.001369006852425496
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00010165632994305892	4.8356208367152406e-05	386.0	3.820892111912301e-05	1.014728724802939e-05	0.00016502697285257652	9.138349730181681e-05	729.4622789834442	9.896736945608912e-06	0.0013576068136653642
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.00010121612996826753	3.9712222933645884e-05	317.0	3.820892111912301e-05	1.5033018145228727e-06	0.00015454611506576842	8.205964706093772e-05	655.035306428994	0.0	0.0013832882196634633
ti|936156|org|Bacillus_subtilis_BSn5	9.756531141380321e-05	0.00010635860337749325	849.0	7.228376224830813e-05	3.4074841129185115e-05	1.6419159609679094e-05	1.2234525450637375e-05	97.66123075840585	4.00880483872766e-06	0.00010084649672424271
ti|1220533|org|Bacillus_subtilis_QB928	9.46442017201222e-05	4.4347403528424746e-05	354.0	4.42221283772145e-05	1.2527515121023938e-07	1.171909424579906e-05	9.399440789947776e-06	75.03036874546204	3.7582545363071817e-07	0.0001049805767141806
ti|203275|org|Tannerella_forsythia_ATCC_43037	8.79603560613875e-05	0.00020419849647269021	1630.0	0.00020344684556542877	7.516509072614363e-07	0.00019906232436989576	0.00045341394539194247	3619.344626701058	0.0003379923579652259	0.0007125650600838416
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	7.957203784668799e-05	3.319791507071344e-05	265.0	3.1193512651349605e-05	2.00440241936383e-06	0.00015855424056466914	8.25707452248698e-05	659.1151112346122	0.0	0.0013817849178489406
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	7.742457821937315e-05	0.00028161853992061817	2248.0	0.0002798646878036748	1.7538521169433514e-06	4.292187590768672e-05	0.00020296124209914784	1620.1237048082587	0.00014318949783330363	0.00013755211602884285
ti|642492|org|Clostridium_lentocellum_DSM_5427	7.314073177826921e-05	0.000876049132413204	6993.0	0.0008722908778768969	3.7582545363071815e-06	0.00031661464079967786	0.0009529134454031654	7606.563921076145	0.0006692198577650988	0.0007129408855374724
ti|413997|org|Escherichia_coli_B_str._REL606	7.18129296663816e-05	3.106823750013937e-05	248.0	3.0191311441667692e-05	8.769260584716757e-07	0.00014182233582372476	7.351586639147849e-05	586.8351838434633	0.0	0.0012672834296427818
ti|380394|org|Acidithiobacillus_ferrooxidans_ATCC_53993	6.833206523305963e-05	4.42221283772145e-05	353.0	4.1340799899379e-05	2.881328477835506e-06	1.1902309038514369e-05	6.875742452136458e-06	54.88512594646517	8.769260584716757e-07	3.6705619304600144e-05
ti|395019|org|Burkholderia_multivorans_ATCC_17616	6.774365047346018e-05	6.827495740958047e-05	545.0	6.827495740958047e-05	0.0	4.836289952221859e-06	7.570732406696248e-06	60.43283391445192	3.7582545363071815e-06	4.7855107762311446e-05
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	6.728919600843222e-05	0.00011851029304488647	946.0	0.00011825974274246598	2.5055030242047876e-07	3.314514651931128e-05	4.764880871315319e-05	380.3532324873267	3.770782051428206e-05	3.3323190221923675e-05
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	6.676277633951757e-05	0.0001498290808474463	1196.0	0.0001488268796377644	1.002201209681915e-06	0.00019724557411916077	0.0002724964994946023	2175.183959964199	0.00010084649672424271	0.0009310449237944991
ti|349519|org|Leuconostoc_citreum_KM20	6.387708856528699e-05	7.265958770193884e-05	580.0	7.228376224830813e-05	3.7582545363071817e-07	3.390831335477121e-05	4.098688964133802e-05	327.1749364928162	2.7811083568673146e-05	7.3787064062831e-05
ti|657317|org|Eubacterium_rectale_M104/1	5.757975544681957e-05	0.00010422892580691917	832.0	0.0001033519997484475	8.769260584716757e-07	0.044786726861934766	0.03263254811500014	260486.99841707246	0.00031757250831795686	0.11114536690523649
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	5.681358246185718e-05	3.6705619304600144e-05	293.0	3.6705619304600144e-05	0.0	5.698959891776763e-05	3.68533165202059e-05	294.1789825370707	3.6705619304600144e-05	1.7538521169433514e-06
ti|431943|org|Clostridium_kluyveri_DSM_555	5.63632877872768e-05	0.0006796176953155487	5425.0	0.0006777385680473951	1.8791272681535907e-06	2.3232340320771578e-05	5.4897683718729324e-05	438.2168625492128	1.8916547832746147e-05	0.0001529609596277023
ti|565040|org|Bifidobacterium_longum_subsp._infantis_157F	5.414652066121971e-05	5.299138896193126e-05	423.0	5.173863744982887e-05	1.252751512102394e-06	0.011578412861227957	0.0070261378923091545	56085.64686956747	5.524634168371557e-05	0.048758466877688485
ti|199310|org|Escherichia_coli_CFT073	5.3657983766631123e-05	2.3927553881155723e-05	191.0	2.242425206663285e-05	1.5033018145228727e-06	0.00014920590286848174	7.843135200712914e-05	626.0726987709158	0.0	0.001284696675661005
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	5.193557552194228e-05	3.420011628039535e-05	273.0	3.420011628039535e-05	0.0	5.152075960462348e-05	3.4074841129185115e-05	272.0	3.394956597797487e-05	2.5055030242047876e-07
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	4.6096350398890906e-05	0.00010823773064564684	864.0	0.00010761135488959564	6.26375756051197e-07	6.413005276322297e-05	5.827607353614656e-05	465.18461940106886	3.207043870982128e-05	6.827495740958047e-05
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	4.4739164309319866e-05	0.00014845105418413368	1185.0	0.00014832577903292344	1.2527515121023938e-07	2.397742461470463e-05	6.615856612175169e-05	528.1060568086882	5.123753684498791e-05	5.3993590171613175e-05
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	4.460254753839355e-05	0.0001698731050410846	1356.0	0.00016649067595840816	3.3824290826764636e-06	0.0008859901596767369	0.0006418460770052138	5123.490738622651	0.00010635860337749325	0.004423465589233553
ti|334413|org|Finegoldia_magna_ATCC_29328	4.4000911183375516e-05	6.32639513611709e-05	505.0	6.276285075632993e-05	5.011006048409575e-07	8.455542694611196e-05	9.98417485710447e-05	796.9796692042158	5.086171139135719e-05	0.0002441612697087566
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	4.327726205762335e-05	2.3802278729945483e-05	190.0	2.242425206663285e-05	1.3780266633126333e-06	6.553297837667149e-05	3.437001034528468e-05	274.35616731050044	0.0	0.0005874151840248125
ti|347253|org|Streptococcus_salivarius_JIM8777	4.315529036123824e-05	4.3846302923583786e-05	350.0	4.3846302923583786e-05	0.0	9.610881026156152e-06	6.624151982400068e-06	52.87682288471779	2.254952721784309e-06	3.18198884074008e-05
ti|657318|org|Eubacterium_rectale_DSM_17629	4.270027000133184e-05	5.938042167365347e-05	474.0	5.9004596220022754e-05	3.7582545363071817e-07	0.05266106363089447	0.03833772508721158	306028.16853018524	0.005680100631023464	0.12968358378132772
ti|1075106|org|Bifidobacterium_animalis_subsp._lactis_BLC1	3.7173730555301195e-05	5.123753684498791e-05	409.0	4.848148351836264e-05	2.7560533266252667e-06	0.0002676103463454183	0.00017003800636408928	1357.316313102891	1.2527515121023938e-07	0.0018944108366012401
ti|331112|org|Escherichia_coli_HS	3.6718579631071564e-05	1.7663796320643754e-05	141.0	1.5784669052490164e-05	1.8791272681535907e-06	0.00016079279815675208	8.327542518895743e-05	664.7401690156643	1.2527515121023938e-07	0.0014038333444619426
ti|272563|org|Clostridium_difficile_630	3.483874785462695e-05	0.0001236465742445063	987.0	0.0001227696481860346	8.769260584716757e-07	0.00014324722086927978	0.000492999912867764	3935.336801473112	2.8312184173514102e-05	0.0031155930105986537
ti|1071400|org|Lactobacillus_buchneri_CD034	3.4306077681830566e-05	3.683089445581038e-05	294.0	3.6204518699759184e-05	6.26375756051197e-07	7.711621711671668e-06	7.4133317732483735e-06	59.17639453339924	1.7538521169433514e-06	2.6057231451729793e-05
ti|196627|org|Corynebacterium_glutamicum_ATCC_13032	3.397636575852029e-05	2.505503024204788e-05	200.0	2.505503024204788e-05	0.0	1.6350554068868295e-05	1.1067042406186933e-05	88.34188024737635	2.5055030242047876e-07	0.00014494334995024697
ti|1045854|org|Weissella_koreensis_KACC_15510	3.3789269259839934e-05	0.00011324873669405641	904.0	0.00011262236093800521	6.26375756051197e-07	2.7729919517533884e-05	9.071799123026225e-05	724.1499240181911	8.43101767644911e-05	2.467920478841716e-05
ti|300268|org|Shigella_boydii_Sb227	3.303351143967447e-05	1.628576965733112e-05	130.0	1.4907742994018488e-05	1.3780266633126333e-06	0.00010645815019666312	5.5519120057263964e-05	443.1774339995855	1.2527515121023938e-07	0.0009629900873531101
ti|416344|org|Burkholderia_sp._KJ006	3.25658617127045e-05	2.8312184173514102e-05	226.0	2.8312184173514102e-05	0.0	3.393972175614179e-06	3.214447380947664e-06	25.65909799265068	2.5055030242047876e-07	3.7582545363071814e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	3.202740119616398e-05	0.0025571163865034064	20412.0	0.002507256876321731	4.985951018167528e-05	0.0002980892400246339	0.004057877394821617	32391.718194868525	0.004024714782931361	0.0004117794220280569
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	3.155355018157775e-05	1.616049450612088e-05	129.0	1.5158293296438966e-05	1.002201209681915e-06	4.310708024032157e-05	2.1963438362208897e-05	175.3215873222088	0.0	0.00040200796023365823
ti|862965|org|Haemophilus_parainfluenzae_T3T1	3.144768612896426e-05	2.680888235899123e-05	214.0	2.668360720778099e-05	1.2527515121023938e-07	1.3755399416836436e-05	1.3495121101234213e-05	107.72384603700392	8.393435131086039e-06	2.2048426613002133e-05
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	2.9774641736994196e-05	1.5158293296438966e-05	121.0	1.4281367237967291e-05	8.769260584716757e-07	6.723948244110143e-05	3.61005879286111e-05	288.17037999839516	1.2527515121023938e-07	0.0006307603863435553
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	2.9065045299893858e-05	0.0003482649203644655	2780.0	0.00034563414218905046	2.630778175415027e-06	0.00021118575757766338	0.0006004469660457082	4793.025274725276	0.0005334215938531993	0.00015696976446642996
ti|334390|org|Lactobacillus_fermentum_IFO_3956	2.695447597961703e-05	0.00017964456683548327	1434.0	0.00017914346623064233	5.011006048409575e-07	8.856196132860405e-06	8.266381544383112e-05	659.8580376494854	5.512106653250533e-06	0.00016799397777293102
ti|376686|org|Flavobacterium_johnsoniae_UW101	2.661820134533826e-05	3.5953968397338704e-05	287.0	3.5703418094918224e-05	2.5055030242047876e-07	0.00015345804791200624	0.00011722149994362958	935.7123005735272	8.20552240427068e-05	0.0002991570610900517
ti|717961|org|Eubacterium_siraeum_V10Sc8a	2.6614684028439857e-05	0.00014369059843814458	1147.0	0.00014356532328693434	1.2527515121023938e-07	0.0006452022686070552	0.0011692200800106677	9333.216274059474	0.0004999731284800654	0.002089965347640424
ti|273068|org|Thermoanaerobacter_tengcongensis_MB4	2.6606556873921405e-05	5.737601925428964e-05	458.0	5.700019380065892e-05	3.7582545363071817e-07	2.6664235232618687e-05	2.917830074450324e-05	232.91371403364425	2.0920950252109977e-05	3.733199506065134e-05
ti|314315|org|Lactobacillus_sakei_subsp._sakei_23K	2.6346197900061083e-05	2.0920950252109977e-05	167.0	2.016929934484854e-05	7.516509072614363e-07	1.193448625057521e-05	9.410735182561576e-06	75.12052543259982	2.3802278729945484e-06	2.7435258115042426e-05
ti|358681|org|Brevibacillus_brevis_NBRC_100599	2.5906229223735244e-05	8.61893040326447e-05	688.0	8.506182767175255e-05	1.1274763608921544e-06	1.7469671920536085e-05	5.1227537205982914e-05	408.920178591617	3.0316586592877932e-05	8.230577434512728e-05
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	2.389548478890589e-05	1.803962177427447e-05	144.0	1.6912145413382317e-05	1.1274763608921544e-06	7.67573955192172e-05	4.2566868018064915e-05	339.7870017065739	2.00440241936383e-06	0.0006778638431986054
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	2.3176545011649516e-05	3.6204518699759184e-05	289.0	3.495176718765679e-05	1.252751512102394e-06	2.6365562687553485e-06	4.076012502117308e-06	32.536480401263766	5.011006048409575e-07	3.9962773236066364e-05
ti|887061|org|Methylovorus_sp._MP688	2.293779897220622e-05	5.9004596220022754e-05	471.0	5.9004596220022754e-05	0.0	6.500801196836454e-06	1.6563407963938687e-05	132.21622807017513	5.011006048409575e-07	5.036061078651623e-05
