Total Number of Aligned Reads:	7415156	Total Number of Mapped Genomes:	2402
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|657314|org|Ruminococcus_obeum_A2-162	0.016074733991988516	0.021245136312708728	157536.0	0.020472529505785177	0.0007726068069235496	0.020158059934609673	0.021369834571000685	158460.65703816316	0.0189348679919883	0.013871994061891617
ti|657313|org|Ruminococcus_torques_L2-14	0.015211673400123794	0.013481982037869466	99971.0	0.01340120153911799	8.078049875147603e-05	0.016107825283895677	0.014293473487824932	105988.33569408598	0.011546486682141279	0.008097064984202625
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.013000846812859707	0.029164457227872212	216259.0	0.029007886010759584	0.00015657121711262715	0.01434251222661997	0.03019719782147962	223916.93260913153	0.027963268743098596	0.0085234889191812
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.012383232142327734	0.005438725766524669	40329.0	0.005427397616449337	1.1328150075332198e-05	0.01632329150101051	0.0063697163580589125	47232.440470758695	0.004920867477366626	0.011830364728671926
ti|717962|org|Coprococcus_catus_GD/7	0.008586832387338693	0.005311014360318246	39382.0	0.005267185208241067	4.3829152077178145e-05	0.015886687968236883	0.0081795449559214	60652.6018571703	0.00530683373350473	0.007429378424405366
ti|272559|org|Bacteroides_fragilis_NCTC_9343	0.005751184394793518	0.01172881595478234	86971.0	0.011682559341974734	4.625661280760648e-05	0.011315456476354726	0.006905235322896625	51203.397135988846	0.0003045114627392869	0.03522285977530345
ti|536056|org|Escherichia_coli_DH1	0.005741305100457522	0.0022235540290723487	16488.0	0.002220991709412452	2.5623196598965686e-06	0.00045512542902292294	0.00014039728777816965	1041.0677908520213	8.091535768094428e-07	0.0021809386073603845
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	0.004979116245452701	0.00522173774901027	38720.0	0.005215264520395795	6.473228614475542e-06	0.003558047233550836	0.002841266863085809	21068.437027411914	0.002915380337244422	0.001332001646357811
ti|700015|org|Coriobacterium_glomerans_PW2	0.004625277984697381	0.029308216846685355	217325.0	0.029296079543033215	1.213730365214164e-05	0.0030772374799163038	0.026768550457821765	198492.9775386198	0.026281712751559105	0.0010060476138330737
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.004361960229776554	0.003039855129143608	22541.0	0.003037023091624775	2.8320375188330494e-06	0.0008941510097614562	0.0005709506195134751	4233.687911989062	4.66611895960112e-05	0.0023658301996613423
ti|657323|org|Ruminococcus_sp._SR1/5	0.0039973780874991	0.00239050938375403	17726.0	0.0023514002942082407	3.910908954578973e-05	0.005432405071808813	0.0034349547200299086	25470.725101958098	0.002818147049097821	0.002168396726919838
ti|566546|org|Escherichia_coli_W	0.003933917297290119	0.0011568198969785666	8578.0	0.0011530438469534558	3.7760500251107326e-06	0.0003858922079750141	0.00011637344292390038	862.9272335378174	1.3485892946824046e-07	0.0019496555433223522
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.003758358535309226	0.003816507703951205	28300.0	0.003812057359278753	4.450344672451935e-06	0.0053964113681343575	0.004957282639322504	36759.024106668105	0.00513974351989358	4.0862255628876854e-05
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.003579776032102716	0.00927006795271738	68739.0	0.009210999741610292	5.906821110708932e-05	0.021455612575671357	0.017994226650135624	133429.99771011306	0.012233458068852496	0.031034950579596706
ti|245018|org|butyrate-producing_bacterium_SSC/2	0.0034328218910027095	0.002683018401770644	19895.0	0.002582009063598932	0.0001010093381717121	0.004655682791806687	0.003335102576908713	24730.305883780104	0.002933856010581571	0.001569218503292446
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0032611847101322675	0.0007560191585989559	5606.0	0.0007560191585989559	0.0	0.0003469464485660668	0.00010357370393577055	768.0151721815525	1.3485892946824046e-07	0.0017601787474194744
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0024472231968758022	0.009393598732110289	69655.0	0.009368649830158664	2.4948901951624484e-05	0.001123691362175572	0.005346834757728145	39647.6138347764	0.004216769006612942	0.0029952168234896204
ti|585394|org|Roseburia_hominis_A2-183	0.002334719993733668	0.0029751228429988528	22061.0	0.0029314285498511427	4.369429314770991e-05	0.013127764103031162	0.009732778369319357	72170.06992192865	0.004668950997119952	0.025820225494918785
ti|245012|org|butyrate-producing_bacterium_SM4/1	0.002230631211682427	0.005719097480889141	42408.0	0.005584508269279837	0.00013458921160930398	0.0026024684005261	0.004462139560863945	33087.46093757765	0.0017708326028474655	0.008254984790609935
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.002008019718972196	0.01086747197226869	80584.0	0.010782510846703697	8.496112556499148e-05	0.0021615173265785263	0.010449265451300274	77482.93340680194	0.010034718082802303	0.0007921613516964444
ti|717960|org|Eubacterium_cylindroides_T2-87	0.0019658890826861294	0.002952736260707125	21895.0	0.0029437007124327526	9.03554827437211e-06	0.0018881486492645075	0.0027197327994201654	20167.242986017234	0.0026042607869611913	0.00020592958529800317
ti|699037|org|Clostridium_difficile_M68	0.0018112964541152617	0.0035841457684774266	26577.0	0.003579965141663911	4.180626813515454e-06	0.00024394861522198248	0.00048041476444163903	3562.3504230380063	6.756432366358846e-05	0.0027952210310882197
ti|717959|org|Alistipes_shahii_WAL_8301	0.0017108752498584414	0.003355155306240354	24879.0	0.003354481011593013	6.742946473412022e-07	0.015043119602915824	0.013923462591339576	103244.6471749472	0.01239178245204821	0.009193198362920483
ti|595495|org|Escherichia_coli_KO11FL	0.0017105220321547104	0.00043721264933603554	3242.0	0.00043721264933603554	0.0	0.00035474891781010683	0.00011036903975339113	818.4036473415968	5.394357178729618e-07	0.0018068399370154856
ti|657321|org|Ruminococcus_bromii_L2-63	0.0015358649506431934	0.006889672988673468	51088.0	0.006765198196774283	0.00012447479189918594	0.001704170386330549	0.008938683484060957	66281.73246893552	0.008390652873654984	0.0018940936643814371
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	0.0014987314295208504	0.002188895284199011	16231.0	0.0021825569145140036	6.338369685007302e-06	0.0009330847575783479	0.0012528667091700632	9290.202095702649	0.00041860211706941836	0.002904996199675368
ti|213810|org|Ruminococcus_champanellensis_18P13	0.001125817056791028	0.010159597451489895	75335.0	0.010065196200862126	9.440125062776831e-05	0.0012714072666952655	0.013807166018969613	102382.28994855864	0.01222631054559068	0.0035068716018921246
ti|278197|org|Pediococcus_pentosaceus_ATCC_25745	0.0008510845714656215	0.0006598647418881006	4893.0	0.0006570327043692674	2.8320375188330494e-06	0.0004639785868053123	0.000315157078547617	2336.9389019348337	0.00025488337669497444	0.0001809806833463787
ti|657319|org|Eubacterium_siraeum_70/3	0.0008025204397154802	0.005082023898081173	37684.0	0.0050597721747189135	2.2251723362259676e-05	0.0015158697709711268	0.003753071282174231	27829.609036441943	0.001960039680891407	0.004241583049635099
ti|347253|org|Streptococcus_salivarius_JIM8777	0.0007688709691604858	0.00031381672887259554	2327.0	0.0003136818699431273	1.3485892946824046e-07	0.00015286640279717128	6.083212589000737e-05	451.0797032860435	1.793623761927598e-05	0.00025326506954135555
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0006403755726767627	0.00024921930165730836	1848.0	0.00021590914607865297	3.331015557865539e-05	0.00029641908031301906	9.365338856350644e-05	694.4544861270161	1.3485892946824046e-07	0.0014079272236484303
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0005787989599660969	0.00018111554227584692	1343.0	0.00016048212606720614	2.0633416208640788e-05	0.0003779124837290873	0.00012362994891295092	916.7353574615615	3.331015557865539e-05	0.001365176943006998
ti|546414|org|Deinococcus_deserti_VCD115	0.0005712790072938296	0.0004142866313264347	3072.0	0.00040997114558345097	4.315485742983695e-06	0.00021481386102656385	0.00010059204170647184	745.905681611995	2.5758055528433925e-05	0.00019999579240140058
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0005268878573115356	0.0001850264512304259	1372.0	0.00018489159230095767	1.3485892946824046e-07	0.0002131466699120006	6.62758975401662e-05	491.44611930034864	0.0	0.0011084055412994684
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	0.0005234764558469783	0.001423436000537278	10555.0	0.001421682834454191	1.753166083087126e-06	0.0002596853416181919	0.001025694952523126	7605.688081371573	0.0008958678684575213	0.00031543503602621443
ti|159087|org|Dechloromonas_aromatica_RCB	0.00041736634961859505	0.0001943317173637345	1441.0	0.00019419685843426624	1.3485892946824046e-07	0.00021600359736736403	0.0001047508302743405	776.7437476137576	7.997134517466658e-05	8.90068934490387e-05
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.0003892250359638455	0.0009758392136321879	7236.0	0.0009624881796148321	1.3351034017355804e-05	0.00011603150519342262	0.0003817166438734929	2830.488462118394	0.00016439303502178512	0.0006467834257296812
ti|642492|org|Clostridium_lentocellum_DSM_5427	0.00037499365526195684	0.0016950418844863143	12569.0	0.0016835788754815137	1.1463009004800439e-05	0.0006888797007632078	0.0018026057718653048	13366.603004881646	0.0015477759335069956	0.00064381652928138
ti|582744|org|Methylovorus_glucosetrophus_SIP3-4	0.00036786912963145184	0.0002654023731934972	1968.0	0.00026526751426402895	1.3485892946824046e-07	5.482026610422828e-05	7.457682818415671e-05	552.9988149707187	3.7760500251107326e-06	0.0002527256338234826
ti|610130|org|Clostridium_saccharolyticum_WM1	0.00036767553865054944	0.0023248330851029972	17239.0	0.002270350077597828	5.448300750516914e-05	0.009415029694985444	0.009712408930468866	72019.02735521979	0.005314790410343356	0.022907542336263728
ti|696406|org|Escherichia_coli_UMNK88	0.00033215511862759884	0.0001066734132093782	791.0	9.143435417946702e-05	1.5239059029911172e-05	0.000245042545528619	7.326115199485716e-05	543.242870781577	4.045767884047214e-07	0.001212112058060545
ti|908937|org|Prevotella_dentalis_DSM_3688	0.00033178371774989494	0.014384053417082527	106660.0	0.014371646395571449	1.2407021511078122e-05	0.01325109873020367	0.04179618210732958	309925.21053025755	0.034983080598708916	0.021196047662382287
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	0.00029759801286586527	0.0006430073757045704	4768.0	0.000639366184608928	3.6411910956424922e-06	0.0002142642936078453	0.000598899017344747	4440.929641858005	0.00046755590846638966	0.0002970942216185337
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.0002975805895886244	0.00018219441371159284	1351.0	0.0001820595547821246	1.3485892946824046e-07	0.0003737953419931893	0.00024342930477002313	1805.0662698412657	0.00024760099450368947	3.614219309748844e-05
ti|413997|org|Escherichia_coli_B_str._REL606	0.00028807014680505804	8.954632916691166e-05	664.0	8.212908804615843e-05	7.417241120753225e-06	0.00020664762806490847	6.122891954011185e-05	454.0219901013776	0.0	0.0010520345087817438
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0002856576494722503	0.00023222707654431006	1722.0	0.0002319573586853736	2.697178589364809e-07	0.0014922547718924843	0.0004582769003767399	3398.194707489985	1.1597867934268678e-05	0.0032679015788744025
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.00027055121986389755	0.0002560971070601886	1899.0	0.00025326506954135555	2.8320375188330494e-06	0.0013595682696633492	0.0008102278130912036	6007.965629610117	0.0005460438054169055	0.0009159618489482891
ti|498761|org|Heliobacterium_modesticaldum_Ice1	0.0002587755361367266	0.0003351244397285775	2485.0	0.0003309438129150621	4.180626813515454e-06	0.00016688353577788	0.00014041011554778395	1041.1629107648434	0.00010964030965767949	9.588469885191897e-05
ti|479436|org|Veillonella_parvula_DSM_2008	0.00025581393441852023	0.00042116443672931495	3123.0	0.00041280318310228404	8.361253627030909e-06	0.0003893665823890403	0.0003745749434826635	2777.531639615133	0.00028225973937702725	0.00025919886243795816
ti|357809|org|Clostridium_phytofermentans_ISDg	0.00025506618674664395	0.0009953937584050827	7381.0	0.0009863582101307107	9.03554827437211e-06	0.0011434293716582101	0.0025495848679894136	18905.56953138091	0.0018455444497728706	0.002009398049076783
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	0.00025359544311853526	0.0004393703922075274	3258.0	0.00043559434218241666	3.7760500251107326e-06	0.0007318613210283051	0.0005601951513556315	4153.934437745619	0.0002663463856997749	0.0015847272801812935
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	0.00025240093948274926	0.00327882515216133	24313.0	0.0032743748074888783	4.450344672451935e-06	0.0007736283910878244	0.0046937065635932265	34804.566387267696	0.004432947870550532	0.0009881113762137978
ti|479437|org|Eggerthella_lenta_DSM_2243	0.0002422908514392879	0.0039780687014541564	29498.0	0.003924394847525797	5.36738539283597e-05	0.0007015040644924974	0.005746115611988179	42608.34365692782	0.0046048930056225386	0.00316540879247854
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.00021516965719481482	6.958720760561207e-05	516.0	5.475272536410563e-05	1.483448224150645e-05	0.0002278611677245589	6.811626221291926e-05	505.0927104457015	1.3485892946824046e-07	0.0011324104307448152
ti|1051074|org|Streptococcus_thermophilus_JIM_8232	0.00021279762594843314	8.40171130587138e-05	623.0	8.388225412924555e-05	1.3485892946824046e-07	5.730496385346356e-05	1.878642052879981e-05	139.30423890265308	1.3485892946824046e-07	0.00018381272086521173
ti|481805|org|Escherichia_coli_ATCC_8739	0.00021080301063471728	7.0666079041358e-05	524.0	5.86636343186846e-05	1.20024447226734e-05	0.0002156618241986335	6.861208463173244e-05	508.76931102949857	6.742946473412022e-07	0.0011283646628607678
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.00020582893151235794	5.097667533899489e-05	378.0	4.9358368185376004e-05	1.6183071536188855e-06	0.00022777975548160065	6.949929653541765e-05	515.3481257003814	1.3485892946824046e-07	0.001161539959509955
ti|573061|org|Clostridium_cellulovorans_743B	0.00020237049679252138	0.0002805065732939401	2080.0	0.0002780791125635118	2.427460730428328e-06	9.342395653924351e-05	0.00017416730685930433	1291.4777504616115	0.00010249278639586274	0.0003967549704955634
ti|203275|org|Tannerella_forsythia_ATCC_43037	0.00020088722484393334	0.0006049771575945267	4486.0	0.0005982342111211146	6.742946473412023e-06	0.0010251036282660937	0.0011370315872630626	8431.266596483221	0.0006682259955151314	0.0030817962562082308
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	0.00019183573226408778	0.0006738900705527976	4997.0	0.0006198116398360331	5.407843071676442e-05	0.0003467590463854932	0.0007518391872821839	5575.00486061061	0.0006218345237780568	0.000342137104060926
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	0.0001723103025954489	0.00027389848574999634	2031.0	0.00027241503752584574	1.4834482241506449e-06	3.1757142723487354e-05	5.617953024732359e-05	416.579980790623	1.9284826913958386e-05	0.00018286870835893405
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	0.0001675391506138117	8.927661130797518e-05	662.0	8.914175237850694e-05	1.3485892946824046e-07	3.2938966325864916e-05	1.7853794320760076e-05	132.38867008035	3.6411910956424922e-06	5.9877364683898764e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	0.00015528068251236847	0.00021982005503323192	1630.0	0.0002126725317714152	7.147523261816744e-06	0.00014357920773856242	0.00012140096511275327	900.2070948616231	0.00010451567033788635	3.074783591875882e-05
ti|697329|org|Ruminococcus_albus_7	0.0001534631443479191	0.0016694186878873486	12379.0	0.0016447395037946606	2.4679184092688002e-05	0.0005962098017483154	0.007256957893246531	53811.474863854375	0.005904393649978503	0.002626917087111856
ti|439855|org|Escherichia_coli_SMS-3-5	0.00015228919846610117	4.544745923079703e-05	337.0	3.937880740472621e-05	6.06865182607082e-06	0.0002113543908695998	6.320133733464842e-05	468.6477757450422	1.3485892946824046e-07	0.0010585077373962194
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	0.00013942823817231532	0.0016173631411126078	11993.0	0.0016067092856846168	1.0653855427990996e-05	0.00043404897120410935	0.0031133394498721917	23085.897701756483	0.0028540195243363727	0.0006481320150243636
ti|573236|org|Bifidobacterium_animalis_subsp._lactis_V9	0.00013864456958085893	7.336325763072281e-05	544.0	7.322839870125457e-05	1.3485892946824046e-07	0.0001346624198055993	5.258669193890736e-05	389.9385242509406	2.427460730428328e-06	0.0005065301390827111
ti|568703|org|Lactobacillus_rhamnosus_GG	0.00013723093870462893	9.453610955723655e-05	701.0	9.062520060265758e-05	3.9109089545789735e-06	2.4520098836954648e-05	9.929074057829172e-06	73.62563307435633	2.697178589364809e-07	7.080093797082624e-05
ti|657317|org|Eubacterium_rectale_M104/1	0.00013305928447945826	7.349811656019104e-05	545.0	7.282382191284985e-05	6.742946473412022e-07	0.017569025309476207	0.007127737698551197	52853.2869618381	0.00015549234567688124	0.026361953814592706
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	0.00012958469993040993	4.6121753878138234e-05	342.0	4.045767884047214e-05	5.664075037666099e-06	9.018085256126629e-05	2.8818944552354335e-05	213.69696961105757	2.697178589364809e-07	0.0004969551550904661
ti|362948|org|Lactobacillus_salivarius_UCC118	0.00012866952364221364	0.0006744295062706705	5001.0	0.0006736203526938611	8.091535768094428e-07	7.143893080029497e-05	0.0007302631261859558	5415.015001716547	0.0003711317738965977	0.001024118710381818
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00012781684466900173	3.627705202695668e-05	269.0	3.398445022599659e-05	2.2926018009600878e-06	0.00024186512733700432	7.760477561572274e-05	575.4515175355801	9.440125062776832e-06	0.0011297132521554502
ti|762948|org|Rothia_dentocariosa_ATCC_17931	0.00012447166394505903	4.9762944973780726e-05	369.0	4.922350925590777e-05	5.394357178729618e-07	9.504808654137703e-05	3.4726344589587705e-05	257.5012624415488	3.1152412707163545e-05	2.171228764438671e-05
ti|1048332|org|Streptococcus_salivarius_CCHSS3	0.00012038674457103098	5.542702001144683e-05	411.0	5.124639319793137e-05	4.180626813515454e-06	0.0001353939875908849	5.097380064214733e-05	377.9786836744226	8.091535768094428e-06	0.00024207177839549162
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	0.0001192420324603563	8.105021661041251e-05	601.0	8.091535768094428e-05	1.3485892946824046e-07	0.00011812986958083623	7.842889616887361e-05	581.5625000000001	7.808332016211122e-05	9.440125062776832e-07
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.00011873491513382858	2.8455234117798737e-05	211.0	2.7376362682052813e-05	1.0788714357459237e-06	0.00017605629491781698	5.222036902613225e-05	387.2221827063387	0.0	0.0009066565828149806
ti|699035|org|Clostridium_difficile_M120	0.00011460286978303205	0.00023209221761484182	1721.0	0.00022993447474334996	2.1577428714918473e-06	0.00023669273593567039	0.0004760732275177386	3530.1572494675247	3.870451275738501e-05	0.0028723603387440532
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	0.00011194748234946116	0.00030923152527067535	2293.0	0.00029048613407458993	1.8745391196085424e-05	0.0001221242284411799	0.0002889780404119775	2142.8172502291172	0.00020984049425258215	0.00024921930165730836
ti|1114965|org|Streptococcus_parasanguinis_FW213	0.00011178657942243271	5.4348148575700905e-05	403.0	5.313441821048674e-05	1.213730365214164e-06	3.965575182612485e-05	1.959325091599128e-05	145.28701208921822	8.90068934490387e-06	6.378827363847773e-05
ti|910348|org|Escherichia_coli_P12b	0.00010838053198041387	2.2791159080132638e-05	169.0	2.2386582291727916e-05	4.045767884047214e-07	0.0002477331642258313	7.438560266204082e-05	551.580847893048	1.3485892946824046e-07	0.0012179109920276796
ti|680646|org|Rothia_mucilaginosa_DY-18	0.00010482639359657232	4.180626813515454e-05	310.0	4.16714092056863e-05	1.3485892946824046e-07	8.353709770085007e-05	3.0482074376071054e-05	226.02933670216953	2.2926018009600878e-05	2.9129528765139938e-05
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.00010414025621266102	0.00020417641921491604	1514.0	0.00020026551026033708	3.9109089545789735e-06	7.992826596267393e-06	1.8792324754529985e-05	139.34801965750154	8.361253627030909e-06	0.00013742124912813702
ti|718255|org|Roseburia_intestinalis_XB6B4	0.00010271204963643326	0.00010788714357459237	800.0	0.00010721284892725116	6.742946473412022e-07	0.014826432006498455	0.007361123050666848	54583.875755890585	0.0017555935438175543	0.025066094361332385
ti|335284|org|Psychrobacter_cryohalolentis_K5	0.0001014119763995429	5.192068784527257e-05	385.0	5.192068784527257e-05	0.0	3.5341443123445434e-05	1.638675335846889e-05	121.51033248657073	3.236614307237771e-06	4.23457038530275e-05
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.0001007077415174782	3.951366633419445e-05	293.0	3.951366633419445e-05	0.0	9.97297973421152e-05	3.6794842845449494e-05	272.8394996944919	3.654676988589316e-05	3.3714732367060114e-06
ti|431943|org|Clostridium_kluyveri_DSM_555	9.833824603207807e-05	0.00021685315858493065	1608.0	0.0002140211210660976	2.8320375188330494e-06	5.145270046313462e-05	9.020664938791053e-05	668.8963774486612	2.697178589364809e-05	0.00023748657479357143
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	9.287285607834626e-05	0.0004644541530886201	3444.0	0.0004639147173707472	5.394357178729618e-07	0.0011273398490004363	0.0021017375014486515	15584.711444291977	0.002190783309211566	0.0013721896073393466
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	9.271326609812146e-05	0.00021118908354726454	1566.0	0.00020646902101587614	4.720062531388416e-06	0.00010942333105312411	0.00024575707303834494	1822.327034682722	0.00019851234417724996	0.00012069874187407521
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	9.201470121409101e-05	0.0008215605983205209	6092.0	0.0008163011000712595	5.2594982492613775e-06	0.00018980403911625607	0.0007795357856699751	5780.379458325429	0.0007019407278821916	0.00022251723362259676
ti|388919|org|Streptococcus_sanguinis_SK36	8.899923369196172e-05	5.0032662832717205e-05	371.0	4.854921460856656e-05	1.4834482241506449e-06	3.9244325439418977e-05	1.8799527496595118e-05	139.40142911354226	1.1597867934268678e-05	4.989780390324897e-05
ti|1116391|org|Paenibacillus_mucilaginosus_3016	8.8209860061073e-05	0.00022319152826993794	1655.0	0.00021590914607865297	7.2823821912849845e-06	2.3457918183712546e-05	4.6248519854036387e-05	342.93998948677705	1.1597867934268678e-05	0.00016115642071454735
ti|640510|org|Burkholderia_sp._CCGE1001	8.627668249344496e-05	0.00011017974537555245	817.0	0.0001080220025040606	2.1577428714918473e-06	8.164355708594766e-06	9.09601592720613e-06	67.4483770787181	2.697178589364809e-07	9.008576488478462e-05
ti|936156|org|Bacillus_subtilis_BSn5	8.330150779359192e-05	5.4617866434637384e-05	405.0	5.326927713995498e-05	1.3485892946824045e-06	1.5855813451221536e-05	6.5635354849303966e-06	48.66963953229454	2.427460730428328e-06	5.380871285782794e-05
ti|211110|org|Streptococcus_agalactiae_NEM316	8.308347850610027e-05	4.720062531388416e-05	350.0	4.693090745494768e-05	2.697178589364809e-07	2.1127864495035422e-05	8.854129927094142e-06	65.65475465367169	0.0	0.00010222306853692626
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	8.196674423082823e-05	2.4544325163219762e-05	182.0	2.2926018009600878e-05	1.6183071536188855e-06	8.28990052433175e-05	2.4684178569702417e-05	183.03703482620028	0.0	0.00044530418510413
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	8.09725498581536e-05	2.9264387694608177e-05	217.0	2.9264387694608177e-05	0.0	9.981699652439728e-05	3.217568980857403e-05	238.58775933818657	1.753166083087126e-06	0.0005318836178227404
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	7.481092119296911e-05	4.018796098153565e-05	298.0	4.005310205206742e-05	1.3485892946824046e-07	9.900284671319478e-06	5.546723676243983e-06	41.12982134824263	2.697178589364809e-07	5.79893396713434e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	6.692009904090985e-05	0.00025083760881092725	1860.0	0.00024989359630464954	9.440125062776832e-07	0.0009527006829125889	0.002534134513124305	18791.00273980077	0.0008072655517968873	0.004282310446334508
ti|401473|org|Bifidobacterium_dentium_Bd1	6.0585413787635656e-05	6.446256828581894e-05	478.0	6.378827363847773e-05	6.742946473412022e-07	0.00383394103451966	0.0013325662982255069	9881.186981684657	0.00048481785143832443	0.002999397450303136
ti|1042156|org|Clostridium_sp._SY8519	5.847798570227853e-05	0.00032325685393537235	2397.0	0.0003209642521344123	2.2926018009600878e-06	0.002341626095573595	0.002825192184562499	20949.240778511725	0.0017421076508707303	0.003232163962565319
