Total Number of Aligned Reads:	7803449	Total Number of Mapped Genomes:	2411
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|515620|org|Eubacterium_eligens_ATCC_27750	0.005984196426328454	0.012513825617364834	97651.0	0.012407206095663597	0.00010661952170123748	0.004582419977017474	0.009280959194028285	72423.49174168083	0.008880304080926268	0.0016458107177992705
ti|657319|org|Eubacterium_siraeum_70/3	0.0035863424637844624	0.0037516744198622942	29276.0	0.003715792850058993	3.588156980330108e-05	0.0021572561346510665	0.001731305664524993	13510.155456531893	0.0016608040880385071	0.0012499601137907098
ti|245018|org|butyrate-producing_bacterium_SSC/2	0.0033110802901266246	0.0038850769704524245	30317.0	0.0038664954432328577	1.858152721956663e-05	0.0030053986288204083	0.0025527134249762272	19919.969023417314	0.002424312634067321	0.0004360892215736913
ti|536056|org|Escherichia_coli_DH1	0.0032052577952003457	0.0027601897571189354	21539.0	0.002734688212865875	2.550154425306041e-05	0.00025868325666190636	0.00017106639898567584	1334.907920098373	3.844453907496544e-07	0.0026530576415633653
ti|566546|org|Escherichia_coli_W	0.0024173619497437613	0.0015162526211166371	11832.0	0.001512664464136307	3.588156980330108e-06	0.00022474741679400694	0.00014564670965197315	1136.5466707869803	3.844453907496544e-07	0.0024106007484639164
ti|657313|org|Ruminococcus_torques_L2-14	0.002313321322948859	0.0037311706656889794	29116.0	0.003708103942244	2.3066723444979265e-05	0.0019987776247181142	0.0024534004075262854	19144.984956710585	0.0021552008605425625	0.0009931505927699405
ti|657322|org|Faecalibacterium_prausnitzii_SL3/3	0.00227011477895888	0.006592854005965824	51447.0	0.0065433886990227015	4.94653069431222e-05	0.002165178118038985	0.0047636815136437695	37173.14574396196	0.004495832547890042	0.0006427926933334221
ti|479437|org|Eggerthella_lenta_DSM_2243	0.0018471164404053456	0.015255177550337036	119043.0	0.0152409530708793	1.4224479457737213e-05	0.0011906665066099592	0.007405884442453913	57791.441546582544	0.004714838272153762	0.006022208897629753
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.0018468014182076188	0.001728338328346863	13487.0	0.001728338328346863	0.0	0.0018609952163715926	0.001753125902588532	13680.428571428578	0.0017844673553963125	1.1405213258906414e-05
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0018052571037396607	0.0009782853709942873	7634.0	0.0009767475894312887	1.5377815629986177e-06	0.00019836826532390153	0.0001274882487448526	994.8480471797714	2.5629692716643627e-07	0.002149434179681318
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.0012441603649370955	0.0016065972879428059	12537.0	0.0016058283971613066	7.688907814993088e-07	0.0013779145010130724	0.001542788600287737	12039.072160126741	0.0013819530312814245	0.0011466724521426359
ti|552531|org|Bifidobacterium_animalis_subsp._lactis_BB-12	0.0010999711885133043	0.0016545248133229293	12911.0	0.001654268516395763	2.5629692716643627e-07	0.0003395286276761008	0.00038152155272034856	2977.183979054051	3.2037115895804534e-06	0.0033436497118133277
ti|595495|org|Escherichia_coli_KO11FL	0.0009990696190075906	0.0005884577447741377	4592.0	0.0005879451509198048	5.125938543328725e-07	0.00020529739600990606	0.00013536007986806852	1056.2754798863994	7.688907814993088e-07	0.0022085106213931816
ti|657318|org|Eubacterium_rectale_DSM_17629	0.0009302517573617701	0.0032037115895804536	25000.0	0.0031091380234560383	9.457356612441498e-05	0.0003899090598866669	0.0010449471587859504	8154.191861281065	7.522314812334904e-05	0.003913013335513566
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0006813170649165594	0.007251024514929232	56583.0	0.0071992525356416115	5.177197928762013e-05	0.0006755805724632097	0.006089093083797628	47515.92733566752	0.005845364017884912	0.0004592840934822538
ti|585394|org|Roseburia_hominis_A2-183	0.0005906330289509772	0.002178780177841875	17002.0	0.00216224902603964	1.653115180223514e-05	0.0005074592533359295	0.0017442101998327332	13610.855339674543	0.001091568612801852	0.0027961994753858198
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0004790645583661819	0.0007081484097608634	5526.0	0.0007076358159065306	5.125938543328725e-07	0.002574254628137706	0.0016339986005638532	12750.824745571399	1.6659300265818358e-05	0.01215846992784857
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	0.00045510595445088874	0.0015390630476344498	12010.0	0.0015359874845084526	3.0755631259972354e-06	0.00030656690131589207	0.0008631214068999229	6735.323879551796	0.0007999027096864476	0.00016223595489635418
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	0.00045139843084022487	0.0007791426585859663	6080.0	0.0007790145101223831	1.2814846358321813e-07	0.00040214094965952446	0.0006614303143792161	5161.437725312179	0.0006499690072940824	5.587273012228311e-05
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.00040004361868966666	0.00037060535668266683	2892.0	0.0003583031041786779	1.2302252503988942e-05	0.00017029869488901787	0.00011713313814506135	914.0424697249409	0.0	0.0017507643094739262
ti|295405|org|Bacteroides_fragilis_YCH46	0.00035465635149143883	0.0011623065646997886	9070.0	0.001161409525454706	8.97039245082527e-07	0.0009521033450270081	0.001514506786909637	11818.37647180322	0.00011238620256248231	0.005894188582510118
ti|657314|org|Ruminococcus_obeum_A2-162	0.0003531674449754689	0.0023748473271241986	18532.0	0.002355112463732383	1.9734863391815593e-05	0.000506309318463067	0.002564272691146733	20010.171167456283	0.0022478521997132293	0.0014232168365552206
ti|347253|org|Streptococcus_salivarius_JIM8777	0.0003065778601090626	0.00026231990495484756	2047.0	0.0002621917564912643	1.2814846358321813e-07	8.683856159517053e-05	5.768909623780345e-05	450.17392034779107	1.8965972610316286e-05	0.00017428191047317668
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00028560204124411753	0.0002295138982775437	1791.0	0.00020285901785223432	2.665488042530937e-05	0.00021040048864532317	0.00014545266722439397	1135.03247059953	3.613786673046752e-05	0.0016514492501969321
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.0002643282970030353	0.00047786562070182046	3729.0	0.00047722487838390435	6.407423179160907e-07	0.00013495994582859433	0.00021119695523461388	1648.0646691285924	0.00017825451284425643	0.0001293017997554671
ti|585057|org|Escherichia_coli_IAI39	0.00026077364831734795	0.00023284575833070736	1817.0	0.0002174679427007212	1.5377815629986177e-05	0.00010571057175898676	7.310199914615514e-05	570.4477221350652	1.2814846358321813e-07	0.0012151037316960743
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	0.0002227201004914914	0.009134294335748206	71279.0	0.009129937287986375	4.357047761829417e-06	0.001220699276152304	0.01317202735436028	102787.24368635537	0.012490630745456272	0.0018222711521533618
ti|717962|org|Coprococcus_catus_GD/7	0.00022140070628230257	0.0007259610461989308	5665.0	0.0007187847322382705	7.176313960660216e-06	0.0003101361338955036	0.0009759492326633653	7615.770063677705	0.000654454203519495	0.0009721342447422928
ti|657323|org|Ruminococcus_sp._SR1/5	0.000219649523668637	0.0005273309276449426	4115.0	0.0005099027365976249	1.742819104731767e-05	0.00024275253915454555	0.0007155272472617992	5583.58038211784	0.000639204536353092	0.0002726999305050882
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.00021492367683243084	0.00017799821591709	1389.0	0.0001696685657841808	8.329650132909179e-06	0.00012196158698519982	8.463554985018113e-05	660.449196842846	1.2814846358321813e-07	0.0013923330568316652
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.00019216236999080843	0.0006087052020202862	4750.0	0.0006042200057948735	4.485196225412635e-06	0.0016656002995165176	0.0016620481456357953	12969.7079400135	0.0015582853171719326	0.0014588421094313554
ti|717960|org|Eubacterium_cylindroides_T2-87	0.00017790173701926048	0.00028961552769807297	2260.0	0.0002875651522807415	2.05037541733149e-06	0.0001670816940620469	0.0002538715379347637	1981.0735988254937	0.00023681836070178712	3.4728233631052117e-05
ti|334413|org|Finegoldia_magna_ATCC_29328	0.00017237246727023694	0.0014466680053909495	11289.0	0.0014355190890592096	1.1148916331739977e-05	0.00013914591993633904	0.00047233233659792396	3685.821299692733	0.00037842241296124317	0.0002119575587666428
ti|910348|org|Escherichia_coli_P12b	0.0001667489704781197	0.00013404329290804618	1046.0	0.00011558991415206276	1.8453378755983412e-05	0.0001431041714725254	9.145912081504463e-05	713.6965848650392	1.2814846358321813e-07	0.0015007466570230675
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.00015941732694155377	0.00018043303672517113	1408.0	0.00018043303672517113	0.0	0.00015912315342729724	0.000179083440682008	1397.4684961065745	0.00017863895823500608	4.357047761829417e-06
ti|755731|org|Clostridium_sp._BNL1100	0.00015687301116545506	0.0008933229396386137	6971.0	0.0008521872828284006	4.113565681021302e-05	5.4483171832194734e-05	0.0002614188551968956	2039.9687041673596	0.00015147148395536385	0.0005255368491547776
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.00015451353789108435	0.000743132940319082	5799.0	0.0007412107133653337	1.922226953748272e-06	2.8455136853760567e-05	0.00013669877325189918	1066.7219054337595	2.9474146624140173e-05	0.0005119531120149564
ti|696406|org|Escherichia_coli_UMNK88	0.00013800456667943087	0.0001073884124827368	838.0	9.136985453483453e-05	1.6018557947902267e-05	0.00013894516146327362	8.945637203737643e-05	698.0682369186931	0.0	0.001475116964306424
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	0.00013660851948698287	0.0003763720375439117	2937.0	0.000370092762828334	6.279274715577689e-06	3.7258495153574245e-05	7.730538089618885e-05	603.248597248984	2.3707465762895356e-05	0.00020247457246148467
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	0.00013449043924009012	0.0009972513436046035	7782.0	0.0009466327004892324	5.061864311537117e-05	0.0003939295564311868	0.0008590410807356074	6703.483262425195	0.0004076402626582169	0.0023408879842746456
ti|580340|org|Thermovirga_lienii_DSM_17291	0.00013176683053281563	0.00030986298494422145	2418.0	0.0003081970549176396	1.6659300265818357e-06	7.241529071001055e-05	0.00017377445272789995	1356.040079365078	0.0001440388730675372	5.946088710261321e-05
ti|196627|org|Corynebacterium_glutamicum_ATCC_13032	0.00012564093770771914	0.00011072027253590047	864.0	0.0001095669363636515	1.1533361722489633e-06	1.7183090181135262e-05	1.284232435444367e-05	100.2144231413591	1.2814846358321813e-07	0.00020260272092506788
ti|216592|org|Escherichia_coli_042	0.0001225066361227365	9.034466682616879e-05	705.0	7.791426585859663e-05	1.243040096757216e-05	0.00010881920429430333	7.036476949430838e-05	549.0878901455912	1.2814846358321813e-07	0.0012003666583840042
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.0001190161325033619	7.432610887826652e-05	580.0	6.727794338118952e-05	7.048165497076997e-06	0.0001313108488253967	8.40768678562828e-05	656.0895503962421	1.2814846358321813e-07	0.0013968182530570777
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.0001130093126565832	7.958019588517846e-05	621.0	7.84268597129295e-05	1.1533361722489633e-06	0.0001306387443579606	8.763195206692932e-05	683.8314687247275	1.2814846358321813e-07	0.0014425672545562865
ti|908937|org|Prevotella_dentalis_DSM_3688	0.00011210327640610942	0.00038303575765023904	2989.0	0.00037457795905374664	8.457798596492397e-06	0.00020832883472861324	0.00047640910311027375	3717.6341392567624	0.00033382674763428327	0.0006729075822754784
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	0.00010938775674551785	0.00012097214962255792	944.0	0.00011610250800639564	4.869641616162289e-06	0.005598823552749493	0.0036920052776808054	28810.374892113003	1.1533361722489633e-06	0.025029701610147
ti|431943|org|Clostridium_kluyveri_DSM_555	0.0001043486506187821	0.001054533706826302	8229.0	0.0010460759082298098	8.457798596492397e-06	2.359826949161275e-05	8.208478901335595e-05	640.5444647414835	2.9345998160556953e-05	0.00022836056210529473
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	0.00010319798026773712	0.001043256642030979	8141.0	0.0010394121881234823	3.844453907496544e-06	3.526082228125612e-05	0.0004529785079282547	3534.7946847142316	0.0002711621489420896	0.00048017229304631834
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.00010265939236158098	0.001039155891196316	8109.0	0.0010385151488784	6.407423179160907e-07	0.0020241255611214847	0.003733198741623446	29131.82598712274	0.0033114844474539397	0.001834060810803018
ti|358681|org|Brevibacillus_brevis_NBRC_100599	9.785127262892872e-05	0.00048273526231798274	3767.0	0.00047914710533765263	3.588156980330108e-06	6.207835131875597e-05	0.00015725837488199824	1227.1577082145543	0.0001137958356618977	0.00017466635586392632
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	9.4947995412742e-05	0.00032178079205746077	2511.0	0.00032049930742162854	1.2814846358321815e-06	6.718593136143451e-05	0.00019211329108586033	1499.1462692106657	0.0001659522603402675	8.957577604466948e-05
ti|203275|org|Tannerella_forsythia_ATCC_43037	8.989180516161152e-05	0.00033613341997878115	2623.0	0.0003349800838065322	1.1533361722489633e-06	0.0001540164441726377	0.00045934827065555005	3584.500803298781	0.0003184489320042971	0.0005826910639128929
ti|481805|org|Escherichia_coli_ATCC_8739	8.714552516073046e-05	6.932831879852101e-05	541.0	6.843127955343849e-05	8.97039245082527e-07	0.00012531538569760583	8.813289861077615e-05	687.7405795313625	1.794078490165054e-06	0.0014125805140778136
ti|345219|org|Bacillus_coagulans_36D1	8.380374924346136e-05	0.0003602253311324262	2811.0	0.0003544586502711814	5.766680861244816e-06	1.1858726884586487e-05	6.229584567699851e-05	486.1224546523284	8.073353205742742e-06	0.00028013254139291487
ti|903814|org|Eubacterium_limosum_KIST612	8.365253678675998e-05	0.00037919130374274246	2959.0	0.00036983646590116754	9.354837841574925e-06	7.542613345377274e-05	0.00016973917170915045	1324.5509697345983	0.0001313521751727986	9.508615997874786e-05
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	8.036982650604723e-05	0.0008246353631580088	6435.0	0.0008041316089846939	2.0503754173314904e-05	7.547745780584615e-05	0.001458831424168962	11383.916618099862	0.00132005732337073	0.0002451480108346963
ti|751585|org|Coprococcus_sp._ART55/1	7.710956212801778e-05	0.00038713650848490197	3021.0	0.0003785505614248264	8.585947060075616e-06	0.0002947829544584183	0.0009737733391815386	7598.790589862838	0.00044493146556093336	0.0021217541115473425
ti|693979|org|Bacteroides_helcogenes_P_36-108	7.350970139773791e-05	0.0013437647891336253	10486.0	0.001342867749888543	8.97039245082527e-07	0.0016459203045134812	0.003335467294668743	26028.148925115507	0.0022432388550242335	0.004589124629378625
ti|246198|org|Prevotella_intermedia_17	7.283880479568853e-05	0.0004467255440510984	3486.0	0.00044403442631585084	2.691117735247581e-06	0.00039727210530335	0.0007196891349505473	5616.057460440713	0.00037265573209999836	0.0022008217135781882
ti|216599|org|Shigella_sonnei_53G	6.516691332217466e-05	4.5364556108459224e-05	354.0	4.4467516863376696e-05	8.97039245082527e-07	0.00011270546424344231	7.30682948084023e-05	570.1847120543321	0.0	0.0012231770849018171
ti|680646|org|Rothia_mucilaginosa_DY-18	5.8425628077061054e-05	6.740609184477274e-05	526.0	6.548386489102446e-05	1.922226953748272e-06	4.777834663479191e-05	4.4105393223556254e-05	344.1741866449668	3.5497124412551424e-05	8.931947911750304e-05
ti|211110|org|Streptococcus_agalactiae_NEM316	5.710213938110645e-05	9.18824483891674e-05	717.0	9.124170607125131e-05	6.407423179160907e-07	9.801199188364616e-06	7.956450687417929e-06	62.08775716028075	5.125938543328725e-07	5.433494855928449e-05
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	5.392274122074425e-05	4.984975233387185e-05	389.0	4.984975233387185e-05	0.0	9.780012343281102e-06	9.83559510133427e-06	76.75156475791181	1.4096330994153995e-06	4.1776399128129115e-05
ti|657315|org|Roseburia_intestinalis_M50/1	5.20861717107686e-05	0.0002238753658798821	1747.0	0.00021874942733655337	5.125938543328726e-06	0.0003408637386763294	0.0008966509795261833	6996.970189532615	0.00011148916331739978	0.0032124256851041124
ti|657309|org|Bacteroides_xylanisolvens_XB1A	5.0579839850522885e-05	0.00014942110853803235	1166.0	0.0001491648116108659	2.5629692716643627e-07	0.00022088749468996525	0.00047150213413874715	3679.342857142872	0.00038880243851148385	0.00022015906043596877
ti|936156|org|Bacillus_subtilis_BSn5	5.0459776497488886e-05	6.625275567252377e-05	517.0	6.509941950027482e-05	1.1533361722489633e-06	7.58726178757863e-06	6.628150488808561e-06	51.72243430374267	2.1785238809147085e-06	5.6000878585866324e-05
ti|573235|org|Escherichia_coli_O26:H11_str._11368	4.881441347655012e-05	4.882456462520611e-05	381.0	4.472381379054313e-05	4.10075083466298e-06	0.00013654350252496937	9.488595459715082e-05	740.437707515182	8.329650132909179e-06	0.0014098893963425659
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	4.7838276629520185e-05	0.000890631821903366	6950.0	0.0008808925386710415	9.739283232324578e-06	0.00020055376512172633	0.0017872696759651916	13946.867765640898	0.0014792177151410869	0.0006129341013185323
ti|401473|org|Bifidobacterium_dentium_Bd1	4.759526623993144e-05	0.00026962436737909095	2104.0	0.000268471031206842	1.1533361722489633e-06	0.008466844614452058	0.0056304867129106295	43937.21590937574	0.0007380070017757532	0.013901289032580337
ti|324057|org|Paenibacillus_sp._JDR-2	4.5572800928497586e-05	0.0002665488042530937	2080.0	0.0002627043503455972	3.844453907496544e-06	9.369547718748233e-06	4.3087506285816645e-05	336.2311578385496	7.945204742159525e-06	0.0001631329941414367
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	4.5448800712370346e-05	4.4339368399793476e-05	346.0	4.2801586836794855e-05	1.5377815629986177e-06	0.00012188948395515205	8.440343988269751e-05	658.6379385491961	1.2814846358321813e-07	0.0013855411882617546
ti|610130|org|Clostridium_saccharolyticum_WM1	4.5311183297778676e-05	0.0006694475737587316	5224.0	0.0006648342290697357	4.613344688995853e-06	0.0002761579567620299	0.001267773914029171	9893.009081657021	0.0008532124705370663	0.0019883515609572127
ti|697329|org|Ruminococcus_albus_7	4.350174033789632e-05	0.0005391205862945987	4207.0	0.000529893896916607	9.226689377991706e-06	0.00014923364064322057	0.0011539275858916702	9004.615066198767	0.0008675650984583868	0.0007708130084530571
ti|213810|org|Ruminococcus_champanellensis_18P13	4.34253433002947e-05	0.0024654482908775337	19239.0	0.002453146038373545	1.2302252503988942e-05	0.00021956841556824424	0.00517130164629999	40353.98866051801	0.0048386296879751505	0.0011351390904201463
ti|245012|org|butyrate-producing_bacterium_SM4/1	4.137704799215205e-05	0.0006650905259969022	5190.0	0.0006616305174801553	3.46000851674689e-06	0.00030996994965250843	0.0015244586641725147	11896.035438478346	0.0007354440325040889	0.002178908326305458
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	4.122920500183175e-05	0.00014211664611378893	1109.0	0.00014045071608720708	1.6659300265818357e-06	3.3589931517764915e-05	8.60348746120651e-05	671.3687562566448	2.2169684199896738e-05	0.0003249845036470412
ti|199310|org|Escherichia_coli_CFT073	4.043356862938798e-05	3.0755631259972354e-05	240.0	3.024303740563948e-05	5.125938543328725e-07	0.0001198401199476509	7.901888964339131e-05	616.6198753688323	1.2814846358321813e-07	0.0012662349686657784
ti|218496|org|Tropheryma_whipplei_TW08/27	3.862304693060459e-05	7.073795189793641e-05	552.0	7.048165497076998e-05	2.5629692716643627e-07	1.4695001393430472e-05	2.057438494931191e-05	160.55116365832308	8.842243987242051e-06	4.754307998937393e-05
ti|699037|org|Clostridium_difficile_M68	3.7627944803032e-05	0.0007530003720149898	5876.0	0.00074902776964391	3.972602371079763e-06	6.906209714432207e-06	0.00013364362726006067	1042.8812294988932	4.100750834662981e-05	0.0006108837259012009
ti|1042156|org|Clostridium_sp._SY8519	3.691629164336821e-05	0.00020785680793197983	1622.0	0.00020606272944181478	1.794078490165054e-06	0.00012768994131566523	0.0005957343887028905	4648.782919789182	0.0003270348790643727	0.0006548386489102447
ti|1203460|org|Streptomyces_hygroscopicus_subsp._jinggangensis_TL01	3.628317317753401e-05	0.0004950375148219717	3863.0	0.0004892708339607268	5.766680861244816e-06	1.4344900114593013e-05	5.651059152332854e-05	440.9775189121266	2.5629692716643627e-07	0.0004606937265816692
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	3.6270383685780986e-05	0.004173795458905415	32570.0	0.0041713606380973335	2.4348208080811445e-06	0.000713204100352515	0.009906814873779757	77307.32461998177	0.007090326341595877	0.006367312710059359
ti|264731|org|Prevotella_ruminicola_23	3.5587571511349425e-05	0.0004932434363318066	3849.0	0.0004872204585433954	6.022977788411252e-06	0.00024729386042564994	0.0007650321654448131	5969.889486408161	0.0005096464396704586	0.0015352185937269533
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	3.531930011932181e-05	6.663720106327343e-05	520.0	6.484312257310838e-05	1.794078490165054e-06	1.8164079693925878e-05	1.1572647895239863e-05	90.30656764546161	1.2814846358321813e-07	9.790542617757865e-05
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912	3.515614150677053e-05	4.7671228452957145e-05	372.0	4.7671228452957145e-05	0.0	1.5544137708757875e-05	1.1963047293523761e-05	93.3530294396007	3.3318600531636714e-06	3.152452204147166e-05
ti|205913|org|Bifidobacterium_longum_DJO10A	3.496824339431429e-05	6.010162942052931e-05	469.0	5.971718402977965e-05	3.844453907496544e-07	0.005041874577029773	0.003319700291878125	25905.111922956065	6.022977788411252e-06	0.022712777388562415
ti|208596|org|Carnobacterium_sp._17-4	3.4527887028122805e-05	5.548828473153346e-05	433.0	5.51038393407838e-05	3.844453907496544e-07	4.435545986439584e-06	2.6758009955969582e-05	208.8047660329009	2.3194871908562482e-05	3.101192818713879e-05
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	3.3786423823326435e-05	0.0003089659456991389	2411.0	0.00030614667950030816	2.819266198830799e-06	2.8884258831629513e-05	0.00022748396294953647	1775.1595031945974	0.00013455588676237904	0.0002238753658798821
ti|331112|org|Escherichia_coli_HS	3.338457645417137e-05	2.601413810739328e-05	203.0	2.5757841180226847e-05	2.5629692716643627e-07	0.00013164823704665268	8.42746781348034e-05	657.6331528163535	0.0	0.0014088642086339002
ti|573062|org|Thermoanaerobacter_sp._X513	3.1672468280911285e-05	0.00031819263507713066	2483.0	0.00031037557879855433	7.817056278576307e-06	5.81890835719006e-06	1.7518816772413444e-05	136.7071932238729	2.562969271664363e-06	8.26557590111757e-05
ti|376686|org|Flavobacterium_johnsoniae_UW101	3.018681096962351e-05	7.150684267943573e-05	558.0	7.150684267943573e-05	0.0	0.00015084367743815045	0.00013901222302761216	1084.774792772597	9.25231907070835e-05	0.00019901456394473777
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	2.860225896939267e-05	0.00024630134700694524	1922.0	0.0002352805791387885	1.102076786815676e-05	4.413769695403203e-05	0.00012393261629063364	967.1018506605287	9.11135576076681e-05	0.00014942110853803235
ti|1220533|org|Bacillus_subtilis_QB928	2.7905559171427722e-05	3.165267050505488e-05	247.0	3.114007665072201e-05	5.125938543328725e-07	4.6690926407603e-06	4.774798051246082e-06	37.25989307819819	1.2814846358321813e-07	5.6129027049449544e-05
ti|498761|org|Heliobacterium_modesticaldum_Ice1	2.6578374635386714e-05	0.00015531593786286037	1212.0	0.0001519840778096967	3.3318600531636714e-06	1.7187559778033968e-05	7.36619316481072e-05	574.8171268574905	5.574458165869989e-05	7.970834434876168e-05
ti|580050|org|Bifidobacterium_animalis_subsp._lactis_Bl-04	2.595787393409607e-05	6.663720106327343e-05	520.0	6.445867718235873e-05	2.1785238809147085e-06	0.0003385719160831791	0.00037958980310278794	2962.1096694326475	5.2540870069119435e-06	0.003313406674407688
ti|245014|org|butyrate-producing_bacterium_SS3/4	2.588482582139414e-05	9.700838693249612e-05	757.0	9.688023846891292e-05	1.2814846358321813e-07	3.6133237753759505e-05	0.00012301627017440505	959.9511904761908	0.00011059212407231725	3.7034905975550045e-05
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	2.2585469708453073e-05	2.345116883572892e-05	183.0	2.1144496491230994e-05	2.3066723444979265e-06	4.985739974258821e-05	3.4310371651285364e-05	267.7392353518511	0.0	0.0005819221731313936
ti|292459|org|Symbiobacterium_thermophilum_IAM_14863	2.2466855066420502e-05	0.00010995138175440117	858.0	0.00010520988860182209	4.7414931525790715e-06	3.989597619204336e-05	0.00013287082205203844	1036.8506834711573	7.073795189793641e-05	0.0001955545554279909
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	2.2326292876700315e-05	0.0001462173969484519	1141.0	0.00014519220923978616	1.025187708665745e-06	2.6631224526328997e-06	1.1679232633033576e-05	91.13829621101323	1.2814846358321813e-07	0.00011392398412548092
ti|243365|org|Chromobacterium_violaceum_ATCC_12472	2.2130065567348825e-05	4.613344688995853e-05	360.0	4.600529842637531e-05	1.2814846358321813e-07	3.743618733455298e-06	8.515032819205267e-06	66.44662433799452	4.10075083466298e-06	3.0627482796389134e-05
