Total Number of Aligned Reads:	11479959	Total Number of Mapped Genomes:	2352
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|657323|org|Ruminococcus_sp._SR1/5	0.0002539967851955561	0.0005253503083068503	6031.0	0.0005166394758030059	8.710832503844308e-06	0.0012435972223950162	0.001775707962142094	20385.05460136479	0.0013012241594242628	0.0016831070563927972
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.0002532494221090499	0.0001283976711066651	1474.0	0.00011611539727624463	1.2282273830420475e-05	9.799765699150043e-05	4.324787726534529e-05	496.483857843196	2.6132497511532926e-07	0.0007187307898921939
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	0.00024865464159655476	0.00021576732112022352	2477.0	0.00021341539634418556	2.351924776037963e-06	0.0002023780529061593	0.00016226153610115516	1862.755781718281	0.00014991342739116055	3.649838819110765e-05
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	0.0002436165284116785	0.00017935604125415432	2059.0	0.00017230026692604042	7.05577432811389e-06	0.00013551613574019515	0.00014558552235040823	1671.31582757627	0.00010984359787347673	8.667278341325087e-05
ti|657322|org|Faecalibacterium_prausnitzii_SL3/3	0.00024318875869062926	0.006458124110025131	74139.0	0.006136955715608392	0.00032116839441673965	0.00029802755751768965	0.005876120157405531	67457.61848608904	0.004869965127924238	0.002185896308514691
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.00021308094409379662	0.0002942519219798607	3378.0	0.0002942519219798607	0.0	0.00033302646642415694	0.0004631442830895431	5316.877380952348	0.0003912905960726863	0.0001675964173739645
ti|699037|org|Clostridium_difficile_M68	0.0001953718116237971	0.0003905066211473403	4483.0	0.00038911288794672526	1.3937332006150893e-06	2.7214144162551136e-05	6.973775298434628e-05	800.5865450124229	7.229990978190776e-06	0.00041237081073198953
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0001919806578017978	9.24219328657881e-05	1061.0	7.42162929327535e-05	1.8205639933034605e-05	0.0001396437866988745	6.20306911023263e-05	712.1097905963708	0.0	0.0009311008863359181
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.00016368711319869348	9.712578241786403e-05	1115.0	9.712578241786403e-05	0.0	0.00016210924639092564	9.648698803424879e-05	1107.6666666666667	9.608048251740272e-05	9.581915754228738e-07
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.0001561445501094917	7.264834308206153e-05	834.0	5.8972336051025966e-05	1.3676007031035563e-05	0.00011477161099306779	5.241911688588328e-05	601.7693126661477	5.836257777575687e-06	0.0007595845943352237
ti|481805|org|Escherichia_coli_ATCC_8739	0.0001436891240576727	6.123715250202549e-05	703.0	5.060993684733543e-05	1.0627215654690056e-05	0.00010116806312544555	4.5447833477243034e-05	521.7392649575775	6.968666003075447e-07	0.0007425984709527272
ti|216592|org|Escherichia_coli_042	0.0001397650720166112	5.470402812414225e-05	628.0	4.6602953895567046e-05	8.101074228575207e-06	9.565815852501458e-05	4.117248361777744e-05	472.65842386025673	1.219516550538203e-06	0.0006549674959640536
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	0.00013471454310770643	0.00028153410652424803	3232.0	0.00027953061504836386	2.003491475884191e-06	5.631402289457763e-05	7.072782776973496e-05	811.9525629556189	2.116732298434167e-05	0.00023867681060533405
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00012709131719101515	4.0766696117991364e-05	468.0	3.5801521590800104e-05	4.965174527191256e-06	0.0001125245301370829	4.723941463805255e-05	542.3065432288431	1.7421665007688617e-07	0.0007772675843180277
ti|439855|org|Escherichia_coli_SMS-3-5	0.00012348584971558045	3.588862991583855e-05	412.0	3.5453088290646334e-05	4.355416251922154e-07	0.00010561179684303374	4.490442294857674e-05	515.50093436832	1.13240822549976e-06	0.0007115879072390416
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	0.00011146975979099152	0.0016013994475067377	18384.0	0.0015091517312910265	9.224771621571122e-05	5.347918074459794e-05	0.0006586064404193999	7560.774933150654	0.00033815451779923607	0.0006127199583204087
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.00010043057822198132	0.0005783121699302236	6639.0	0.0005757860285041088	2.526141426114849e-06	2.7695806170960373e-05	0.0002772914015712165	3183.293921090101	0.00016167305127135035	0.0003714298979639213
ti|585057|org|Escherichia_coli_IAI39	9.82308624485451e-05	3.0487913763455077e-05	350.0	3.0313697113378192e-05	1.7421665007688617e-07	8.603938397696484e-05	3.821270455674896e-05	438.6802815905912	1.7421665007688617e-07	0.0006304029483032126
ti|1046629|org|Streptococcus_salivarius_57.I	8.988558379216425e-05	6.73347352547165e-05	773.0	6.655076032937051e-05	7.839749253459878e-07	2.2893516075226413e-05	1.2363390556092758e-05	141.93121668493205	3.6585496516146092e-06	5.609776132475734e-05
ti|406425|org|Burkholderia_cenocepacia_MC0-3	8.65441962720001e-05	9.756132404305625e-05	1120.0	8.484350858744356e-05	1.271781545561269e-05	1.6744748053815724e-05	1.0225470287725065e-05	117.38797965880195	2.6132497511532926e-07	0.0001640249760473883
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	7.908259682567873e-05	0.00025383365916202316	2914.0	0.0002526141426114849	1.219516550538203e-06	3.15043170380119e-05	0.00016583486613203072	1903.7774639662014	0.00014076705326212402	7.012220165594668e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	7.26432412702122e-05	8.69341083883662e-05	998.0	8.170760888605961e-05	5.226499502306585e-06	6.60398933998605e-05	6.570955784478414e-05	754.3430299662502	4.843222872137435e-05	2.3693464410456517e-05
ti|331272|org|Burkholderia_cenocepacia_HI2424	7.081543454645074e-05	7.038352663106201e-05	808.0	6.358907727806346e-05	6.79444935299856e-06	1.669737920826718e-05	1.0109430192344815e-05	116.05584412148059	0.0	0.00016716087574877227
ti|245014|org|butyrate-producing_bacterium_SS3/4	7.07803631591141e-05	5.3832944873757824e-05	618.0	5.3832944873757824e-05	0.0	7.987586204073906e-05	9.643133549325201e-05	1107.0277777777778	9.486096596686452e-05	6.533124377883231e-06
ti|508767|org|Clostridium_botulinum_E3_str._Alaska_E43	7.05047567886402e-05	7.639400105871459e-05	877.0	7.578424278344548e-05	6.097582752691015e-07	5.085231302109805e-05	6.141978561042466e-05	705.0966205964651	1.0191674029497841e-05	0.00023562801922898853
ti|228405|org|Hyphomonas_neptunium_ATCC_15444	6.927762052146933e-05	0.0001695999088498487	1947.0	0.0001692514755496949	3.4843330015377233e-07	4.201428537541079e-05	2.81711381006248e-05	323.4035103785106	2.3693464410456517e-05	1.5940823482035084e-05
ti|679935|org|Alistipes_finegoldii_DSM_17242	6.751206015718391e-05	0.0022257048130572593	25551.0	0.0022242239715316056	1.4808415256535323e-06	0.013254809120787622	0.014421573036193031	165559.06717100152	0.013049611065684119	0.008314141191619238
ti|295405|org|Bacteroides_fragilis_YCH46	6.676243342083879e-05	0.000579357469830685	6651.0	0.000489723003366127	8.963446646455793e-05	0.11900865436479308	0.07357404253581308	844626.9917753902	0.003707417421961176	0.2394115693270333
ti|479436|org|Veillonella_parvula_DSM_2008	6.493365726033596e-05	0.00033083741849600684	3798.0	0.0003299663352456224	8.710832503844308e-07	6.313350742393243e-05	0.00039573618375613265	4543.035164336869	0.0004007854035018766	4.7125603845797705e-05
ti|203275|org|Tannerella_forsythia_ATCC_43037	6.262486923065119e-05	0.0005906815520856825	6781.0	0.0005829289111572611	7.752640928421435e-06	0.0009780231319228075	0.0010762000500652068	12354.732450546522	0.0006538350877385538	0.0032917364948777256
ti|696406|org|Escherichia_coli_UMNK88	6.161430169212252e-05	2.3083706135187418e-05	265.0	2.2473947859918314e-05	6.097582752691015e-07	0.00011265094170226763	4.727354903032245e-05	542.6984046525915	8.710832503844308e-08	0.0007824940838203343
ti|398577|org|Burkholderia_ambifaria_MC40-6	5.9347349543739445e-05	5.3223186598488724e-05	611.0	5.2787644973296506e-05	4.355416251922154e-07	1.6402125829540763e-05	1.0608448720627659e-05	121.78455636640798	3.4843330015377233e-07	0.00016785774234907982
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	5.7208192792721625e-05	0.0008454734028231286	9706.0	0.0008337137789429387	1.1759623880189816e-05	3.6057565262633674e-05	0.0007069172227537251	8115.380733606631	0.0006266572903265595	0.00020122023083880353
ti|245012|org|butyrate-producing_bacterium_SM4/1	5.49488020708554e-05	0.0002696873743190198	3096.0	0.00026036678353990634	9.32059077911341e-06	0.01138602294500741	0.014575853326649487	167330.1985799497	0.0052777191974291895	0.02488562894693265
ti|1048332|org|Streptococcus_salivarius_CCHSS3	5.454127385506161e-05	2.543563091122538e-05	292.0	2.456454766084095e-05	8.710832503844308e-07	2.4257758521747327e-05	1.241291433402299e-05	142.49974762509623	3.39722467649928e-06	5.8711011075910636e-05
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	5.440929167761693e-05	3.562730494072322e-05	409.0	3.562730494072322e-05	0.0	5.39871970274063e-05	3.469431681086034e-05	398.28933452168746	3.4582005040261904e-05	1.219516550538203e-06
ti|272559|org|Bacteroides_fragilis_NCTC_9343	4.741750689679779e-05	0.0007588877277349161	8712.0	0.0007584521861097239	4.355416251922154e-07	0.08999676485972384	0.05524558268148715	634217.0241145826	0.0026640339046507047	0.2158740288183956
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188	4.733694526826604e-05	4.0244046167760705e-05	462.0	3.9895612867606935e-05	3.4843330015377233e-07	5.642483213285079e-06	5.121524512569075e-06	58.79489142178796	2.6132497511532926e-07	4.285729591891399e-05
ti|717960|org|Eubacterium_cylindroides_T2-87	4.6938632583225084e-05	0.00011698648052662906	1343.0	0.00011681226387655217	1.7421665007688617e-07	4.46622881068274e-05	0.00010683284376306777	1226.4366662534237	9.033133306486548e-05	3.4233571740108134e-05
ti|910348|org|Escherichia_coli_P12b	4.68169480766007e-05	1.9076723183419035e-05	219.0	1.8815398208303705e-05	2.6132497511532926e-07	0.00011856013597692189	4.93356291873767e-05	566.3710003102879	0.0	0.0008138530808341737
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	4.634282223931811e-05	0.001954797922187701	22441.0	0.001887550295258023	6.724762692967805e-05	4.965241608648417e-05	0.0034036778290058712	39074.08192619641	0.0034431307637945397	0.00026097654181517547
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	4.630964877663046e-05	0.0003231718858926238	3710.0	0.0003218652610170472	1.3066248755766463e-06	9.939244667853066e-06	4.57233998640291e-05	524.9027557796596	1.0191674029497841e-05	0.00025888594201425283
ti|985665|org|Paenibacillus_terrae_HPL-003	4.363235494718771e-05	7.98783340602523e-05	917.0	7.926857578498321e-05	6.097582752691015e-07	9.893826265413765e-06	1.5070964147596543e-05	173.01405050487827	3.6585496516146092e-06	6.358907727806346e-05
ti|269483|org|Burkholderia_sp._383	4.289645249600854e-05	3.0139480463301307e-05	346.0	3.0052372138262862e-05	8.710832503844308e-08	1.672450650841313e-05	1.0830459327439551e-05	124.33322903017361	3.4843330015377233e-07	0.00016855460894938737
ti|903814|org|Eubacterium_limosum_KIST612	4.182610215148719e-05	0.0002165512960455695	2486.0	0.0002032237223146877	1.3327573730881791e-05	3.9283240082196294e-05	0.0010344799001598692	11875.786840159391	0.0005966049181882967	0.0008081039313816364
ti|657321|org|Ruminococcus_bromii_L2-63	3.935775875170482e-05	0.0006334517396795581	7272.0	0.0006321451148039814	1.3066248755766463e-06	9.085187021996059e-05	0.0013869040731996133	15921.60189726456	0.0010588016908422756	0.0007131558570897335
ti|208435|org|Streptococcus_agalactiae_2603V/R	3.8369625058740225e-05	2.2386839534879873e-05	257.0	2.1080214659303226e-05	1.3066248755766463e-06	8.304129311374563e-06	3.5495021505515023e-06	40.74813915874307	1.7421665007688617e-07	3.9111637942260946e-05
ti|990288|org|Acidithiobacillus_caldus_SM-1	3.7294566111073904e-05	4.0592479467914475e-05	466.0	4.0505371142876034e-05	8.710832503844308e-08	7.638988180773372e-06	1.4230685216634226e-05	163.36768282886703	2.8745747262686217e-06	4.102802109310669e-05
ti|936156|org|Bacillus_subtilis_BSn5	3.7079691591739574e-05	2.5784064211379153e-05	296.0	2.569695588634071e-05	8.710832503844308e-08	5.81983639531167e-06	2.896508501629062e-06	33.251798841853066	1.045299900461317e-06	2.508719761107161e-05
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	3.5843335922534935e-05	4.216042931860645e-05	484.0	4.181199601845268e-05	3.4843330015377233e-07	6.344779292351486e-05	8.072608948138053e-05	926.7321974765797	3.876320464210717e-05	0.0002094955217174556
ti|292415|org|Thiobacillus_denitrificans_ATCC_25259	3.4698935206720095e-05	2.064467303411101e-05	237.0	2.0557564709072567e-05	8.710832503844308e-08	2.652901583469062e-05	1.1967523881944401e-05	137.38668349624257	1.0017457379420954e-05	2.5609847561302265e-05
ti|680646|org|Rothia_mucilaginosa_DY-18	3.464278772075092e-05	2.3257922785264303e-05	267.0	2.3257922785264303e-05	0.0	2.784923297030805e-05	1.740790237858316e-05	199.84200558213715	1.4808415256535324e-05	6.184691077729459e-06
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	3.373106431632902e-05	0.002013944474888804	23120.0	0.001994519318405231	1.942515648357281e-05	0.0016372295200075876	0.005265576738989806	60448.60507495667	0.004076582503474098	0.007776508609481968
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	3.335477640623831e-05	5.505246142429603e-05	632.0	5.470402812414225e-05	3.4843330015377233e-07	2.7868722899397887e-06	4.538767052209342e-06	52.1048596699141	3.4843330015377233e-07	4.6602953895567046e-05
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	3.1567411531294744e-05	1.7770098307842387e-05	204.0	1.5243956881727538e-05	2.526141426114849e-06	4.486466746820527e-05	1.980545129636488e-05	227.36576885876565	5.226499502306585e-07	0.0003391127093746589
ti|334413|org|Finegoldia_magna_ATCC_29328	3.145225795140474e-05	4.40768124694522e-05	506.0	4.337994586914465e-05	6.968666003075447e-07	4.873503490249707e-05	9.567645966342197e-05	1098.361834201238	3.832766301691496e-05	0.00014163813651250844
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	3.0228897338045916e-05	3.9111637942260946e-05	449.0	3.9111637942260946e-05	0.0	5.771259852279006e-06	3.387845185783299e-06	38.892323831139656	8.710832503844308e-08	2.4216114360687176e-05
ti|981540|org|Streptococcus_pasteurianus_ATCC_43144	2.8617775967656237e-05	1.9338048158534364e-05	222.0	1.7160340032573287e-05	2.177708125961077e-06	1.8652632527838324e-05	1.1837397516114888e-05	135.89283815170074	3.310116351460837e-06	5.3658728223680935e-05
ti|331112|org|Escherichia_coli_HS	2.8068525405423846e-05	1.3501790380958678e-05	155.0	1.1933840530266703e-05	1.5679498506919756e-06	0.00010837879745632368	4.5283856219778244e-05	519.8568127649493	0.0	0.0007571455612341472
ti|990317|org|Streptococcus_gallolyticus_subsp._gallolyticus_ATCC_BAA-2069	2.771157010749995e-05	1.3153357080804906e-05	151.0	1.3153357080804906e-05	0.0	1.2792665591817322e-05	8.391761962605375e-06	96.33708326846923	8.710832503844308e-08	6.123715250202549e-05
ti|642492|org|Clostridium_lentocellum_DSM_5427	2.5796381379928647e-05	0.001273523712062038	14620.0	0.0012703007040356154	3.223008026422394e-06	0.0002849934208145082	0.0019094337108522671	21920.220713801882	0.0013770955105327468	0.001151659165333256
ti|199310|org|Escherichia_coli_CFT073	2.5742355825924042e-05	1.1933840530266703e-05	137.0	1.0191674029497841e-05	1.7421665007688616e-06	9.953364641718514e-05	4.177152569471114e-05	479.53540234273044	0.0	0.000693382267306007
ti|885276|org|Escherichia_coli_str._clone_D_i2	2.5087016927985346e-05	1.0714323979728498e-05	123.0	1.0191674029497841e-05	5.226499502306585e-07	8.186177945043537e-05	3.409290148268823e-05	391.38511121230016	0.0	0.0005898104688352981
ti|488538|org|Candidatus_Puniceispirillum_marinum_IMCC1322	2.4789000532648984e-05	4.6690062220605494e-05	536.0	4.6690062220605494e-05	0.0	1.834072276077948e-05	1.5435468594585322e-05	177.1985466116271	1.3327573730881791e-05	5.836257777575687e-06
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	2.369766475812359e-05	0.00028214386479951715	3239.0	0.0002752623071214801	6.881557678037004e-06	0.013557974236153913	0.006886597392816689	79057.85571904249	0.00033414753484746766	0.054721711114125056
ti|637910|org|Citrobacter_rodentium_ICC168	2.248591606044288e-05	1.0365890679574726e-05	119.0	1.0278782354536284e-05	8.710832503844308e-08	3.486375945079001e-05	1.6079614288090223e-05	184.59331276308995	1.7421665007688617e-07	0.00027892085677309474
ti|207559|org|Desulfovibrio_alaskensis_G20	2.1398270871894353e-05	3.562730494072322e-05	409.0	3.5453088290646334e-05	1.7421665007688617e-07	1.6826519331745872e-05	2.7320817797290054e-05	313.6418681593601	2.3519247760379632e-05	1.8466964908149935e-05
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	2.0431783863264795e-05	3.763079641660741e-05	432.0	3.754368809156897e-05	8.710832503844308e-08	0.00017791546270274472	0.00014784963185771288	1697.3077118916378	7.839749253459877e-05	0.00016768352569900292
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	2.0166717507229578e-05	1.297914043072802e-05	149.0	1.2804923780651132e-05	1.7421665007688617e-07	3.54351553420533e-06	2.073555002595396e-06	23.80432641404004	0.0	2.482587263595628e-05
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	1.9862505687487612e-05	1.550528185684287e-05	178.0	1.5418173531804425e-05	8.710832503844308e-08	2.3088223089996468e-05	1.545351439197955e-05	177.40571162583515	8.885049153921194e-06	2.5000089286033165e-05
ti|1003195|org|Streptomyces_cattleya_NRRL_8057_=_DSM_46488	1.9625258289539292e-05	1.8292748258073046e-05	210.0	1.8292748258073046e-05	0.0	3.224752364656361e-06	2.029238718903333e-06	23.295577294222788	8.710832503844308e-08	2.3345031110302747e-05
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	1.9488665787035306e-05	7.17772598316771e-05	824.0	7.151593485656177e-05	2.6132497511532926e-07	2.279597626807227e-05	6.343808715914619e-05	728.2666396254248	4.878066202152812e-05	3.4407788390185016e-05
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	1.943921644918214e-05	2.6219605836571368e-05	301.0	2.6219605836571368e-05	0.0	2.551577416852986e-05	3.1974977312325634e-05	367.0714285714285	3.179453863903173e-05	3.919874626729939e-06
ti|717962|org|Coprococcus_catus_GD/7	1.9361931380152124e-05	0.00031777116974024037	3648.0	0.00031524502831412553	2.526141426114849e-06	0.0013758304231298237	0.003930037148175332	45116.66532952974	0.0018893795700838305	0.005501848917753104
