Total Number of Aligned Reads:	4607478	Total Number of Mapped Genomes:	2409
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0005985356502513307	0.00044232441261792243	2038.0	0.00036288833066593047	7.943608195199196e-05	0.00036817582050261186	0.0002387397924001187	1099.9883412081142	6.61967349599933e-05	0.002627467781723537
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0005716015003927929	0.0004171479494855971	1922.0	0.00040065302536441847	1.6494924121178657e-05	0.0002914505753507041	0.00018447204942338228	849.9509093331466	0.0	0.0027880762534297507
ti|717962|org|Coprococcus_catus_GD/7	0.0005301912642923284	0.0016455857195628498	7582.0	0.001630393026293343	1.5192693269506658e-05	0.0010731894762472118	0.0025428168719785504	11715.972795669988	0.0016178047947271804	0.002746621904651525
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.0005021783454783616	0.0033395710191128423	15387.0	0.00332199090261527	1.758011649757199e-05	0.0009638254500545291	0.0035870409012027926	16527.21203739204	0.001152691342204998	0.006747075080987907
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	0.00044335746819947487	0.0010656589136182528	4910.0	0.0010656589136182528	0.0	0.000172086718784904	0.0002804017682466409	1291.9449783574964	1.7363078022293324e-06	0.002258502373749804
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.0004100815658687494	0.000579926805944597	2672.0	0.0005781904981423677	1.7363078022293324e-06	0.004276281705958123	0.0035548098653087963	16378.708248593242	0.003294209977779601	0.003579832611246326
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0003870881251906168	0.00030515609624180516	1406.0	0.00025523724692771185	4.991884931409331e-05	0.0002038616433356533	0.0001285405575688792	592.2477911063445	0.0	0.002159532829022732
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0003807654652838209	0.005615870547835497	25875.0	0.005579191045513402	3.6679502322094645e-05	0.00045685381974428695	0.005996857723230924	27630.390028916572	0.005706809668977258	0.0005616955740211891
ti|657315|org|Roseburia_intestinalis_M50/1	0.00037900337864091077	0.0011822085748428967	5447.0	0.0011711396126036847	1.1068962239211994e-05	0.0028997683535559845	0.0057944920156507975	26697.994483286704	0.0006231174625250516	0.02010470804201344
ti|481805|org|Escherichia_coli_ATCC_8739	0.00033413210534383284	0.00023505266872679586	1083.0	0.0001959857431766359	3.906692555015998e-05	0.00020762047316733815	0.0001317431612933328	607.0037173094825	2.1703847527866655e-07	0.002197948639147056
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.00032426688332550706	0.000630713809159805	2906.0	0.0006283263859317397	2.387423228065332e-06	0.0007059881549913193	0.0012937681597900844	5961.008333333299	0.0011301193407760167	0.0004852980307230984
ti|903814|org|Eubacterium_limosum_KIST612	0.0003127719666354567	0.0006498131949843277	2994.0	0.0006446042715776396	5.208923406687997e-06	0.00029851463053149447	0.00042613555029294436	1963.4101729926347	0.00038372402429268245	0.00010678292983710394
ti|585057|org|Escherichia_coli_IAI39	0.00029826718530914754	0.00019121089672050523	881.0	0.00016777074139040924	2.3440155330095987e-05	0.00017914646764474268	0.00011258536379457237	518.7345868054887	4.340769505573331e-07	0.0018899710427266283
ti|767463|org|Streptococcus_thermophilus_ND03	0.00027474984974512845	0.00020531839761361856	946.0	0.00020466728218778256	6.511154258359997e-07	4.912645269140713e-05	3.112687507794977e-05	143.41639213040187	2.6044617033439986e-06	0.00017536708802516257
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00026068439826206077	0.0006545880414404583	3016.0	0.000654153964489901	4.340769505573331e-07	0.00012302453433310885	0.00029318261875121954	1350.8324658786314	0.0002502453619963025	0.00019837316640470122
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.0002402605440076394	0.0001543143559231319	711.0	0.0001278356619391346	2.647869398399732e-05	0.00022371253398680336	0.0001329897190272638	612.7472046442994	2.1703847527866655e-07	0.0022263806794085616
ti|264731|org|Prevotella_ruminicola_23	0.00023232815103216476	0.0020010947420693054	9220.0	0.001945532892397967	5.556184967133864e-05	0.00042282640159250703	0.001982030876683058	9132.163659637901	0.0016273544876394418	0.001679877798656879
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.00022140714501707223	0.0028779301821951183	13260.0	0.002873589412689545	4.340769505573331e-06	0.002419099793511102	0.005139658645551289	23680.86413688736	0.0039396824032583554	0.004724493529866014
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00021551546632502013	0.0001252312002357906	577.0	0.00010157400643041595	2.3657193805374653e-05	0.0002315310444322342	0.00014811240879114522	682.4246650322082	1.4975654794227992e-05	0.002205110908831252
ti|413997|org|Escherichia_coli_B_str._REL606	0.0002152450724526031	0.00010938739154044795	504.0	9.723323692484261e-05	1.2154154615605327e-05	0.0001980707199229031	0.00011828306015498133	544.9865974367531	0.0	0.002023015628072451
ti|751585|org|Coprococcus_sp._ART55/1	0.00020832480391115406	0.0005879572295299077	2709.0	0.0005801438444198757	7.813385110031995e-06	0.0017551915452925894	0.0025143423957825727	11584.777273035497	0.0008918110949200409	0.0087340623221641
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0002078303043967201	0.00036961652339956915	1703.0	0.0003678802155973398	1.7363078022293324e-06	0.0012588819855568513	0.0007708731271340602	3551.780974061385	1.6494924121178657e-05	0.005680113936517983
ti|910348|org|Escherichia_coli_P12b	0.0002045170869922277	8.507908230923728e-05	392.0	8.399388993284395e-05	1.0851923763933328e-06	0.00024006267242170418	0.00014269178087942063	657.4492411827512	0.0	0.0023559526491499254
ti|610130|org|Clostridium_saccharolyticum_WM1	0.00019635800872750664	0.0017512834570235605	8069.0	0.0017367418791798897	1.4541577843670659e-05	0.0019515775226824673	0.004207379844393608	19385.410070686972	0.0023262183780367483	0.0098572364317312
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.0001855744042262499	0.002215528755644628	10208.0	0.002209885755287383	5.64300035724533e-06	0.0030336023513496423	0.0067046078685468235	30891.33325295638	0.006407626905652073	0.0022179161788726935
ti|347253|org|Streptococcus_salivarius_JIM8777	0.00017977005573958398	0.00014433058606031326	665.0	0.00014433058606031326	0.0	6.0477888203004076e-05	4.2766704550358454e-05	197.04665034827647	1.323934699199866e-05	0.00014628393233782127
ti|696406|org|Escherichia_coli_UMNK88	0.0001689957463622388	7.379308159474663e-05	340.0	7.379308159474663e-05	0.0	0.00023099318070954285	0.0001385391567135636	638.3161166962966	0.0	0.0022971352223494067
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	0.00016484862226429683	0.007164005991998225	33008.0	0.007161835607245439	2.1703847527866655e-06	0.000726031663220059	0.009827083463939772	45278.070864266294	0.009289463780402208	0.0013679935096814354
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	0.0001648151284245097	0.000594902460738825	2741.0	0.0005894764988568584	5.425961881966664e-06	4.62964083482285e-05	9.577319960402782e-05	441.27291016516693	3.190465586596398e-05	0.00022962670684482922
ti|755731|org|Clostridium_sp._BNL1100	0.00016354992141223755	0.0009586589453058702	4417.0	0.0009534500218991821	5.208923406687997e-06	7.42698907499572e-05	0.00030799465453025564	1419.0785948657533	0.00016277885645899992	0.0007663628562089716
ti|717960|org|Eubacterium_cylindroides_T2-87	0.00015130281734829226	0.0002708640171477759	1248.0	0.0002702129017219399	6.511154258359997e-07	0.00015249099849002541	0.0002448174058240825	1127.9908113515319	0.00022116220630896121	5.534481119605997e-05
ti|211110|org|Streptococcus_agalactiae_NEM316	0.00011695066701483743	0.00010613181441126795	489.0	0.00010504662203487461	1.0851923763933328e-06	2.155902419784941e-05	1.4405860924246439e-05	66.37468727952513	4.340769505573331e-07	8.659835163618795e-05
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	0.00011295254928663367	0.0009447684828880355	4353.0	0.0009345676745499381	1.0200808338097329e-05	9.958483573817697e-05	0.0010187814711721558	4694.013215233343	0.0009224135199343329	0.00023049486074594387
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	0.00010761098416427125	0.0001226267385324466	565.0	0.00012110746920549594	1.5192693269506659e-06	1.0736917192661017e-05	9.517798925296198e-06	43.853049156725874	0.0	0.00010895331458989061
ti|439855|org|Escherichia_coli_SMS-3-5	0.00010538416680671852	6.380931173192796e-05	294.0	6.03366961274693e-05	3.472615604458665e-06	0.00020420725221572298	0.00012193104442917477	561.7946047244453	2.1703847527866655e-07	0.0020282245514791387
ti|245014|org|butyrate-producing_bacterium_SS3/4	9.100169093310085e-05	0.00048703433852532774	2244.0	0.00048551506919837707	1.5192693269506659e-06	0.00013950170266846133	0.0006088751738486804	2805.3789682539705	0.0005842675754501703	0.00013998981655473993
ti|208596|org|Carnobacterium_sp._17-4	8.748657893023406e-05	0.00010569773746071061	487.0	0.00010265919880680928	3.0385386539013317e-06	1.0255774816837818e-05	2.871842929000342e-05	132.31953114824637	1.953346277507999e-05	6.663081191055064e-05
ti|680646|org|Rothia_mucilaginosa_DY-18	8.73278954458904e-05	7.639754329809062e-05	352.0	7.639754329809062e-05	0.0	7.370556938435771e-05	5.465499300809001e-05	251.82167787492855	5.1872195591601306e-05	2.7563886360390653e-05
ti|213810|org|Ruminococcus_champanellensis_18P13	8.211463759263969e-05	0.004207724920227508	19387.0	0.0041445667239214164	6.315819630609197e-05	0.000391399341892581	0.008108083622051749	37357.81691076375	0.0075160423989002224	0.001708526877393663
ti|358681|org|Brevibacillus_brevis_NBRC_100599	8.104386117277686e-05	0.00036288833066593047	1672.0	0.0003470445219705878	1.584380869534266e-05	4.733226244841738e-05	0.00012446153698533437	573.4537935061145	9.050504419120395e-05	0.00015084174031867326
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	7.7748792525047e-05	0.0003802514086882238	1752.0	0.0003796002932623878	6.511154258359997e-07	0.0001743705731927514	0.0005736425512412763	2643.0454347080536	0.0005198071482924064	0.0002947382494284292
ti|573061|org|Clostridium_cellulovorans_743B	7.621700621235049e-05	0.00028518855651616786	1314.0	0.00028128186396115184	3.9066925550159975e-06	8.408638157366619e-05	0.00011437800792067117	526.9941551783181	2.7563886360390653e-05	0.0006979957364961916
ti|585395|org|Escherichia_coli_O103:H2_str._12009	7.577999622773231e-05	4.8182541511863976e-05	222.0	4.492696438268398e-05	3.255577129179998e-06	0.00021864328878676054	0.00013488961895734834	621.5009517743654	2.1703847527866655e-07	0.002244394872856691
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	7.55236729798985e-05	6.250708088025596e-05	288.0	5.339146491855197e-05	9.115615961703996e-06	0.00019584312638681997	0.000124770359923616	574.8766884001424	2.1703847527866655e-07	0.0020853056704774283
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	7.505941470700928e-05	0.00129723896674059	5977.0	0.0012787906963419033	1.8448270398686657e-05	9.499822477664013e-05	0.0017849202756157203	8223.980901653367	0.001649275373642587	0.0002697788247713825
ti|380394|org|Acidithiobacillus_ferrooxidans_ATCC_53993	7.23010297236389e-05	6.858415818805863e-05	316.0	6.836711971277996e-05	2.1703847527866655e-07	1.365908056052804e-05	1.5158711295424602e-05	69.84342880202036	1.5192693269506659e-06	5.77322344241253e-05
ti|498761|org|Heliobacterium_modesticaldum_Ice1	7.069576912665409e-05	0.0003157909815304598	1455.0	0.0003084116733709852	7.379308159474662e-06	4.3328330964229685e-05	0.00013594874912298564	626.3808707116757	0.00010092289100457995	0.00011242593019434928
ti|481743|org|Paenibacillus_sp._Y412MC10	6.922239574874456e-05	0.00021573624442699455	994.0	0.00021399993662476522	1.7363078022293324e-06	1.4835738587271612e-05	6.272302845340931e-05	288.9949736924574	2.778092483566932e-05	0.00015670177915119726
ti|936156|org|Bacillus_subtilis_BSn5	6.873860276175048e-05	5.8166311374682635e-05	268.0	5.534481119605997e-05	2.821500178622665e-06	1.5043367235059756e-05	1.2204855052346552e-05	56.233601146875586	3.689654079737331e-06	0.00010309327575736662
ti|376686|org|Flavobacterium_johnsoniae_UW101	6.566551662893633e-05	0.00014932247099172258	688.0	0.00014563281691198525	3.689654079737331e-06	0.0002779247758390659	0.0002458286565969815	1132.650127040147	0.00019294720452273456	0.0002511135158974172
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	6.513129785545803e-05	4.188842572878265e-05	193.0	4.015211792655331e-05	1.7363078022293324e-06	8.394050510240178e-05	5.1492608500480765e-05	237.25106082857812	2.1703847527866655e-07	0.0008831295559088942
ti|345219|org|Bacillus_coagulans_36D1	6.452444800872819e-05	0.0003192635971349185	1471.0	0.0003160080200057385	3.255577129179998e-06	9.612359968542494e-06	5.515886213401687e-05	254.1432437875158	6.728192733638663e-06	0.00030776055794514914
ti|645463|org|Clostridium_difficile_R20291	5.6326911183464796e-05	0.0012590401950915446	5801.0	0.0012557846179623647	3.255577129179998e-06	3.127470061692342e-05	0.0001824272899097697	840.5297248588859	9.332654436982661e-06	0.0011926264216562726
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	5.509009236022227e-05	0.0008073831280366396	3720.0	0.0007958800888468703	1.1503039189769327e-05	1.6966120647206804e-05	0.000526079098682942	2423.897873441484	0.00040260637164192645	0.00031166725050016516
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	5.1027403103203416e-05	5.38255418691093e-05	248.0	5.38255418691093e-05	0.0	5.081965792621856e-05	5.047192147785499e-05	232.54826782694437	4.970181083881464e-05	6.29411578308133e-06
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	4.953861979222189e-05	3.863284859960265e-05	178.0	3.255577129179998e-05	6.077077307802663e-06	7.957501008307116e-05	4.853754434374655e-05	223.63566773783668	0.0	0.0008644642470349289
ti|331111|org|Escherichia_coli_E24377A	4.927224268908613e-05	2.9083155687341317e-05	134.0	2.6261655508718654e-05	2.821500178622665e-06	0.00019927951394315855	0.00011916377936319255	549.0444918127637	3.472615604458665e-06	0.0019355491225351482
ti|203275|org|Tannerella_forsythia_ATCC_43037	4.881996778601753e-05	0.00023722305347958253	1093.0	0.0002354867456773532	1.7363078022293324e-06	0.00011404132085139053	0.0003695943941178603	1702.8980398213707	0.0002578417086310559	0.00046077268301660906
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	4.623032814448956e-05	0.0002897463644970198	1335.0	0.0002886611721206265	1.0851923763933328e-06	9.991959093554895e-06	0.00017597362648438816	810.7946126070358	0.00014172612435696925	0.0001376023933266746
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	4.48654562079172e-05	0.001273798811410494	5869.0	0.00125817204119043	1.562677022006399e-05	0.00014950582025388123	0.0025910106365204734	11938.024505534078	0.0023539993028724175	0.0005721134208345651
ti|243365|org|Chromobacterium_violaceum_ATCC_12472	4.405717316214237e-05	0.0001608255101814919	741.0	0.0001408579704558546	1.9967539725637322e-05	6.8206596850166645e-06	3.16004994646291e-05	145.59860607229035	1.888234734924399e-05	0.00010048881405402261
ti|362663|org|Escherichia_coli_536	4.278547181690477e-05	2.6695732459275986e-05	123.0	2.4742386181767986e-05	1.9533462775079987e-06	0.00018182846923407145	0.00010801987262244331	497.6991866707099	2.1703847527866655e-07	0.0018354943854316831
ti|216599|org|Shigella_sonnei_53G	4.209936269743591e-05	2.148680905258799e-05	99.0	2.148680905258799e-05	0.0	0.00018921500781612786	0.00011345207481079456	522.7279387450901	2.1703847527866655e-07	0.001922092737067871
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	4.1061858008935675e-05	5.1872195591601306e-05	239.0	4.883365693769998e-05	3.0385386539013317e-06	0.0026475075803845355	0.0016653584739619903	7673.102530893443	8.464500535867996e-06	0.01126147536678417
ti|395019|org|Burkholderia_multivorans_ATCC_17616	4.0577031945800295e-05	0.0002283244759931572	1052.0	0.0002159532829022732	1.2371193090883993e-05	3.372472549849279e-06	1.7191499796151038e-05	79.2094570977704	3.0385386539013317e-06	0.00018339751161047324
ti|858619|org|Corynebacterium_variabile_DSM_44702	3.6057612947663393e-05	3.494319451986532e-05	161.0	3.450911756930798e-05	4.340769505573331e-07	1.2568539415243666e-05	1.2225265574000637e-05	56.32764217636531	3.9066925550159975e-06	6.511154258359996e-05
ti|391038|org|Burkholderia_phymatum_STM815	3.5813722204733954e-05	9.267542894399061e-05	427.0	9.180727504287595e-05	8.681539011146662e-07	3.7223586597085572e-06	1.1267356290792866e-05	51.91409622798974	4.340769505573331e-07	0.00011958819987854527
ti|718255|org|Roseburia_intestinalis_XB6B4	3.46482504262105e-05	0.0001901257043441119	876.0	0.00018860643501716123	1.5192693269506659e-06	0.0026280944718575497	0.004751287884623507	21891.454400069346	0.0008214906289297529	0.015473324018041974
ti|702459|org|Bifidobacterium_bifidum_PRL2010	3.3936761064960946e-05	0.00016277885645899992	750.0	0.00016234477950844258	4.340769505573331e-07	0.0012062804641050154	0.0007866776064136852	3624.599764643713	5.534481119605997e-05	0.0039956783298802515
ti|908937|org|Prevotella_dentalis_DSM_3688	3.387856462010602e-05	0.0002704299401972185	1246.0	0.0002697788247713825	6.511154258359997e-07	0.0002361230335836773	0.0008724714432668169	4019.892980480107	0.0006951742363175689	0.000710149891111797
ti|1114965|org|Streptococcus_parasanguinis_FW213	3.332480767953131e-05	3.602838689625865e-05	166.0	3.537727147042265e-05	6.511154258359997e-07	1.8252411134787826e-05	1.7998232125267636e-05	82.92645855606388	1.3456385467277326e-05	3.277280976707865e-05
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	3.315226764379952e-05	0.0002890952490711838	1332.0	0.00028627374889256117	2.821500178622665e-06	2.8202159399787646e-05	0.0002693139096031576	1240.8579135905372	0.00016386404883539325	0.00028779301821951184
ti|257314|org|Lactobacillus_johnsonii_NCC_533	3.062421210750991e-05	8.160646670477863e-05	376.0	8.117238975422129e-05	4.340769505573331e-07	1.1108117013078332e-05	1.4509733012643169e-05	66.85327564162712	2.6044617033439986e-06	5.31744264432733e-05
ti|292459|org|Symbiobacterium_thermophilum_IAM_14863	3.062131258047361e-05	0.00011828596902687327	545.0	0.00011372816104602128	4.557807980851998e-06	3.354992786395041e-05	9.553922370661428e-05	440.19487136530375	5.4259618819666635e-05	0.00015257804812090258
ti|203267|org|Tropheryma_whipplei_str._Twist	2.9278801112360477e-05	4.015211792655331e-05	185.0	4.015211792655331e-05	0.0	8.500142931580008e-06	7.918832374738054e-06	36.48584595229334	1.5192693269506659e-06	2.8649078736783986e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	2.892864224415884e-05	0.00019750501250358657	910.0	0.00019121089672050523	6.29411578308133e-06	3.491112120960469e-05	0.00018814663677376676	866.8814897091213	0.00018122712685768658	1.562677022006399e-05
ti|642492|org|Clostridium_lentocellum_DSM_5427	2.8877494125562493e-05	0.0002719492095241692	1253.0	0.00026717436306803854	4.774846456130664e-06	0.00010052800768989023	0.0012745256236519269	5872.348771412532	0.0005803608828951544	0.0015470502517863352
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	2.869937301335393e-05	2.4959424657046655e-05	115.0	2.0401616676194657e-05	4.557807980851998e-06	9.231248986071114e-05	5.8036701884726024e-05	267.4028271264337	1.7363078022293324e-06	0.0009914317550729487
ti|956149|org|Cronobacter_sakazakii_SP291	2.8293232670490657e-05	2.2354962953702654e-05	103.0	2.126977057730932e-05	1.0851923763933328e-06	9.804359243749813e-05	6.190837685697182e-05	285.24148438420684	6.511154258359997e-07	0.001069999683123826
