Total Number of Aligned Reads:	8959130	Total Number of Mapped Genomes:	2387
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1042156|org|Clostridium_sp._SY8519	0.00039874524892037383	0.0009848054442786298	8823.0	0.0009784432193750956	6.36222490353416e-06	0.0019707605054701967	0.0040540233977016706	36320.522643050965	0.0027261575621740056	0.004150514614700312
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.000377359355249862	0.00023138407412326867	2073.0	0.00018606717393318325	4.531690019008542e-05	0.00019324407860027955	9.219021876229639e-05	825.9441546198524	1.116179807637572e-07	0.0013905368043548871
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0003467140927953499	0.0001629622519150855	1460.0	0.0001481170604735058	1.4845191441579707e-05	0.000251834443580156	0.00012357271849937785	1107.1040494893311	3.527128192134727e-05	0.0013485684435877144
ti|645463|org|Clostridium_difficile_R20291	0.0003418225230319092	0.0015632098205964195	14005.0	0.001555173325981429	8.036494614990518e-06	6.829263952243089e-05	0.00022475686852149824	2013.6260034770105	1.6965933076091094e-05	0.0013870766469512106
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.0003288957871441403	0.0001918713089328986	1719.0	0.0001918713089328986	0.0	0.00032918245097431846	0.00019179701324406015	1718.3343752652565	0.00019153645499060736	2.902067499857687e-06
ti|213810|org|Ruminococcus_champanellensis_18P13	0.0003171271007638558	0.005820766078849174	52149.0	0.005809381044811271	1.1385034037903234e-05	0.0007123325047121056	0.007053058812913748	63189.27080253994	0.006366801240745474	0.001686659307321135
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.00029638620286890764	0.00013327186903192608	1194.0	0.00012300301480166044	1.0268854230265661e-05	0.00013885467784713663	6.523555063051667e-05	584.4537787203808	3.3485394229127157e-07	0.0010889450203312152
ti|717962|org|Coprococcus_catus_GD/7	0.0002877178348537182	0.0012334903054202807	11051.0	0.0012281326423436204	5.357663076660345e-06	0.002053894193344191	0.003415241082445172	30597.588838967014	0.001729408993953654	0.005000597156197086
ti|697329|org|Ruminococcus_albus_7	0.00028671085853163134	0.0016422353509771596	14713.0	0.0016404494632849395	1.7858876922201152e-06	0.0005491735804238558	0.002228979577089147	19969.71779848669	0.0018879065266381892	0.0010198534902384495
ti|718255|org|Roseburia_intestinalis_XB6B4	0.00028170137756217194	0.0017854412202970601	15996.0	0.0017848831303932413	5.58089903818786e-07	0.022832888822022328	0.02621205812116382	234837.2362750624	0.008412758828145144	0.07231059265799246
ti|717959|org|Alistipes_shahii_WAL_8301	0.00024859710427125437	0.000360860931809227	3233.0	0.00036074931382846327	1.116179807637572e-07	0.002587371165752965	0.0022325178067901727	20001.41725834804	0.002136814623741368	0.0016026109678060258
ti|657317|org|Eubacterium_rectale_M104/1	0.00023774214461820455	0.0002682180077753085	2403.0	0.0002616325469102469	6.585460865061675e-06	0.04243379809545078	0.03725991486471822	333816.42106194294	0.0006018441522781788	0.12660727101850291
ti|431946|org|Escherichia_coli_SE15	0.0002330993174432878	0.00011039018297535586	989.0	9.934000287974391e-05	1.1050180095611963e-05	0.00011354463357310897	5.14435936930085e-05	460.8898435628432	3.3485394229127157e-07	0.0008791032164953517
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.00020953626178544553	0.0007602300669819502	6811.0	0.0007572163815013288	3.0136854806214442e-06	0.0002763645184647893	0.0009378809889825676	8402.59770482339	0.0006939289864082785	0.0005920217699709681
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	0.00020452687532448768	0.00010737649749473442	962.0	0.00010726487951397067	1.116179807637572e-07	2.9313271662391813e-05	1.4628127772875e-05	131.0552983737976	1.116179807637572e-06	9.46520476876661e-05
ti|585057|org|Escherichia_coli_IAI39	0.00017399408017456107	8.895953066871448e-05	797.0	6.563137268908923e-05	2.3328157979625252e-05	0.00011614375758787059	5.4261230967017025e-05	486.13342219353126	0.0	0.0009312288135120263
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.00017267698487940017	0.000519916554397581	4658.0	0.0005131078575709918	6.808696826589189e-06	4.712681097263799e-05	8.41641200801219e-05	754.0372931334225	4.2414832690227735e-06	0.0005052945989175288
ti|203275|org|Tannerella_forsythia_ATCC_43037	0.00017223472591800152	0.0006029603320858164	5402.0	0.0006020673882397063	8.929438461100576e-07	0.00043561595354442895	0.0007822493745976127	7008.273839438711	0.00052315347583973	0.001477040739446799
ti|657318|org|Eubacterium_rectale_DSM_17629	0.0001658845373161415	0.00017300787018382366	1550.0	0.00017244978028000486	5.58089903818786e-07	0.04736765546093939	0.039939623763247216	357824.28144602105	0.0019256334041363391	0.1456519773683382
ti|481805|org|Escherichia_coli_ATCC_8739	0.00016460608445145728	6.67475524967268e-05	598.0	5.7036788170279924e-05	9.710764326446876e-06	0.000138886253296136	6.609587048573458e-05	592.1614961448593	2.232359615275144e-07	0.0011024507960036298
ti|696406|org|Escherichia_coli_UMNK88	0.0001529920773773223	6.183636134312149e-05	554.0	5.402310268965848e-05	7.813258653463004e-06	0.00015899973997179594	7.216636287532766e-05	646.5478266272343	0.0	0.0011940891582106746
ti|439855|org|Escherichia_coli_SMS-3-5	0.00014296562126072418	4.866543961299814e-05	436.0	4.498204624779415e-05	3.6833933652039873e-06	0.00014449668215463292	6.470169274541813e-05	579.670876526258	0.0	0.0010847035370621925
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00013340456004220822	4.174512480564519e-05	374.0	4.085218095953513e-05	8.929438461100576e-07	0.00015855429908981342	7.796982037731793e-05	698.5417568370403	1.071532615332069e-05	0.001113947448022297
ti|552531|org|Bifidobacterium_animalis_subsp._lactis_BB-12	0.00012690004702475854	0.00011373872239826858	1019.0	0.00011362710441750482	1.116179807637572e-07	4.76305100328011e-05	2.3333206068451187e-05	209.0452264840431	1.116179807637572e-07	0.0002524798724876188
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00012414045013957596	0.0001951082303750476	1748.0	0.0001947733764327563	3.3485394229127157e-07	6.344007540562425e-05	7.104971710718653e-05	636.5436520265081	5.714840615104369e-05	5.234883297820212e-05
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.0001237466269947666	0.00013014656557054088	1166.0	0.00013014656557054088	0.0	9.81769225834733e-06	1.2325216799686083e-05	110.42321958657158	6.138988942006646e-06	7.489566509248108e-05
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.00012093338766143576	0.0013732360173365047	12303.0	0.0013727895454134498	4.464719230550288e-07	0.0019491390871392018	0.0020240159220630545	18133.421767832773	0.0011444191567708025	0.00760966745654991
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	0.00010173232129346009	8.650393509191183e-05	775.0	8.52761373035105e-05	1.2277977884013292e-06	1.059283105147241e-05	8.347853867930958e-06	74.78950802379627	0.0	8.382510355358165e-05
ti|481743|org|Paenibacillus_sp._Y412MC10	0.00010149369278372313	0.0002138600511433588	1916.0	0.00020325634297080184	1.0603708172556934e-05	2.1083973356592176e-05	6.21853401518005e-05	557.1265465142004	1.551489932616225e-05	0.00018762982566387584
ti|722911|org|Bifidobacterium_longum_subsp._longum_F8	9.736021386824587e-05	9.967485682203518e-05	893.0	9.934000287974391e-05	3.3485394229127157e-07	0.0016678146621914418	0.0007939042333326096	7112.691233977183	3.1253034613852015e-06	0.005286227568971541
ti|910348|org|Escherichia_coli_P12b	9.655032870016983e-05	3.3485394229127155e-05	300.0	2.980200086392317e-05	3.6833933652039873e-06	0.0001643946977854504	7.365628560663998e-05	659.8962380670165	0.0	0.0012146268666712058
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	9.335614648816911e-05	2.86858210562856e-05	257.0	2.86858210562856e-05	0.0	0.00015402931917925936	7.010665062476161e-05	628.0945968118205	0.0	0.0011621664157122399
ti|583346|org|Clostridium_kluyveri_NBRC_12016	8.470420049881224e-05	0.00019834515181719654	1777.0	0.00019622441018268515	2.1207416345113867e-06	2.178982254766899e-05	4.248178218093006e-05	380.59980919063594	1.752402297990988e-05	0.00012891876778213957
ti|357809|org|Clostridium_phytofermentans_ISDg	7.833836847734844e-05	0.0009546685894724153	8553.0	0.0009441764992806221	1.0492090191793176e-05	0.0006940471244288958	0.002528342734567668	22651.75124354723	0.0018778609083694511	0.0022949773024836116
ti|358681|org|Brevibacillus_brevis_NBRC_100599	7.702631426776935e-05	0.00012311463278242418	1103.0	0.00012166359903249534	1.4510337499288435e-06	3.910397121143712e-05	6.524236404913071e-05	584.5148210234884	4.788411374765184e-05	8.99640924955883e-05
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	7.403410512461064e-05	0.0013609580394524914	12193.0	0.0013434340164725817	1.752402297990988e-05	0.00020330447205328778	0.002575611904358838	23075.241880698395	0.002385499484883019	0.0004617635864196635
ti|334413|org|Finegoldia_magna_ATCC_29328	6.369027896026531e-05	0.0001233378687439517	1105.0	0.00012289139682089667	4.464719230550288e-07	0.0001002050098961483	0.00013976524665854637	1252.1750142959825	9.565660951453992e-05	0.00023629526527687398
ti|936156|org|Bacillus_subtilis_BSn5	6.349571586030514e-05	3.616422576745733e-05	324.0	3.5717753844402304e-05	4.464719230550288e-07	1.2003684047609087e-05	7.2967659972641205e-06	65.3726751490689	1.4510337499288435e-06	7.623508086164616e-05
ti|717961|org|Eubacterium_siraeum_V10Sc8a	6.284948177640276e-05	0.0005554110722804558	4976.0	0.0005512812069921967	4.129865288259016e-06	0.0005758895252875761	0.001062978358128431	9523.36129765917	0.0007081044699652757	0.0012571533173421972
ti|720554|org|Clostridium_clariflavum_DSM_19732	6.082545793715385e-05	0.0005126613856479368	4593.0	0.0005085315203596778	4.129865288259016e-06	2.956092383423319e-05	0.0002691958748899063	2411.7608386024062	0.00014331748730066424	0.0004432350016128798
ti|908937|org|Prevotella_dentalis_DSM_3688	5.63631690703921e-05	0.00012657479018610067	1134.0	0.0001259050823015181	6.697078845825431e-07	0.0004515615352707375	0.0003183705305484424	2852.322971352467	0.00014052703778157032	0.0014341794348335163
ti|1046629|org|Streptococcus_salivarius_57.I	5.5313403160084144e-05	4.4089102401684094e-05	395.0	4.3196158555574036e-05	8.929438461100576e-07	2.072936249252791e-05	1.2391873525479794e-05	111.0204058583318	2.7904495190939298e-06	6.250606922770403e-05
ti|751585|org|Coprococcus_sp._ART55/1	5.36370193741513e-05	0.00042057655151783713	3768.0	0.00041733963007568815	3.2369214421489587e-06	0.009536029456090256	0.006620125841905583	59310.56803399156	0.001053673738409868	0.03831153248139049
ti|700015|org|Coriobacterium_glomerans_PW2	5.2116486012270577e-05	0.0005062991607444027	4536.0	0.0005027273853599624	3.5717753844402305e-06	4.2177056404577264e-05	0.0004843775302541938	4339.601262626255	0.00046857228324625273	4.397748442092034e-05
ti|667015|org|Bacteroides_salanitronis_DSM_18170	5.061538448774571e-05	0.00024165292835353432	2165.0	0.00023997865864207798	1.674269711456358e-06	0.0013650780350561245	0.0015431173823568856	13824.989233795044	0.0006906920649661295	0.00362881217261051
ti|479436|org|Veillonella_parvula_DSM_2008	4.9943814931032594e-05	0.0001024653063411291	918.0	0.00010213045239883783	3.3485394229127157e-07	5.6573431404828725e-05	0.00010194352801481766	913.3253201433934	8.315539566899911e-05	4.587499009390421e-05
ti|376686|org|Flavobacterium_johnsoniae_UW101	4.939739946865598e-05	8.025332816914142e-05	719.0	7.869067643844883e-05	1.5626517306926007e-06	0.0001941853980483213	0.00011034242981182751	988.5721732000382	5.792973201638998e-05	0.0005748326009333496
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	4.5729858135338656e-05	3.460157403676473e-05	310.0	3.359701220989092e-05	1.0045618268738147e-06	7.660573296006284e-06	5.266527247685152e-06	47.183502260553475	2.232359615275144e-07	3.2034360479198316e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	4.443916917096981e-05	3.9624383171133805e-05	355.0	3.7950113459677445e-05	1.674269711456358e-06	3.8516822001181107e-05	3.2397968964154744e-05	290.2576156858277	2.7569641248648026e-05	9.264292403391847e-06
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	4.423491244183939e-05	6.28409231699953e-05	563.0	6.228283326617652e-05	5.58089903818786e-07	1.0646849454074336e-05	1.681737458601577e-05	150.66904517481146	2.5672135575664153e-06	5.993885567013761e-05
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	4.390564490697123e-05	5.491604653576854e-05	492.0	5.4469574612713513e-05	4.464719230550288e-07	0.0006002937644797479	0.00041708094496032945	3736.6824064224365	0.00014376395922371927	0.0019787635629798877
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	4.33910047657759e-05	7.400272124637102e-05	663.0	7.244006951567841e-05	1.5626517306926007e-06	4.482542952474025e-06	6.4644383632397085e-06	57.91574367325177	6.697078845825431e-07	6.931476605429322e-05
ti|858619|org|Corynebacterium_variabile_DSM_44702	4.0263455577437236e-05	2.7792877210175542e-05	249.0	2.7569641248648026e-05	2.232359615275144e-07	1.7491647043937055e-05	1.0263525097273097e-05	91.95225560473231	2.0091236537476295e-06	4.609822605543172e-05
ti|642492|org|Clostridium_lentocellum_DSM_5427	3.9360369803832206e-05	0.0008015287198645404	7181.0	0.0007976220905378089	3.906629326731502e-06	0.00048439052940282926	0.0015372823717037809	13772.712614802494	0.0010190721643731032	0.0012291372041704943
ti|331112|org|Escherichia_coli_HS	3.922283000733752e-05	1.919829269136624e-05	172.0	1.4175483556997164e-05	5.022809134369074e-06	0.00014872218934312918	6.69734577566754e-05	600.0239145915633	0.0	0.0011223187965795785
ti|585395|org|Escherichia_coli_O103:H2_str._12009	3.916125382595917e-05	2.388624788344404e-05	214.0	1.6742697114563578e-05	7.143550768880461e-06	0.00014975820758301848	6.901146512865894e-05	618.2826875781222	1.116179807637572e-07	0.0011516743255204466
ti|640511|org|Burkholderia_sp._CCGE1002	3.891280649464749e-05	4.676793394001427e-05	419.0	4.3865866440156575e-05	2.902067499857687e-06	5.420993541636917e-06	4.699039709493249e-06	42.09930763251225	1.116179807637572e-07	5.7260024131807444e-05
ti|1127744|org|Bacillus_sp._JS	3.803853427213605e-05	1.6854315095327338e-05	151.0	1.6519461153036065e-05	3.3485394229127157e-07	9.960552070535918e-06	6.030684695743821e-06	54.029688178179335	2.232359615275144e-07	7.712802470775622e-05
ti|216592|org|Escherichia_coli_042	3.7160706478142904e-05	1.6296225191508552e-05	146.0	1.395224759546965e-05	2.3439775960389012e-06	0.0001257484756631472	5.6536096785562165e-05	506.51424079443353	0.0	0.0009772154215866942
ti|903814|org|Eubacterium_limosum_KIST612	3.645732179383348e-05	0.00013416481287803616	1202.0	0.00013304863307039857	1.116179807637572e-06	3.3774119576249014e-05	0.00016936494019125146	1517.3625166156467	0.0001363971724933113	8.304377768823535e-05
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	3.6234334754889545e-05	0.00016340872383814053	1464.0	0.00015927885854988153	4.129865288259016e-06	5.6176816331812016e-05	0.00020719326432825077	1856.2713902411613	0.0001739008140299337	9.6996025283705e-05
ti|331271|org|Burkholderia_cenocepacia_AU_1054	3.554068648548597e-05	3.158788855614328e-05	283.0	3.1253034613852014e-05	3.3485394229127157e-07	5.3701969865506906e-06	3.521903391246955e-06	31.55319032962233	0.0	5.458119259347727e-05
ti|314315|org|Lactobacillus_sakei_subsp._sakei_23K	3.532004439338344e-05	3.248083240225334e-05	291.0	3.1699506536907046e-05	7.813258653463004e-07	1.3130186929994971e-05	9.285924177532637e-06	83.19380187665797	1.116179807637572e-06	3.4489956056000977e-05
ti|362663|org|Escherichia_coli_536	3.477194639650599e-05	1.4956809422343464e-05	134.0	1.350577567241462e-05	1.4510337499288435e-06	0.00011973966189180463	5.382380697540908e-05	482.21448378759675	1.116179807637572e-07	0.0009172765659165566
ti|511437|org|Lactobacillus_buchneri_NRRL_B-30929	3.3868282550058825e-05	3.0918180671560745e-05	277.0	3.0136854806214443e-05	7.813258653463004e-07	7.178924024744481e-06	6.142641678053391e-06	55.032725337098476	1.8975056729838723e-06	2.3328157979625252e-05
ti|1234378|org|Lawsonia_intracellularis_N343	3.351850409107095e-05	0.00014878676835808834	1333.0	0.00014510337499288434	3.6833933652039873e-06	1.1336441594586931e-05	6.270422873623937e-05	561.7753367977042	4.19683607671727e-05	9.587984547606743e-05
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	3.339012597378226e-05	0.00023138407412326867	2073.0	0.00022915171450799352	2.232359615275144e-06	3.4687549642981894e-05	0.00064319998508336	5762.512282359883	0.0005796321741061911	0.0001217752170132591
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	3.315373433679426e-05	1.663107913379982e-05	149.0	1.5403281345398494e-05	1.2277977884013292e-06	5.7446230155698426e-05	2.6989418884275646e-05	241.80171240868046	2.232359615275144e-07	0.0004727021485345117
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	3.145074493631119e-05	0.0002703387494098199	2422.0	0.0002695574235444736	7.813258653463004e-07	1.0082307678904235e-05	0.00016747910423706156	1500.4670671433853	0.00012155198105173158	0.00011295739653292228
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	3.101216976476767e-05	0.00021207416345113867	1900.0	0.00021062312970120982	1.4510337499288435e-06	1.4026949144414927e-05	0.00015776953635839754	1413.4777862746103	0.0001246772845131168	8.092303605372397e-05
ti|657319|org|Eubacterium_siraeum_70/3	2.9700971522006405e-05	5.1121035189800795e-05	458.0	5.100941720903704e-05	1.116179807637572e-07	0.0008269021076172208	0.0014273945639246299	12788.213459494069	0.0009275454201468223	0.0013541493426259023
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	2.935717270798523e-05	2.5337281633372884e-05	227.0	2.5225663652609125e-05	1.116179807637572e-07	4.035646098129525e-05	3.097281019185413e-05	277.4894329741461	1.5849753268453523e-05	5.0004855382163224e-05
ti|205921|org|Streptococcus_agalactiae_A909	2.9049486985881345e-05	2.1319034325877624e-05	191.0	2.098418038358635e-05	3.3485394229127157e-07	6.5287108710377506e-06	4.056177359570848e-06	36.33982026745197	0.0	4.5540136151612934e-05
ti|198215|org|Shigella_flexneri_2a_str._2457T	2.8339319659750568e-05	1.1161798076375719e-05	100.0	1.0268854230265661e-05	8.929438461100576e-07	0.00010211009514613326	4.879201907084183e-05	437.1340418181512	0.0	0.0008423809008240756
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	2.647167768833024e-05	9.353586788002854e-05	838.0	9.063380038017084e-05	2.902067499857687e-06	3.904993135503855e-05	0.000102703436607349	920.1334400119987	2.63418434602467e-05	0.00045584783343918437
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	2.645278557646606e-05	0.00012423081259006175	1113.0	0.0001238959586477705	3.3485394229127157e-07	2.652525060580911e-05	9.17526172209897e-05	822.0236255230855	6.540813672756172e-05	7.322139538102472e-05
ti|199310|org|Escherichia_coli_CFT073	2.470472432494299e-05	9.487528364919361e-06	85.0	8.817820480336818e-06	6.697078845825431e-07	0.00013677078955620994	6.240865231564797e-05	559.1272292206912	0.0	0.0010302339624494788
ti|159087|org|Dechloromonas_aromatica_RCB	2.413931867257539e-05	2.9243910960104385e-05	262.0	2.902067499857687e-05	2.232359615275144e-07	6.894707294973515e-06	1.2412848495033477e-05	111.20832333730927	2.0091236537476295e-06	3.359701220989092e-05
ti|956149|org|Cronobacter_sakazakii_SP291	2.4059572304592803e-05	1.1719887980194506e-05	105.0	1.1719887980194506e-05	0.0	6.440388895539623e-05	3.0504724100943737e-05	273.29578883448806	2.232359615275144e-07	0.0005263903972818789
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188	2.319946672985366e-05	3.694555163280363e-05	331.0	3.6833933652039874e-05	1.116179807637572e-07	2.713432818111292e-06	5.853338339560039e-06	52.44081911810254	8.929438461100576e-07	3.460157403676473e-05
