Total Number of Aligned Reads:	8348482	Total Number of Mapped Genomes:	2354
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|717959|org|Alistipes_shahii_WAL_8301	0.01621502134000901	0.014394592933182343	120173.0	0.014373990385317954	2.0602547864390197e-05	0.010323843033794909	0.007577244185771049	63258.48669451426	0.007484953552034969	0.0033728287370087162
ti|295405|org|Bacteroides_fragilis_YCH46	0.014893725799907637	0.017510608515416335	146187.0	0.01741071011472505	9.989840069128734e-05	0.017304220084323804	0.018434829709688048	153902.84400439588	0.0045092029904358665	0.05934623803465109
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.012336785893936617	0.04619953663432466	385696.0	0.046170429546353454	2.910708797120243e-05	0.033470430317886594	0.06777152947550188	565789.393938697	0.05609822240737897	0.05088709540249353
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.010809680957248265	0.016225824048012562	135461.0	0.016202945637302686	2.287841070987516e-05	0.0054643170623813455	0.0068185812814873376	56924.803094033974	0.002097626850006983	0.013496705149511012
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.010777525127825718	0.00659449226817522	55054.0	0.006589820760229225	4.671507945995451e-06	0.012654167742515992	0.007137703970125087	59588.99311591782	0.00613764274750787	0.008455429382251767
ti|697329|org|Ruminococcus_albus_7	0.008489688202908742	0.012903543422624616	107725.0	0.012864853754251372	3.868966837324438e-05	0.009963715881327984	0.013478681680338498	112526.53139203571	0.012772262071116642	0.0018755505491896611
ti|717962|org|Coprococcus_catus_GD/7	0.007601143043344386	0.007569639606338015	63195.0	0.007491781140571424	7.785846576659086e-05	0.009087749067059923	0.008315941816438362	69425.49056758297	0.006161958545278051	0.005833755166508115
ti|536056|org|Escherichia_coli_DH1	0.006907200935221777	0.0037386437438566675	31212.0	0.0037333733246355445	5.270419221123074e-06	0.0005426028315106524	0.0002370762417318815	1979.2267367262614	9.582580402041951e-07	0.0036946836562623
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	0.006527602112375495	0.011470588305754268	95762.0	0.01145849029799669	1.2098007757577965e-05	0.006787646359979361	0.009599533291243773	80141.53089034939	0.006988096758189093	0.008844482146574672
ti|585394|org|Roseburia_hominis_A2-183	0.00539278433628499	0.009947437150849699	83046.0	0.009853887209674764	9.354994117493456e-05	0.012674646215875742	0.014148015780288951	118114.45507745826	0.007987440111867044	0.03316806576333278
ti|657313|org|Ruminococcus_torques_L2-14	0.005142727003832105	0.01078435576671304	90033.0	0.00982298338787818	0.0009613723788348588	0.007250381981801741	0.011904695463194033	99386.13578995704	0.009223952330495533	0.008457944809607303
ti|566546|org|Escherichia_coli_W	0.004683078971338702	0.0019082511048116291	15931.0	0.001899507000194766	8.744104616863281e-06	0.0004584153055860539	0.0001941376907409246	1620.7550166721758	1.197822550255244e-07	0.0032626290623852337
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.004225269613215606	0.0071121911743955366	59376.0	0.007112071392140511	1.197822550255244e-07	0.006593323733727654	0.009928667918977285	82889.30540555932	0.010440460912534758	0.00010696555373779329
ti|469008|org|Escherichia_coli_BL21(DE3)	0.003832989733567566	0.0012240548641058338	10219.0	0.0012240548641058338	0.0	0.00041173859871558604	0.0001724380316314314	1439.5958031904356	1.197822550255244e-07	0.0029551480137347125
ti|479437|org|Eggerthella_lenta_DSM_2243	0.003477630244579779	0.003527228063736617	29447.0	0.0035231554670657494	4.07259667086783e-06	0.002873086562909918	0.002140231507586991	17867.68421692286	0.001757445245734494	0.0008795610986524257
ti|657323|org|Ruminococcus_sp._SR1/5	0.0033218179570981186	0.00369576169655753	30854.0	0.0036797108743841095	1.605082217342027e-05	0.0038662563806887078	0.004016645522637803	33532.89284612229	0.003516687225294371	0.001830512421300064
ti|401473|org|Bifidobacterium_dentium_Bd1	0.003113056068010376	0.00940733896293961	78537.0	0.009406141140389354	1.197822550255244e-06	0.004585987964051564	0.013371197543211739	111629.20200794743	0.011542936787789684	0.0062280783500521415
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	0.00284663733559553	0.0013747409409279436	11477.0	0.0013730639893575862	1.6769515703573417e-06	0.00047035471680143806	0.00021481150871145466	1793.3500138704223	3.593467650765732e-07	0.0021426649778965804
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.0025386630240837233	0.0035481899583660837	29622.0	0.0035314204426625103	1.6769515703573417e-05	0.0036271439345679076	0.0045892421107080784	38313.2051548884	0.0038943606753898494	0.005060081581298253
ti|657314|org|Ruminococcus_obeum_A2-162	0.0022357852226325987	0.010132979863884237	84595.0	0.009984449867652586	0.00014852999623165026	0.00779359845254516	0.014253838878379759	118997.9173070536	0.011625107414737193	0.01744784261378296
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	0.0021774779140647012	0.0012596301938484146	10516.0	0.0012596301938484146	0.0	0.0021771690641569975	0.001257474113257955	10498.0	0.001257474113257955	0.0
ti|595495|org|Escherichia_coli_KO11FL	0.0019103187134941989	0.0006834775471756422	5706.0	0.0006833577649206168	1.197822550255244e-07	0.00041634521585755653	0.00018095711008049464	1510.717176279028	1.0780402952297196e-06	0.0029747923035588985
ti|679935|org|Alistipes_finegoldii_DSM_17242	0.0018644550849761263	0.0026673112549083773	22268.0	0.00266563430333802	1.6769515703573417e-06	0.0070245449372091555	0.009138530990954073	76292.86148442225	0.008956598337278562	0.003679351527619033
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.0016140275611483687	0.0024501460265471016	20455.0	0.0024485888572317697	1.5571693153318172e-06	0.0027474970394998073	0.003922286672300388	32745.139682539688	0.003528785233051949	0.0009327444198837585
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.001388617288200876	0.001519437904998777	12685.0	0.0015152455260728837	4.192378925893354e-06	0.0002711890994914713	0.0002957532685668464	2469.090839071483	1.4014523837986355e-05	0.0013701892152369736
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.00131360154119789	0.0007936772217991247	6626.0	0.0007923596169938439	1.3176048052807684e-06	0.026106325308680647	0.012272683829888104	102458.2800455119	0.010732729614797038	0.013057224055822363
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.001223565853011632	0.001116490399092913	9321.0	0.0011160112700728108	4.791290201020976e-07	0.0013420707886222139	0.001286894311698107	10743.613997114036	0.0013052672330131393	4.731399073508214e-05
ti|718255|org|Roseburia_intestinalis_XB6B4	0.001004026643428151	0.0032068105315433393	26772.0	0.0031803386531826985	2.6471878360640892e-05	0.007437099231754425	0.008880592692099556	74139.46823932469	0.0018542293077951177	0.031185909007170404
ti|1042156|org|Clostridium_sp._SY8519	0.0009981588344540513	0.0019014235162751743	15874.0	0.0018714779525187933	2.99455637563811e-05	0.0030029180027935074	0.00448140113866815	37412.89674095056	0.003197227951141297	0.003973057616941619
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0009693159442546106	0.008180169760203112	68292.0	0.008167353058915382	1.281670128773111e-05	0.0011027313066649836	0.008753994582819906	73082.56620276949	0.008387033714632192	0.0006820401601153359
ti|205913|org|Bifidobacterium_longum_DJO10A	0.0009059634318335276	0.0006282579276088755	5245.0	0.0006267007582935436	1.5571693153318172e-06	0.01104519258434811	0.004918706707541913	41063.73441119293	0.0002671144287069194	0.031139074145455425
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0007581624188287946	0.00037384041793466166	3121.0	0.00030101280687914284	7.282761105551883e-05	0.00046391856388149636	0.00021653022726760972	1807.698704799549	6.43230709487066e-05	0.002312995344542876
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0007551957510256831	0.00033023967710537076	2757.0	0.00032245383052871167	7.785846576659085e-06	0.0003545971589825035	0.00015736994372512778	1313.8001425302423	0.0	0.002385343826578293
ti|645463|org|Clostridium_difficile_R20291	0.0007252652861857314	0.0024803311548135336	20707.0	0.002477815727457998	2.5154273555360125e-06	0.00011560323651926461	0.0003669364456329439	3063.3623115106107	1.3176048052807685e-05	0.0022765815390151166
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.0005024269058942118	0.00023932494554099775	1998.0	0.00020410896256349358	3.521598297750418e-05	0.00024923355453889713	0.00010850444750856387	905.8474269451904	1.197822550255244e-07	0.001824163961783711
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0004807012161453089	0.0007657679563781775	6393.0	0.0007657679563781775	0.0	0.00068644810854178	0.0011057637556449189	9231.448810254004	0.0008237425678105313	0.0006713795394180643
ti|481805|org|Escherichia_coli_ATCC_8739	0.00039332965641715787	0.00017596013263249533	1469.0	0.00014589478662108872	3.0065346011406624e-05	0.0002562228516208411	0.00011271378325360796	940.9889906446475	5.98911275127622e-07	0.0018822583554710904
ti|610130|org|Clostridium_saccharolyticum_WM1	0.0003739490257920404	0.0036991155996982444	30882.0	0.0036515620444531115	4.755355524513319e-05	0.008421717297019073	0.01309197097722527	109298.08404788759	0.007267428976908617	0.030628681956791665
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0003640985269209151	0.00013128135150797474	1096.0	0.00011654813413983524	1.47332173681395e-05	0.000251881258995104	0.00010999914879157799	918.3259137018106	1.197822550255244e-07	0.0018535106142649647
ti|380394|org|Acidithiobacillus_ferrooxidans_ATCC_53993	0.000333768720839639	0.00015236302839246704	1272.0	0.00015236302839246704	0.0	5.937294205774081e-05	2.6049690865931243e-05	217.4753752997914	1.437387060306293e-06	0.0001354737304338681
ti|700015|org|Coriobacterium_glomerans_PW2	0.0003240102949896015	0.0033392897056015694	27878.0	0.0033390501410915183	2.395645100510488e-07	0.00022517131609110867	0.0034045143135244833	28422.526465201507	0.003348393156983509	0.00011163706168378873
ti|216592|org|Escherichia_coli_042	0.0002929632213906434	0.00012421419846146882	1037.0	9.582580402041952e-05	2.8388394441049284e-05	0.00022778062335908914	9.544224666076187e-05	796.7978782869305	0.0	0.001656708369258028
ti|751585|org|Coprococcus_sp._ART55/1	0.0002707364609571263	0.0005391399298698853	4501.0	0.0005372234137894769	1.9165160804083902e-06	0.007464834226443348	0.005432422093480804	45352.478063826806	0.0010635466423716312	0.024712037469805888
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.0002672256707490241	0.00019225051931596665	1605.0	0.00019177139029586456	4.791290201020976e-07	1.8723182660953366e-05	1.2925549637849326e-05	107.90871849169162	3.2341208856891586e-06	0.00014050458514494013
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.000259894734730714	0.0011955466874097591	9981.0	0.0011903960504436614	5.150636966097549e-06	7.327256472173324e-05	0.0007680666740805313	6412.190803361182	0.0004746970766661532	0.0008685411311900775
ti|910348|org|Escherichia_coli_P12b	0.00024790614954392265	0.00010145557000661917	847.0	7.761890125653982e-05	2.3836668750079355e-05	0.00029851409025217476	0.00012539926914408953	1046.8935412625867	4.791290201020976e-07	0.0020736703990018785
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00024186604071110504	8.252997371258632e-05	689.0	7.186935301531464e-05	1.0660620697271671e-05	0.0002789983593937873	0.00012475959988540966	1041.5532739705445	1.197822550255244e-05	0.0018783055410552482
ti|481743|org|Paenibacillus_sp._Y412MC10	0.000241386410027361	0.0003632995794924155	3033.0	0.0003622215391971858	1.0780402952297196e-06	4.316321332747021e-05	6.264348181691842e-05	522.9779803658707	1.1259531972399293e-05	0.0002273467200384453
ti|431946|org|Escherichia_coli_SE15	0.0002347101561271298	7.65408609613101e-05	639.0	6.659893379419156e-05	9.941927167118526e-06	0.00020559730690693508	8.652662587134594e-05	722.3659786076659	0.0	0.0015103344536168371
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.000229944206077882	6.504176447885975e-05	543.0	6.468241771378317e-05	3.593467650765732e-07	0.00027509156043697535	0.00011568725644040233	965.8129780220829	1.197822550255244e-07	0.0019377175395479081
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	0.00020679142613229797	0.0005069185032680192	4232.0	0.0005058404629727896	1.0780402952297196e-06	9.958914599296392e-05	0.0002724983593327282	2274.9476479188133	0.00021812348640147994	0.000198718761087345
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00019418494901256395	0.001487695607417013	12420.0	0.0014791910673102007	8.504540106812233e-06	0.000971437817945255	0.006445563511433768	53810.67095506161	0.005485308586638865	0.002316828376703693
ti|203275|org|Tannerella_forsythia_ATCC_43037	0.0001913128452211829	0.0005969947590472136	4984.0	0.0005807043723637423	1.629038668347132e-05	0.0006772023624387595	0.0017929000281618592	14967.993612908775	0.0014328353346153228	0.0023204218443544588
ti|413997|org|Escherichia_coli_B_str._REL606	0.000190213270113872	5.1027240640873396e-05	426.0	5.1027240640873396e-05	0.0	0.000242740555664005	0.00010222692944198677	853.4396803616967	0.0	0.0017646321810360255
ti|479436|org|Veillonella_parvula_DSM_2008	0.0001819813919082776	0.000216087188066046	1804.0	0.0002154882767909184	5.98911275127622e-07	0.0001671801718338448	0.00018757243785549687	1565.9451211327341	0.00016697646350558103	5.390201476148598e-05
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.00017866196140230156	0.00016709624576060654	1395.0	0.00016709624576060654	0.0	0.0009084546875337664	0.0005361301670945069	4475.873049645483	0.0003991144737450473	0.0010810348516053577
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	0.00015343692873574566	0.00028627958951100334	2390.0	0.00028340481539039074	2.874774120612586e-06	0.00021919602294778864	0.00022420009776478629	1871.7304805875585	2.9586216991304527e-05	0.0010888206981820169
ti|347253|org|Streptococcus_salivarius_JIM8777	0.00013346108702028998	7.881672380679506e-05	658.0	7.869694155176953e-05	1.197822550255244e-07	2.6578268217376893e-05	1.4109085549452522e-05	117.78944674606448	3.3539031407146834e-06	6.384394192860451e-05
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00012788020149883902	0.00017643926165259745	1473.0	0.00017548100361239324	9.582580402041951e-07	6.249986939118749e-05	7.010219684627274e-05	585.2469285315647	5.665700662707304e-05	4.575682141975032e-05
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	0.0001243323126958521	9.414885245006218e-05	786.0	9.414885245006218e-05	0.0	0.00015008960038262982	9.682325386892349e-05	808.3271921061381	6.671871604921709e-05	9.199277185960275e-05
ti|702113|org|Novosphingobium_sp._PP1Y	0.00012379371681694816	6.815610310952339e-05	569.0	6.815610310952339e-05	0.0	0.00010210140669392213	6.570360898749664e-05	548.5253969671539	6.468241771378317e-05	4.671507945995451e-06
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	0.00011337571226945478	7.594194968618247e-05	634.0	7.594194968618247e-05	0.0	0.00011283882852853749	7.516336502851657e-05	627.5	7.486390939095275e-05	9.582580402041951e-07
ti|642492|org|Clostridium_lentocellum_DSM_5427	0.00010538193404708852	0.0011682363332639395	9753.0	0.0011632054785528675	5.030854711072025e-06	0.0003083295222336901	0.001165642798183645	9731.347919065793	0.0009535865322581997	0.0006183160004417569
ti|585395|org|Escherichia_coli_O103:H2_str._12009	9.37830535416983e-05	4.096553121872934e-05	342.0	3.6892934547861513e-05	4.07259667086783e-06	0.0002698285167417362	0.00011576423383733354	966.45562243477	0.0	0.001942029700728827
ti|398578|org|Delftia_acidovorans_SPH-1	9.264889206792917e-05	8.109258665228002e-05	677.0	8.097280439725449e-05	1.197822550255244e-07	1.837204561907339e-05	1.5763789525851223e-05	131.60371310835748	3.1143386306636344e-06	8.085302214222897e-05
ti|657317|org|Eubacterium_rectale_M104/1	9.209347344569458e-05	0.00011031945687850798	921.0	0.00010684577148276776	3.4736853957402076e-06	0.03325743626533608	0.019366628308737522	161681.94783618563	0.0003052051858050362	0.06461617812675406
ti|357809|org|Clostridium_phytofermentans_ISDg	8.241164649751055e-05	0.0008200293179047401	6846.0	0.0008108060842677747	9.223233636965378e-06	0.0005690407433695826	0.0022837197955124784	19065.593605879607	0.0015800477260416923	0.002368933657639796
ti|1147128|org|Bifidobacterium_asteroides_PRL2011	8.183403127296609e-05	0.00039887490923499623	3330.0	0.00039671882864453684	2.1560805904594392e-06	0.000815866637667307	0.0010079959096232082	8415.23570756298	0.0007252815541795503	0.0014558335275802236
ti|696406|org|Escherichia_coli_UMNK88	8.119034845040965e-05	3.246099111191711e-05	271.0	2.886752346115138e-05	3.593467650765732e-06	0.00028537231411823413	0.00012051159186406617	1006.0888554685029	0.0	0.0020055142958923552
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	8.069524653080132e-05	0.00010037752971138945	838.0	0.0001001379652013384	2.395645100510488e-07	0.003969220601212179	0.0017947893210672442	14983.766340722108	4.1804007003908014e-05	0.012009848017879179
ti|242619|org|Porphyromonas_gingivalis_W83	7.951686649596867e-05	0.0004349293679976791	3631.0	0.0004314556826019389	3.4736853957402076e-06	0.0005747818913689875	0.0005027861677523062	4197.501271329108	2.2638846199824112e-05	0.003248854103057298
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	7.739002817164083e-05	0.0003303594593603963	2758.0	0.00032892207230009	1.437387060306293e-06	0.0031828360137529555	0.001763273336116708	14720.655707650287	0.00021165524463010162	0.012971819307989164
ti|159087|org|Dechloromonas_aromatica_RCB	7.639582427729532e-05	0.00011115793266368664	928.0	0.00011055902138855902	5.98911275127622e-07	2.0618169750443206e-05	3.0949236525869716e-05	258.3791440499659	3.952814415842306e-06	0.00010564794893251252
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	6.743629396724404e-05	0.0031016417116309287	25894.0	0.0029338267723401693	0.0001678149392907597	0.00021563545556372066	0.005605656372916828	46798.72132748143	0.005438952853943986	0.0007707988110892495
ti|439855|org|Escherichia_coli_SMS-3-5	6.629840130321614e-05	3.018512826643215e-05	252.0	2.4794926790283552e-05	5.390201476148598e-06	0.00025375712156776466	0.00010642220427156859	888.4638567615135	0.0	0.0017903853658665133
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	6.36653832391169e-05	4.9589853580567105e-05	414.0	4.899094230543948e-05	5.98911275127622e-07	3.443931950491611e-05	4.082344125184731e-05	340.81376446910474	2.9226870226227953e-05	2.695100738074299e-05
ti|956149|org|Cronobacter_sakazakii_SP291	6.06527861962637e-05	2.9825781501355576e-05	249.0	2.563340257546222e-05	4.192378925893354e-06	0.00011954432545324693	5.26088160053355e-05	439.20375346185534	0.0	0.0009208859766362316
ti|640131|org|Klebsiella_variicola_At-22	6.053303099904909e-05	3.246099111191711e-05	271.0	2.587296708551327e-05	6.588024026403842e-06	8.125168990588932e-05	3.699329410848662e-05	308.8378499854066	2.2758628454849635e-06	0.000573996566082313
ti|269482|org|Burkholderia_vietnamiensis_G4	5.6279279187063666e-05	4.719420848005661e-05	394.0	4.659529720492899e-05	5.98911275127622e-07	1.1598101427211881e-05	6.173409528795223e-06	51.538598329775404	1.197822550255244e-07	9.582580402041952e-05
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	5.3672711179862515e-05	1.8686031783981805e-05	156.0	1.760799148875209e-05	1.0780402952297196e-06	0.00011055114710862054	4.717354167854387e-05	393.82746357957325	1.197822550255244e-07	0.0008209875759449442
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	5.18362984515877e-05	2.587296708551327e-05	216.0	2.072233011941572e-05	5.150636966097549e-06	0.00011873118512060461	5.2073009172916205e-05	434.7305797659258	1.0780402952297196e-06	0.0009049549367178369
ti|936156|org|Bacillus_subtilis_BSn5	4.9767497013345444e-05	4.503812788959717e-05	376.0	4.360074082929088e-05	1.437387060306293e-06	1.1277754395019627e-05	6.152825896285332e-06	51.36675624427196	2.754991865587061e-06	4.312161180918878e-05
ti|580050|org|Bifidobacterium_animalis_subsp._lactis_Bl-04	4.961685204740827e-05	3.317968464207026e-05	277.0	3.3059902387044736e-05	1.197822550255244e-07	0.0004697182028006148	0.00021440116538783138	1789.9242700193333	0.0	0.0021412275908362743
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	4.706963353069205e-05	1.7248644723675514e-05	144.0	1.6769515703573417e-05	4.791290201020976e-07	0.00010976901200638747	4.870191308936558e-05	406.58704479213293	4.791290201020976e-07	0.000849256188130968
ti|345219|org|Bacillus_coagulans_36D1	4.523832126194789e-05	7.546282066608037e-05	630.0	7.51034739010038e-05	3.593467650765732e-07	7.103477311076861e-06	2.217869316928033e-05	185.15842070725978	3.1143386306636344e-06	0.00010972054560338035
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	4.470485436592406e-05	3.53357652325297e-05	295.0	3.53357652325297e-05	0.0	4.253872525204761e-05	2.8094154811812972e-05	234.54354575163399	2.4076233260130403e-05	5.6297659861996465e-06
ti|1220533|org|Bacillus_subtilis_QB928	4.374585386153157e-05	2.203993492469649e-05	184.0	2.1920152669670966e-05	1.197822550255244e-07	5.417543034618465e-06	3.4802906046444745e-06	29.05514346764351	0.0	4.1205095728780394e-05
ti|502558|org|Eggerthella_sp._YY7918	4.127744098016251e-05	0.0001555971492781562	1299.0	0.00015547736702313067	1.197822550255244e-07	0.00030951262543925677	0.0006479197666046827	5409.146508943394	0.0004732596896058469	0.0004561308271371969
ti|640511|org|Burkholderia_sp._CCGE1002	4.116270599283437e-05	6.300546614342583e-05	526.0	6.216699035824717e-05	8.384757851786708e-07	1.1441270238548626e-05	8.616025095782423e-06	71.93073042368783	3.593467650765732e-07	0.00010672598922774225
ti|667015|org|Bacteroides_salanitronis_DSM_18170	3.856972536204002e-05	0.00036066436988185395	3011.0	0.0003604248053718029	2.395645100510488e-07	0.0014429977291314266	0.0029223557388105693	24397.23428305674	0.0018701603477135125	0.004489678482866705
ti|908937|org|Prevotella_dentalis_DSM_3688	3.792081872243203e-05	6.312524839845136e-05	527.0	6.252633712332374e-05	5.98911275127622e-07	0.000632504266167755	0.000469325962421584	3918.1593494092704	0.00017500187459229115	0.0023678556173445664
ti|334413|org|Finegoldia_magna_ATCC_29328	3.771859284944472e-05	5.7255917902200666e-05	478.0	5.665700662707304e-05	5.98911275127622e-07	6.96892891784338e-05	8.385783508547287e-05	700.0856267700386	4.731399073508214e-05	0.00016997101988121914
ti|748727|org|Clostridium_ljungdahlii_DSM_13528	3.688776085670251e-05	0.0006408350643865555	5350.0	0.0006231072906427779	1.772777374377761e-05	4.561416576449418e-05	0.00036969998929865566	3086.4337060600196	0.00030364801648970435	0.00022219608307234777
ti|657318|org|Eubacterium_rectale_DSM_17629	3.485898340452148e-05	3.737206356796361e-05	312.0	3.7132499057912565e-05	2.395645100510488e-07	0.04049022131461329	0.0228915962349221	191110.07911851493	0.003170276943760554	0.0755380439222364
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	3.468483667376261e-05	1.9764072079211526e-05	165.0	1.9764072079211526e-05	0.0	3.449111008691704e-05	1.9350970218445287e-05	161.55122655122653	1.928494305910943e-05	8.384757851786708e-07
ti|293826|org|Alkaliphilus_metalliredigens_QYMF	3.347752650726014e-05	0.0002459129695674016	2053.0	0.00024435580025206977	1.5571693153318172e-06	1.9386546673755916e-05	0.00019382084997797568	1618.1098772658304	0.0001502069478020076	0.00010433034412723176
ti|585057|org|Escherichia_coli_IAI39	3.2637541550363147e-05	1.3535394817884258e-05	113.0	1.090018520732272e-05	2.635209610561537e-06	0.00021254559468128324	9.243883231060164e-05	771.7239276460762	0.0	0.0015915468225241427
ti|431943|org|Clostridium_kluyveri_DSM_555	3.2003972672178476e-05	0.00031442841944200154	2625.0	0.00031382950816687393	5.98911275127622e-07	1.4868252496367184e-05	5.3446905396527624e-05	446.20052765861374	1.9524507569160477e-05	0.0001246933274815709
ti|198215|org|Shigella_flexneri_2a_str._2457T	3.1782459034194467e-05	1.0660620697271671e-05	89.0	1.0421056187220623e-05	2.395645100510488e-07	0.00018784428739589397	8.371432108485131e-05	698.8875027191017	1.197822550255244e-07	0.0014492455035538198
ti|1008459|org|Taylorella_asinigenitalis_MCE3	3.166138232363454e-05	3.9049015138320954e-05	326.0	3.856988611821886e-05	4.791290201020976e-07	1.190666834003121e-05	1.3283072573364915e-05	110.89349228343067	3.593467650765732e-07	6.396372418363003e-05
ti|1071400|org|Lactobacillus_buchneri_CD034	2.65499151881069e-05	2.4914709045309075e-05	208.0	2.4555362280232504e-05	3.593467650765732e-07	5.266509469765481e-06	3.8436356809906454e-06	32.08852329730814	5.98911275127622e-07	1.7128862468649988e-05
ti|334390|org|Lactobacillus_fermentum_IFO_3956	2.6409660690961485e-05	0.00018530314852448625	1547.0	0.00018494380175940967	3.593467650765732e-07	6.62730391931514e-06	8.738052364857241e-05	729.4947288306811	5.390201476148598e-06	0.0001831470679340268
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	2.588824106134326e-05	0.00024243928417166138	2024.0	0.00024136124387643166	1.0780402952297196e-06	0.00010166827549266185	0.00020938871395354848	1748.0779094443483	0.00013487481915874048	0.0002224356475823988
