Total Number of Aligned Reads:	5208958	Total Number of Mapped Genomes:	2359
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|331112|org|Escherichia_coli_HS	8.105436696078987e-05	3.321201668356704e-05	173.0	2.994840810772519e-05	3.2636085758418477e-06	0.0004485103452005503	0.00020846316699173672	1085.8758814069429	1.9197697504952047e-07	0.0035062674723044416
ti|755731|org|Clostridium_sp._BNL1100	7.425016497373284e-05	0.0002802863835722999	1460.0	0.0002712634657449724	9.022917827327462e-06	0.00010731517698500377	0.0004125257234278307	2148.8291672551863	9.00372012982251e-05	0.001322721358091196
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	7.390728862170174e-05	0.00016375635971724095	853.0	0.0001631804287920924	5.759309251485613e-07	5.261048613741951e-05	0.00014124793551602153	735.7545636896645	0.00011249850737901899	0.00010193977375129536
ti|370553|org|Streptococcus_pyogenes_MGAS2096	7.201570128883039e-05	5.2601691163568605e-05	274.0	5.183378326337053e-05	7.679079001980819e-07	3.81857822952671e-05	3.447001634542551e-05	179.55286740263497	2.610886860673478e-05	0.00012075351730614837
ti|640511|org|Burkholderia_sp._CCGE1002	7.042660762153466e-05	0.00011576211595486083	603.0	0.00010808303695288002	7.679079001980819e-06	1.4178034926985207e-05	2.5870964383814276e-05	134.76076689478444	1.3630365228515952e-05	0.000122097356131495
ti|1127744|org|Bacillus_sp._JS	7.00582191213961e-05	4.511458913663731e-05	235.0	4.473063518653827e-05	3.8395395009904094e-07	2.8492464906241638e-05	1.6618233460937434e-05	86.56368013221774	0.0	0.0002138623502051658
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	6.971820054902927e-05	5.874495436515326e-05	306.0	5.81690234400047e-05	5.759309251485613e-07	1.3126235420143179e-05	7.017152625237669e-06	36.552053304452755	3.8395395009904094e-07	5.221773721346956e-05
ti|363253|org|Lawsonia_intracellularis_PHE/MN1-00	6.761475068965775e-05	0.0004142863121568652	2158.0	0.0004115986345061719	2.6876776506932865e-06	1.9871794760338192e-05	0.0001759810331981112	916.6778107255669	0.00012305724100674262	0.00024630645898853474
ti|1130804|org|Streptococcus_pneumoniae_ST556	6.620191169099479e-05	3.551574038416128e-05	185.0	3.321201668356704e-05	2.3037237005942453e-06	2.474259714790403e-05	1.4512729560210842e-05	75.59619874449675	1.9197697504952047e-07	0.0002015758238019965
ti|439855|org|Escherichia_coli_SMS-3-5	6.602607485747508e-05	2.6300845581784302e-05	137.0	2.3805144906140537e-05	2.495700675643766e-06	0.000416634389973322	0.0001928074893908692	1004.3261143224831	1.9197697504952047e-07	0.003240763315810955
ti|1069533|org|Streptococcus_infantarius_subsp._infantarius_CJ18	6.454389847872543e-05	4.300284241109258e-05	224.0	4.261888846099354e-05	3.8395395009904094e-07	3.018942678020353e-05	2.058514004484702e-05	107.22712991772624	1.3438388253466432e-06	0.0001245930568071388
ti|1071400|org|Lactobacillus_buchneri_CD034	6.201896550453422e-05	8.235812229624427e-05	429.0	8.063032952079859e-05	1.7277927754456841e-06	1.2465016257491667e-05	8.688391183373043e-06	45.25746476176048	7.679079001980819e-07	4.473063518653827e-05
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	6.089616923919085e-05	3.302003970851752e-05	172.0	2.822061533227951e-05	4.799424376238012e-06	0.00018948154922184535	9.23329953681624e-05	480.95869488695246	3.4555855508913682e-06	0.0015659561854789385
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	6.0201749510657635e-05	5.432948393901429e-05	283.0	5.394552998891525e-05	3.8395395009904094e-07	5.2983521588191696e-05	5.3388062896760036e-05	278.0961773305814	4.511458913663731e-05	1.5166181028912116e-05
ti|488538|org|Candidatus_Puniceispirillum_marinum_IMCC1322	5.9580217205112846e-05	6.143263201584655e-05	320.0	6.143263201584655e-05	0.0	3.9674727197117085e-05	3.900628291007784e-05	203.18208941471323	2.822061533227951e-05	2.4765029781388138e-05
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	5.921509989789582e-05	2.514898373148718e-05	131.0	2.3037237005942456e-05	2.1117467255447252e-06	0.00012694518503423552	5.8873113802282976e-05	306.66757712531233	0.0	0.0010643203496745414
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	5.762512082305508e-05	2.1693398180595813e-05	113.0	2.054153633029869e-05	1.1518618502971227e-06	0.00017470803797479847	8.421245004059142e-05	438.659115338539	1.9197697504952047e-07	0.0014922370270599224
ti|398527|org|Burkholderia_phytofirmans_PsJN	5.2529000578673555e-05	5.2025760238420045e-05	271.0	4.146702661069642e-05	1.0558733627723625e-05	9.641805555342065e-06	9.152361922576427e-06	47.67426885549986	1.9197697504952047e-07	0.00011057873762852378
ti|416344|org|Burkholderia_sp._KJ006	5.23937562232693e-05	4.3386796361191625e-05	226.0	4.3386796361191625e-05	0.0	1.0825679913504525e-05	7.304829144983856e-06	38.050548213396816	1.9197697504952047e-07	0.00011077071460357331
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	5.194970449195713e-05	5.432948393901429e-05	283.0	5.2601691163568605e-05	1.7277927754456841e-06	8.806179290368842e-05	6.468878444020878e-05	336.9611612201011	3.724353315960697e-05	9.75243033251564e-05
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	5.1448894969200975e-05	1.9389674480001568e-05	101.0	1.9197697504952047e-05	1.9197697504952047e-07	0.00018728503905545305	8.976094573579436e-05	467.5609963780319	1.9197697504952047e-07	0.001584577952058742
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	5.0455410467927704e-05	8.15902143960462e-05	425.0	7.871055977030339e-05	2.879654625742807e-06	5.779998575068665e-06	6.658358395772987e-06	34.683109232528864	1.9197697504952047e-07	7.9670444645551e-05
ti|314315|org|Lactobacillus_sakei_subsp._sakei_23K	4.8479468647702915e-05	4.684238191208299e-05	244.0	4.607447401188491e-05	7.679079001980819e-07	1.7535586144193502e-05	1.3935339525486844e-05	72.5885983040009	7.679079001980819e-07	5.5097391839212374e-05
ti|246198|org|Prevotella_intermedia_17	4.827446310628407e-05	0.0002751030052459628	1433.0	0.0002741431203707152	9.598848752476023e-07	0.0023600878456246305	0.0018110502069395749	9433.684463839554	0.00045844101641825486	0.010723449872316115
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	4.791752448219866e-05	0.0005139223622075662	2677.0	0.0005133464312824177	5.759309251485613e-07	1.8601723865310585e-05	0.0003082874115997425	1605.8561789517714	0.00022000561340675045	0.00024093110368714817
ti|927666|org|Streptococcus_oralis_Uo5	4.691751799316704e-05	2.3421190956041495e-05	122.0	2.2845260030892935e-05	5.759309251485613e-07	2.878752936070766e-05	2.2417470639827375e-05	116.77166302909393	8.063032952079859e-06	0.00017162741569427128
ti|667015|org|Bacteroides_salanitronis_DSM_18170	4.5956681314502684e-05	0.0008189737755612543	4266.0	0.0008172459827858087	1.7277927754456841e-06	0.002084877826116641	0.002720325253039909	14170.059989424259	0.0016496581466005293	0.004085845959978944
