Total Number of Aligned Reads:	3931233	Total Number of Mapped Genomes:	2411
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|536056|org|Escherichia_coli_DH1	0.016453391840520068	0.009124363781032567	35870.0	0.009122328796080008	2.0349849525581414e-06	0.001232255942169487	0.0005758497998253624	2263.799736116859	3.0524774288372123e-06	0.00895724064180373
ti|709991|org|Odoribacter_splanchnicus_DSM_20712	0.012652036605697409	0.007333831395900472	28831.0	0.007330524545352565	3.30685054790698e-06	0.011987563099905086	0.006539618556392218	25708.76427630145	0.0062293433128995405	0.0015168269090130248
ti|566546|org|Escherichia_coli_W	0.009640634016783892	0.004245996103512562	16692.0	0.004233786193797213	1.220990971534885e-05	0.000989493239241038	0.0004440086232382441	1745.501351958752	0.0	0.007556153501967449
ti|245018|org|butyrate-producing_bacterium_SSC/2	0.009062623014636577	0.009666178524651172	38000.0	0.009585796619025125	8.038190562604658e-05	0.010174212172452032	0.009364139773283242	36812.615293343595	0.00843094265844838	0.003392319915914422
ti|469008|org|Escherichia_coli_BL21(DE3)	0.007842419872672519	0.002600202023131165	10222.0	0.002599184530654886	1.0174924762790707e-06	0.0009233827202602909	0.00040994899061758816	1611.605000232553	2.543731190697677e-07	0.007007979430372099
ti|751585|org|Coprococcus_sp._ART55/1	0.007799619420071231	0.009841187230571173	38688.0	0.009606655214788847	0.0002345320157823258	0.01162201201825776	0.010345788562060228	40671.705406193716	0.005920279973229773	0.02380398210942979
ti|697329|org|Ruminococcus_albus_7	0.006197799698406313	0.008224900432001869	32334.0	0.008180639509283728	4.426092271813957e-05	0.006375521335274896	0.008313769622658552	32683.36549499285	0.007530461816941402	0.0020807721139906995
ti|717960|org|Eubacterium_cylindroides_T2-87	0.005796572405633192	0.007232845267629774	28434.0	0.007225468447176751	7.376820453023263e-06	0.00555670178481699	0.006180643607887892	24297.550112567944	0.0059413929421125635	0.0007694786851860472
ti|717959|org|Alistipes_shahii_WAL_8301	0.005642988873282233	0.006966007865725588	27385.0	0.006957867925915355	8.139939810232566e-06	0.004830674379278552	0.004844939586294345	19046.58638464668	0.003616677006933957	0.0032666595950939566
ti|717962|org|Coprococcus_catus_GD/7	0.005583972836495998	0.005920025600110703	23273.0	0.005842950545032564	7.70750550781396e-05	0.007392242412966847	0.007711557016168784	30315.92742334426	0.005417129943709772	0.006264446803331169
ti|435591|org|Parabacteroides_distasonis_ATCC_8503	0.004143082160943452	0.005818021979363726	22872.0	0.0057529024608818655	6.511951848186052e-05	0.0040663431958806754	0.004303247141286829	16917.067168982445	0.004090319754641864	0.0010714195775218614
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	0.004069773281734283	0.002191170047666979	8614.0	0.0021888806895953507	2.289358071627909e-06	0.001257759209961417	0.0005643556852090817	2218.613693431554	3.0524774288372123e-06	0.00427041592294326
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.003448289702080568	0.00808168836596559	31771.0	0.007684866300216751	0.0003968220657488376	0.0032762891539265416	0.0056497046549893685	22210.30537994782	0.002305129205010235	0.01099120810188559
ti|767031|org|Prevotella_denticola_F0289	0.003324103330877196	0.009118258826174893	35846.0	0.00888957739213117	0.00022868143404372113	0.0029066910053923	0.004130032572619675	16236.120340557363	0.003445992644038143	0.0029161334370158168
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.0033069314924128674	0.00384332345602512	15109.0	0.003840016605477213	3.30685054790698e-06	0.003840444383949483	0.004277233685850129	16814.802214525662	0.004206568270056748	0.0007603212528995356
ti|595495|org|Escherichia_coli_KO11FL	0.0032172135103037845	0.0014239807205525595	5598.0	0.001422200108719071	1.7806118334883738e-06	0.0008436314113675603	0.0003988507832095954	1567.9753610294074	2.289358071627909e-06	0.006560791487047448
ti|585394|org|Roseburia_hominis_A2-183	0.0028391881916982275	0.005987943222902331	23540.0	0.005908833182871633	7.911004003069774e-05	0.010204591986058036	0.014176623721189913	55731.611001324585	0.006818725829784192	0.03628708855465957
ti|657315|org|Roseburia_intestinalis_M50/1	0.0027710299980498333	0.01028048960720466	40415.0	0.009410279166866986	0.0008702104403376752	0.010363918873634834	0.013249707693753443	52087.68812603743	0.001643504722309769	0.047895405843408415
ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482	0.0027181960655553385	0.0036797615404632594	14466.0	0.003553846846523724	0.000125914693939535	0.0023545107672728683	0.0030386458738298765	11945.624934513848	0.0024600424345237234	0.0030267857438111656
ti|700015|org|Coriobacterium_glomerans_PW2	0.0024483148646770223	0.044704295064678184	175743.0	0.0446427367698633	6.155829481488378e-05	0.0019977425375958023	0.04117237532360721	161858.20056055032	0.04033696298336934	0.0017383858957227922
ti|657314|org|Ruminococcus_obeum_A2-162	0.0022493980265571468	0.00545248780726047	21435.0	0.005391438258683726	6.104954857674424e-05	0.006586912884880873	0.008903404032028907	35001.3557430451	0.006376879721960006	0.016335587333541412
ti|717961|org|Eubacterium_siraeum_V10Sc8a	0.0020129472965015834	0.003647964900579538	14341.0	0.0036026864853851196	4.527841519441865e-05	0.0017246173716208648	0.0032614006179357783	12821.325735449524	0.001710150479506048	0.004728541910387911
ti|246198|org|Prevotella_intermedia_17	0.0019199915459891291	0.0066846711960344245	26279.0	0.00666762819705675	1.7042998977674434e-05	0.0020502396125573383	0.005834280527404953	22935.916140591755	0.005221008268906982	0.0030290751018827934
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.0017728776230189207	0.015739336742441875	61875.0	0.015672182239007456	6.715450343441867e-05	0.001875728353691565	0.015506159186237234	60958.32469618896	0.0148144360815042	0.0013227402191627918
ti|657323|org|Ruminococcus_sp._SR1/5	0.0017427681903714124	0.0013939646925023269	5480.0	0.0013815004096679082	1.2464282834418617e-05	0.0027533761955568256	0.0022843055288925313	8980.137277264772	0.0019235695264055832	0.0018162240701581412
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.0015914442566014935	0.004875569573210237	19167.0	0.00487226272266233	3.30685054790698e-06	0.0012617216994873506	0.003107684845473048	12217.033218123546	0.0026950831965441885	0.0008038190562604659
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.0015705491478617195	0.017182904193162808	67550.0	0.017029517202363738	0.00015338699079906992	0.0007634485732149276	0.00794395151492476	31229.524345872207	0.005119767767517214	0.0066037805441702385
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	0.0015353335030042793	0.0020975607398493043	8246.0	0.0020962888742539552	1.2718655953488383e-06	0.0014153861495888509	0.0017746531356268643	6976.574970329804	0.0017434733581041877	0.00012006411220093034
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0015348533344728289	0.000863851112360931	3396.0	0.000784995445449303	7.885566691162798e-05	0.0008253054251036097	0.00038895260781031133	1529.0633272599537	2.543731190697677e-07	0.005887465840869773
ti|479436|org|Veillonella_parvula_DSM_2008	0.0015330692203123074	0.0017086242407916294	6717.0	0.0016933618536474435	1.526238714418606e-05	0.0013499406076554088	0.0011249210018050837	4422.326564689205	0.0009846783439190706	0.00034569306881581427
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0011572387874814014	0.0005825144426697679	2290.0	0.0004881420154948842	9.437242717488381e-05	0.001050798321542208	0.0005067706528027656	1992.2335137297748	0.00013074778320186058	0.005730517626403726
ti|585057|org|Escherichia_coli_IAI39	0.0011239610377951875	0.0005512265490241866	2167.0	0.000513579327401861	3.7647221622325615e-05	0.00046079628385224127	0.00021605702108261332	849.3704911616652	1.7806118334883738e-06	0.003682305271653957
ti|295405|org|Bacteroides_fragilis_YCH46	0.0008969692415335102	0.001347923157950699	5299.0	0.0013420725762120942	5.850581738604657e-06	0.001008247985196662	0.0009429417686585144	3706.9237980287176	0.000248522537331163	0.0032063731658744216
ti|322159|org|Streptococcus_thermophilus_LMD-9	0.0008557462538433474	0.0006532301697711634	2568.0	0.0006336434396027913	1.958673016837211e-05	0.00012428519470190292	6.117459652099502e-05	240.4915926050208	3.815596786046515e-06	0.000507983118782326
ti|216592|org|Escherichia_coli_042	0.0008112473827023784	0.0004131019453693027	1624.0	0.0003436580838632561	6.944386150604657e-05	0.0005027576540541979	0.0002256177899150869	886.9561011012569	6.8680742148837275e-06	0.003771081490209306
ti|1048332|org|Streptococcus_salivarius_CCHSS3	0.0007938089105819673	0.00041590004967907013	1635.0	0.000413865064726512	2.0349849525581414e-06	0.00017740577238983883	9.872800050302847e-05	388.1227736015221	2.1367342001860484e-05	0.0005120530886874423
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.0007764688722564784	0.0003431493376251166	1349.0	0.0003016865192167445	4.146281840837213e-05	0.0006179806009953404	0.00029677683332147086	1166.6988807888658	2.7981043097674445e-05	0.004508254789273493
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.0007172157875331196	0.0010559028172586057	4151.0	0.0010495434892818613	6.359327976744192e-06	0.001014986429606139	0.0013182124327024611	5182.200216450195	0.0012443932984893035	0.0004097950948213957
ti|216599|org|Shigella_sonnei_53G	0.0006777963440304504	0.0002754860879525584	1083.0	0.00024648755237860487	2.8998535573953516e-05	0.0005417837871893393	0.00024370203863703673	958.0494964571939	2.543731190697677e-07	0.004003832894158143
ti|555970|org|Bifidobacterium_animalis_subsp._lactis_DSM_10140	0.000672167947052738	0.000652467050413954	2565.0	0.0006509408116995355	1.5262387144186062e-06	0.00029382492991079814	0.0001843184191407834	724.5986518340794	2.289358071627909e-06	0.0017500870592000017
ti|633147|org|Olsenella_uli_DSM_7084	0.0006627191055700575	0.007066739620877216	27781.0	0.007027057414302332	3.9682206574883756e-05	0.0006896500602957506	0.007137524091507184	28059.270246828062	0.006648295840007448	0.0010701477119265126
ti|481805|org|Escherichia_coli_ATCC_8739	0.000613517701195115	0.0002360582544967444	928.0	0.00022944455340093045	6.61370109581396e-06	0.000547985121871695	0.00027195380409071064	1069.1137691169367	3.0524774288372123e-06	0.004419732943837213
ti|583346|org|Clostridium_kluyveri_NBRC_12016	0.0005885585758744134	0.001754157029105118	6896.0	0.001737622776365583	1.65342527395349e-05	9.979650411150226e-05	0.0002754261556877348	1082.7643923027606	6.435639912465122e-05	0.0007440413732790705
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0004976646167481245	0.0007936441314976752	3120.0	0.0007916091465451171	2.0349849525581414e-06	0.0010779995251894653	0.0012883054036430378	5064.628716879831	0.0007091922559665123	0.004513596624773957
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.000489303267938562	0.00019459543608837227	765.0	0.00018594675004000017	8.6486860483721e-06	0.0005019076679875327	0.0002456135065385836	965.5639221501956	1.2718655953488383e-06	0.004108125872976748
ti|334413|org|Finegoldia_magna_ATCC_29328	0.0004448769346370324	0.0009757752847516289	3836.0	0.0009673809718223265	8.394312929302333e-06	0.0003896968687699115	0.00038877196494033407	1528.3531780482842	0.0002747229685953491	0.00042149625829860504
ti|755731|org|Clostridium_sp._BNL1100	0.0004274789444897548	0.0015852532780427921	6232.0	0.0015651578016362805	2.0095476406511645e-05	0.00015718989113694168	0.00044535003923056043	1750.7747707744738	0.0001251515745823257	0.0012670325060865127
ti|1114965|org|Streptococcus_parasanguinis_FW213	0.00042218937968650577	0.00030346713105023287	1193.0	0.00030194089233581423	1.5262387144186062e-06	0.0001550549712257155	0.00011045953423081236	434.2421661327992	5.3418355004651214e-05	0.00024521568678325604
ti|696406|org|Escherichia_coli_UMNK88	0.00036435756071836025	0.00015669384134697688	616.0	0.00013278276815441873	2.3911073192558163e-05	0.0006846835129892763	0.00030597312399480414	1202.8516421614659	1.2718655953488383e-06	0.005045745189867911
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	0.00036432906550554173	0.01043514846359908	41023.0	0.01029219077068187	0.00014295769291720943	0.0005845848491090966	0.010704546170899838	42082.06515706508	0.010291173278205591	0.0016356191556186062
ti|401473|org|Bifidobacterium_dentium_Bd1	0.0003467007520734536	0.0018057947722762808	7099.0	0.0018040141604427923	1.7806118334883738e-06	0.009601789956041822	0.00942338314623142	37045.514796108786	0.005240594999075354	0.011686409836303266
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	0.00034642314146629256	0.0014863021347246526	5843.0	0.001480197179866978	6.104954857674425e-06	0.0002022002435235399	0.0007416625976186252	2915.6484786240608	0.0006651857063674425	0.0005580946232390702
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.0003231867148194104	0.00013201964879720944	519.0	0.00012209909715348849	9.920551643720939e-06	0.0005923826610286929	0.00027154353866174245	1067.5009201238177	5.087462381395353e-07	0.004607460305710702
ti|439855|org|Escherichia_coli_SMS-3-5	0.0003161345258609588	0.00011777475412930244	463.0	0.00011701163477209313	7.631193572093031e-07	0.0005238496308687353	0.0002367538758930252	930.7346497885652	4.32434302418605e-06	0.003940748360628841
ti|610130|org|Clostridium_saccharolyticum_WM1	0.0002931049431134098	0.003913276063769306	15384.0	0.003837727247405585	7.5548816363721e-05	0.0075480607887752574	0.010799532940945643	42455.480282032564	0.005929437405516285	0.028001392947200027
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	0.00029109801583223727	0.00022079586735255835	868.0	0.0002055334802083723	1.526238714418606e-05	5.682336651318665e-05	4.814866991346985e-05	189.28364006993982	6.61370109581396e-06	0.00016559690051441876
ti|1097668|org|Burkholderia_sp._YI23	0.000288786765928366	0.0011932643015562803	4691.0	0.0010559028172586057	0.00013736148429767454	2.645292404595349e-05	8.069763341962933e-05	317.24119952114967	7.122447333953495e-06	0.0008763153951953497
ti|858215|org|Thermoanaerobacterium_xylanolyticum_LX-11	0.0002836235886845167	0.0010637883839497684	4182.0	0.0010497978624009311	1.3990521548837223e-05	7.779824187907463e-05	0.00012641428793043718	496.96402038363635	3.891908721767445e-05	0.0003227994880995352
ti|645463|org|Clostridium_difficile_R20291	0.0002798846232629337	0.0019507874501460483	7669.0	0.0019416300178595367	9.157432286511636e-06	0.00021773018097476655	0.0003637654106136777	1430.04658646304	0.00010836294872372103	0.0015272562068948852
ti|699246|org|Clostridiales_genomosp._BVAB3_str._UPII9-5	0.0002797767875930771	0.0015435360865153503	6068.0	0.001529545564966513	1.3990521548837223e-05	0.00024663884163616607	0.001347087608759297	5295.715261445637	0.001194536167151629	0.0004039445130827911
ti|657319|org|Eubacterium_siraeum_70/3	0.0002779246709469637	0.0002525925072362793	993.0	0.0002515750147600002	1.0174924762790707e-06	0.0018554814209305417	0.0029717062301635056	11682.46959832437	0.0013939646925023269	0.00492695294326233
ti|1042156|org|Clostridium_sp._SY8519	0.0002609108996294371	0.000970179076132094	3814.0	0.0009597497782502334	1.0429297881860474e-05	0.00166027218674942	0.004364815119781579	17159.105237784297	0.002749264670906049	0.0045906716798520975
ti|657318|org|Eubacterium_rectale_DSM_17629	0.00026055211612149756	0.00026200431264186073	1030.0	0.0002599693276893026	2.0349849525581414e-06	0.024518588731211658	0.0178029054242876	69987.3692998384	0.0010317373709469778	0.06578623042694239
ti|375286|org|Janthinobacterium_sp._Marseille	0.00025887205372400376	0.0004683009122074423	1841.0	0.00046550280789767483	2.7981043097674443e-06	3.58473498426214e-05	8.359050050529791e-05	328.6137340729438	6.104954857674425e-06	0.0003512892774353492
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.00025428854404003836	0.00031211581709860494	1227.0	0.0003118614439795352	2.543731190697677e-07	0.0004814861915676691	0.00047987499924334815	1886.5004329004253	0.0004133563184883725	0.00017653494463441876
ti|1121335|org|Clostridium_stercorarium_subsp._stercorarium_DSM_8532	0.0002449526682268866	0.002062711622536746	8109.0	0.0018917728865218623	0.00017093873601488387	0.00024888040848677716	0.004307644704650938	16934.35501519902	0.003969238149964655	0.0005695414135972099
ti|936156|org|Bacillus_subtilis_BSn5	0.00024259702737952255	0.00020298974901767462	798.0	0.00019891977911255833	4.069969905116283e-06	3.342484865009785e-05	1.913444326161788e-05	75.22195478669985	4.32434302418605e-06	0.00018213115325395367
ti|243365|org|Chromobacterium_violaceum_ATCC_12472	0.00024207722727047102	0.0005423234898567447	2132.0	0.0005011150445674423	4.120844528930236e-05	4.775271670105857e-05	0.00010960134795038907	430.86843590705183	4.9094011980465164e-05	0.00042683809379907015
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	0.00024159386038015467	0.00032051013002790726	1260.0	0.00030804584719348866	1.2464282834418617e-05	0.00021944487595594283	0.0002491585368186844	979.5002621733272	0.00022690082221023277	5.0111504456744235e-05
ti|487214|org|Streptococcus_pneumoniae_Hungary19A-6	0.0002245002941728571	0.00034747368064930265	1366.0	0.00028235416216744214	6.511951848186052e-05	3.054449205580006e-05	3.010862276468987e-05	118.36401139710006	7.122447333953495e-06	0.0002950728181209305
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.00022401882097650917	0.0009261725265330242	3641.0	0.0009012439608641869	2.4928565668837234e-05	2.0970678138713787e-05	0.00010629160808496713	417.8570773266896	1.9841103287441878e-05	0.00105106972799628
ti|910348|org|Escherichia_coli_P12b	0.00022375184521004573	9.157432286511637e-05	360.0	8.775872607906984e-05	3.815596786046515e-06	0.0006968573452458203	0.0003118273489689782	1225.865964569363	1.2718655953488383e-06	0.005097128559920005
ti|640510|org|Burkholderia_sp._CCGE1001	0.00021827859983899087	0.0002701442524520933	1062.0	0.000269381133094884	7.631193572093031e-07	2.472819582634671e-05	3.860853708997582e-05	151.7791550898369	5.087462381395353e-07	0.00044718794332465156
ti|189423|org|Streptococcus_pneumoniae_670-6B	0.00021651581492882578	0.00022384834478139556	880.0	0.00021621715120930253	7.63119357209303e-06	2.9934275797356986e-05	2.527341500046369e-05	99.35568307251788	2.7981043097674443e-06	0.0002958359374781398
ti|195103|org|Clostridium_perfringens_ATCC_13124	0.00020478464902433537	0.0019637604792186064	7720.0	0.001889737901569304	7.402257764930239e-05	7.400179167876024e-05	0.0004962272555554902	1950.7849625391766	8.318000993581403e-05	0.0017709456549637225
ti|357809|org|Clostridium_phytofermentans_ISDg	0.00020440238661614856	0.0014186388850520944	5577.0	0.0014064289753367455	1.220990971534885e-05	0.0007473339584955042	0.0030962618178158987	12172.126634837849	0.0021369885733051185	0.0024849710001925603
ti|365659|org|Streptococcus_mitis_B6	0.0001988104038481185	0.0002800648040958142	1101.0	0.00027574046107162816	4.32434302418605e-06	7.879274485317141e-05	0.00016849001094394216	662.3734911931865	0.0001383789767739536	0.00020884033075627926
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	0.00018652087454729767	0.00010734545624744196	422.0	0.0001070910831283722	2.543731190697677e-07	2.5141617345091834e-05	1.562584759803286e-05	61.42884773035752	2.543731190697677e-07	0.00018035054142046528
ti|331112|org|Escherichia_coli_HS	0.00018085337211715016	8.012753250697681e-05	315.0	7.325945829209309e-05	6.8680742148837275e-06	0.0006418282561590898	0.0002839911457694165	1116.4353639565404	2.543731190697677e-07	0.004796713906298609
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00017365225003842117	7.071572710139541e-05	278.0	6.969823462511634e-05	1.0174924762790707e-06	0.0005879150404414023	0.0002600526266944377	1022.3274677978544	1.2718655953488383e-06	0.004403198691097679
ti|667015|org|Bacteroides_salanitronis_DSM_18170	0.00017104250587531673	0.0015112307003934899	5941.0	0.001473837851890234	3.739284850325585e-05	0.00048671768244712264	0.0026423014410838263	10387.502621136293	0.0022341591047897696	0.00128102302763535
ti|264731|org|Prevotella_ruminicola_23	0.00016728967775771274	0.0031328593344632587	12316.0	0.0031209037978669795	1.1955536596279082e-05	0.0005414507003413578	0.004233129632406038	16641.418904192484	0.00375581910306512	0.0020840789645386066
ti|345219|org|Bacillus_coagulans_36D1	0.00016670186991387537	0.00047338837458883764	1861.0	0.0004634678229451167	9.920551643720939e-06	2.660676919741895e-05	6.064143843115269e-05	238.39562392801568	8.394312929302333e-06	0.0003411143526725585
ti|498761|org|Heliobacterium_modesticaldum_Ice1	0.000154066908727434	0.0007376820453023263	2900.0	0.0007275071205395356	1.0174924762790707e-05	0.00010338933900533777	0.0004674216592761543	1837.543451861174	0.00025615373090325606	0.00041895252710790734
ti|196627|org|Corynebacterium_glutamicum_ATCC_13032	0.00015345943540496934	0.00016661439299069783	655.0	0.00016585127363348852	7.631193572093031e-07	2.8575810586593964e-05	1.6919685321295357e-05	66.51522528469191	5.087462381395353e-07	0.00023580388137767463
ti|159087|org|Dechloromonas_aromatica_RCB	0.00015079867562199027	0.00027217923740465144	1070.0	0.00027116174492837237	1.0174924762790707e-06	0.00010813055792087997	0.00016717717832260512	657.2124402687099	0.00011014356055720941	0.00021519965873302346
ti|694427|org|Paludibacter_propionicigenes_WB4	0.00014512435104379617	0.0003118614439795352	1226.0	0.00031033520526511655	1.5262387144186062e-06	0.00016263451944911118	0.00044963259618559915	1767.6105000005016	0.000338316248362791	0.0006361871707934889
ti|1203670|org|Streptococcus_agalactiae_GD201008-001	0.0001390139554844804	0.00010759982936651173	423.0	9.869677019906986e-05	8.903059167441868e-06	3.350528741821905e-05	1.7406346805534623e-05	68.4284049713623	2.543731190697677e-07	0.00020502473397023276
ti|1046629|org|Streptococcus_salivarius_57.I	0.00013737461407710837	0.0001867098693972095	734.0	0.00018569237692093042	1.0174924762790707e-06	0.00016320765195074647	9.73579447258054e-05	382.7367651182621	2.5182938787907e-05	0.00045761724120651207
ti|862965|org|Haemophilus_parainfluenzae_T3T1	0.0001270736614446654	0.00015236949832279085	599.0	0.00015160637896558153	7.631193572093031e-07	5.221804419368912e-05	5.463584196736393e-05	214.786224924886	3.2305386121860495e-05	8.267126369767449e-05
ti|702113|org|Novosphingobium_sp._PP1Y	0.00012130360027452884	0.0002958359374781398	1163.0	0.00029532719124000025	5.087462381395353e-07	9.902247926446571e-05	8.96608687508493e-05	352.47776604200754	8.470624865023263e-05	3.154226676465119e-05
ti|198215|org|Shigella_flexneri_2a_str._2457T	0.00011999134237995574	6.91894883869768e-05	272.0	6.308453352930238e-05	6.104954857674425e-06	0.0004263725545093736	0.00020553091352559197	807.9899097719535	0.0	0.0035828453820976776
ti|405955|org|Escherichia_coli_APEC_O1	0.00011534333591203455	5.570771307627912e-05	219.0	5.2400862528372144e-05	3.30685054790698e-06	0.00046101081345633656	0.00020682338409606636	813.0709127301312	3.815596786046515e-06	0.0034452295246809334
ti|908937|org|Prevotella_dentalis_DSM_3688	0.00010987251851014465	0.0018640462165432576	7328.0	0.0018345389347311646	2.950728181209305e-05	0.0005543012262336769	0.0038365653714141565	15082.432394760588	0.0034190290934167475	0.001604076888853955
ti|720554|org|Clostridium_clariflavum_DSM_19732	0.00010926675115802724	0.0011421353046232568	4490.0	0.0011161892464781405	2.5946058145116304e-05	0.00013787319557054817	0.0008050747942551007	3164.9365986438625	0.00043421491425209345	0.0012817861469925594
ti|642492|org|Clostridium_lentocellum_DSM_5427	0.0001009630285280889	0.0008656317241944194	3403.0	0.0008567286650269776	8.903059167441868e-06	0.00047819426361763595	0.0020576866045573256	8089.245483493709	0.0012014042413665128	0.0019332357049302344
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.00010080628646743175	4.629590767069772e-05	182.0	4.426092271813957e-05	2.0349849525581414e-06	0.00042251382567345367	0.00018808701192677243	739.4138681579213	5.087462381395353e-06	0.0031585510194893055
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	9.718623971533606e-05	0.0005664889361683726	2227.0	0.0005626733393823261	3.815596786046515e-06	2.3096469846651156e-05	0.0002817967169196954	1107.8085528463648	0.00023249703082976766	0.00025717122337953513
ti|1147128|org|Bifidobacterium_asteroides_PRL2011	9.299460706369782e-05	0.0002670917750232561	1050.0	0.00026251305888000024	4.578716143255818e-06	0.0016459500344751733	0.0010266198925003632	4035.8819998538806	0.0003614642021981399	0.0031081851419134912
ti|413997|org|Escherichia_coli_B_str._REL606	9.151920391914382e-05	4.2989057122790735e-05	169.0	4.019095281302329e-05	2.7981043097674443e-06	0.0005845251707470359	0.0002586061297715524	1016.6409513602092	2.543731190697677e-07	0.004417189212646516
ti|1037911|org|Pseudomonas_fluorescens_A506	8.982979991873143e-05	6.461077224372099e-05	254.0	6.435639912465122e-05	2.543731190697677e-07	1.241404961870434e-05	1.0247836747792225e-05	40.28663400153347	4.32434302418605e-06	5.062025069488377e-05
ti|680646|org|Rothia_mucilaginosa_DY-18	8.355370855226523e-05	6.028642921953494e-05	237.0	5.8760190505116334e-05	1.5262387144186062e-06	6.664327927517538e-05	3.5914832942697124e-05	141.18957645381803	3.077914740744189e-05	6.232141417209308e-05
ti|481743|org|Paenibacillus_sp._Y412MC10	7.996005415232377e-05	0.0005054393875916284	1987.0	0.0004952644628288377	1.0174924762790707e-05	1.6620092842532836e-05	8.46946245100319e-05	332.95430279644626	3.510349043162794e-05	0.00023249703082976766
