Total Number of Aligned Reads:	5789931	Total Number of Mapped Genomes:	2309
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|568816|org|Acidaminococcus_intestini_RyC-MR95	0.0037665085783852885	0.002344414812542671	13574.0	0.002343378530763147	1.0362817795237973e-06	0.003457780935868879	0.0020753687189422844	12016.24168223422	0.0019950151392132305	0.00023489053669206074
ti|295405|org|Bacteroides_fragilis_YCH46	0.003589315669293757	0.00464167880411701	26875.0	0.004626652718313915	1.5026085803095062e-05	0.011362159671416135	0.009220637908517043	53386.85726629799	0.00020086595159769606	0.04095851919478833
ti|657323|org|Ruminococcus_sp._SR1/5	0.003499104219828996	0.0030000357517213938	17370.0	0.002981900820579727	1.8134931141666457e-05	0.0039839686310187685	0.003357994372643745	19442.55571599557	0.0029045251143752834	0.0016540784337499012
ti|479436|org|Veillonella_parvula_DSM_2008	0.002264241602845857	0.002260648702031164	13089.0	0.0022592669929917993	1.3817090393650633e-06	0.0021961694093143957	0.0020275236683588585	11739.222140664673	0.002000887402630532	7.633942442491974e-05
ti|717962|org|Coprococcus_catus_GD/7	0.0021733576925663306	0.003133025246760281	18140.0	0.0030990006616659163	3.402458509436468e-05	0.0038793572709134184	0.005013854604888506	29029.872206336713	0.002538372218943542	0.006843086731085396
ti|585394|org|Roseburia_hominis_A2-183	0.002136007643227108	0.014878242935883001	86144.0	0.014843182069009113	3.506086687388848e-05	0.01518495528673722	0.030201305186676113	174863.47314079682	0.019417329843827155	0.06393219539231124
ti|610130|org|Clostridium_saccharolyticum_WM1	0.002094673544077815	0.007972633870766336	46161.0	0.007658295064310784	0.0003143388064555519	0.013596885280107988	0.01789854116490277	103631.31834544666	0.008985253882991007	0.05588512194704911
ti|595495|org|Escherichia_coli_KO11FL	0.0017816312597465837	0.0008032910927608637	4651.0	0.000803118379130943	1.727136299206329e-07	0.00043617719712180233	0.0002363731204656305	1368.5840577506885	1.3817090393650633e-06	0.0038230161982932094
ti|347253|org|Streptococcus_salivarius_JIM8777	0.0009954070583474855	0.0006015615730135645	3483.0	0.0006015615730135645	0.0	0.0002856244410215722	0.00017170205162618296	994.1430314740371	6.494032485015797e-05	0.0005020785221792798
ti|657315|org|Roseburia_intestinalis_M50/1	0.0008303812399310191	0.003537693281664324	20483.0	0.0035238761912706733	1.3817090393650632e-05	0.01357149013685765	0.014898256763056922	86259.87867838293	0.0016647866788049807	0.06880358332422269
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.0008209375333974891	0.0037731019592461465	21846.0	0.0037731019592461465	0.0	0.0015029971648233419	0.0052145497303716795	30191.883134920627	0.005425798683956683	1.675322210230139e-05
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0007512232147277768	0.00047979846391951823	2778.0	0.0004319567884315029	4.784167548801531e-05	0.00037015452459700606	0.00020420013194579509	1182.3046741570492	0.0	0.0030606582358235356
ti|479437|org|Eggerthella_lenta_DSM_2243	0.0007188011779058278	0.0015020904394197443	8697.0	0.0015017450121599032	3.454272598412658e-07	0.0005297429689136134	0.0006872065582722354	3978.878555143722	0.00043938347451809014	0.0005727183968168187
ti|657314|org|Ruminococcus_obeum_A2-162	0.0006541374589977861	0.007232901393816265	41878.0	0.007104575166785234	0.00012832622703103024	0.01060039562773371	0.01776043840739126	102831.71290854529	0.012472514784718506	0.035729959476201015
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0006374268639391693	0.0003196929289830915	1851.0	0.00029050432552650454	2.9188603456586963e-05	0.0004447305939420791	0.0002507367417069926	1451.7484336483094	5.5441075204523164e-05	0.0029459763855562353
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0005717901620248526	0.0002889499028572188	1673.0	0.00028791362107769507	1.0362817795237973e-06	0.00025343108350430203	0.00013850073881335084	801.9097211783233	0.0	0.002312462791007354
ti|391904|org|Bifidobacterium_longum_subsp._infantis_ATCC_15697_=_JCM_1222	0.0004762439662117787	0.0005226314441398352	3026.0	0.000521767875990232	8.635681496031645e-07	0.003981087049747368	0.0021457503735971967	12423.74660635199	8.808395125952278e-05	0.014436441470546022
ti|1042156|org|Clostridium_sp._SY8519	0.00040276991308414457	0.0011782523833185577	6822.0	0.0011165936174368917	6.165876588166595e-05	0.003047781088873616	0.004554014234859648	26367.428192855157	0.003303839026751787	0.0036724099130024173
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.000401466940299408	0.0004003501941560271	2318.0	0.0004003501941560271	0.0	0.00043695034906696963	0.00046616752043811505	2699.0777777777757	0.0004645996644865025	2.659789900777747e-05
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.000348537878674289	0.00019620268358983898	1136.0	0.00016511423020412505	3.1088453385713925e-05	0.0002847736374161968	0.00016074704671403375	930.7143089280322	1.7616790251904556e-05	0.0023578864756764804
ti|481805|org|Escherichia_coli_ATCC_8739	0.0002935944638661596	0.00016390523479468063	949.0	0.00012849894066095088	3.540629413372975e-05	0.00025640204542435067	0.00014312793471611752	828.7008661788251	2.4179908188888606e-06	0.002335606417416719
ti|439855|org|Escherichia_coli_SMS-3-5	0.000292343748422314	0.00014197060379476025	822.0	0.00012867165429087152	1.3298949503888734e-05	0.0002735962030317504	0.00014232008471887946	824.0234704364665	1.727136299206329e-07	0.0023549503439678297
ti|1114965|org|Streptococcus_parasanguinis_FW213	0.00024342074881274296	0.00015768754411753783	913.0	0.00015751483048761722	1.727136299206329e-07	9.052786777978624e-05	5.995345490321906e-05	347.12636710125	1.8134931141666457e-05	0.00014335231283412532
ti|717959|org|Alistipes_shahii_WAL_8301	0.00023314202755719013	0.00026822426726674293	1553.0	0.00026822426726674293	0.0	0.0017006852142107942	0.0018187015690661827	10530.156594484932	0.0017951854693950583	0.0011651261474445896
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.00022991178580186348	0.0031119541839099638	18018.0	0.003106600061382424	5.35412252753962e-06	0.00027324325683827607	0.003504415709868742	20290.325155456034	0.0032832861047912315	0.0004065678848331699
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00022496458596522935	0.00011278200033817329	653.0	9.222907837761797e-05	2.0552921960555317e-05	0.0002970514631167899	0.00015519018026082762	898.5404355877539	0.0	0.002556507150085208
ti|213810|org|Ruminococcus_champanellensis_18P13	0.00022426459720434802	0.0045541129937472485	26368.0	0.004540468616983519	1.364437676373e-05	0.00047568142762694355	0.004913667611325525	28449.79642650961	0.004440121997999631	0.0011671987110036372
ti|910348|org|Escherichia_coli_P12b	0.00020079286149283127	9.050194207841164e-05	524.0	7.599399716507848e-05	1.4507944913333165e-05	0.0003084870795416954	0.0001607559201692568	930.7656856215051	0.0	0.002636473560738461
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.00019776339766830326	8.013912428317366e-05	464.0	7.443957449579279e-05	5.699549787380886e-06	0.0002798804576596917	0.00015014696307134528	869.3405560426373	0.0	0.0024744681758729075
ti|862965|org|Haemophilus_parainfluenzae_T3T1	0.0001957624601588276	0.00012521738169245887	725.0	0.00012521738169245887	0.0	7.762045718283921e-05	5.6493459556997324e-05	327.09323278630507	4.04149894014281e-05	8.342068325166569e-05
ti|657309|org|Bacteroides_xylanisolvens_XB1A	0.00018440868017004594	0.0002723693943848381	1577.0	0.0002723693943848381	0.0	0.00045897768984324243	0.0008028210649537229	4648.278571428574	0.0006008707184938819	0.0005000059586202322
ti|331112|org|Escherichia_coli_HS	0.00014516844864910207	5.30230843856343e-05	307.0	5.129594808642797e-05	1.727136299206329e-06	0.00027505882936983627	0.00014296327752790836	827.74751242044	0.0	0.002398992319597591
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.00014376194313986943	5.993162958245962e-05	347.0	5.008695267698354e-05	9.844676905476076e-06	0.0002964200030533531	0.00015532450214670392	899.3181500387676	0.0	0.0025502894594080657
ti|324057|org|Paenibacillus_sp._JDR-2	0.00014014309712332963	0.0004069133120930111	2356.0	0.0004046680349040429	2.245277188968228e-06	2.6731508425501246e-05	5.148265488026391e-05	298.0810194535413	6.735831566904683e-06	0.00020345665604650556
ti|699034|org|Clostridium_difficile_BI1	0.00014012913734743818	0.0016262715393326795	9416.0	0.0016247171166633937	1.5544226692856962e-06	2.2489941148017817e-05	0.00020239306950537873	1171.841907314347	2.245277188968228e-06	0.0014915549079945857
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.00013234624434296007	0.000608815545470231	3525.0	0.0006084701182103898	3.454272598412658e-07	0.00020389314473608666	0.000763515977890092	4420.704829381159	0.0005530290430058666	0.00047582605043134367
ti|696406|org|Escherichia_coli_UMNK88	0.00012785405049746604	3.886056673214241e-05	225.0	3.886056673214241e-05	0.0	0.0002917262211815499	0.00015333334402832202	887.7894819232465	0.0	0.0025192010060223514
ti|700015|org|Coriobacterium_glomerans_PW2	0.00012224498705541636	0.0018050301463005344	10451.0	0.001802957582741487	2.0725635590475947e-06	0.00010632784962436476	0.001706843270136511	9882.50476190476	0.0016545965746396633	0.00011330014122793519
ti|936156|org|Bacillus_subtilis_BSn5	0.00010513640128752032	4.853253000769785e-05	281.0	4.835981637777721e-05	1.727136299206329e-07	2.041701615810464e-05	1.2180547543217418e-05	70.52452981744837	4.6632680078570885e-06	9.70650600153957e-05
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	0.00010358235403651298	0.00010483717336182418	607.0	5.751363876357076e-05	4.7323534598253416e-05	1.2138867687682272e-05	8.32786199777561e-06	48.21774634464293	0.0	9.948305083428456e-05
ti|580050|org|Bifidobacterium_animalis_subsp._lactis_Bl-04	9.326875310114537e-05	8.324796962174506e-05	482.0	8.29025423619038e-05	3.454272598412658e-07	0.00016733239456599003	9.464049707779332e-05	547.9619478861249	3.454272598412658e-07	0.0010704790782480828
ti|357809|org|Clostridium_phytofermentans_ISDg	8.396640823969371e-05	0.0008568323180362598	4961.0	0.0008366248233355458	2.020749470071405e-05	0.0005490990770020139	0.0023405393195634226	13551.561163059167	0.0016336982254192666	0.0024105641328022735
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	7.619407767904479e-05	0.0034734438113338483	20111.0	0.0034718893886645625	1.5544226692856962e-06	0.00018374893952656163	0.004943882914983863	28624.740949835432	0.0049580901741316085	0.0003642530455026148
ti|553174|org|Prevotella_melaninogenica_ATCC_25845	7.615304033339088e-05	0.0009255723427446718	5359.0	0.0009234997791856242	2.0725635590475947e-06	0.001447398876376176	0.001606055803233032	9298.952282868833	0.0006639111934149129	0.007328930172052136
ti|211110|org|Streptococcus_agalactiae_NEM316	7.436570582271567e-05	5.958620232261835e-05	345.0	4.991423904706291e-05	9.671963275555442e-06	1.567219527836806e-05	8.929029897639949e-06	51.698467004272366	0.0	0.00010932772773976063
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835	7.371334027686722e-05	5.0777807196666074e-05	294.0	5.0777807196666074e-05	0.0	7.334653228086951e-05	4.9223384527380375e-05	285.0	4.9050670897459745e-05	3.454272598412658e-07
ti|585057|org|Escherichia_coli_IAI39	7.031046749864133e-05	3.972413488174557e-05	230.0	3.626986228333291e-05	3.454272598412658e-06	0.00021380727048012064	0.00011616303660051267	672.5759666674429	0.0	0.0019791254852605323
ti|203275|org|Tannerella_forsythia_ATCC_43037	6.768338677492286e-05	0.00021606475103071177	1251.0	0.00021537389651102924	6.908545196825316e-07	0.0005167810393289816	0.0005970300353230755	3456.76270944817	0.00029689472983356795	0.0020749815498664836
ti|1046629|org|Streptococcus_salivarius_57.I	6.572723489081221e-05	6.217690677142785e-05	360.0	5.7340925133650124e-05	4.835981637777721e-06	0.00018117422583047139	0.00011187288165717595	647.7362655662145	8.117540606269747e-06	0.0004664995144156295
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	6.278861521617393e-05	0.000324183483361028	1877.0	0.0003240107697311073	1.727136299206329e-07	3.329915212588767e-05	0.000141229872937675	817.7112194479056	0.00012297210450349063	0.00011554541841690341
ti|717961|org|Eubacterium_siraeum_V10Sc8a	6.250393418959555e-05	0.001070824505507924	6200.0	0.0010692700828386383	1.5544226692856962e-06	0.0002580123061996762	0.0006885101477266246	3986.4262481369633	0.0005473294932184856	0.0008105450652175302
ti|990317|org|Streptococcus_gallolyticus_subsp._gallolyticus_ATCC_BAA-2069	5.916853100609556e-05	3.385187146444405e-05	196.0	3.264287605499962e-05	1.2089954094444303e-06	1.4381613848494034e-05	7.891394171365318e-06	45.690627746007365	0.0	0.00010293732343269722
ti|413997|org|Escherichia_coli_B_str._REL606	5.713722172367081e-05	3.195202153531709e-05	185.0	2.6943326267618733e-05	5.008695267698354e-06	0.00024435143404525185	0.00012692753493164562	734.9016692543179	0.0	0.002170319473582673
ti|693444|org|Enterobacteriaceae_bacterium_strain_FGI_57	5.451808569861956e-05	3.091573975579329e-05	179.0	2.970674434634886e-05	1.2089954094444303e-06	0.00010720864758834785	5.9262967935524066e-05	343.1284952018968	1.3817090393650633e-06	0.0010067477488073693
ti|883062|org|Bifidobacterium_bifidum_S17	5.386301097013075e-05	4.404197562976139e-05	255.0	3.851513947230114e-05	5.526836157460253e-06	0.0019161321118105553	0.000959796735027063	5557.156869831978	1.2089954094444303e-06	0.005753263726286203
ti|720554|org|Clostridium_clariflavum_DSM_19732	5.357530361397698e-05	0.0011045036633424473	6395.0	0.0011015675316337966	2.9361317086507593e-06	2.4889202546660205e-05	0.0006427118300199215	3721.257148699074	0.0003133025246760281	0.0010070931760672104
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	5.297404203411324e-05	6.338590218087228e-05	367.0	6.269504766118974e-05	6.908545196825316e-07	3.996361776893229e-05	3.416393027410475e-05	197.8067989758776	2.1071062850317214e-05	4.628725281872962e-05
ti|890402|org|Bifidobacterium_longum_subsp._longum_BBMN68	5.277410872057878e-05	4.697810733841215e-05	272.0	4.576911192896772e-05	1.2089954094444303e-06	0.010490752963364967	0.005749348889801229	33288.33336687572	2.504347633849177e-05	0.0383515796647663
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	4.9212157307808465e-05	2.5388903598333037e-05	147.0	2.2798199149523543e-05	2.590704448809494e-06	0.00010140117619362774	5.3176810109852126e-05	307.89006133614623	0.0	0.0009250542018549099
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	4.8869581620213846e-05	2.383448092904734e-05	138.0	2.314362640936481e-05	6.908545196825316e-07	0.00010121385385711744	5.1802353093532226e-05	299.93205004918815	1.727136299206329e-07	0.0009295447562328463
ti|1041809|org|Candidatus_Arthromitus_sp._SFB-mouse-Yit	4.754339566499222e-05	0.00041399457091975705	2397.0	0.0004131310027701539	8.635681496031645e-07	1.078321315829504e-05	0.00022916595340213017	1326.855057747549	2.262548551960291e-05	0.0004666722280455501
ti|420247|org|Methanobrevibacter_smithii_ATCC_35061	4.609415846122914e-05	3.1088453385713925e-05	180.0	3.1088453385713925e-05	0.0	4.55845595748394e-05	3.0872561348313134e-05	178.75	3.074302612587266e-05	3.454272598412658e-07
ti|376686|org|Flavobacterium_johnsoniae_UW101	4.4873527517966546e-05	4.317840748015822e-05	250.0	4.317840748015822e-05	0.0	0.0002631726354318173	0.00015820327728677055	915.9860594642687	6.494032485015797e-05	0.0012751447297040328
ti|751585|org|Coprococcus_sp._ART55/1	4.3591352977418856e-05	0.0009613240641382427	5566.0	0.0009592515005791951	2.0725635590475947e-06	0.010254496903104012	0.008725479349532316	50519.923375716986	0.001397425979687841	0.04705962817173469
ti|488223|org|Streptococcus_pneumoniae_P1031	4.298186493920407e-05	3.195202153531709e-05	185.0	3.195202153531709e-05	0.0	5.149158579821608e-06	3.3008269745008756e-06	19.11156042529883	0.0	5.2504943495872403e-05
ti|634499|org|Erwinia_pyrifoliae_Ep1/96	4.026902957532777e-05	1.8307644771587087e-05	106.0	1.8307644771587087e-05	0.0	4.9210527288314064e-05	2.7565789539447098e-05	159.60401939392048	1.2089954094444303e-06	0.00043385663836062986
ti|195102|org|Clostridium_perfringens_str._13	3.859149862244258e-05	0.00028566834388872684	1654.0	0.00025734330858174305	2.8325035306983798e-05	1.6575118171267964e-05	0.00010779028722979233	624.0983255306787	4.317840748015823e-06	0.0006236689176434055
ti|205913|org|Bifidobacterium_longum_DJO10A	3.693345299311579e-05	2.1071062850317214e-05	122.0	2.1071062850317214e-05	0.0	0.009081358236132138	0.00498838992335758	28882.433457335675	9.326536015714177e-06	0.03364478782216921
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	3.6062680201922166e-05	1.778950388182519e-05	103.0	1.709864936214266e-05	6.908545196825316e-07	0.00011365937068381691	6.126842568598978e-05	354.7399572005085	3.454272598412658e-07	0.0010723789281772097
ti|314315|org|Lactobacillus_sakei_subsp._sakei_23K	3.5701533457287414e-05	5.30230843856343e-05	307.0	5.0950520826586704e-05	2.0725635590475947e-06	9.25733791808562e-06	7.2278202466935485e-06	41.84858050875862	1.727136299206329e-07	3.644257591325354e-05
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	3.5439749410632485e-05	1.917121292119025e-05	111.0	1.899849929126962e-05	1.727136299206329e-07	4.453069104844507e-05	2.612617928079268e-05	151.26877532941924	1.727136299206329e-07	0.000264424567408489
ti|210007|org|Streptococcus_mutans_UA159	3.349062333206462e-05	3.644257591325354e-05	211.0	3.4542725984126584e-05	1.899849929126962e-06	8.594234058949362e-06	1.027071605571547e-05	59.46673728318473	6.908545196825316e-07	4.335112111007886e-05
ti|990288|org|Acidithiobacillus_caldus_SM-1	3.312943146604522e-05	2.4525335448729873e-05	142.0	2.331634003928544e-05	1.2089954094444303e-06	5.805552143874102e-06	4.907191606513036e-06	28.412300805489625	8.635681496031645e-07	1.951664018103152e-05
ti|395019|org|Burkholderia_multivorans_ATCC_17616	3.255419875043415e-05	4.335112111007886e-05	251.0	4.335112111007886e-05	0.0	2.368225667940929e-06	2.415126548525679e-06	13.983416072231833	3.454272598412658e-07	3.0224885236110757e-05
ti|667015|org|Bacteroides_salanitronis_DSM_18170	3.178770449437483e-05	0.00021036520124333087	1218.0	0.00021001977398348961	3.454272598412658e-07	0.0009554155255195018	0.0013437147447355909	7780.015655701684	0.0007015627647376109	0.003702634798238528
ti|1104326|org|Enterobacter_cloacae_subsp._dissolvens_SDM	3.020109820522955e-05	1.5544226692856963e-05	90.0	1.537151306293633e-05	1.727136299206329e-07	9.938180659320723e-05	5.428730127304775e-05	314.31972854715866	3.454272598412658e-07	0.0009540700916815762
ti|657317|org|Eubacterium_rectale_M104/1	2.9811088145896286e-05	4.404197562976139e-05	255.0	4.369654836992013e-05	3.454272598412658e-07	0.043870202891416715	0.03520359356364414	203826.37768554367	0.00017927674785761695	0.12277745624257008
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	2.8811275622364808e-05	9.620149186579253e-05	557.0	9.39562146768243e-05	2.245277188968228e-06	4.126097326974141e-05	0.00010845379665632583	627.9399993281572	7.685756531468165e-05	9.516521008626874e-05
ti|718255|org|Roseburia_intestinalis_XB6B4	2.8050414375259008e-05	0.00045026443320308996	2607.0	0.00045009171957316934	1.727136299206329e-07	0.011120162519529339	0.013152035536012763	76149.37826306191	0.002208834613054974	0.05518891330483904
ti|401473|org|Bifidobacterium_dentium_Bd1	2.7155717319259343e-05	2.5734330858174304e-05	149.0	2.5734330858174304e-05	0.0	0.006424276717052618	0.00315067454819411	18242.18823750007	9.758320090515759e-05	0.009174029880494258
ti|511437|org|Lactobacillus_buchneri_NRRL_B-30929	2.5877436904199742e-05	2.5734330858174304e-05	149.0	2.4179908188888605e-05	1.5544226692856962e-06	5.388646042852515e-06	3.9166129573836875e-06	22.676918776957493	6.908545196825316e-07	1.899849929126962e-05
ti|358681|org|Brevibacillus_brevis_NBRC_100599	2.57324136116978e-05	0.00013454391770817303	779.0	0.00013264406777904606	1.899849929126962e-06	1.3318593757862054e-05	8.639002450739497e-05	500.1922809861258	4.507825740928519e-05	0.00013955261297587138
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	2.290339519853383e-05	0.00015734211685769657	911.0	0.00015354241699944265	3.799699858253924e-06	1.0123296617885865e-05	0.00011482305343694041	664.8175566091978	0.00010017390535396708	5.129594808642797e-05
ti|1127744|org|Bacillus_sp._JS	2.2439383608923916e-05	1.7962217511745823e-05	104.0	1.7271362992063292e-05	6.908545196825316e-07	1.1439066103539545e-05	7.888279251239016e-06	45.672592573405566	0.0	0.00010138290076341152
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	2.2179324706901336e-05	4.576911192896772e-05	265.0	4.456011651952329e-05	1.2089954094444303e-06	2.7375303003921477e-06	4.7373862250497675e-06	27.429139363388625	1.727136299206329e-07	5.5441075204523164e-05
ti|697329|org|Ruminococcus_albus_7	2.1480261624035242e-05	0.0009685780365949093	5608.0	0.0009671963275555442	1.3817090393650633e-06	0.00020242427432927483	0.0018635205256849674	10789.65526079969	0.0016381887797972032	0.0006768647156589604
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1	2.0154823160097598e-05	1.606236758261886e-05	93.0	1.5544226692856963e-05	5.181408897618987e-07	1.1279616679599213e-05	1.0229273955713663e-05	59.22679038367916	2.590704448809494e-06	5.440479342499936e-05
ti|360104|org|Campylobacter_concisus_13826	1.9877383064196218e-05	1.191724046452367e-05	69.0	1.191724046452367e-05	0.0	1.407092190442305e-05	7.88300493665131e-06	45.64205465587045	5.699549787380886e-06	5.181408897618988e-06
ti|334413|org|Finegoldia_magna_ATCC_29328	1.926482741082252e-05	0.00010138290076341152	587.0	0.00010086475987364961	5.181408897618987e-07	3.6299397217401115e-05	0.0001363993436138854	789.7427879696872	9.792862816499886e-05	0.00012625366347198265
ti|565040|org|Bifidobacterium_longum_subsp._infantis_157F	1.8697653295312288e-05	1.1226385944841138e-05	65.0	1.1226385944841138e-05	0.0	0.005430358228561551	0.003240820858495583	18764.129154050188	2.9361317086507593e-05	0.022539992272792197
ti|522306|org|Candidatus_Accumulibacter_phosphatis_clade_IIA_str._UW-1	1.8543087351557254e-05	2.1761917369999745e-05	126.0	2.072563559047595e-05	1.0362817795237973e-06	9.280920166378797e-06	1.5096064118843912e-05	87.40516961968206	1.191724046452367e-05	1.0017390535396708e-05
ti|858619|org|Corynebacterium_variabile_DSM_44702	1.839435150330705e-05	1.3817090393650632e-05	80.0	1.2608094984206202e-05	1.2089954094444303e-06	4.886090143521378e-06	3.5679789246600197e-06	20.658351783235712	6.908545196825316e-07	3.367915783452342e-05
ti|931276|org|Clostridium_saccharoperbutylacetonicum_N1-4(HMT)	1.793039314721978e-05	0.0001086368732200781	629.0	0.00010846415959015747	1.727136299206329e-07	1.3236769818477768e-05	0.00012167207339447651	704.4729095809548	1.3126235873968101e-05	0.0006763465747691985
ti|331111|org|Escherichia_coli_E24377A	1.7906373230480892e-05	1.0880958684999873e-05	63.0	9.671963275555442e-06	1.2089954094444303e-06	0.00024805789661713816	0.00013182948415658467	763.2836170322184	4.317840748015823e-06	0.002105897289622277
