Total Number of Aligned Reads:	8125030	Total Number of Mapped Genomes:	2398
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|717608|org|Clostridium_cf._saccharolyticum_K10	0.006775095303801056	0.00973424098126407	79091.0	0.00955578010173501	0.0001784608795290602	0.0035376696137859706	0.004449780803278886	36154.60252006505	0.0020644846849796248	0.00762027955589087
ti|536056|org|Escherichia_coli_DH1	0.005699713671379849	0.0023310683160554482	18940.0	0.0023282375572767117	2.830758778736817e-06	0.0004603685032899546	0.00014787987829477202	1201.5284475413714	4.923058745629247e-07	0.0022967299813046846
ti|657315|org|Roseburia_intestinalis_M50/1	0.005084621548851987	0.006708405999731693	54506.0	0.006591114125117077	0.00011729187461461681	0.009445426020679661	0.007754121194715781	63002.46733070156	0.0018823315113913426	0.027482606218069347
ti|697329|org|Ruminococcus_albus_7	0.004186540350309774	0.0074857569756665516	60822.0	0.007465818587746753	1.993838791979845e-05	0.004231860663925147	0.006346740656445497	51567.45823583935	0.0058578245249556	0.0011213497057857018
ti|566546|org|Escherichia_coli_W	0.0041002519013826	0.001219195498355083	9906.0	0.001215995510170424	3.1999881846590105e-06	0.0003935020625789647	0.0001228704971432248	998.3264754036157	1.2307646864073118e-07	0.002063253920293217
ti|525146|org|Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	0.003823599494452692	0.002921343059656395	23736.0	0.002921343059656395	0.0	0.0036509083297485215	0.002460820545671452	19994.240758196916	0.002417714149978523	0.0001398148683758706
ti|718252|org|Faecalibacterium_prausnitzii_L2-6	0.003712670694848551	0.005437272231610221	44178.0	0.0054369030022043	3.692294059221935e-07	0.005346038010458051	0.007036601923661108	57172.60172780421	0.007288096167029537	8.356892220705647e-05
ti|657314|org|Ruminococcus_obeum_A2-162	0.0034414271722774947	0.007942616827260945	64534.0	0.007769079006477515	0.00017353782078343094	0.009153576294812192	0.011095908123408967	90154.58637994155	0.00900390521634997	0.012415954156476961
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0032868454246551735	0.0007938432227327161	6450.0	0.0007938432227327161	0.0	0.00034929488604726837	0.00010830817693002657	880.0071868017739	0.0	0.0018566085294454298
ti|272559|org|Bacteroides_fragilis_NCTC_9343	0.0031251957511383988	0.008828521248536928	71732.0	0.00877005992593258	5.8461322604347304e-05	0.012047371502157778	0.006348690778991761	51583.303040031424	0.00015803018573469884	0.03863038044167222
ti|717959|org|Alistipes_shahii_WAL_8301	0.003056583313291841	0.0018708853998077545	15201.0	0.0018703930939331917	4.923058745629247e-07	0.006107310211729416	0.004207536802985762	34186.362750363405	0.0037146939765145483	0.0036563557303788416
ti|717962|org|Coprococcus_catus_GD/7	0.0029069956456933242	0.0022648531759267353	18402.0	0.0022270687000540304	3.778447587270447e-05	0.0038417409782579943	0.002702886064859801	21961.03036356783	0.001850085476607471	0.002518021471920719
ti|657323|org|Ruminococcus_sp._SR1/5	0.0025859539562440095	0.0016914399085295685	13743.0	0.0016856553145034542	5.784594026114365e-06	0.003125007145856121	0.002329429003819988	18926.68053890752	0.0019313159459103536	0.0014524254064292685
ti|908937|org|Prevotella_dentalis_DSM_3688	0.0025786404824470655	0.02137924413817549	173707.0	0.021347736562203463	3.150757597202718e-05	0.023826210847638158	0.0632261075035766	513714.020249785	0.0535616483877598	0.03121477705313088
ti|367928|org|Bifidobacterium_adolescentis_ATCC_15703	0.0024417101523792548	0.001422025518675008	11554.0	0.0014219024422063673	1.2307646864073118e-07	0.002039408871943816	0.0012148559763266163	9870.741253333046	0.0011144574235418207	0.00023864527269437774
ti|595495|org|Escherichia_coli_KO11FL	0.001708134130202854	0.00044270605770071005	3597.0	0.0004425829812320693	1.2307646864073118e-07	0.00036210712765198433	0.00011579495411094277	940.8374760000333	4.923058745629247e-07	0.0019112544815219144
ti|693746|org|Oscillibacter_valericigenes_Sjm18-20	0.000900254053160758	0.005902747436009467	47960.0	0.005840716895814538	6.203054019492852e-05	0.0009950491091642894	0.005591116891924754	45427.99248039538	0.005327857250988612	0.0005035058332092312
ti|1064535|org|Megasphaera_elsdenii_DSM_20460	0.0008937082960136654	0.0012406108038985702	10080.0	0.0012295339217209043	1.1076882177665806e-05	0.00083489598868924	0.0008691712707005472	7062.0426495800675	0.0007469510881805975	0.00035852175315044993
ti|357809|org|Clostridium_phytofermentans_ISDg	0.0008306106820272842	0.001962823521882381	15948.0	0.0019444851280549119	1.8338393827468944e-05	0.001158835929179125	0.0023174457211574545	18829.316007775953	0.0018631315822833885	0.0013358719906264962
ti|717960|org|Eubacterium_cylindroides_T2-87	0.0007569796546403969	0.0012808568091440893	10407.0	0.0012799952738636042	8.615352804851182e-07	0.0007492848560106923	0.0011896546757411701	9665.97993003728	0.0011268881468745346	0.00011839956283238339
ti|245014|org|butyrate-producing_bacterium_SS3/4	0.0006582782135920339	0.00040258312892383166	3271.0	0.00040246005245519095	1.2307646864073118e-07	0.0007291746986450645	0.0004765907677527738	3872.3142857143193	0.0004652290514619638	5.981516375939535e-05
ti|591001|org|Acidaminococcus_fermentans_DSM_20731	0.0006556120937094269	0.0019572850807935476	15903.0	0.001954577398483452	2.7076823100960856e-06	0.000322285444290275	0.001019798559519109	8285.893890049545	0.0010335961836448603	0.0007372280471579797
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.0006090328559920071	0.0002269530081735083	1844.0	0.0001820300971196414	4.492291105386688e-05	0.00038889863743926114	0.00013186911585332903	1071.440522381774	3.581525237445277e-05	0.0014463946594658727
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0006045895877781311	0.00021070691431293177	1712.0	0.00020061464388439182	1.0092270428539956e-05	0.0003059502391964202	9.990899924390414e-05	811.7636161266985	2.4615293728146236e-07	0.001497594470420417
ti|657319|org|Eubacterium_siraeum_70/3	0.0005935154035537702	0.004559860086670449	37049.0	0.0043823838188905145	0.00017747626777993435	0.0010596974493939744	0.0026430488265997546	21474.851007587804	0.0017377166607384835	0.0032394957310926853
ti|299768|org|Streptococcus_thermophilus_CNRZ1066	0.0005535822407037781	0.00019175313814225918	1558.0	0.00019150698520497772	2.4615293728146236e-07	0.00010495522201241477	3.422318010847789e-05	278.0643650767861	5.2922881515514405e-06	0.0001768608854367307
ti|565042|org|Bifidobacterium_longum_subsp._longum_JCM_1217	0.000531039524416042	0.00021021460843836885	1708.0	0.00020984537903244666	3.692294059221935e-07	8.810675491464479e-05	3.236054984265397e-05	262.9304382880588	3.692294059221935e-07	0.0002203068788669088
ti|585394|org|Roseburia_hominis_A2-183	0.0004810692601949691	0.0014354408537568476	11663.0	0.001418333224615786	1.7107629141061633e-05	0.008820149585334097	0.007955542996011837	64639.02550888606	0.0035095255032904496	0.023511543957376157
ti|700015|org|Coriobacterium_glomerans_PW2	0.0004747164992716564	0.0030042965995202477	24410.0	0.003002327376021996	1.969223498251699e-06	0.0003215247089175051	0.002672319592915578	21712.67686202686	0.0025939596530720503	0.0001643070856353761
ti|657317|org|Eubacterium_rectale_M104/1	0.0004646291849797986	0.0002894758542429997	2352.0	0.0002822143425931966	7.261511649803139e-06	0.029439303905905465	0.012944128214271773	105171.43006480459	0.0005458441384216427	0.042923164591392275
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0004064539869292024	0.00014756868590023667	1199.0	0.00011679956874005388	3.076911716018279e-05	0.00021249085682334935	6.874602295437425e-05	558.5634988849794	1.2307646864073118e-07	0.0011565495758169507
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b	0.00036614261545689445	0.0017764857483603138	14434.0	0.0017604858074370187	1.5999940923295052e-05	0.00016497412369681638	0.0008393942152162032	6820.103180458107	0.0006659667718149964	0.0004531675575351722
ti|243159|org|Acidithiobacillus_ferrooxidans_ATCC_23270	0.0003406252138730934	0.00013427642728703772	1091.0	0.00013403027434975625	2.4615293728146236e-07	6.529262278807569e-05	2.955950149770243e-05	240.17183645387718	1.969223498251699e-06	0.00011483034524180218
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.0003309000768713875	0.00011618418639685022	944.0	8.68919868603562e-05	2.929219953649402e-05	0.00025126437136179257	8.344807933736539e-05	678.0181480584739	9.599964553977031e-06	0.0012198108806982866
ti|481805|org|Escherichia_coli_ATCC_8739	0.00032164499840204875	9.378426910423715e-05	762.0	7.876893993006796e-05	1.5015329174169203e-05	0.0002223118842885749	7.30470402951898e-05	593.509393809626	9.846117491258494e-07	0.00120184171627674
ti|696406|org|Escherichia_coli_UMNK88	0.0003016271571376974	8.516891629938597e-05	692.0	7.852278699278648e-05	6.646129306599483e-06	0.0002453832860472369	7.671135972015409e-05	623.2820990670435	1.2307646864073118e-07	0.00127088761518419
ti|585057|org|Escherichia_coli_IAI39	0.00028891496699257356	6.424591663046167e-05	522.0	6.338438134997656e-05	8.615352804851182e-07	0.0001795038596084207	5.8174115047429546e-05	472.6664299838165	2.4615293728146236e-07	0.0010002424606432223
ti|927704|org|Selenomonas_ruminantium_subsp._lactilytica_TAM6421	0.00027703109542300333	0.0003996292936764541	3247.0	0.00039741391724092096	2.2153764355331612e-06	0.0008273772964959286	0.0005525076183397573	4489.140974239078	0.0003235680360564823	0.0005052289037702015
ti|755731|org|Clostridium_sp._BNL1100	0.00024938849237393683	0.0003405525887289032	2767.0	0.00033846028876201073	2.09229996689243e-06	7.770300604445241e-05	0.00010033356697482832	815.2132416774893	3.0030658348338405e-05	0.00030498348929173185
ti|546414|org|Deinococcus_deserti_VCD115	0.0002488500284402055	0.00011532265111636511	937.0	0.00011495342171044291	3.692294059221935e-07	0.00012139770196694456	5.799625871314419e-05	471.2213419320579	1.3169182144558236e-05	0.00011630726286549095
ti|657318|org|Eubacterium_rectale_DSM_17629	0.00023008558116732877	0.00012812260385500115	1041.0	0.00012639953329403092	1.7230705609702364e-06	0.030597184523312157	0.013660756450748981	110994.055985029	0.001169718757961509	0.049540617080798474
ti|347253|org|Streptococcus_salivarius_JIM8777	0.00023004139617117063	8.68919868603562e-05	706.0	8.676891039171547e-05	1.2307646864073118e-07	9.311141689732101e-05	3.685757729709451e-05	299.4689212662118	1.2923029207276773e-05	0.00012344569804665338
ti|498761|org|Heliobacterium_modesticaldum_Ice1	0.00021609239273322388	0.0002472606254992289	2009.0	0.00024529140200097723	1.969223498251699e-06	0.00011578261588510772	7.100227861204132e-05	576.8956437911942	5.575364029425122e-05	6.31382284126951e-05
ti|751585|org|Coprococcus_sp._ART55/1	0.0002146072279438317	0.0008628891216401663	7011.0	0.0008546429982412373	8.24612339892899e-06	0.00638336631287976	0.003932372410155904	31950.643803689025	0.0014306408714798591	0.0156341576584948
ti|431946|org|Escherichia_coli_SE15	0.0002130663231417303	5.944593435347316e-05	483.0	5.550748735696976e-05	3.938446996503398e-06	0.00016753616692516112	5.16692497597858e-05	419.8142043757524	1.2307646864073118e-07	0.0009080581856313146
ti|376686|org|Flavobacterium_johnsoniae_UW101	0.00017948261529410152	0.00017538396781304193	1425.0	0.0001734147443147902	1.969223498251699e-06	0.0007708854415271106	0.0003579772703772881	2908.5760611335772	0.00028049127203222634	0.0004168599992861565
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.0001656457010966249	4.4553681647944685e-05	362.0	4.012292877687836e-05	4.4307528710663225e-06	0.00023432422326294562	7.281671691928689e-05	591.6380094707135	0.0	0.0012108262984875133
ti|693979|org|Bacteroides_helcogenes_P_36-108	0.00016536097596952858	0.0044154913889548715	35876.0	0.00440847603024235	7.0153587125216765e-06	0.023188284326806065	0.016223232631522085	131814.25182809588	0.009908517260859345	0.03706263238412658
ti|439855|org|Escherichia_coli_SMS-3-5	0.00016111385273319384	4.18459993378486e-05	340.0	4.0492158182800556e-05	1.3538411550480428e-06	0.00021627972195659116	6.649307970702237e-05	540.2582674119479	0.0	0.0011191343293501686
ti|485916|org|Desulfotomaculum_acetoxidans_DSM_771	0.00013890913189354992	0.00016319939741760953	1326.0	0.00016233786213712441	8.615352804851182e-07	0.0001266978192067765	0.0001292800101167736	1050.403960599089	5.759978732386219e-05	0.00026707593695038666
ti|395019|org|Burkholderia_multivorans_ATCC_17616	0.00013357455564785565	0.0006411053251495687	5209.0	0.0005974131787821091	4.369214636745957e-05	1.2208025734049656e-05	3.8843848728990334e-05	315.60743623850834	3.0769117160182793e-06	0.0004461521988226505
ti|645464|org|Campylobacter_jejuni_subsp._jejuni_M1	0.0001265968243101785	5.403056973328098e-05	439.0	5.403056973328098e-05	0.0	0.00012671535316654742	5.0941999392180624e-05	413.90527332144933	5.046135214269978e-05	5.046135214269978e-06
ti|718255|org|Roseburia_intestinalis_XB6B4	0.00012106925293403502	0.0004022138995179095	3268.0	0.0004022138995179095	0.0	0.007893102103494023	0.006444790620006561	52364.1171312719	0.001849100864858345	0.021283982951447563
ti|331112|org|Escherichia_coli_HS	0.00011983331526717054	3.310757006435669e-05	269.0	3.0030658348338405e-05	3.0769117160182793e-06	0.00023547911595854425	7.316440255684321e-05	594.4629657064278	0.0	0.0012318723746250783
ti|768704|org|Desulfosporosinus_meridiei_DSM_13257	0.00011746694146481162	0.0001307072096964565	1062.0	0.00013009182735325284	6.153823432036559e-07	2.1359625247753193e-05	2.5284889760803312e-05	205.44048785321974	5.784594026114365e-06	9.415349851015935e-05
ti|1097668|org|Burkholderia_sp._YI23	0.00011735977454296366	0.0003059681010408577	2486.0	0.00029747582470464725	8.492276336210451e-06	1.1305964801132572e-05	3.892680332284121e-05	316.2814448021845	3.1999881846590105e-06	0.0003769832234465596
ti|910348|org|Escherichia_coli_P12b	0.00011079108131702264	2.5476829008631353e-05	207.0	2.5476829008631353e-05	0.0	0.0002541439360695589	7.831172447641068e-05	636.2851107225711	0.0	0.0013001798147206842
ti|650150|org|Erysipelothrix_rhusiopathiae_str._Fujisawa	0.00010492349789896049	0.00018498393236701896	1503.0	0.0001835070147433302	1.476917623688774e-06	7.346412238425806e-05	0.00013246696949593338	1076.2981011635436	0.00011384573349267634	6.301515194405436e-05
ti|485915|org|Desulfohalobium_retbaense_DSM_5692	0.00010489807807459434	9.4768880853363e-05	770.0	9.243042794918911e-05	2.3384529041738925e-06	8.994599241529338e-05	6.450510833492982e-05	524.1059403745548	4.6892134552118576e-05	3.3969105344841804e-05
ti|243365|org|Chromobacterium_violaceum_ATCC_12472	9.667481968255602e-05	0.00013439950375567845	1092.0	0.00013403027434975625	3.692294059221935e-07	1.6020582777640452e-05	3.629581092885428e-05	294.9045526712689	2.0307617325720643e-05	0.00014338408596645182
ti|213810|org|Ruminococcus_champanellensis_18P13	9.308177466995202e-05	0.0018595623646928074	15109.0	0.0018360547591824276	2.3507605510379654e-05	0.00046944284726607857	0.005444844902896067	44239.52818137763	0.004806259176889193	0.0014905791117078952
ti|295405|org|Bacteroides_fragilis_YCH46	9.057935436502353e-05	0.00020676846731642836	1680.0	0.0002065223143791469	2.4615293728146236e-07	0.010128870706341345	0.0052193798300225165	42407.61770032785	0.00015446096814411762	0.03110376207841694
ti|431947|org|Porphyromonas_gingivalis_ATCC_33277	8.531643714537705e-05	0.00026399902523436836	2145.0	0.0002630144134852425	9.846117491258494e-07	0.0016427240797372896	0.0006643319433838966	5397.716969952461	1.5138405642809933e-05	0.006109023597451332
ti|1042403|org|Bifidobacterium_animalis_subsp._lactis_CNCM_I-2494	7.951999832423908e-05	3.889216409047105e-05	316.0	3.864601115318959e-05	2.4615293728146236e-07	1.2606152126993444e-05	5.7939263808412e-06	47.07582566212618	6.153823432036559e-07	4.172292286920787e-05
ti|657309|org|Bacteroides_xylanisolvens_XB1A	7.858930672304241e-05	8.270738692657134e-05	672.0	8.270738692657134e-05	0.0	0.0001650558093251903	0.0002712967805065923	2204.294480519478	0.00024578370787554015	8.701506332899693e-05
ti|610130|org|Clostridium_saccharolyticum_WM1	7.68267877529282e-05	0.001094272882684741	8891.0	0.0010819652358206677	1.2307646864073117e-05	0.007126730067847891	0.00784867134340062	63770.69012527034	0.004324537878629371	0.019797588439673452
ti|936156|org|Bacillus_subtilis_BSn5	7.222616389503331e-05	4.38152228361003e-05	356.0	4.2707534618333716e-05	1.1076882177665806e-06	1.0699618350428588e-05	4.438724945735498e-06	36.06477334584929	1.476917623688774e-06	3.741524646678228e-05
ti|640510|org|Burkholderia_sp._CCGE1001	7.205726115405101e-05	8.381507514433793e-05	681.0	8.36919986756972e-05	1.2307646864073118e-07	1.0057074172436785e-05	1.2857436064788056e-05	104.4670537494849	4.923058745629247e-07	0.00014683022708839228
ti|484020|org|Bifidobacterium_bifidum_BGN4	7.078781193446367e-05	3.901524055911178e-05	317.0	3.889216409047105e-05	1.2307646864073118e-07	6.11085659980074e-05	2.5166324629833295e-05	204.47714260713443	4.676905808347785e-06	9.033812798229668e-05
ti|405955|org|Escherichia_coli_APEC_O1	6.971235532372801e-05	2.4984523134068426e-05	203.0	2.203068788669088e-05	2.953835247377548e-06	0.0001839087558024696	5.775237913485954e-05	469.2398130421078	6.153823432036559e-07	0.0009695964199516802
ti|717961|org|Eubacterium_siraeum_V10Sc8a	6.156426813906482e-05	0.0001228303157034497	998.0	0.0001212303216111202	1.5999940923295052e-06	0.0007552556551825373	0.002675720401058525	21740.308530212547	0.0016493477562544384	0.0034829409860640515
ti|198215|org|Shigella_flexneri_2a_str._2457T	6.071350214121084e-05	2.313837610445746e-05	188.0	2.1661458480768685e-05	1.476917623688774e-06	0.00015999964523755948	5.2741740768003255e-05	428.5282259922495	0.0	0.0009121197090964587
ti|1029718|org|Candidatus_Arthromitus_sp._SFB-mouse-Japan	5.942502102292612e-05	0.00041464462285062333	3369.0	0.00041279847582101234	1.8461470296109676e-06	1.5380978875817238e-05	0.00033124852665327136	2691.4042165136293	7.236896356074993e-05	0.0006269515312558846
ti|663278|org|Ethanoligenens_harbinense_YUAN-3	5.687794750545704e-05	0.0010130424133818583	8231.0	0.0010093501193226364	3.6922940592219353e-06	0.00015394723198334335	0.0023831406785310345	19363.08950728501	0.00214953052481037	0.0004449214341362432
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	5.512072416552197e-05	1.7476858546983825e-05	142.0	1.5999940923295052e-05	1.476917623688774e-06	8.942813547822898e-05	2.8195712678439192e-05	229.0910113836988	0.0	0.0004927981804374876
ti|591946|org|Escherichia_coli_LF82	4.473254386589638e-05	1.563071151737286e-05	127.0	1.2799952738636042e-05	2.830758778736817e-06	0.000163970196171599	5.147230148535799e-05	418.2139937375782	0.0	0.0009074428032881109
ti|331111|org|Escherichia_coli_E24377A	4.2643493337074844e-05	1.3784564487761891e-05	112.0	1.2923029207276773e-05	8.615352804851182e-07	0.0002151281981487854	6.759778803458389e-05	549.2340557146351	3.1999881846590105e-06	0.0010665806772405763
ti|645463|org|Clostridium_difficile_R20291	4.0632111139309615e-05	0.0003206142008091047	2605.0	0.00031138346566104985	9.230735148054837e-06	6.917749975640587e-05	7.523537468957758e-05	611.2896764140585	6.769205775240214e-06	0.00040812157001266457
ti|694427|org|Paludibacter_propionicigenes_WB4	4.062288823791188e-05	0.0002281837728599156	1854.0	0.0002278145434539934	3.692294059221935e-07	0.0015870304035297883	0.0011916538141196326	9682.222989336438	0.0004936597157179728	0.004672105826070796
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	4.0605408553422106e-05	2.0676846731642836e-05	168.0	2.0553770263002105e-05	1.2307646864073118e-07	6.6178311992229846e-06	3.6123275355592338e-06	29.350269596244843	1.2307646864073118e-07	3.679986412357862e-05
ti|720554|org|Clostridium_clariflavum_DSM_19732	3.9160713793518105e-05	0.00023593759038428167	1917.0	0.00021132229665613543	2.4615293728146234e-05	5.6643104169025354e-05	0.00020513571486910785	1666.7338373829473	0.00010744575712335831	0.00029119892480396995
ti|1116391|org|Paenibacillus_mucilaginosus_3016	3.915009007989573e-05	0.00011433803936723926	929.0	0.00010843036887248416	5.907670494755096e-06	1.1965543444474886e-05	3.173401826703854e-05	257.83985044023615	6.769205775240214e-06	0.00011433803936723926
ti|413997|org|Escherichia_coli_B_str._REL606	3.900396053678472e-05	1.0092270428539956e-05	82.0	9.35381161669557e-06	7.38458811844387e-07	0.00020767297829647662	6.425291271137399e-05	522.056843367295	0.0	0.0011036266943014364
ti|471855|org|Slackia_heliotrinireducens_DSM_20476	3.727262237886284e-05	0.0009822732962216755	7981.0	0.000979319460974298	2.953835247377548e-06	9.326185918037134e-05	0.001294877894065295	10520.921735617343	0.0012449184803009958	0.0001729224384402273
ti|1203670|org|Streptococcus_agalactiae_GD201008-001	3.6996513908769546e-05	1.8461470296109675e-05	150.0	1.784608795290602e-05	6.153823432036559e-07	7.536514223157577e-06	2.986589083076144e-06	24.26612589766616	0.0	3.138449950338645e-05
ti|585395|org|Escherichia_coli_O103:H2_str._12009	3.56397724547805e-05	1.1323035114947267e-05	92.0	1.0092270428539956e-05	1.2307646864073118e-06	0.00023163483660996892	7.311001111983313e-05	594.0210336489778	0.0	0.0012249800923811974
ti|246194|org|Carboxydothermus_hydrogenoformans_Z-2901	3.547772117232271e-05	7.655356349453479e-05	622.0	7.655356349453479e-05	0.0	4.197927901134948e-05	5.933668790991279e-05	482.11236936867874	4.639982867755565e-05	4.307676402425591e-05
ti|362663|org|Escherichia_coli_536	3.5439533840265624e-05	9.846117491258495e-06	80.0	9.846117491258495e-06	0.0	0.00018625005787627146	5.7627185764721086e-05	468.2226131539318	6.153823432036559e-07	0.0009795656139115795
ti|582744|org|Methylovorus_glucosetrophus_SIP3-4	3.4690337650669314e-05	0.00010252269837772907	833.0	0.00010239962190908833	1.2307646864073118e-07	1.0650574402363049e-05	3.0346312720977728e-05	246.56470124732567	2.2153764355331612e-06	7.507664587084602e-05
ti|391038|org|Burkholderia_phymatum_STM815	3.4083986686330044e-05	5.7107481449299265e-05	464.0	5.636902263745488e-05	7.38458811844387e-07	1.069327980262682e-05	1.591989421655707e-05	129.3496181063527	1.2307646864073118e-06	0.0001784608795290602
ti|1048332|org|Streptococcus_salivarius_CCHSS3	3.2126504357132945e-05	1.883069970203187e-05	153.0	1.7353782078343094e-05	1.476917623688774e-06	7.08633328825121e-05	2.8779511104290035e-05	233.83439110768967	4.799982276988516e-06	0.00012332262157801262
ti|290402|org|Clostridium_beijerinckii_NCIMB_8052	3.1246106087457163e-05	0.00024098372559855163	1958.0	0.00024024526678670724	7.38458811844387e-07	2.75485202197861e-05	7.741025285638766e-05	628.9606267657355	5.427672267056245e-05	0.00025279906658806184
ti|1074919|org|Staphylococcus_aureus_subsp._aureus_ST228	3.078104738809935e-05	4.4676758116585416e-05	363.0	4.4430605179303954e-05	2.4615293728146236e-07	2.4572994982495103e-06	4.156815096591999e-06	33.77424736426289	7.38458811844387e-07	3.766139940406374e-05
ti|862719|org|Azospirillum_lipoferum_4B	3.0208731267198667e-05	7.113819887434262e-05	578.0	7.113819887434262e-05	0.0	6.407567102566001e-06	1.6174741262134063e-05	131.42025799707713	2.953835247377548e-06	0.00010412269247005857
ti|883|org|Desulfovibrio_vulgaris_str._Miyazaki_F	2.7151813551684114e-05	0.0002601836547065057	2114.0	0.0002594451958946613	7.38458811844387e-07	3.911183467773853e-05	0.00022298482678007893	1811.7584071329447	0.0001705839855360534	0.00015015329174169204
ti|479437|org|Eggerthella_lenta_DSM_2243	2.4451864287834715e-05	0.0009191350678089804	7468.0	0.000917042767842088	2.09229996689243e-06	0.00010594337747421989	0.0011454411876961064	9306.744013266494	0.00089550438582996	0.0006527975896704381
ti|642492|org|Clostridium_lentocellum_DSM_5427	2.3382829916182984e-05	0.0003613525119291867	2936.0	0.0003606140531173423	7.38458811844387e-07	0.0002248586120919525	0.001404921808310351	11415.03184017585	0.0009967963195212817	0.0008895967153352049
ti|323848|org|Nitrosospira_multiformis_ATCC_25196	2.240903560286877e-05	6.695359894055776e-05	544.0	6.67074460032763e-05	2.4615293728146236e-07	1.0460480958684493e-05	3.851068817660566e-05	312.9004967555663	2.7815281912805244e-05	4.209215227513006e-05
